Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
10831,801.761,748.331,29.282,29.282
10850,796.955,748.331,29.282,29.282
10850,796.955,748.331,29.282,29.282
10864,792.355,748.331,29.282,29.282
10864,792.355,748.331,29.282,29.282
10881,787.457,748.331,29.282,29.282
10881,787.457,748.331,29.282,29.282
10897,782.477,748.331,29.282,29.282
10897,782.477,748.331,29.282,29.282
10915,777.781,748.331,29.282,29.282
10915,777.781,748.331,29.282,29.282
10931,772.707,748.331,29.282,29.282
10931,772.707,748.331,29.282,29.282
10948,767.621,748.331,29.282,29.282
10948,767.621,748.331,29.282,29.282
10965,762.454,748.331,29.282,29.282
10965,762.454,748.331,29.282,29.282
10983,757.581,748.331,29.282,29.282
10983,757.581,748.331,29.282,29.282
10998,752.321,748.331,29.282,29.282
10998,752.321,748.331,29.282,29.282
11014,747.362,748.331,29.282,29.282
11014,747.362,748.331,29.282,29.282
11030,742.010,748.331,29.282,29.282
11030,742.010,748.331,29.282,29.282
11047,736.965,748.331,29.282,29.282
11047,736.965,748.331,29.282,29.282
11063,731.519,748.331,29.282,29.282
11063,731.519,748.331,29.282,29.282
11081,726.063,748.331,29.282,29.282
11081,726.063,748.331,29.282,29.282
11097,720.524,748.331,29.282,29.282
11097,720.524,748.331,29.282,29.282
11114,715.303,748.331,29.282,29.282
11114,715.303,748.331,29.282,29.282
11130,709.671,748.331,29.282,29.282
11130,709.671,748.331,29.282,29.282
11148,704.364,748.331,29.282,29.282
11148,704.364,748.331,29.282,29.282
11164,698.639,748.331,29.282,29.282
11164,698.639,748.331,29.282,29.282
11183,692.904,748.331,29.282,29.282
11183,692.904,748.331,29.282,29.282
11198,687.087,748.331,29.282,29.282
11198,687.087,748.331,29.282,29.282
11214,681.603,748.331,29.282,29.282
11214,681.603,748.331,29.282,29.282
11230,675.693,748.331,29.282,29.282
11231,675.693,748.331,29.282,29.282
11249,669.770,748.331,29.282,29.282
11249,669.770,748.331,29.282,29.282
11264,663.767,748.331,29.282,29.282
11264,663.767,748.331,29.282,29.282
11281,658.106,748.331,29.282,29.282
11281,658.106,748.331,29.282,29.282
11297,652.010,748.331,29.282,29.282
11297,652.010,748.331,29.282,29.282
11315,646.264,748.331,29.282,29.282
11315,646.264,748.331,29.282,29.282
11330,640.076,748.331,29.282,29.282
11330,640.076,748.331,29.282,29.282
11348,633.875,748.331,29.282,29.282
11348,633.875,748.331,29.282,29.282
11363,627.963,748.331,29.282,29.282
11364,627.963,748.331,29.282,29.282
11381,621.671,748.331,29.282,29.282
11381,621.671,748.331,29.282,29.282
11397,615.672,748.331,29.282,29.282
11397,615.672,748.331,29.282,29.282
11415,608.909,748.331,29.282,29.282
11415,608.909,748.331,29.282,29.282
11430,602.823,748.331,29.282,29.282
11430,602.823,748.331,29.282,29.282
11448,596.344,748.331,29.282,29.282
11448,596.344,748.331,29.282,29.282
11464,590.170,748.331,29.282,29.282
11464,590.170,748.331,29.282,29.282
11481,583.600,748.331,29.282,29.282
11481,583.600,748.331,29.282,29.282
11497,577.340,748.331,29.282,29.282
11497,577.340,748.331,29.282,29.282
11514,570.679,748.331,29.282,29.282
11514,570.679,748.331,29.282,29.282
11530,563.935,748.331,29.282,29.282
11530,563.935,748.331,29.282,29.282
11547,557.580,748.331,29.282,29.282
11547,557.580,748.331,29.282,29.282
11563,550.743,748.331,29.282,29.282
11563,550.743,748.331,29.282,29.282
11581,543.895,748.331,29.282,29.282
11581,543.895,748.331,29.282,29.282
11597,536.966,748.331,29.282,29.282
11597,536.966,748.331,29.282,29.282
11614,530.435,748.331,29.282,29.282
11614,530.435,748.331,29.282,29.282
11630,523.826,748.331,29.282,29.282
11630,523.826,748.331,29.282,29.282
11647,516.797,748.331,29.282,29.282
11647,516.797,748.331,29.282,29.282
11663,509.683,748.331,29.282,29.282
11663,509.683,748.331,29.282,29.282
11681,502.558,748.331,29.282,29.282
11681,502.558,748.331,29.282,29.282
11697,495.775,748.331,29.282,29.282
11697,495.775,748.331,29.282,29.282
11715,488.130,748.331,29.282,29.282
11715,488.130,748.331,29.282,29.282
11730,481.260,748.331,29.282,29.282
11730,481.260,748.331,29.282,29.282
11748,473.948,748.331,29.282,29.282
11748,473.948,748.331,29.282,29.282
11763,466.992,748.331,29.282,29.282
11763,466.992,748.331,29.282,29.282
11781,459.590,748.331,29.282,29.282
11781,459.590,748.331,29.282,29.282
11796,452.546,748.331,29.282,29.282
11796,452.546,748.331,29.282,29.282
11814,445.053,748.331,29.282,29.282
11814,445.053,748.331,29.282,29.282
11830,437.477,748.331,29.282,29.282
11830,437.477,748.331,29.282,29.282
11847,430.340,748.331,29.282,29.282
11847,430.340,748.331,29.282,29.282
11863,422.671,748.331,29.282,29.282
11863,422.671,748.331,29.282,29.282
11883,414.536,748.331,29.282,29.282
11883,414.536,748.331,29.282,29.282
11897,407.688,748.331,29.282,29.282
11897,407.688,748.331,29.282,29.282
11914,399.919,748.331,29.282,29.282
11914,399.919,748.331,29.282,29.282
11930,392.066,748.331,29.282,29.282
11930,392.066,748.331,29.282,29.282
11947,384.668,748.331,29.282,29.282
11947,384.668,748.331,29.282,29.282
11964,376.723,748.331,29.282,29.282
11964,376.723,748.331,29.282,29.282
11981,368.767,748.331,29.282,29.282
11981,368.767,748.331,29.282,29.282
11997,361.203,748.331,29.282,29.282
11997,361.203,748.331,29.282,29.282
12014,353.157,748.331,29.282,29.282
12014,353.157,748.331,29.282,29.282
12030,345.027,748.331,29.282,29.282
12030,345.027,748.331,29.282,29.282
12048,337.369,748.331,29.282,29.282
12048,337.369,748.331,29.282,29.282
12063,329.148,748.331,29.282,29.282
12063,329.148,748.331,29.282,29.282
12081,320.916,748.331,29.282,29.282
12081,320.916,748.331,29.282,29.282
12096,313.092,748.331,29.282,29.282
12096,313.092,748.331,29.282,29.282
12114,304.770,748.331,29.282,29.282
12114,304.770,748.331,29.282,29.282
12130,296.859,748.331,29.282,29.282
12130,296.859,748.331,29.282,29.282
12147,288.446,748.331,29.282,29.282
12147,288.446,748.331,29.282,29.282
12163,279.949,748.331,29.282,29.282
12163,279.949,748.331,29.282,29.282
12182,271.946,748.331,29.282,29.282
12182,271.946,748.331,29.282,29.282
12197,263.357,748.331,29.282,29.282
12197,263.357,748.331,29.282,29.282
12214,254.759,748.331,29.282,29.282
12214,254.759,748.331,29.282,29.282
12230,246.588,748.331,29.282,29.282
12230,246.588,748.331,29.282,29.282
12249,237.384,748.331,29.282,29.282
12249,237.384,748.331,29.282,29.282
12264,229.127,748.331,29.282,29.282
12264,229.127,748.331,29.282,29.282
12283,220.343,748.331,29.282,29.282
12283,220.343,748.331,29.282,29.282
12298,211.999,748.331,29.282,29.282
12298,211.999,748.331,29.282,29.282
12315,202.599,748.331,29.282,29.282
12315,202.599,748.331,29.282,29.282
12330,194.696,748.331,29.282,29.282
12330,194.696,748.331,29.282,29.282
12347,185.732,748.331,29.282,29.282
12347,185.732,748.331,29.282,29.282
12363,176.683,748.331,29.282,29.282
12363,176.683,748.331,29.282,29.282
12380,168.162,748.331,29.282,29.282
12380,168.162,748.331,29.282,29.282
12396,159.021,748.331,29.282,29.282
12396,159.021,748.331,29.282,29.282
12416,149.329,748.331,29.282,29.282
12416,149.329,748.331,29.282,29.282
12430,140.640,748.331,29.282,29.282
12430,140.640,748.331,29.282,29.282
12450,131.731,748.331,29.282,29.282
12450,131.731,748.331,29.282,29.282
12464,125.327,748.331,29.282,29.282
12464,125.327,748.331,29.282,29.282
12482,119.296,748.331,29.282,29.282
12483,119.296,748.331,29.282,29.282
12497,119.296,748.331,29.282,29.282
12497,119.296,748.331,29.282,29.282
12514,119.296,748.331,29.282,29.282
12514,119.296,748.331,29.282,29.282
12530,119.296,748.331,29.282,29.282
12530,119.296,748.331,29.282,29.282
12547,119.296,748.331,29.282,29.282
12547,119.296,748.331,29.282,29.282
12563,119.296,748.331,29.282,29.282
12563,119.296,748.331,29.282,29.282
12580,119.296,748.331,29.282,29.282
12580,119.296,748.331,29.282,29.282
12596,119.296,748.331,29.282,29.282
12596,119.296,748.331,29.282,29.282
12614,119.296,748.331,29.282,29.282
12614,119.296,748.331,29.282,29.282
12630,119.296,748.331,29.282,29.282
12630,119.296,748.331,29.282,29.282
12648,119.296,748.331,29.282,29.282
12648,119.296,748.331,29.282,29.282
12664,119.296,748.331,29.282,29.282
12664,119.296,748.331,29.282,29.282
12682,119.296,748.331,29.282,29.282
12682,119.296,748.331,29.282,29.282
12697,119.296,748.331,29.282,29.282
12697,119.296,748.331,29.282,29.282
12714,119.296,748.331,29.282,29.282
12714,119.296,748.331,29.282,29.282
12730,119.296,748.331,29.282,29.282
12730,119.296,748.331,29.282,29.282
12747,119.296,748.331,29.282,29.282
12747,119.296,748.331,29.282,29.282
12763,119.296,748.331,29.282,29.282
12763,119.296,748.331,29.282,29.282
12781,119.296,748.331,29.282,29.282
12781,119.296,748.331,29.282,29.282
12798,119.296,748.331,29.282,29.282
12798,119.296,748.331,29.282,29.282
12816,119.296,748.331,29.282,29.282
12816,119.296,748.331,29.282,29.282
12831,119.296,748.331,29.282,29.282
12831,119.296,748.331,29.282,29.282
12848,119.296,748.331,29.282,29.282
12848,119.296,748.331,29.282,29.282
12863,119.296,748.331,29.282,29.282
12863,119.296,748.331,29.282,29.282
12880,119.296,748.331,29.282,29.282
12880,119.296,748.331,29.282,29.282
12896,119.296,748.331,29.282,29.282
12896,119.296,748.331,29.282,29.282
12916,119.296,748.331,29.282,29.282
12916,119.296,748.331,29.282,29.282
12931,119.296,748.331,29.282,29.282
12931,119.296,748.331,29.282,29.282
12949,119.296,748.331,29.282,29.282
12949,119.296,748.331,29.282,29.282
12964,119.296,748.331,29.282,29.282
12965,119.296,748.331,29.282,29.282
12983,119.296,748.331,29.282,29.282
12983,119.296,748.331,29.282,29.282
12997,119.296,748.331,29.282,29.282
12997,119.296,748.331,29.282,29.282
13014,119.296,748.331,29.282,29.282
13014,119.296,748.331,29.282,29.282
13030,119.296,748.331,29.282,29.282
13030,119.296,748.331,29.282,29.282
13047,119.296,748.331,29.282,29.282
13047,119.296,748.331,29.282,29.282
13063,119.296,748.331,29.282,29.282
13063,119.296,748.331,29.282,29.282
13081,119.296,748.331,29.282,29.282
13081,119.296,748.331,29.282,29.282
13096,119.296,748.331,29.282,29.282
13096,119.296,748.331,29.282,29.282
13113,119.296,748.331,29.282,29.282
13113,119.296,748.331,29.282,29.282
13130,119.296,748.331,29.282,29.282
13130,119.296,748.331,29.282,29.282
13147,119.296,748.331,29.282,29.282
13147,119.296,748.331,29.282,29.282
13163,119.296,748.331,29.282,29.282
13163,119.296,748.331,29.282,29.282
13181,119.296,748.331,29.282,29.282
13181,119.296,748.331,29.282,29.282
13197,119.296,748.331,29.282,29.282
13197,119.296,748.331,29.282,29.282
13216,119.296,748.331,29.282,29.282
13216,119.296,748.331,29.282,29.282
13230,119.296,748.331,29.282,29.282
13230,119.296,748.331,29.282,29.282
13249,119.296,748.331,29.282,29.282
13249,119.296,748.331,29.282,29.282
13263,119.296,748.331,29.282,29.282
13263,119.296,748.331,29.282,29.282
13281,119.296,748.331,29.282,29.282
13281,119.296,748.331,29.282,29.282
13297,119.296,748.331,29.282,29.282
13297,119.296,748.331,29.282,29.282
13316,119.296,748.331,29.282,29.282
13316,119.296,748.331,29.282,29.282
13329,119.296,748.331,29.282,29.282
13329,119.296,748.331,29.282,29.282
13349,119.296,748.331,29.282,29.282
13349,119.296,748.331,29.282,29.282
13363,119.296,748.331,29.282,29.282
13363,119.296,748.331,29.282,29.282
13380,119.296,748.331,29.282,29.282
13381,119.296,748.331,29.282,29.282
13397,119.296,748.331,29.282,29.282
13397,119.296,748.331,29.282,29.282
13416,119.296,748.331,29.282,29.282
13416,119.296,748.331,29.282,29.282
13430,119.296,748.331,29.282,29.282
13430,119.296,748.331,29.282,29.282
13449,119.296,748.331,29.282,29.282
13449,119.296,748.331,29.282,29.282
13464,119.296,748.331,29.282,29.282
13464,119.296,748.331,29.282,29.282
13480,119.296,748.331,29.282,29.282
13480,119.296,748.331,29.282,29.282
13497,119.296,748.331,29.282,29.282
13497,119.296,748.331,29.282,29.282
13514,119.296,748.331,29.282,29.282
13514,119.296,748.331,29.282,29.282
13530,119.296,748.331,29.282,29.282
13530,119.296,748.331,29.282,29.282
13548,119.296,748.331,29.282,29.282
13548,119.296,748.331,29.282,29.282
13563,119.296,748.331,29.282,29.282
13563,119.296,748.331,29.282,29.282
13580,119.296,748.331,29.282,29.282
13580,119.296,748.331,29.282,29.282
13596,119.296,748.331,29.282,29.282
13596,119.296,748.331,29.282,29.282
13613,119.296,748.331,29.282,29.282
13613,119.296,748.331,29.282,29.282
13629,119.296,748.331,29.282,29.282
13629,119.296,748.331,29.282,29.282
13647,119.296,748.331,29.282,29.282
13647,119.296,748.331,29.282,29.282
13663,119.296,748.331,29.282,29.282
13663,119.296,748.331,29.282,29.282
13680,119.301,748.331,29.282,29.282
13680,119.301,748.331,29.282,29.282
13696,119.396,748.331,29.282,29.282
13696,119.396,748.331,29.282,29.282
13715,119.488,748.331,29.282,29.282
13715,119.488,748.331,29.282,29.282
13730,119.678,748.331,29.282,29.282
13730,119.678,748.331,29.282,29.282
13749,119.874,748.331,29.282,29.282
13749,119.874,748.331,29.282,29.282
13762,120.142,748.331,29.282,29.282
13762,120.142,748.331,29.282,29.282
13781,120.431,748.331,29.282,29.282
13781,120.431,748.331,29.282,29.282
13797,120.810,748.331,29.282,29.282
13797,120.810,748.331,29.282,29.282
13815,121.198,748.331,29.282,29.282
13815,121.198,748.331,29.282,29.282
13830,121.672,748.331,29.282,29.282
13831,121.672,748.331,29.282,29.282
13849,122.125,748.331,29.282,29.282
13849,122.125,748.331,29.282,29.282
13863,122.659,748.331,29.282,29.282
13863,122.659,748.331,29.282,29.282
13881,123.233,748.331,29.282,29.282
13881,123.233,748.331,29.282,29.282
13896,123.896,748.331,29.282,29.282
13896,123.896,748.331,29.282,29.282
13915,124.568,748.331,29.282,29.282
13915,124.568,748.331,29.282,29.282
13930,125.280,748.331,29.282,29.282
13930,125.280,748.331,29.282,29.282
13947,126.045,748.331,29.282,29.282
13947,126.045,748.331,29.282,29.282
13964,126.897,748.331,29.282,29.282
13964,126.897,748.331,29.282,29.282
13982,127.759,748.331,29.282,29.282
13983,127.759,748.331,29.282,29.282
13996,128.650,748.331,29.282,29.282
13996,128.650,748.331,29.282,29.282
14013,129.544,748.331,29.282,29.282
14013,129.544,748.331,29.282,29.282
14029,130.585,748.331,29.282,29.282
14029,130.585,748.331,29.282,29.282
14046,131.566,748.331,29.282,29.282
14046,131.566,748.331,29.282,29.282
14062,132.702,748.331,29.282,29.282
14062,132.702,748.331,29.282,29.282
14080,133.842,748.331,29.282,29.282
14080,133.842,748.331,29.282,29.282
14096,135.000,748.331,29.282,29.282
14096,135.000,748.331,29.282,29.282
14113,136.233,748.331,29.282,29.282
14113,136.233,748.331,29.282,29.282
14129,137.557,748.331,29.282,29.282
14129,137.557,748.331,29.282,29.282
14147,138.888,748.331,29.282,29.282
14147,138.888,748.331,29.282,29.282
14163,140.223,748.331,29.282,29.282
14163,140.223,748.331,29.282,29.282
14180,141.647,748.331,29.282,29.282
14180,141.647,748.331,29.282,29.282
14196,143.071,748.331,29.282,29.282
14196,143.071,748.331,29.282,29.282
14214,144.681,748.331,29.282,29.282
14214,144.681,748.331,29.282,29.282
14230,146.194,748.331,29.282,29.282
14230,146.194,748.331,29.282,29.282
14247,147.808,748.331,29.282,29.282
14247,147.808,748.331,29.282,29.282
14263,149.409,748.331,29.282,29.282
14263,149.409,748.331,29.282,29.282
14282,151.116,748.331,29.282,29.282
14282,151.116,748.331,29.282,29.282
14297,152.911,748.331,29.282,29.282
14297,152.911,748.331,29.282,29.282
14316,154.716,748.332,29.282,29.282
14316,154.716,748.332,29.282,29.282
14329,156.494,748.332,29.282,29.282
14329,156.494,748.332,29.282,29.282
14346,158.336,748.332,29.282,29.282
14346,158.336,748.332,29.282,29.282
14362,160.319,748.332,29.282,29.282
14362,160.319,748.332,29.282,29.282
14379,162.311,748.332,29.282,29.282
14379,162.311,748.332,29.282,29.282
14396,164.267,748.332,29.282,29.282
14396,164.267,748.332,29.282,29.282
14414,166.479,748.332,29.282,29.282
14414,166.479,748.332,29.282,29.282
14429,168.524,748.332,29.282,29.282
14429,168.524,748.332,29.282,29.282
14447,170.706,748.332,29.282,29.282
14447,170.706,748.332,29.282,29.282
14463,172.839,748.332,29.282,29.282
14463,172.839,748.332,29.282,29.282
14481,175.113,748.332,29.282,29.282
14481,175.113,748.332,29.282,29.282
14497,177.473,748.332,29.282,29.282
14497,177.473,748.332,29.282,29.282
14513,179.701,748.332,29.282,29.282
14513,179.701,748.332,29.282,29.282
14529,182.155,748.332,29.282,29.282
14529,182.155,748.332,29.282,29.282
14547,184.469,748.332,29.282,29.282
14547,184.469,748.332,29.282,29.282
14563,187.017,748.332,29.282,29.282
14563,187.017,748.332,29.282,29.282
14580,189.573,748.332,29.282,29.282
14580,189.573,748.332,29.282,29.282
14596,192.060,748.332,29.282,29.282
14596,192.060,748.332,29.282,29.282
14613,194.708,748.332,29.282,29.282
14613,194.708,748.332,29.282,29.282
14629,197.444,748.332,29.282,29.282
14629,197.444,748.332,29.282,29.282
14646,200.024,748.332,29.282,29.282
14646,200.024,748.332,29.282,29.282
14662,202.854,748.332,29.282,29.282
14662,202.854,748.332,29.282,29.282
14680,205.692,748.332,29.282,29.282
14680,205.692,748.332,29.282,29.282
14695,208.443,748.332,29.282,29.282
14695,208.443,748.332,29.282,29.282
14713,211.373,748.332,29.282,29.282
14713,211.373,748.332,29.282,29.282
14729,214.213,748.332,29.282,29.282
14729,214.213,748.332,29.282,29.282
14746,217.235,748.332,29.282,29.282
14746,217.235,748.332,29.282,29.282
14763,220.347,748.332,29.282,29.282
14763,220.347,748.332,29.282,29.282
14780,223.466,748.332,29.282,29.282
14780,223.466,748.332,29.282,29.282
14796,226.483,748.332,29.282,29.282
14796,226.483,748.332,29.282,29.282
14814,229.694,748.332,29.282,29.282
14814,229.694,748.332,29.282,29.282
14830,232.993,748.332,29.282,29.282
14830,232.993,748.332,29.282,29.282
14847,236.102,748.332,29.282,29.282
14847,236.102,748.332,29.282,29.282
14862,239.494,748.332,29.282,29.282
14862,239.494,748.332,29.282,29.282
14880,242.895,748.332,29.282,29.282
14880,242.895,748.332,29.282,29.282
14896,246.176,748.332,29.282,29.282
14896,246.176,748.332,29.282,29.282
14913,249.668,748.332,29.282,29.282
14913,249.668,748.332,29.282,29.282
14929,253.248,748.332,29.282,29.282
14929,253.248,748.332,29.282,29.282
14947,256.622,748.332,29.282,29.282
14947,256.622,748.332,29.282,29.282
14963,260.295,748.332,29.282,29.282
14963,260.295,748.332,29.282,29.282
14980,263.976,748.332,29.282,29.282
14980,263.976,748.332,29.282,29.282
14996,267.522,748.332,29.282,29.282
14996,267.522,748.332,29.282,29.282
15013,271.295,748.332,29.282,29.282
15013,271.295,748.332,29.282,29.282
15029,275.155,748.332,29.282,29.282
15029,275.155,748.332,29.282,29.282
15047,278.793,748.332,29.282,29.282
15047,278.793,748.332,29.282,29.282
15062,282.747,748.332,29.282,29.282
15062,282.747,748.332,29.282,29.282
15079,286.471,748.332,29.282,29.282
15079,286.471,748.332,29.282,29.282
15096,290.518,748.332,29.282,29.282
15096,290.518,748.332,29.282,29.282
15113,294.572,748.332,29.282,29.282
15113,294.572,748.332,29.282,29.282
15129,298.713,748.332,29.282,29.282
15129,298.713,748.332,29.282,29.282
15146,302.614,748.332,29.282,29.282
15146,302.614,748.332,29.282,29.282
15162,306.849,748.332,29.282,29.282
15162,306.849,748.332,29.282,29.282
15180,311.091,748.332,29.282,29.282
15180,311.091,748.332,29.282,29.282
15196,315.164,748.332,29.282,29.282
15196,315.164,748.332,29.282,29.282
15212,319.498,748.332,29.282,29.282
15212,319.498,748.332,29.282,29.282
15230,323.919,748.332,29.282,29.282
15230,323.919,748.332,29.282,29.282
15247,328.084,748.332,29.282,29.282
15247,328.084,748.332,29.282,29.282
15263,332.598,748.332,29.282,29.282
15263,332.598,748.332,29.282,29.282
15282,337.121,748.332,29.282,29.282
15282,337.121,748.332,29.282,29.282
15297,341.728,748.332,29.282,29.282
15297,341.728,748.332,29.282,29.282
15317,346.624,748.332,29.282,29.282
15317,346.624,748.332,29.282,29.282
15329,350.772,748.332,29.282,29.282
15330,350.772,748.332,29.282,29.282
15349,355.482,748.332,29.282,29.282
15349,355.482,748.332,29.282,29.282
15362,359.994,748.332,29.282,29.282
15362,359.994,748.332,29.282,29.282
15379,364.509,748.332,29.282,29.282
15379,364.509,748.332,29.282,29.282
15396,369.684,748.332,29.282,29.282
15396,369.684,748.332,29.282,29.282
15414,374.290,748.332,29.282,29.282
15414,374.290,748.332,29.282,29.282
15429,379.270,748.332,29.282,29.282
15429,379.270,748.332,29.282,29.282
15447,383.962,748.332,29.282,29.282
15447,383.962,748.332,29.282,29.282
15463,389.035,748.332,29.282,29.282
15463,389.035,748.332,29.282,29.282
15482,394.117,748.332,29.282,29.282
15482,394.117,748.332,29.282,29.282
15495,398.979,748.332,29.282,29.282
15495,398.979,748.332,29.282,29.282
15513,404.152,748.332,29.282,29.282
15513,404.152,748.332,29.282,29.282
15529,409.102,748.332,29.282,29.282
15529,409.102,748.332,29.282,29.282
15546,414.366,748.332,29.282,29.282
15546,414.366,748.332,29.282,29.282
15562,419.719,748.332,29.282,29.282
15562,419.719,748.332,29.282,29.282
15579,424.760,748.332,29.282,29.282
15579,424.760,748.332,29.282,29.282
15596,430.205,748.332,29.282,29.282
15596,430.205,748.332,29.282,29.282
15613,435.657,748.332,29.282,29.282
15613,435.657,748.332,29.282,29.282
15628,440.870,748.332,29.282,29.282
15628,440.870,748.332,29.282,29.282
15646,446.413,748.332,29.282,29.282
15646,446.413,748.332,29.282,29.282
15662,452.045,748.332,29.282,29.282
15662,452.045,748.332,29.282,29.282
15679,457.684,748.332,29.282,29.282
15680,457.684,748.332,29.282,29.282
15696,463.072,748.332,29.282,29.282
15696,463.072,748.332,29.282,29.282
15713,468.803,748.332,29.282,29.282
15713,468.803,748.332,29.282,29.282
15729,474.278,748.332,29.282,29.282
15729,474.278,748.332,29.282,29.282
15746,480.100,748.332,29.282,29.282
15746,480.100,748.332,29.282,29.282
15763,486.010,748.332,29.282,29.282
15763,486.010,748.332,29.282,29.282
15780,491.928,748.332,29.282,29.282
15780,491.928,748.332,29.282,29.282
15795,497.578,748.332,29.282,29.282
15795,497.578,748.332,29.282,29.282
15813,503.587,748.332,29.282,29.282
15813,503.587,748.332,29.282,29.282
15829,509.325,748.332,29.282,29.282
15829,509.325,748.332,29.282,29.282
15846,515.425,748.332,29.282,29.282
15846,515.425,748.332,29.282,29.282
15862,521.613,748.332,29.282,29.282
15862,521.613,748.332,29.282,29.282
15880,527.810,748.332,29.282,29.282
15880,527.810,748.332,29.282,29.282
15895,533.722,748.332,29.282,29.282
15895,533.722,748.332,29.282,29.282
15913,540.009,748.332,29.282,29.282
15913,540.009,748.332,29.282,29.282
15929,546.383,748.332,29.282,29.282
15929,546.383,748.332,29.282,29.282
15946,552.387,748.332,29.282,29.282
15946,552.387,748.332,29.282,29.282
15962,558.853,748.332,29.282,29.282
15962,558.853,748.332,29.282,29.282
15981,565.328,748.332,29.282,29.282
15981,565.328,748.332,29.282,29.282
15995,571.502,748.332,29.282,29.282
15995,571.502,748.332,29.282,29.282
16013,578.067,748.332,29.282,29.282
16013,578.067,748.332,29.282,29.282
16029,584.328,748.332,29.282,29.282
16029,584.328,748.332,29.282,29.282
16047,590.984,748.332,29.282,29.282
16047,590.984,748.332,29.282,29.282
16062,597.728,748.332,29.282,29.282
16062,597.728,748.332,29.282,29.282
16079,604.079,748.332,29.282,29.282
16079,604.079,748.332,29.282,29.282
16095,610.916,748.332,29.282,29.282
16095,610.916,748.332,29.282,29.282
16112,617.351,748.332,29.282,29.282
16112,617.351,748.332,29.282,29.282
16129,624.281,748.332,29.282,29.282
16129,624.281,748.332,29.282,29.282
16145,631.215,748.332,29.282,29.282
16145,631.215,748.332,29.282,29.282
16162,637.823,748.332,29.282,29.282
16162,637.823,748.332,29.282,29.282
16179,645.266,748.332,29.282,29.282
16179,645.266,748.332,29.282,29.282
16196,651.962,748.332,29.282,29.282
16196,651.962,748.332,29.282,29.282
16213,659.083,748.332,29.282,29.282
16213,659.083,748.332,29.282,29.282
16229,665.866,748.332,29.282,29.282
16229,665.866,748.332,29.282,29.282
16248,673.077,748.332,29.282,29.282
16248,673.077,748.332,29.282,29.282
16262,679.947,748.332,29.282,29.282
16262,679.947,748.332,29.282,29.282
16280,687.249,748.332,29.282,29.282
16280,687.249,748.332,29.282,29.282
16295,694.640,748.332,29.282,29.282
16295,694.640,748.332,29.282,29.282
16312,701.598,748.332,29.282,29.282
16313,701.598,748.332,29.282,29.282
16328,709.082,748.332,29.282,29.282
16328,709.082,748.332,29.282,29.282
16346,716.570,748.332,29.282,29.282
16346,716.570,748.332,29.282,29.282
16362,723.701,748.332,29.282,29.282
16362,723.701,748.332,29.282,29.282
16379,731.279,748.332,29.282,29.282
16379,731.279,748.332,29.282,29.282
16396,738.948,748.332,29.282,29.282
16396,738.948,748.332,29.282,29.282
16413,746.622,748.332,29.282,29.282
16413,746.622,748.332,29.282,29.282
16429,753.927,748.332,29.282,29.282
16429,753.927,748.332,29.282,29.282
16446,761.692,748.332,29.282,29.282
16446,761.692,748.332,29.282,29.282
16462,769.545,748.332,29.282,29.282
16462,769.545,748.332,29.282,29.282
16480,776.938,748.332,29.282,29.282
16480,776.938,748.332,29.282,29.282
16495,784.883,748.332,29.282,29.282
16495,784.883,748.332,29.282,29.282
16513,792.362,748.332,29.282,29.282
16513,792.362,748.332,29.282,29.282
16528,800.399,748.332,29.282,29.282
16528,800.399,748.332,29.282,29.282
16546,808.440,748.332,29.282,29.282
16546,808.440,748.332,29.282,29.282
16562,816.091,748.332,29.282,29.282
16562,816.091,748.332,29.282,29.282
16579,824.223,748.332,29.282,29.282
16579,824.223,748.332,29.282,29.282
16595,832.445,748.332,29.282,29.282
16595,832.445,748.332,29.282,29.282
16612,840.183,748.332,29.282,29.282
16612,840.183,748.332,29.282,29.282
16628,848.497,748.332,29.282,29.282
16628,848.497,748.332,29.282,29.282
16645,856.814,748.332,29.282,29.282
16645,856.814,748.332,29.282,29.282
16662,864.725,748.332,29.282,29.282
16662,864.725,748.332,29.282,29.282
16681,873.633,748.332,29.282,29.282
16681,873.633,748.332,29.282,29.282
16696,881.631,748.332,29.282,29.282
16696,881.631,748.332,29.282,29.282
16714,890.134,748.332,29.282,29.282
16714,890.134,748.332,29.282,29.282
16729,898.724,748.332,29.282,29.282
16729,898.724,748.332,29.282,29.282
16746,906.812,748.332,29.282,29.282
16746,906.812,748.332,29.282,29.282
16762,914.983,748.332,29.282,29.282
16762,914.983,748.332,29.282,29.282
16781,924.183,748.332,29.282,29.282
16781,924.183,748.332,29.282,29.282
16795,932.440,748.332,29.282,29.282
16795,932.440,748.332,29.282,29.282
16813,940.698,748.332,29.282,29.282
16813,940.698,748.332,29.282,29.282
16829,949.563,748.332,29.282,29.282
16829,949.563,748.332,29.282,29.282
16846,958.432,748.332,29.282,29.282
16846,958.432,748.332,29.282,29.282
16862,966.862,748.332,29.282,29.282
16862,966.862,748.332,29.282,29.282
16879,975.822,748.332,29.282,29.282
16879,975.822,748.332,29.282,29.282
16896,985.403,748.332,29.282,29.282
16896,985.403,748.332,29.282,29.282
16913,993.387,748.332,29.282,29.282
16913,993.387,748.332,29.282,29.282
16929,1002.528,748.332,29.282,29.282
16929,1002.528,748.332,29.282,29.282
16946,1011.673,748.332,29.282,29.282
16946,1011.673,748.332,29.282,29.282
