Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
30624,287.281,754.531,16.268,16.268
30639,280.956,754.531,16.268,16.268
30639,280.956,754.531,16.268,16.268
30655,274.983,754.531,16.268,16.268
30655,274.983,754.531,16.268,16.268
30673,268.608,754.531,16.268,16.268
30673,268.608,754.531,16.268,16.268
30689,262.587,754.531,16.268,16.268
30689,262.587,754.531,16.268,16.268
30706,256.163,754.531,16.268,16.268
30706,256.163,754.531,16.268,16.268
30722,249.715,754.531,16.268,16.268
30722,249.715,754.531,16.268,16.268
30740,243.239,754.531,16.268,16.268
30740,243.239,754.531,16.268,16.268
30755,237.122,754.531,16.268,16.268
30755,237.122,754.531,16.268,16.268
30772,230.982,754.531,16.268,16.268
30772,230.982,754.531,16.268,16.268
30788,224.432,754.531,16.268,16.268
30788,224.432,754.531,16.268,16.268
30807,217.857,754.531,16.268,16.268
30807,217.857,754.531,16.268,16.268
30822,211.257,754.531,16.268,16.268
30822,211.257,754.531,16.268,16.268
30841,204.630,754.531,16.268,16.268
30841,204.630,754.531,16.268,16.268
30855,198.371,754.531,16.268,16.268
30855,198.371,754.531,16.268,16.268
30873,191.693,754.531,16.268,16.268
30873,191.693,754.531,16.268,16.268
30889,184.993,754.531,16.268,16.268
30889,184.993,754.531,16.268,16.268
30906,178.660,754.531,16.268,16.268
30906,178.660,754.531,16.268,16.268
30923,171.909,754.531,16.268,16.268
30923,171.909,754.531,16.268,16.268
30941,165.130,754.531,16.268,16.268
30941,165.130,754.531,16.268,16.268
30955,158.729,754.531,16.268,16.268
30955,158.729,754.531,16.268,16.268
30974,151.900,754.531,16.268,16.268
30974,151.900,754.531,16.268,16.268
30989,145.452,754.531,16.268,16.268
30989,145.452,754.531,16.268,16.268
31006,138.574,754.531,16.268,16.268
31006,138.574,754.531,16.268,16.268
31022,132.078,754.531,16.268,16.268
31022,132.078,754.531,16.268,16.268
31039,125.150,754.531,16.268,16.268
31039,125.150,754.531,16.268,16.268
31056,118.198,754.531,16.268,16.268
31056,118.198,754.531,16.268,16.268
31074,114.466,754.531,16.268,16.268
31074,114.466,754.531,16.268,16.268
31090,113.475,754.531,16.268,16.268
31090,113.475,754.531,16.268,16.268
31107,113.101,754.531,16.268,16.268
31107,113.101,754.531,16.268,16.268
31123,113.101,754.531,16.268,16.268
31123,113.101,754.531,16.268,16.268
31140,113.101,754.531,16.268,16.268
31140,113.101,754.531,16.268,16.268
31155,113.101,754.531,16.268,16.268
31155,113.101,754.531,16.268,16.268
31172,113.101,754.531,16.268,16.268
31172,113.101,754.531,16.268,16.268
31188,113.101,754.531,16.268,16.268
31188,113.101,754.531,16.268,16.268
31206,113.101,754.531,16.268,16.268
31206,113.101,754.531,16.268,16.268
31222,113.101,754.531,16.268,16.268
31222,113.101,754.531,16.268,16.268
31239,113.101,754.531,16.268,16.268
31239,113.101,754.531,16.268,16.268
31255,113.101,754.531,16.268,16.268
31255,113.101,754.531,16.268,16.268
31273,113.101,754.531,16.268,16.268
31273,113.101,754.531,16.268,16.268
31289,113.101,754.531,16.268,16.268
31289,113.101,754.531,16.268,16.268
31306,113.101,754.531,16.268,16.268
31306,113.101,754.531,16.268,16.268
31322,113.101,754.531,16.268,16.268
31322,113.101,754.531,16.268,16.268
31340,113.101,754.531,16.268,16.268
31340,113.101,754.531,16.268,16.268
31356,113.101,754.531,16.268,16.268
31356,113.101,754.531,16.268,16.268
31373,113.101,754.531,16.268,16.268
31373,113.101,754.531,16.268,16.268
31389,113.101,754.531,16.268,16.268
31389,113.101,754.531,16.268,16.268
31410,113.101,754.531,16.268,16.268
31410,113.101,754.531,16.268,16.268
31422,113.101,754.531,16.268,16.268
31422,113.101,754.531,16.268,16.268
31440,113.101,754.531,16.268,16.268
31440,113.101,754.531,16.268,16.268
31456,113.101,754.531,16.268,16.268
31456,113.101,754.531,16.268,16.268
31473,113.101,754.531,16.268,16.268
31473,113.101,754.531,16.268,16.268
31489,113.101,754.531,16.268,16.268
31489,113.101,754.531,16.268,16.268
31506,113.101,754.531,16.268,16.268
31506,113.101,754.531,16.268,16.268
31522,113.101,754.531,16.268,16.268
31522,113.101,754.531,16.268,16.268
31542,113.101,754.531,16.268,16.268
31542,113.101,754.531,16.268,16.268
31555,113.101,754.531,16.268,16.268
31555,113.101,754.531,16.268,16.268
31573,113.101,754.531,16.268,16.268
31573,113.101,754.531,16.268,16.268
31589,113.101,754.531,16.268,16.268
31589,113.101,754.531,16.268,16.268
31608,113.101,754.531,16.268,16.268
31608,113.101,754.531,16.268,16.268
31623,113.101,754.531,16.268,16.268
31623,113.101,754.531,16.268,16.268
31639,113.101,754.531,16.268,16.268
31639,113.101,754.531,16.268,16.268
31655,113.101,754.531,16.268,16.268
31655,113.101,754.531,16.268,16.268
31672,113.101,754.531,16.268,16.268
31672,113.101,754.531,16.268,16.268
31689,113.101,754.531,16.268,16.268
31689,113.101,754.531,16.268,16.268
31706,113.101,754.531,16.268,16.268
31706,113.101,754.531,16.268,16.268
31722,113.101,754.531,16.268,16.268
31722,113.101,754.531,16.268,16.268
31739,113.101,754.531,16.268,16.268
31739,113.101,754.531,16.268,16.268
31755,113.101,754.531,16.268,16.268
31755,113.101,754.531,16.268,16.268
31772,113.101,754.531,16.268,16.268
31772,113.101,754.531,16.268,16.268
31789,113.101,754.531,16.268,16.268
31789,113.101,754.531,16.268,16.268
31807,113.101,754.531,16.268,16.268
31807,113.101,754.531,16.268,16.268
31823,113.101,754.531,16.268,16.268
31823,113.101,754.531,16.268,16.268
31840,113.101,754.531,16.268,16.268
31840,113.101,754.531,16.268,16.268
31856,113.101,754.531,16.268,16.268
31856,113.101,754.531,16.268,16.268
31874,113.101,754.531,16.268,16.268
31874,113.101,754.531,16.268,16.268
31890,113.101,754.531,16.268,16.268
31890,113.101,754.531,16.268,16.268
31908,113.101,754.531,16.268,16.268
31908,113.101,754.531,16.268,16.268
31923,113.101,754.531,16.268,16.268
31923,113.101,754.531,16.268,16.268
31941,113.101,754.531,16.268,16.268
31941,113.101,754.531,16.268,16.268
31956,113.101,754.531,16.268,16.268
31956,113.101,754.531,16.268,16.268
31974,113.101,754.531,16.268,16.268
31974,113.101,754.531,16.268,16.268
31988,113.101,754.531,16.268,16.268
31988,113.101,754.531,16.268,16.268
32006,113.101,754.531,16.268,16.268
32006,113.101,754.531,16.268,16.268
32023,113.101,754.531,16.268,16.268
32023,113.101,754.531,16.268,16.268
32041,113.101,754.531,16.268,16.268
32041,113.101,754.531,16.268,16.268
32056,113.101,754.531,16.268,16.268
32056,113.101,754.531,16.268,16.268
32073,113.101,754.531,16.268,16.268
32073,113.101,754.531,16.268,16.268
32091,113.101,754.531,16.268,16.268
32091,113.101,754.531,16.268,16.268
32109,113.101,754.531,16.268,16.268
32109,113.101,754.531,16.268,16.268
32123,113.101,754.531,16.268,16.268
32123,113.101,754.531,16.268,16.268
32139,113.101,754.531,16.268,16.268
32139,113.101,754.531,16.268,16.268
32155,113.101,754.531,16.268,16.268
32155,113.101,754.531,16.268,16.268
32172,113.101,754.531,16.268,16.268
32172,113.101,754.531,16.268,16.268
32188,113.101,754.531,16.268,16.268
32188,113.101,754.531,16.268,16.268
32205,113.101,754.531,16.268,16.268
32205,113.101,754.531,16.268,16.268
32222,113.101,754.531,16.268,16.268
32222,113.101,754.531,16.268,16.268
32239,113.101,754.531,16.268,16.268
32239,113.101,754.531,16.268,16.268
32255,113.101,754.531,16.268,16.268
32255,113.101,754.531,16.268,16.268
32272,113.100,754.531,16.268,16.268
32272,113.100,754.531,16.268,16.268
32288,113.100,754.531,16.268,16.268
32288,113.100,754.531,16.268,16.268
32306,113.100,754.531,16.268,16.268
32306,113.100,754.531,16.268,16.268
32322,113.100,754.531,16.268,16.268
32322,113.100,754.531,16.268,16.268
32338,113.100,754.531,16.268,16.268
32339,113.100,754.531,16.268,16.268
32355,113.100,754.531,16.268,16.268
32355,113.100,754.531,16.268,16.268
32372,113.100,754.531,16.268,16.268
32372,113.100,754.531,16.268,16.268
32388,113.100,754.531,16.268,16.268
32388,113.100,754.531,16.268,16.268
32408,113.100,754.531,16.268,16.268
32408,113.100,754.531,16.268,16.268
32424,113.100,754.531,16.268,16.268
32424,113.100,754.531,16.268,16.268
32441,113.100,754.531,16.268,16.268
32441,113.100,754.531,16.268,16.268
32455,113.100,754.531,16.268,16.268
32455,113.100,754.531,16.268,16.268
32473,113.100,754.531,16.268,16.268
32473,113.100,754.531,16.268,16.268
32488,113.100,754.531,16.268,16.268
32488,113.100,754.531,16.268,16.268
32506,113.100,754.531,16.268,16.268
32506,113.100,754.531,16.268,16.268
32522,113.100,754.531,16.268,16.268
32522,113.100,754.531,16.268,16.268
32539,113.100,754.531,16.268,16.268
32539,113.100,754.531,16.268,16.268
32556,113.100,754.531,16.268,16.268
32556,113.100,754.531,16.268,16.268
32576,113.100,754.531,16.268,16.268
32576,113.100,754.531,16.268,16.268
32589,113.100,754.531,16.268,16.268
32589,113.100,754.531,16.268,16.268
32606,113.100,754.531,16.268,16.268
32606,113.100,754.531,16.268,16.268
32622,113.100,754.531,16.268,16.268
32622,113.100,754.531,16.268,16.268
32639,113.100,754.531,16.268,16.268
32639,113.100,754.531,16.268,16.268
32655,113.100,754.531,16.268,16.268
32655,113.100,754.531,16.268,16.268
32673,113.100,754.531,16.268,16.268
32673,113.100,754.531,16.268,16.268
32688,113.100,754.531,16.268,16.268
32688,113.100,754.531,16.268,16.268
32705,113.100,754.531,16.268,16.268
32705,113.100,754.531,16.268,16.268
32722,113.100,754.531,16.268,16.268
32722,113.100,754.531,16.268,16.268
32738,113.100,754.531,16.268,16.268
32738,113.100,754.531,16.268,16.268
32755,113.100,754.531,16.268,16.268
32755,113.100,754.531,16.268,16.268
32772,113.100,754.531,16.268,16.268
32772,113.100,754.531,16.268,16.268
32788,113.100,754.531,16.268,16.268
32788,113.100,754.531,16.268,16.268
32806,113.100,754.531,16.268,16.268
32806,113.100,754.531,16.268,16.268
32822,113.100,754.531,16.268,16.268
32822,113.100,754.531,16.268,16.268
32840,113.100,754.531,16.268,16.268
32840,113.100,754.531,16.268,16.268
32856,113.100,754.532,16.268,16.268
32856,113.100,754.532,16.268,16.268
32872,113.100,754.532,16.268,16.268
32872,113.100,754.532,16.268,16.268
32889,113.100,754.532,16.268,16.268
32889,113.100,754.532,16.268,16.268
32906,113.100,754.532,16.268,16.268
32906,113.100,754.532,16.268,16.268
32922,113.100,754.532,16.268,16.268
32922,113.100,754.532,16.268,16.268
32941,113.100,754.532,16.268,16.268
32941,113.100,754.532,16.268,16.268
32956,113.100,754.532,16.268,16.268
32956,113.100,754.532,16.268,16.268
32972,113.100,754.532,16.268,16.268
32972,113.100,754.532,16.268,16.268
32988,113.100,754.532,16.268,16.268
32988,113.100,754.532,16.268,16.268
33005,113.100,754.532,16.268,16.268
33005,113.100,754.532,16.268,16.268
33021,113.100,754.532,16.268,16.268
33021,113.100,754.532,16.268,16.268
33039,113.100,754.532,16.268,16.268
33039,113.100,754.532,16.268,16.268
33055,113.100,754.532,16.268,16.268
33055,113.100,754.532,16.268,16.268
33073,113.100,754.532,16.268,16.268
33073,113.100,754.532,16.268,16.268
33089,113.100,754.532,16.268,16.268
33089,113.100,754.532,16.268,16.268
33107,113.100,754.532,16.268,16.268
33107,113.100,754.532,16.268,16.268
33123,113.100,754.532,16.268,16.268
33123,113.100,754.532,16.268,16.268
33140,113.100,754.532,16.268,16.268
33140,113.100,754.532,16.268,16.268
33156,113.100,754.532,16.268,16.268
33156,113.100,754.532,16.268,16.268
33173,113.100,754.532,16.268,16.268
33173,113.100,754.532,16.268,16.268
33189,113.100,754.532,16.268,16.268
33189,113.100,754.532,16.268,16.268
33206,113.100,754.532,16.268,16.268
33206,113.100,754.532,16.268,16.268
33222,113.100,754.532,16.268,16.268
33222,113.100,754.532,16.268,16.268
33239,113.100,754.532,16.268,16.268
33239,113.100,754.532,16.268,16.268
33255,113.100,754.532,16.268,16.268
33255,113.100,754.532,16.268,16.268
33273,113.100,754.532,16.268,16.268
33273,113.100,754.532,16.268,16.268
33289,113.100,754.532,16.268,16.268
33289,113.100,754.532,16.268,16.268
33307,113.100,754.532,16.268,16.268
33307,113.100,754.532,16.268,16.268
33322,113.100,754.532,16.268,16.268
33322,113.100,754.532,16.268,16.268
33339,113.100,754.532,16.268,16.268
33339,113.100,754.532,16.268,16.268
33354,113.100,754.532,16.268,16.268
33355,113.100,754.532,16.268,16.268
33372,113.100,754.532,16.268,16.268
33372,113.100,754.532,16.268,16.268
33388,113.100,754.532,16.268,16.268
33388,113.100,754.532,16.268,16.268
33405,113.100,754.532,16.268,16.268
33406,113.100,754.532,16.268,16.268
33422,113.100,754.532,16.268,16.268
33422,113.100,754.532,16.268,16.268
33439,113.100,754.532,16.268,16.268
33439,113.100,754.532,16.268,16.268
33455,113.100,754.532,16.268,16.268
33455,113.100,754.532,16.268,16.268
33474,113.100,754.532,16.268,16.268
33474,113.100,754.532,16.268,16.268
33488,113.100,754.532,16.268,16.268
33488,113.100,754.532,16.268,16.268
33506,113.100,754.532,16.268,16.268
33506,113.100,754.532,16.268,16.268
33522,113.100,754.532,16.268,16.268
33523,113.100,754.532,16.268,16.268
33541,113.100,754.532,16.268,16.268
33541,113.100,754.532,16.268,16.268
33556,113.100,754.532,16.268,16.268
33556,113.100,754.532,16.268,16.268
33572,113.100,754.532,16.268,16.268
33572,113.100,754.532,16.268,16.268
33588,113.100,754.532,16.268,16.268
33588,113.100,754.532,16.268,16.268
33607,113.100,754.532,16.268,16.268
33607,113.100,754.532,16.268,16.268
33622,113.100,754.532,16.268,16.268
33622,113.100,754.532,16.268,16.268
33639,113.100,754.532,16.268,16.268
33639,113.100,754.532,16.268,16.268
33655,113.100,754.532,16.268,16.268
33655,113.100,754.532,16.268,16.268
33672,113.100,754.532,16.268,16.268
33672,113.100,754.532,16.268,16.268
33688,113.100,754.532,16.268,16.268
33688,113.100,754.532,16.268,16.268
33706,113.100,754.532,16.268,16.268
33706,113.100,754.532,16.268,16.268
33721,113.100,754.532,16.268,16.268
33722,113.100,754.532,16.268,16.268
33739,113.100,754.532,16.268,16.268
33739,113.100,754.532,16.268,16.268
33755,113.100,754.532,16.268,16.268
33755,113.100,754.532,16.268,16.268
33772,113.100,754.532,16.268,16.268
33772,113.100,754.532,16.268,16.268
33788,113.100,754.532,16.268,16.268
33788,113.100,754.532,16.268,16.268
33806,113.100,754.532,16.268,16.268
33806,113.100,754.532,16.268,16.268
33822,113.100,754.532,16.268,16.268
33822,113.100,754.532,16.268,16.268
33839,113.100,754.532,16.268,16.268
33839,113.100,754.532,16.268,16.268
33855,113.100,754.532,16.268,16.268
33855,113.100,754.532,16.268,16.268
33872,113.100,754.532,16.268,16.268
33872,113.100,754.532,16.268,16.268
33889,113.100,754.532,16.268,16.268
33889,113.100,754.532,16.268,16.268
33906,113.100,754.532,16.268,16.268
33906,113.100,754.532,16.268,16.268
33921,113.100,754.532,16.268,16.268
33921,113.100,754.532,16.268,16.268
33939,113.100,754.532,16.268,16.268
33939,113.100,754.532,16.268,16.268
33955,113.100,754.532,16.268,16.268
33955,113.100,754.532,16.268,16.268
33975,113.100,754.532,16.268,16.268
33975,113.100,754.532,16.268,16.268
33989,113.100,754.532,16.268,16.268
33989,113.100,754.532,16.268,16.268
34006,113.100,754.532,16.268,16.268
34006,113.100,754.532,16.268,16.268
34022,113.100,754.532,16.268,16.268
34022,113.100,754.532,16.268,16.268
34040,113.100,754.532,16.268,16.268
34040,113.100,754.532,16.268,16.268
34055,113.100,754.532,16.268,16.268
34055,113.100,754.532,16.268,16.268
34075,113.100,754.532,16.268,16.268
34075,113.100,754.532,16.268,16.268
34089,113.100,754.532,16.268,16.268
34089,113.100,754.532,16.268,16.268
34109,113.100,754.532,16.268,16.268
34109,113.100,754.532,16.268,16.268
34123,113.100,754.532,16.268,16.268
34123,113.100,754.532,16.268,16.268
34139,113.100,754.532,16.268,16.268
34139,113.100,754.532,16.268,16.268
34155,113.100,754.532,16.268,16.268
34155,113.100,754.532,16.268,16.268
34173,113.100,754.532,16.268,16.268
34173,113.100,754.532,16.268,16.268
34189,113.100,754.532,16.268,16.268
34189,113.100,754.532,16.268,16.268
34206,113.100,754.532,16.268,16.268
34206,113.100,754.532,16.268,16.268
34222,113.100,754.532,16.268,16.268
34222,113.100,754.532,16.268,16.268
34239,113.100,754.532,16.268,16.268
34239,113.100,754.532,16.268,16.268
34255,113.100,754.532,16.268,16.268
34255,113.100,754.532,16.268,16.268
34272,113.100,754.532,16.268,16.268
34272,113.100,754.532,16.268,16.268
34289,113.100,754.532,16.268,16.268
34289,113.100,754.532,16.268,16.268
34307,113.100,754.532,16.268,16.268
34307,113.100,754.532,16.268,16.268
34322,113.100,754.532,16.268,16.268
34322,113.100,754.532,16.268,16.268
34340,113.100,754.532,16.268,16.268
34340,113.100,754.532,16.268,16.268
34355,113.100,754.532,16.268,16.268
34355,113.100,754.532,16.268,16.268
34374,113.100,754.532,16.268,16.268
34374,113.100,754.532,16.268,16.268
34388,113.100,754.532,16.268,16.268
34388,113.100,754.532,16.268,16.268
34405,113.100,754.532,16.268,16.268
34405,113.100,754.532,16.268,16.268
34422,113.100,754.532,16.268,16.268
34422,113.100,754.532,16.268,16.268
34441,113.100,754.532,16.268,16.268
34441,113.100,754.532,16.268,16.268
34454,113.100,754.532,16.268,16.268
34454,113.100,754.532,16.268,16.268
34472,113.100,754.532,16.268,16.268
34472,113.100,754.532,16.268,16.268
34488,113.100,754.532,16.268,16.268
34488,113.100,754.532,16.268,16.268
34506,113.100,754.532,16.268,16.268
34506,113.100,754.532,16.268,16.268
34521,113.100,754.532,16.268,16.268
34521,113.100,754.532,16.268,16.268
34539,113.100,754.532,16.268,16.268
34539,113.100,754.532,16.268,16.268
34556,113.100,754.532,16.268,16.268
34556,113.100,754.532,16.268,16.268
34575,113.100,754.532,16.268,16.268
34575,113.100,754.532,16.268,16.268
34589,113.100,754.532,16.268,16.268
34589,113.100,754.532,16.268,16.268
34608,113.100,754.532,16.268,16.268
34608,113.100,754.532,16.268,16.268
34622,113.100,754.532,16.268,16.268
34622,113.100,754.532,16.268,16.268
34638,113.100,754.532,16.268,16.268
34638,113.100,754.532,16.268,16.268
34654,113.100,754.532,16.268,16.268
34654,113.100,754.532,16.268,16.268
34672,113.100,754.532,16.268,16.268
34672,113.100,754.532,16.268,16.268
34688,113.100,754.532,16.268,16.268
34688,113.100,754.532,16.268,16.268
34705,113.100,754.532,16.268,16.268
34705,113.100,754.532,16.268,16.268
34721,113.100,754.532,16.268,16.268
34721,113.100,754.532,16.268,16.268
34739,113.125,754.532,16.268,16.268
34739,113.125,754.532,16.268,16.268
34754,113.178,754.532,16.268,16.268
34754,113.178,754.532,16.268,16.268
34772,113.257,754.532,16.268,16.268
34772,113.257,754.532,16.268,16.268
34788,113.356,754.532,16.268,16.268
34788,113.356,754.532,16.268,16.268
34806,113.488,754.532,16.268,16.268
34806,113.488,754.532,16.268,16.268
34822,113.646,754.532,16.268,16.268
34822,113.646,754.532,16.268,16.268
34839,113.819,754.532,16.268,16.268
34839,113.819,754.532,16.268,16.268
34855,114.030,754.532,16.268,16.268
34855,114.030,754.532,16.268,16.268
34872,114.267,754.532,16.268,16.268
34872,114.267,754.532,16.268,16.268
34888,114.515,754.532,16.268,16.268
34888,114.515,754.532,16.268,16.268
34905,114.804,754.532,16.268,16.268
34905,114.804,754.532,16.268,16.268
34921,115.119,754.532,16.268,16.268
34921,115.119,754.532,16.268,16.268
34939,115.441,754.532,16.268,16.268
34939,115.441,754.532,16.268,16.268
34955,115.810,754.532,16.268,16.268
34955,115.810,754.532,16.268,16.268
34974,116.205,754.532,16.268,16.268
34974,116.205,754.532,16.268,16.268
34988,116.601,754.532,16.268,16.268
34988,116.601,754.532,16.268,16.268
35005,117.048,754.532,16.268,16.268
35005,117.048,754.532,16.268,16.268
35021,117.521,754.532,16.268,16.268
35022,117.521,754.532,16.268,16.268
35056,118.548,754.532,16.268,16.268
35056,118.548,754.532,16.268,16.268
35072,119.070,754.532,16.268,16.268
35072,119.070,754.532,16.268,16.268
35088,119.614,754.532,16.268,16.268
35088,119.614,754.532,16.268,16.268
35108,120.255,754.532,16.268,16.268
35108,120.255,754.532,16.268,16.268
35123,120.923,754.532,16.268,16.268
35124,120.923,754.532,16.268,16.268
35139,121.507,754.532,16.268,16.268
35139,121.507,754.532,16.268,16.268
35155,122.150,754.532,16.268,16.268
35155,122.150,754.532,16.268,16.268
35172,122.860,754.532,16.268,16.268
35172,122.860,754.532,16.268,16.268
35188,123.596,754.532,16.268,16.268
35188,123.596,754.532,16.268,16.268
35205,124.314,754.532,16.268,16.268
35205,124.314,754.532,16.268,16.268
35221,125.102,754.532,16.268,16.268
35221,125.102,754.532,16.268,16.268
35239,125.918,754.532,16.268,16.268
35239,125.918,754.532,16.268,16.268
35255,126.709,754.532,16.268,16.268
35255,126.709,754.532,16.268,16.268
35272,127.577,754.532,16.268,16.268
35272,127.577,754.532,16.268,16.268
35288,128.469,754.532,16.268,16.268
35288,128.469,754.532,16.268,16.268
35305,129.335,754.532,16.268,16.268
35305,129.335,754.532,16.268,16.268
35321,130.281,754.532,16.268,16.268
35321,130.281,754.532,16.268,16.268
35339,131.254,754.532,16.268,16.268
35339,131.254,754.532,16.268,16.268
35355,132.193,754.532,16.268,16.268
35355,132.193,754.532,16.268,16.268
35372,133.217,754.532,16.268,16.268
35372,133.217,754.532,16.268,16.268
35388,134.267,754.532,16.268,16.268
35388,134.267,754.532,16.268,16.268
35406,135.281,754.532,16.268,16.268
35406,135.281,754.532,16.268,16.268
35422,136.383,754.532,16.268,16.268
35422,136.383,754.532,16.268,16.268
35440,137.513,754.532,16.268,16.268
35440,137.513,754.532,16.268,16.268
35456,138.667,754.532,16.268,16.268
35456,138.667,754.532,16.268,16.268
35474,139.851,754.532,16.268,16.268
35474,139.851,754.532,16.268,16.268
35488,140.987,754.532,16.268,16.268
35488,140.987,754.532,16.268,16.268
35505,142.149,754.532,16.268,16.268
35505,142.149,754.532,16.268,16.268
35521,143.408,754.532,16.268,16.268
35521,143.408,754.532,16.268,16.268
35539,144.694,754.532,16.268,16.268
35539,144.694,754.532,16.268,16.268
35555,145.929,754.532,16.268,16.268
35555,145.929,754.532,16.268,16.268
35572,147.267,754.532,16.268,16.268
35572,147.267,754.532,16.268,16.268
35589,148.630,754.532,16.268,16.268
35589,148.630,754.532,16.268,16.268
35607,150.022,754.532,16.268,16.268
35607,150.022,754.532,16.268,16.268
35622,151.355,754.532,16.268,16.268
35622,151.355,754.532,16.268,16.268
35638,152.712,754.532,16.268,16.268
35638,152.712,754.532,16.268,16.268
35655,154.180,754.532,16.268,16.268
35655,154.180,754.532,16.268,16.268
35672,155.674,754.532,16.268,16.268
35672,155.674,754.532,16.268,16.268
35688,157.194,754.532,16.268,16.268
35688,157.194,754.532,16.268,16.268
35705,158.650,754.532,16.268,16.268
35705,158.650,754.532,16.268,16.268
35721,160.223,754.532,16.268,16.268
35721,160.223,754.532,16.268,16.268
35738,161.822,754.532,16.268,16.268
35738,161.822,754.532,16.268,16.268
35755,163.351,754.532,16.268,16.268
35755,163.351,754.532,16.268,16.268
35772,165.002,754.532,16.268,16.268
35772,165.002,754.532,16.268,16.268
35788,166.580,754.532,16.268,16.268
35788,166.580,754.532,16.268,16.268
35806,168.384,754.532,16.268,16.268
35806,168.384,754.532,16.268,16.268
35822,170.011,754.532,16.268,16.268
35822,170.011,754.532,16.268,16.268
35840,171.767,754.532,16.268,16.268
35840,171.767,754.532,16.268,16.268
35855,173.547,754.532,16.268,16.268
35855,173.547,754.532,16.268,16.268
35874,175.250,754.532,16.268,16.268
35874,175.250,754.532,16.268,16.268
35889,177.083,754.532,16.268,16.268
35889,177.083,754.532,16.268,16.268
35907,178.944,754.532,16.268,16.268
35907,178.944,754.532,16.268,16.268
35922,180.718,754.532,16.268,16.268
35922,180.718,754.532,16.268,16.268
35939,182.630,754.532,16.268,16.268
35939,182.630,754.532,16.268,16.268
35956,184.567,754.532,16.268,16.268
35956,184.567,754.532,16.268,16.268
35973,186.416,754.532,16.268,16.268
35973,186.416,754.532,16.268,16.268
35988,188.405,754.532,16.268,16.268
35988,188.405,754.532,16.268,16.268
36005,190.303,754.532,16.268,16.268
36005,190.303,754.532,16.268,16.268
36021,192.343,754.532,16.268,16.268
36021,192.343,754.532,16.268,16.268
36041,194.412,754.532,16.268,16.268
36041,194.412,754.532,16.268,16.268
36055,196.381,754.532,16.268,16.268
36055,196.381,754.532,16.268,16.268
36073,198.501,754.532,16.268,16.268
36073,198.501,754.532,16.268,16.268
36090,200.772,754.532,16.268,16.268
36090,200.772,754.532,16.268,16.268
36105,202.689,754.532,16.268,16.268
36105,202.689,754.532,16.268,16.268
36121,204.886,754.532,16.268,16.268
36121,204.886,754.532,16.268,16.268
36138,206.978,754.532,16.268,16.268
36138,206.978,754.532,16.268,16.268
36154,209.227,754.532,16.268,16.268
36154,209.227,754.532,16.268,16.268
36172,211.502,754.532,16.268,16.268
36172,211.502,754.532,16.268,16.268
36188,213.667,754.532,16.268,16.268
36188,213.667,754.532,16.268,16.268
36205,215.993,754.532,16.268,16.268
36205,215.993,754.532,16.268,16.268
36221,218.345,754.532,16.268,16.268
36221,218.345,754.532,16.268,16.268
36238,220.584,754.532,16.268,16.268
36238,220.584,754.532,16.268,16.268
36254,222.988,754.532,16.268,16.268
36254,222.988,754.532,16.268,16.268
36271,225.419,754.532,16.268,16.268
36271,225.419,754.532,16.268,16.268
36288,227.731,754.532,16.268,16.268
36288,227.731,754.532,16.268,16.268
36306,230.212,754.532,16.268,16.268
36306,230.212,754.532,16.268,16.268
36322,232.720,754.532,16.268,16.268
36322,232.720,754.532,16.268,16.268
36340,235.256,754.532,16.268,16.268
36340,235.256,754.532,16.268,16.268
36354,237.665,754.532,16.268,16.268
36354,237.665,754.532,16.268,16.268
36372,240.251,754.532,16.268,16.268
36372,240.251,754.532,16.268,16.268
36388,242.709,754.532,16.268,16.268
36388,242.709,754.532,16.268,16.268
36406,245.346,754.532,16.268,16.268
36406,245.346,754.532,16.268,16.268
36422,248.010,754.532,16.268,16.268
36422,248.010,754.532,16.268,16.268
36440,250.700,754.532,16.268,16.268
36440,250.700,754.532,16.268,16.268
36455,253.256,754.532,16.268,16.268
36455,253.256,754.532,16.268,16.268
36475,255.998,754.532,16.268,16.268
36475,255.998,754.532,16.268,16.268
36488,258.602,754.532,16.268,16.268
36488,258.602,754.532,16.268,16.268
36505,261.394,754.532,16.268,16.268
36505,261.394,754.532,16.268,16.268
36521,264.047,754.532,16.268,16.268
36521,264.047,754.532,16.268,16.268
36540,267.059,754.532,16.268,16.268
36540,267.059,754.532,16.268,16.268
36555,269.929,754.532,16.268,16.268
36555,269.929,754.532,16.268,16.268
36572,272.657,754.532,16.268,16.268
36573,272.657,754.532,16.268,16.268
36588,275.407,754.532,16.268,16.268
36588,275.407,754.532,16.268,16.268
36607,278.355,754.532,16.268,16.268
36607,278.355,754.532,16.268,16.268
36622,281.328,754.532,16.268,16.268
36622,281.328,754.532,16.268,16.268
36638,284.152,754.532,16.268,16.268
36638,284.152,754.532,16.268,16.268
36654,287.177,754.532,16.268,16.268
36654,287.177,754.532,16.268,16.268
36673,290.229,754.532,16.268,16.268
36673,290.229,754.532,16.268,16.268
36688,293.125,754.532,16.268,16.268
36688,293.125,754.532,16.268,16.268
36705,296.227,754.532,16.268,16.268
36705,296.227,754.532,16.268,16.268
36721,299.172,754.532,16.268,16.268
36721,299.172,754.532,16.268,16.268
36738,302.325,754.532,16.268,16.268
36738,302.325,754.532,16.268,16.268
36754,305.506,754.532,16.268,16.268
36754,305.506,754.532,16.268,16.268
