Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
28859,476.858,723.544,81.339,81.339
28877,477.065,723.544,81.339,81.339
28877,477.065,723.544,81.339,81.339
28892,477.259,723.544,81.339,81.339
28892,477.259,723.544,81.339,81.339
28908,477.454,723.544,81.339,81.339
28908,477.454,723.544,81.339,81.339
28924,477.660,723.544,81.339,81.339
28924,477.660,723.544,81.339,81.339
28942,477.855,723.544,81.339,81.339
28942,477.855,723.544,81.339,81.339
28958,478.061,723.544,81.339,81.339
28958,478.061,723.544,81.339,81.339
28975,478.268,723.544,81.339,81.339
28975,478.268,723.544,81.339,81.339
28991,478.474,723.544,81.339,81.339
28991,478.474,723.544,81.339,81.339
29008,478.669,723.544,81.339,81.339
29008,478.669,723.544,81.339,81.339
29025,478.875,723.544,81.339,81.339
29025,478.875,723.544,81.339,81.339
29043,479.082,723.544,81.339,81.339
29043,479.082,723.544,81.339,81.339
29058,479.288,723.544,81.339,81.339
29058,479.288,723.544,81.339,81.339
29075,479.482,723.544,81.339,81.339
29076,479.482,723.544,81.339,81.339
29091,479.688,723.544,81.339,81.339
29091,479.688,723.544,81.339,81.339
29111,479.895,723.544,81.339,81.339
29111,479.895,723.544,81.339,81.339
29126,480.101,723.544,81.339,81.339
29126,480.101,723.544,81.339,81.339
29142,480.283,723.544,81.339,81.339
29142,480.283,723.544,81.339,81.339
29158,480.501,723.544,81.339,81.339
29158,480.501,723.544,81.339,81.339
29175,480.695,723.544,81.339,81.339
29175,480.695,723.544,81.339,81.339
29191,480.901,723.544,81.339,81.339
29191,480.901,723.544,81.339,81.339
29208,481.095,723.544,81.339,81.339
29208,481.095,723.544,81.339,81.339
29225,481.301,723.544,81.339,81.339
29225,481.301,723.544,81.339,81.339
29242,481.507,723.544,81.339,81.339
29242,481.507,723.544,81.339,81.339
29260,481.725,723.544,81.339,81.339
29260,481.725,723.544,81.339,81.339
29282,481.980,723.544,81.339,81.339
29282,481.980,723.544,81.339,81.339
29291,482.113,723.544,81.339,81.339
29291,482.113,723.544,81.339,81.339
29309,482.319,723.544,81.339,81.339
29309,482.319,723.544,81.339,81.339
29324,482.512,723.544,81.339,81.339
29324,482.512,723.544,81.339,81.339
29342,482.706,723.544,81.339,81.339
29342,482.706,723.544,81.339,81.339
29357,482.912,723.544,81.339,81.339
29357,482.912,723.544,81.339,81.339
29375,483.118,723.544,81.339,81.339
29375,483.118,723.544,81.339,81.339
29392,483.323,723.544,81.339,81.339
29392,483.323,723.544,81.339,81.339
29413,483.565,723.544,81.339,81.339
29413,483.565,723.544,81.339,81.339
29494,484.544,723.544,81.339,81.339
29494,484.544,723.544,81.339,81.339
29496,484.581,723.544,81.339,81.339
29496,484.581,723.544,81.339,81.339
29509,484.738,723.544,81.339,81.339
29509,484.738,723.544,81.339,81.339
29524,484.931,723.544,81.339,81.339
29524,484.931,723.544,81.339,81.339
29541,485.124,723.544,81.339,81.339
29541,485.124,723.544,81.339,81.339
29557,485.330,723.544,81.339,81.339
29557,485.330,723.544,81.339,81.339
29574,485.523,723.544,81.339,81.339
29574,485.523,723.544,81.339,81.339
29590,485.728,723.544,81.339,81.339
29590,485.728,723.544,81.339,81.339
29608,485.934,723.544,81.339,81.339
29608,485.934,723.544,81.339,81.339
29624,486.139,723.544,81.339,81.339
29624,486.139,723.544,81.339,81.339
29641,486.332,723.544,81.339,81.339
29641,486.332,723.544,81.339,81.339
29658,486.537,723.544,81.339,81.339
29658,486.537,723.544,81.339,81.339
29675,486.742,723.544,81.339,81.339
29675,486.742,723.544,81.339,81.339
29691,486.935,723.544,81.339,81.339
29691,486.935,723.544,81.339,81.339
29708,487.140,723.544,81.339,81.339
29708,487.140,723.544,81.339,81.339
29724,487.333,723.544,81.339,81.339
29724,487.333,723.544,81.339,81.339
29741,487.538,723.544,81.339,81.339
29741,487.538,723.544,81.339,81.339
29757,487.743,723.544,81.339,81.339
29757,487.743,723.544,81.339,81.339
29775,487.936,723.544,81.339,81.339
29775,487.936,723.544,81.339,81.339
29791,488.153,723.544,81.339,81.339
29791,488.153,723.544,81.339,81.339
29808,488.345,723.544,81.339,81.339
29808,488.345,723.544,81.339,81.339
29824,488.550,723.544,81.339,81.339
29824,488.550,723.544,81.339,81.339
29842,488.743,723.544,81.339,81.339
29842,488.743,723.544,81.339,81.339
29858,488.948,723.544,81.339,81.339
29858,488.948,723.544,81.339,81.339
29876,489.152,723.544,81.339,81.339
29876,489.152,723.544,81.339,81.339
29890,489.345,723.544,81.339,81.339
29890,489.345,723.544,81.339,81.339
29910,489.550,723.544,81.339,81.339
29910,489.550,723.544,81.339,81.339
29924,489.754,723.544,81.339,81.339
29924,489.754,723.544,81.339,81.339
29941,489.947,723.544,81.339,81.339
29941,489.947,723.544,81.339,81.339
29957,490.151,723.544,81.339,81.339
29957,490.151,723.544,81.339,81.339
29974,490.344,723.544,81.339,81.339
29974,490.344,723.544,81.339,81.339
29990,490.548,723.544,81.339,81.339
29990,490.548,723.544,81.339,81.339
30008,490.752,723.544,81.339,81.339
30008,490.752,723.544,81.339,81.339
30024,490.957,723.544,81.339,81.339
30024,490.957,723.544,81.339,81.339
30042,491.149,723.544,81.339,81.339
30042,491.149,723.544,81.339,81.339
30057,491.353,723.544,81.339,81.339
30058,491.353,723.544,81.339,81.339
30075,491.558,723.544,81.339,81.339
30075,491.558,723.544,81.339,81.339
30091,491.762,723.544,81.339,81.339
30091,491.762,723.544,81.339,81.339
30108,491.954,723.544,81.339,81.339
30108,491.954,723.544,81.339,81.339
30125,492.170,723.544,81.339,81.339
30125,492.170,723.544,81.339,81.339
30142,492.363,723.544,81.339,81.339
30142,492.363,723.544,81.339,81.339
30158,492.567,723.544,81.339,81.339
30158,492.567,723.544,81.339,81.339
30175,492.759,723.544,81.339,81.339
30175,492.759,723.544,81.339,81.339
30191,492.951,723.544,81.339,81.339
30191,492.951,723.544,81.339,81.339
30209,493.155,723.544,81.339,81.339
30209,493.155,723.544,81.339,81.339
30224,493.359,723.544,81.339,81.339
30224,493.359,723.544,81.339,81.339
30241,493.551,723.544,81.339,81.339
30241,493.551,723.544,81.339,81.339
30258,493.755,723.544,81.339,81.339
30258,493.755,723.544,81.339,81.339
30275,493.958,723.544,81.339,81.339
30275,493.958,723.544,81.339,81.339
30291,494.162,723.544,81.339,81.339
30291,494.162,723.544,81.339,81.339
30309,494.354,723.544,81.339,81.339
30309,494.354,723.544,81.339,81.339
30324,494.558,723.544,81.339,81.339
30324,494.558,723.544,81.339,81.339
30341,494.750,723.544,81.339,81.339
30341,494.750,723.544,81.339,81.339
30357,494.953,723.544,81.339,81.339
30357,494.953,723.544,81.339,81.339
30375,495.145,723.544,81.339,81.339
30375,495.145,723.544,81.339,81.339
30391,495.349,723.544,81.339,81.339
30391,495.349,723.544,81.339,81.339
30408,495.552,723.544,81.339,81.339
30408,495.552,723.544,81.339,81.339
30424,495.744,723.544,81.339,81.339
30424,495.744,723.544,81.339,81.339
30441,495.947,723.544,81.339,81.339
30441,495.947,723.544,81.339,81.339
30457,496.151,723.544,81.339,81.339
30457,496.151,723.544,81.339,81.339
30475,496.342,723.544,81.339,81.339
30475,496.342,723.544,81.339,81.339
30491,496.546,723.544,81.339,81.339
30491,496.546,723.544,81.339,81.339
30508,496.749,723.544,81.339,81.339
30508,496.749,723.544,81.339,81.339
30524,496.941,723.544,81.339,81.339
30524,496.941,723.544,81.339,81.339
30541,497.144,723.544,81.339,81.339
30541,497.144,723.544,81.339,81.339
30557,497.335,723.544,81.339,81.339
30557,497.335,723.544,81.339,81.339
30575,497.538,723.544,81.339,81.339
30575,497.538,723.544,81.339,81.339
30590,497.742,723.544,81.339,81.339
30590,497.742,723.544,81.339,81.339
30607,497.933,723.544,81.339,81.339
30607,497.933,723.544,81.339,81.339
30626,498.148,723.544,81.339,81.339
30626,498.148,723.544,81.339,81.339
30643,498.339,723.544,81.339,81.339
30643,498.339,723.544,81.339,81.339
30657,498.530,723.544,81.339,81.339
30657,498.530,723.544,81.339,81.339
30675,498.733,723.544,81.339,81.339
30675,498.733,723.544,81.339,81.339
30690,498.936,723.544,81.339,81.339
30690,498.936,723.544,81.339,81.339
30707,499.127,723.544,81.339,81.339
30707,499.127,723.544,81.339,81.339
30725,499.330,723.544,81.339,81.339
30725,499.330,723.544,81.339,81.339
30741,499.533,723.544,81.339,81.339
30741,499.533,723.544,81.339,81.339
30757,499.736,723.544,81.339,81.339
30757,499.736,723.544,81.339,81.339
30775,499.927,723.544,81.339,81.339
30775,499.927,723.544,81.339,81.339
30791,500.130,723.544,81.339,81.339
30791,500.130,723.544,81.339,81.339
30807,500.321,723.544,81.339,81.339
30807,500.321,723.544,81.339,81.339
30826,500.524,723.544,81.339,81.339
30826,500.524,723.544,81.339,81.339
30843,500.726,723.544,81.339,81.339
30843,500.726,723.544,81.339,81.339
30857,500.929,723.544,81.339,81.339
30857,500.929,723.544,81.339,81.339
30876,501.120,723.544,81.339,81.339
30876,501.120,723.544,81.339,81.339
30890,501.322,723.544,81.339,81.339
30890,501.322,723.544,81.339,81.339
30909,501.525,723.544,81.339,81.339
30909,501.525,723.544,81.339,81.339
30924,501.716,723.544,81.339,81.339
30924,501.716,723.544,81.339,81.339
30942,501.918,723.544,81.339,81.339
30942,501.918,723.544,81.339,81.339
30957,502.109,723.544,81.339,81.339
30957,502.109,723.544,81.339,81.339
30974,502.311,723.544,81.339,81.339
30975,502.311,723.544,81.339,81.339
30990,502.513,723.544,81.339,81.339
30990,502.513,723.544,81.339,81.339
31008,502.716,723.544,81.339,81.339
31008,502.716,723.544,81.339,81.339
31024,502.906,723.544,81.339,81.339
31024,502.906,723.544,81.339,81.339
31043,503.121,723.544,81.339,81.339
31043,503.121,723.544,81.339,81.339
31057,503.311,723.544,81.339,81.339
31057,503.311,723.544,81.339,81.339
31075,503.513,723.544,81.339,81.339
31075,503.513,723.544,81.339,81.339
31091,503.703,723.544,81.339,81.339
31091,503.703,723.544,81.339,81.339
31108,503.906,723.544,81.339,81.339
31108,503.906,723.544,81.339,81.339
31124,504.108,723.544,81.339,81.339
31124,504.108,723.544,81.339,81.339
31142,504.298,723.544,81.339,81.339
31142,504.298,723.544,81.339,81.339
31157,504.500,723.544,81.339,81.339
31157,504.500,723.544,81.339,81.339
31175,504.702,723.544,81.339,81.339
31175,504.702,723.544,81.339,81.339
31191,504.892,723.544,81.339,81.339
31191,504.892,723.544,81.339,81.339
31208,505.094,723.544,81.339,81.339
31208,505.094,723.544,81.339,81.339
31224,505.296,723.544,81.339,81.339
31224,505.296,723.544,81.339,81.339
31241,505.486,723.544,81.339,81.339
31241,505.486,723.544,81.339,81.339
31257,505.688,723.544,81.339,81.339
31257,505.688,723.544,81.339,81.339
31275,505.890,723.544,81.339,81.339
31275,505.890,723.544,81.339,81.339
31291,506.080,723.544,81.339,81.339
31291,506.080,723.544,81.339,81.339
31308,506.282,723.544,81.339,81.339
31308,506.282,723.544,81.339,81.339
31324,506.471,723.544,81.339,81.339
31324,506.471,723.544,81.339,81.339
31342,506.673,723.544,81.339,81.339
31342,506.673,723.544,81.339,81.339
31357,506.875,723.544,81.339,81.339
31357,506.875,723.544,81.339,81.339
31376,507.065,723.544,81.339,81.339
31376,507.065,723.544,81.339,81.339
31390,507.266,723.544,81.339,81.339
31391,507.266,723.544,81.339,81.339
31407,507.456,723.544,81.339,81.339
31407,507.456,723.544,81.339,81.339
31424,507.657,723.544,81.339,81.339
31425,507.657,723.544,81.339,81.339
31442,507.859,723.544,81.339,81.339
31442,507.859,723.544,81.339,81.339
31457,508.049,723.544,81.339,81.339
31457,508.049,723.544,81.339,81.339
31475,508.250,723.545,81.339,81.339
31475,508.250,723.545,81.339,81.339
31490,508.451,723.545,81.339,81.339
31490,508.451,723.545,81.339,81.339
31506,508.641,723.545,81.339,81.339
31506,508.641,723.545,81.339,81.339
31524,508.842,723.545,81.339,81.339
31524,508.842,723.545,81.339,81.339
31541,509.044,723.545,81.339,81.339
31541,509.044,723.545,81.339,81.339
31556,509.233,723.545,81.339,81.339
31556,509.233,723.545,81.339,81.339
31574,509.434,723.545,81.339,81.339
31574,509.434,723.545,81.339,81.339
31590,509.635,723.545,81.339,81.339
31590,509.635,723.545,81.339,81.339
31606,509.825,723.545,81.339,81.339
31606,509.825,723.545,81.339,81.339
31624,510.026,723.545,81.339,81.339
31624,510.026,723.545,81.339,81.339
31641,510.227,723.545,81.339,81.339
31641,510.227,723.545,81.339,81.339
31657,510.416,723.545,81.339,81.339
31657,510.416,723.545,81.339,81.339
31675,510.617,723.545,81.339,81.339
31675,510.617,723.545,81.339,81.339
31690,510.807,723.545,81.339,81.339
31690,510.807,723.545,81.339,81.339
31708,511.019,723.545,81.339,81.339
31708,511.019,723.545,81.339,81.339
31723,511.208,723.545,81.339,81.339
31723,511.208,723.545,81.339,81.339
31741,511.409,723.545,81.339,81.339
31741,511.409,723.545,81.339,81.339
31756,511.598,723.545,81.339,81.339
31756,511.598,723.545,81.339,81.339
31775,511.799,723.545,81.339,81.339
31775,511.799,723.545,81.339,81.339
31791,512.000,723.545,81.339,81.339
31791,512.000,723.545,81.339,81.339
31807,512.189,723.545,81.339,81.339
31807,512.189,723.545,81.339,81.339
31826,512.390,723.545,81.339,81.339
31826,512.390,723.545,81.339,81.339
31841,512.590,723.545,81.339,81.339
31841,512.590,723.545,81.339,81.339
31857,512.779,723.545,81.339,81.339
31857,512.779,723.545,81.339,81.339
31874,512.980,723.545,81.339,81.339
31874,512.980,723.545,81.339,81.339
31890,513.181,723.545,81.339,81.339
31890,513.181,723.545,81.339,81.339
31907,513.369,723.545,81.339,81.339
31907,513.369,723.545,81.339,81.339
31924,513.570,723.545,81.339,81.339
31924,513.570,723.545,81.339,81.339
31941,513.770,723.545,81.339,81.339
31942,513.770,723.545,81.339,81.339
31956,513.959,723.545,81.339,81.339
31956,513.959,723.545,81.339,81.339
31974,514.159,723.545,81.339,81.339
31974,514.159,723.545,81.339,81.339
31990,514.360,723.545,81.339,81.339
31990,514.360,723.545,81.339,81.339
32006,514.548,723.545,81.339,81.339
32006,514.548,723.545,81.339,81.339
32025,514.761,723.545,81.339,81.339
32025,514.761,723.545,81.339,81.339
32042,514.949,723.545,81.339,81.339
32042,514.949,723.545,81.339,81.339
32057,515.149,723.545,81.339,81.339
32057,515.149,723.545,81.339,81.339
32075,515.338,723.545,81.339,81.339
32075,515.338,723.545,81.339,81.339
32090,515.538,723.545,81.339,81.339
32090,515.538,723.545,81.339,81.339
32108,515.738,723.545,81.339,81.339
32108,515.738,723.545,81.339,81.339
32124,515.938,723.545,81.339,81.339
32124,515.938,723.545,81.339,81.339
32141,516.127,723.545,81.339,81.339
32141,516.127,723.545,81.339,81.339
32157,516.327,723.545,81.339,81.339
32157,516.327,723.545,81.339,81.339
32175,516.515,723.545,81.339,81.339
32175,516.515,723.545,81.339,81.339
32190,516.715,723.545,81.339,81.339
32190,516.715,723.545,81.339,81.339
32208,516.915,723.545,81.339,81.339
32208,516.915,723.545,81.339,81.339
32224,517.103,723.545,81.339,81.339
32224,517.103,723.545,81.339,81.339
32241,517.303,723.545,81.339,81.339
32241,517.303,723.545,81.339,81.339
32257,517.503,723.545,81.339,81.339
32257,517.503,723.545,81.339,81.339
32276,517.703,723.545,81.339,81.339
32276,517.703,723.545,81.339,81.339
32290,517.891,723.545,81.339,81.339
32290,517.891,723.545,81.339,81.339
32309,518.090,723.545,81.339,81.339
32309,518.090,723.545,81.339,81.339
32323,518.267,723.545,81.339,81.339
32323,518.267,723.545,81.339,81.339
32340,518.466,723.545,81.339,81.339
32340,518.466,723.545,81.339,81.339
32357,518.666,723.545,81.339,81.339
32357,518.666,723.545,81.339,81.339
32375,518.866,723.545,81.339,81.339
32375,518.866,723.545,81.339,81.339
32389,519.054,723.545,81.339,81.339
32389,519.054,723.545,81.339,81.339
32407,519.253,723.545,81.339,81.339
32407,519.253,723.545,81.339,81.339
32424,519.453,723.545,81.339,81.339
32424,519.453,723.545,81.339,81.339
32440,519.640,723.545,81.339,81.339
32440,519.640,723.545,81.339,81.339
32458,519.840,723.545,81.339,81.339
32458,519.840,723.545,81.339,81.339
32473,520.028,723.545,81.339,81.339
32473,520.028,723.545,81.339,81.339
32491,520.227,723.545,81.339,81.339
32491,520.227,723.545,81.339,81.339
32507,520.426,723.545,81.339,81.339
32507,520.426,723.545,81.339,81.339
32524,520.626,723.545,81.339,81.339
32524,520.626,723.545,81.339,81.339
32542,520.825,723.545,81.339,81.339
32542,520.825,723.545,81.339,81.339
32556,521.013,723.545,81.339,81.339
32556,521.013,723.545,81.339,81.339
32574,521.212,723.545,81.339,81.339
32574,521.212,723.545,81.339,81.339
32590,521.399,723.545,81.339,81.339
32590,521.399,723.545,81.339,81.339
32606,521.598,723.545,81.339,81.339
32606,521.598,723.545,81.339,81.339
32625,521.798,723.545,81.339,81.339
32625,521.798,723.545,81.339,81.339
32642,521.997,723.545,81.339,81.339
32642,521.997,723.545,81.339,81.339
32657,522.184,723.545,81.339,81.339
32657,522.184,723.545,81.339,81.339
32675,522.383,723.545,81.339,81.339
32675,522.383,723.545,81.339,81.339
32689,522.570,723.545,81.339,81.339
32689,522.570,723.545,81.339,81.339
32707,522.769,723.545,81.339,81.339
32707,522.769,723.545,81.339,81.339
32725,522.968,723.545,81.339,81.339
32725,522.968,723.545,81.339,81.339
32740,523.155,723.545,81.339,81.339
32740,523.155,723.545,81.339,81.339
32757,523.354,723.545,81.339,81.339
32757,523.354,723.545,81.339,81.339
32774,523.553,723.545,81.339,81.339
32774,523.553,723.545,81.339,81.339
32791,523.752,723.545,81.339,81.339
32791,523.752,723.545,81.339,81.339
32810,523.951,723.545,81.339,81.339
32810,523.951,723.545,81.339,81.339
32824,524.138,723.545,81.339,81.339
32824,524.138,723.545,81.339,81.339
32843,524.336,723.545,81.339,81.339
32843,524.336,723.545,81.339,81.339
32857,524.523,723.545,81.339,81.339
32857,524.523,723.545,81.339,81.339
32876,524.722,723.545,81.339,81.339
32876,524.722,723.545,81.339,81.339
32889,524.909,723.545,81.339,81.339
32889,524.909,723.545,81.339,81.339
32907,525.108,723.545,81.339,81.339
32907,525.108,723.545,81.339,81.339
32924,525.306,723.545,81.339,81.339
32924,525.306,723.545,81.339,81.339
32940,525.493,723.545,81.339,81.339
32940,525.493,723.545,81.339,81.339
32957,525.691,723.545,81.339,81.339
32957,525.691,723.545,81.339,81.339
32973,525.878,723.545,81.339,81.339
32973,525.878,723.545,81.339,81.339
32990,526.077,723.545,81.339,81.339
32990,526.077,723.545,81.339,81.339
33007,526.275,723.545,81.339,81.339
33007,526.275,723.545,81.339,81.339
33024,526.473,723.545,81.339,81.339
33024,526.473,723.545,81.339,81.339
33041,526.672,723.545,81.339,81.339
33041,526.672,723.545,81.339,81.339
33057,526.858,723.545,81.339,81.339
33057,526.858,723.545,81.339,81.339
33074,527.056,723.545,81.339,81.339
33074,527.056,723.545,81.339,81.339
33090,527.255,723.545,81.339,81.339
33090,527.255,723.545,81.339,81.339
33109,527.453,723.545,81.339,81.339
33109,527.453,723.545,81.339,81.339
33125,527.651,723.545,81.339,81.339
33125,527.651,723.545,81.339,81.339
33142,527.837,723.545,81.339,81.339
33142,527.837,723.545,81.339,81.339
33157,528.024,723.545,81.339,81.339
33157,528.024,723.545,81.339,81.339
33174,528.222,723.545,81.339,81.339
33174,528.222,723.545,81.339,81.339
33190,528.420,723.545,81.339,81.339
33190,528.420,723.545,81.339,81.339
33207,528.606,723.545,81.339,81.339
33207,528.606,723.545,81.339,81.339
33224,528.793,723.545,81.339,81.339
33224,528.793,723.545,81.339,81.339
33241,529.002,723.545,81.339,81.339
33241,529.002,723.545,81.339,81.339
33257,529.188,723.545,81.339,81.339
33257,529.188,723.545,81.339,81.339
33274,529.386,723.545,81.339,81.339
33274,529.386,723.545,81.339,81.339
33290,529.584,723.545,81.339,81.339
33290,529.584,723.545,81.339,81.339
33306,529.770,723.545,81.339,81.339
33306,529.770,723.545,81.339,81.339
33324,529.968,723.545,81.339,81.339
33324,529.968,723.545,81.339,81.339
33340,530.154,723.545,81.339,81.339
33340,530.154,723.545,81.339,81.339
33356,530.340,723.545,81.339,81.339
33356,530.340,723.545,81.339,81.339
33374,530.549,723.545,81.339,81.339
33374,530.549,723.545,81.339,81.339
33390,530.735,723.545,81.339,81.339
33390,530.735,723.545,81.339,81.339
33407,530.933,723.545,81.339,81.339
33407,530.933,723.545,81.339,81.339
33424,531.130,723.545,81.339,81.339
33424,531.130,723.545,81.339,81.339
33440,531.316,723.545,81.339,81.339
33440,531.316,723.545,81.339,81.339
33457,531.502,723.545,81.339,81.339
33457,531.502,723.545,81.339,81.339
33473,531.700,723.545,81.339,81.339
33473,531.700,723.545,81.339,81.339
33491,531.897,723.545,81.339,81.339
33491,531.897,723.545,81.339,81.339
33506,532.083,723.545,81.339,81.339
33506,532.083,723.545,81.339,81.339
33524,532.280,723.545,81.339,81.339
33524,532.280,723.545,81.339,81.339
33539,532.477,723.545,81.339,81.339
33539,532.477,723.545,81.339,81.339
33557,532.663,723.545,81.339,81.339
33557,532.663,723.545,81.339,81.339
33573,532.860,723.545,81.339,81.339
33573,532.860,723.545,81.339,81.339
33590,533.058,723.545,81.339,81.339
33590,533.058,723.545,81.339,81.339
33607,533.255,723.545,81.339,81.339
33607,533.255,723.545,81.339,81.339
33625,533.452,723.545,81.339,81.339
33625,533.452,723.545,81.339,81.339
33640,533.638,723.545,81.339,81.339
33640,533.638,723.545,81.339,81.339
33658,533.835,723.545,81.339,81.339
33658,533.835,723.545,81.339,81.339
33673,534.020,723.545,81.339,81.339
33673,534.020,723.545,81.339,81.339
33690,534.217,723.545,81.339,81.339
33690,534.217,723.545,81.339,81.339
33706,534.414,723.545,81.339,81.339
33706,534.414,723.545,81.339,81.339
33724,534.599,723.545,81.339,81.339
33724,534.599,723.545,81.339,81.339
33739,534.796,723.545,81.339,81.339
33739,534.796,723.545,81.339,81.339
33757,534.982,723.545,81.339,81.339
33757,534.982,723.545,81.339,81.339
33773,535.179,723.545,81.339,81.339
33773,535.179,723.545,81.339,81.339
33792,535.387,723.545,81.339,81.339
33792,535.387,723.545,81.339,81.339
33806,535.561,723.545,81.339,81.339
33806,535.561,723.545,81.339,81.339
33825,535.757,723.545,81.339,81.339
33825,535.757,723.545,81.339,81.339
33839,535.954,723.545,81.339,81.339
33839,535.954,723.545,81.339,81.339
33858,536.151,723.545,81.339,81.339
33858,536.151,723.545,81.339,81.339
33873,536.336,723.545,81.339,81.339
33873,536.336,723.545,81.339,81.339
33890,536.532,723.545,81.339,81.339
33890,536.532,723.545,81.339,81.339
33906,536.729,723.545,81.339,81.339
33906,536.729,723.545,81.339,81.339
33924,536.914,723.545,81.339,81.339
33924,536.914,723.545,81.339,81.339
33939,537.111,723.545,81.339,81.339
33939,537.111,723.545,81.339,81.339
33957,537.296,723.545,81.339,81.339
33957,537.296,723.545,81.339,81.339
33974,537.504,723.545,81.339,81.339
33974,537.504,723.545,81.339,81.339
33989,537.688,723.545,81.339,81.339
33989,537.688,723.545,81.339,81.339
34006,537.873,723.545,81.339,81.339
34006,537.873,723.545,81.339,81.339
34024,538.081,723.545,81.339,81.339
34024,538.081,723.545,81.339,81.339
34040,538.266,723.545,81.339,81.339
34040,538.266,723.545,81.339,81.339
34057,538.462,723.545,81.339,81.339
34057,538.462,723.545,81.339,81.339
34074,538.659,723.545,81.339,81.339
34074,538.659,723.545,81.339,81.339
34090,538.843,723.545,81.339,81.339
34090,538.843,723.545,81.339,81.339
34107,539.039,723.545,81.339,81.339
34107,539.039,723.545,81.339,81.339
34124,539.236,723.545,81.339,81.339
34124,539.236,723.545,81.339,81.339
34140,539.420,723.545,81.339,81.339
34140,539.420,723.545,81.339,81.339
34157,539.616,723.545,81.339,81.339
34157,539.616,723.545,81.339,81.339
34174,539.812,723.545,81.339,81.339
34174,539.812,723.545,81.339,81.339
34190,539.997,723.545,81.339,81.339
34190,539.997,723.545,81.339,81.339
34207,540.193,723.545,81.339,81.339
34207,540.193,723.545,81.339,81.339
34224,540.389,723.545,81.339,81.339
34224,540.389,723.545,81.339,81.339
34240,540.573,723.545,81.339,81.339
34240,540.573,723.545,81.339,81.339
34257,540.769,723.545,81.339,81.339
34257,540.769,723.545,81.339,81.339
34275,540.965,723.545,81.339,81.339
34275,540.965,723.545,81.339,81.339
34290,541.149,723.545,81.339,81.339
34290,541.149,723.545,81.339,81.339
34307,541.345,723.545,81.339,81.339
34307,541.345,723.545,81.339,81.339
34325,541.541,723.545,81.339,81.339
34325,541.541,723.545,81.339,81.339
34339,541.725,723.545,81.339,81.339
34339,541.725,723.545,81.339,81.339
34356,541.909,723.545,81.339,81.339
34356,541.909,723.545,81.339,81.339
34375,542.117,723.545,81.339,81.339
34375,542.117,723.545,81.339,81.339
34389,542.301,723.545,81.339,81.339
34389,542.301,723.545,81.339,81.339
34406,542.496,723.545,81.339,81.339
34406,542.496,723.545,81.339,81.339
34423,542.680,723.545,81.339,81.339
34423,542.680,723.545,81.339,81.339
34439,542.865,723.545,81.339,81.339
34439,542.865,723.545,81.339,81.339
34457,543.060,723.545,81.339,81.339
34457,543.060,723.545,81.339,81.339
34472,543.256,723.545,81.339,81.339
34472,543.256,723.545,81.339,81.339
34490,543.439,723.545,81.339,81.339
34490,543.439,723.545,81.339,81.339
34506,543.635,723.545,81.339,81.339
34506,543.635,723.545,81.339,81.339
34523,543.830,723.545,81.339,81.339
34523,543.830,723.545,81.339,81.339
34539,544.014,723.545,81.339,81.339
34539,544.014,723.545,81.339,81.339
34556,544.209,723.545,81.339,81.339
34556,544.209,723.545,81.339,81.339
34573,544.405,723.545,81.339,81.339
34573,544.405,723.545,81.339,81.339
34590,544.589,723.545,81.339,81.339
34590,544.589,723.545,81.339,81.339
34606,544.784,723.545,81.339,81.339
34606,544.784,723.545,81.339,81.339
34623,544.979,723.545,81.339,81.339
34623,544.979,723.545,81.339,81.339
34639,545.174,723.545,81.339,81.339
34639,545.174,723.545,81.339,81.339
34656,545.358,723.545,81.339,81.339
34656,545.358,723.545,81.339,81.339
34673,545.553,723.545,81.339,81.339
34673,545.553,723.545,81.339,81.339
34690,545.748,723.545,81.339,81.339
34690,545.748,723.545,81.339,81.339
34706,545.931,723.545,81.339,81.339
34706,545.931,723.545,81.339,81.339
34723,546.126,723.545,81.339,81.339
34723,546.126,723.545,81.339,81.339
34739,546.321,723.545,81.339,81.339
34739,546.321,723.545,81.339,81.339
34757,546.505,723.545,81.339,81.339
34757,546.505,723.545,81.339,81.339
34772,546.700,723.545,81.339,81.339
34772,546.700,723.545,81.339,81.339
34790,546.883,723.545,81.339,81.339
34790,546.883,723.545,81.339,81.339
34806,547.090,723.545,81.339,81.339
34806,547.090,723.545,81.339,81.339
34823,547.273,723.545,81.339,81.339
34823,547.273,723.545,81.339,81.339
34839,547.468,723.545,81.339,81.339
34839,547.468,723.545,81.339,81.339
34857,547.651,723.545,81.339,81.339
34857,547.651,723.545,81.339,81.339
34873,547.846,723.545,81.339,81.339
34873,547.846,723.545,81.339,81.339
34890,548.040,723.545,81.339,81.339
34890,548.040,723.545,81.339,81.339
34906,548.223,723.545,81.339,81.339
34906,548.223,723.545,81.339,81.339
34923,548.418,723.545,81.339,81.339
34923,548.418,723.545,81.339,81.339
34939,548.601,723.545,81.339,81.339
34939,548.601,723.545,81.339,81.339
34956,548.796,723.545,81.339,81.339
34956,548.796,723.545,81.339,81.339
34972,548.990,723.545,81.339,81.339
34972,548.990,723.545,81.339,81.339
34990,549.173,723.545,81.339,81.339
34990,549.173,723.545,81.339,81.339
35006,549.368,723.545,81.339,81.339
35006,549.368,723.545,81.339,81.339
35023,549.562,723.545,81.339,81.339
35023,549.562,723.545,81.339,81.339
