Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
58047,494.068,739.039,48.803,48.803
58047,494.068,739.039,48.803,48.803
58065,494.164,739.039,48.803,48.803
58065,494.164,739.039,48.803,48.803
58080,494.260,739.039,48.803,48.803
58080,494.260,739.039,48.803,48.803
58097,494.350,739.039,48.803,48.803
58097,494.350,739.039,48.803,48.803
58113,494.446,739.039,48.803,48.803
58113,494.446,739.039,48.803,48.803
58131,494.536,739.039,48.803,48.803
58131,494.536,739.039,48.803,48.803
58146,494.632,739.039,48.803,48.803
58146,494.632,739.039,48.803,48.803
58165,494.727,739.039,48.803,48.803
58165,494.727,739.039,48.803,48.803
58181,494.823,739.039,48.803,48.803
58181,494.823,739.039,48.803,48.803
58199,494.919,739.039,48.803,48.803
58199,494.919,739.039,48.803,48.803
58213,495.009,739.039,48.803,48.803
58213,495.009,739.039,48.803,48.803
58231,495.105,739.039,48.803,48.803
58231,495.105,739.039,48.803,48.803
58246,495.195,739.039,48.803,48.803
58246,495.195,739.039,48.803,48.803
58264,495.285,739.039,48.803,48.803
58264,495.285,739.039,48.803,48.803
58280,495.380,739.039,48.803,48.803
58280,495.380,739.039,48.803,48.803
58297,495.476,739.039,48.803,48.803
58297,495.476,739.039,48.803,48.803
58313,495.572,739.039,48.803,48.803
58313,495.572,739.039,48.803,48.803
58331,495.662,739.039,48.803,48.803
58331,495.662,739.039,48.803,48.803
58346,495.757,739.039,48.803,48.803
58346,495.757,739.039,48.803,48.803
58364,495.853,739.039,48.803,48.803
58364,495.853,739.039,48.803,48.803
58379,495.943,739.039,48.803,48.803
58379,495.943,739.039,48.803,48.803
58397,496.038,739.039,48.803,48.803
58397,496.038,739.039,48.803,48.803
58414,496.134,739.039,48.803,48.803
58414,496.134,739.039,48.803,48.803
58432,496.224,739.039,48.803,48.803
58432,496.224,739.039,48.803,48.803
58447,496.319,739.039,48.803,48.803
58447,496.319,739.039,48.803,48.803
58466,496.415,739.039,48.803,48.803
58466,496.415,739.039,48.803,48.803
58480,496.504,739.039,48.803,48.803
58480,496.504,739.039,48.803,48.803
58499,496.600,739.039,48.803,48.803
58499,496.600,739.039,48.803,48.803
58512,496.690,739.039,48.803,48.803
58512,496.690,739.039,48.803,48.803
58532,496.785,739.039,48.803,48.803
58532,496.785,739.039,48.803,48.803
58547,496.880,739.039,48.803,48.803
58547,496.880,739.039,48.803,48.803
58563,496.970,739.039,48.803,48.803
58563,496.970,739.039,48.803,48.803
58580,497.066,739.039,48.803,48.803
58580,497.066,739.039,48.803,48.803
58597,497.155,739.039,48.803,48.803
58597,497.155,739.039,48.803,48.803
58613,497.256,739.039,48.803,48.803
58613,497.256,739.039,48.803,48.803
58631,497.346,739.039,48.803,48.803
58631,497.346,739.039,48.803,48.803
58646,497.436,739.039,48.803,48.803
58646,497.436,739.039,48.803,48.803
58663,497.531,739.039,48.803,48.803
58663,497.531,739.039,48.803,48.803
58680,497.626,739.039,48.803,48.803
58680,497.626,739.039,48.803,48.803
58699,497.721,739.039,48.803,48.803
58699,497.721,739.039,48.803,48.803
58713,497.811,739.039,48.803,48.803
58713,497.811,739.039,48.803,48.803
58731,497.906,739.039,48.803,48.803
58731,497.906,739.039,48.803,48.803
58746,498.002,739.039,48.803,48.803
58746,498.002,739.039,48.803,48.803
58766,498.097,739.039,48.803,48.803
58766,498.097,739.039,48.803,48.803
58780,498.186,739.039,48.803,48.803
58780,498.186,739.039,48.803,48.803
58798,498.281,739.039,48.803,48.803
58798,498.281,739.039,48.803,48.803
58813,498.371,739.039,48.803,48.803
58813,498.371,739.039,48.803,48.803
58830,498.466,739.039,48.803,48.803
58830,498.466,739.039,48.803,48.803
58846,498.556,739.039,48.803,48.803
58846,498.556,739.039,48.803,48.803
58864,498.651,739.039,48.803,48.803
58864,498.651,739.039,48.803,48.803
58879,498.746,739.039,48.803,48.803
58879,498.746,739.039,48.803,48.803
58897,498.835,739.039,48.803,48.803
58897,498.835,739.039,48.803,48.803
58912,498.930,739.039,48.803,48.803
58912,498.930,739.039,48.803,48.803
58932,499.031,739.039,48.803,48.803
58932,499.031,739.039,48.803,48.803
58947,499.120,739.039,48.803,48.803
58947,499.120,739.039,48.803,48.803
58964,499.215,739.039,48.803,48.803
58964,499.215,739.039,48.803,48.803
58980,499.305,739.039,48.803,48.803
58980,499.305,739.039,48.803,48.803
58997,499.400,739.039,48.803,48.803
58997,499.400,739.039,48.803,48.803
59013,499.495,739.039,48.803,48.803
59013,499.495,739.039,48.803,48.803
59031,499.590,739.039,48.803,48.803
59031,499.590,739.039,48.803,48.803
59046,499.679,739.039,48.803,48.803
59046,499.679,739.039,48.803,48.803
59064,499.774,739.039,48.803,48.803
59064,499.774,739.039,48.803,48.803
59079,499.863,739.039,48.803,48.803
59079,499.863,739.039,48.803,48.803
59097,499.952,739.039,48.803,48.803
59097,499.952,739.039,48.803,48.803
59113,500.053,739.039,48.803,48.803
59113,500.053,739.039,48.803,48.803
59130,500.142,739.039,48.803,48.803
59130,500.142,739.039,48.803,48.803
59147,500.237,739.039,48.803,48.803
59147,500.237,739.039,48.803,48.803
59164,500.332,739.039,48.803,48.803
59164,500.332,739.039,48.803,48.803
59180,500.421,739.039,48.803,48.803
59180,500.421,739.039,48.803,48.803
59198,500.516,739.039,48.803,48.803
59198,500.516,739.039,48.803,48.803
59213,500.605,739.039,48.803,48.803
59213,500.605,739.039,48.803,48.803
59230,500.700,739.039,48.803,48.803
59230,500.700,739.039,48.803,48.803
59246,500.789,739.039,48.803,48.803
59246,500.789,739.039,48.803,48.803
59263,500.883,739.039,48.803,48.803
59263,500.883,739.039,48.803,48.803
59279,500.978,739.039,48.803,48.803
59279,500.978,739.039,48.803,48.803
59297,501.067,739.039,48.803,48.803
59297,501.067,739.039,48.803,48.803
59312,501.162,739.039,48.803,48.803
59312,501.162,739.039,48.803,48.803
59330,501.257,739.039,48.803,48.803
59330,501.257,739.039,48.803,48.803
59346,501.346,739.039,48.803,48.803
59346,501.346,739.039,48.803,48.803
59363,501.440,739.039,48.803,48.803
59363,501.440,739.039,48.803,48.803
59379,501.535,739.039,48.803,48.803
59379,501.535,739.039,48.803,48.803
59396,501.624,739.039,48.803,48.803
59396,501.624,739.039,48.803,48.803
59412,501.718,739.039,48.803,48.803
59412,501.718,739.039,48.803,48.803
59430,501.813,739.039,48.803,48.803
59430,501.813,739.039,48.803,48.803
59446,501.902,739.039,48.803,48.803
59446,501.902,739.039,48.803,48.803
59464,501.997,739.039,48.803,48.803
59464,501.997,739.039,48.803,48.803
59480,502.091,739.039,48.803,48.803
59480,502.091,739.039,48.803,48.803
59498,502.186,739.039,48.803,48.803
59498,502.186,739.039,48.803,48.803
59512,502.274,739.039,48.803,48.803
59512,502.274,739.039,48.803,48.803
59530,502.363,739.039,48.803,48.803
59530,502.363,739.039,48.803,48.803
59546,502.458,739.039,48.803,48.803
59546,502.458,739.039,48.803,48.803
59564,502.552,739.039,48.803,48.803
59564,502.552,739.039,48.803,48.803
59579,502.647,739.039,48.803,48.803
59579,502.647,739.039,48.803,48.803
59596,502.735,739.039,48.803,48.803
59596,502.735,739.039,48.803,48.803
59612,502.830,739.039,48.803,48.803
59612,502.830,739.039,48.803,48.803
59630,502.924,739.039,48.803,48.803
59630,502.924,739.039,48.803,48.803
59646,503.013,739.039,48.803,48.803
59646,503.013,739.039,48.803,48.803
59663,503.107,739.039,48.803,48.803
59663,503.107,739.039,48.803,48.803
59679,503.196,739.039,48.803,48.803
59679,503.196,739.039,48.803,48.803
59697,503.290,739.039,48.803,48.803
59697,503.290,739.039,48.803,48.803
59713,503.385,739.039,48.803,48.803
59713,503.385,739.039,48.803,48.803
59729,503.473,739.039,48.803,48.803
59729,503.473,739.039,48.803,48.803
59746,503.573,739.039,48.803,48.803
59746,503.573,739.039,48.803,48.803
59764,503.662,739.039,48.803,48.803
59764,503.662,739.039,48.803,48.803
59779,503.751,739.039,48.803,48.803
59779,503.751,739.039,48.803,48.803
59797,503.845,739.039,48.803,48.803
59797,503.845,739.039,48.803,48.803
59812,503.939,739.039,48.803,48.803
59812,503.939,739.039,48.803,48.803
59830,504.028,739.039,48.803,48.803
59830,504.028,739.039,48.803,48.803
59846,504.122,739.039,48.803,48.803
59846,504.122,739.039,48.803,48.803
59863,504.216,739.039,48.803,48.803
59863,504.216,739.039,48.803,48.803
59879,504.305,739.039,48.803,48.803
59879,504.305,739.039,48.803,48.803
59897,504.399,739.039,48.803,48.803
59897,504.399,739.039,48.803,48.803
59913,504.493,739.039,48.803,48.803
59913,504.493,739.039,48.803,48.803
59932,504.587,739.039,48.803,48.803
59932,504.587,739.039,48.803,48.803
59946,504.675,739.039,48.803,48.803
59946,504.675,739.039,48.803,48.803
59965,504.775,739.039,48.803,48.803
59965,504.775,739.039,48.803,48.803
59979,504.863,739.039,48.803,48.803
59979,504.863,739.039,48.803,48.803
59999,504.958,739.039,48.803,48.803
59999,504.958,739.039,48.803,48.803
60013,505.046,739.039,48.803,48.803
60013,505.046,739.039,48.803,48.803
60031,505.140,739.039,48.803,48.803
60031,505.140,739.039,48.803,48.803
60046,505.234,739.039,48.803,48.803
60046,505.234,739.039,48.803,48.803
60064,505.322,739.039,48.803,48.803
60064,505.322,739.039,48.803,48.803
60079,505.416,739.039,48.803,48.803
60079,505.416,739.039,48.803,48.803
60097,505.510,739.039,48.803,48.803
60097,505.510,739.039,48.803,48.803
60113,505.599,739.039,48.803,48.803
60113,505.599,739.039,48.803,48.803
60130,505.693,739.039,48.803,48.803
60130,505.693,739.039,48.803,48.803
60146,505.781,739.039,48.803,48.803
60146,505.781,739.039,48.803,48.803
60164,505.880,739.039,48.803,48.803
60164,505.880,739.039,48.803,48.803
60179,505.969,739.039,48.803,48.803
60179,505.969,739.039,48.803,48.803
60198,506.062,739.039,48.803,48.803
60198,506.062,739.039,48.803,48.803
60213,506.151,739.039,48.803,48.803
60213,506.151,739.039,48.803,48.803
60231,506.245,739.039,48.803,48.803
60231,506.245,739.039,48.803,48.803
60245,506.333,739.039,48.803,48.803
60245,506.333,739.039,48.803,48.803
60263,506.427,739.039,48.803,48.803
60263,506.427,739.039,48.803,48.803
60279,506.515,739.039,48.803,48.803
60279,506.515,739.039,48.803,48.803
60296,506.609,739.039,48.803,48.803
60296,506.609,739.039,48.803,48.803
60312,506.702,739.039,48.803,48.803
60312,506.702,739.039,48.803,48.803
60330,506.796,739.039,48.803,48.803
60330,506.796,739.039,48.803,48.803
60346,506.884,739.039,48.803,48.803
60346,506.884,739.039,48.803,48.803
60364,506.978,739.039,48.803,48.803
60364,506.978,739.039,48.803,48.803
60379,507.066,739.039,48.803,48.803
60379,507.066,739.039,48.803,48.803
60396,507.160,739.039,48.803,48.803
60396,507.160,739.039,48.803,48.803
60412,507.248,739.039,48.803,48.803
60412,507.248,739.039,48.803,48.803
60430,507.341,739.039,48.803,48.803
60430,507.341,739.039,48.803,48.803
60445,507.435,739.039,48.803,48.803
60445,507.435,739.039,48.803,48.803
60466,507.529,739.039,48.803,48.803
60466,507.529,739.039,48.803,48.803
60479,507.617,739.039,48.803,48.803
60479,507.617,739.039,48.803,48.803
60497,507.710,739.039,48.803,48.803
60497,507.710,739.039,48.803,48.803
60513,507.804,739.039,48.803,48.803
60513,507.804,739.039,48.803,48.803
60531,507.897,739.039,48.803,48.803
60531,507.897,739.039,48.803,48.803
60546,507.985,739.039,48.803,48.803
60546,507.985,739.039,48.803,48.803
60563,508.079,739.039,48.803,48.803
60563,508.079,739.039,48.803,48.803
60579,508.167,739.039,48.803,48.803
60579,508.167,739.039,48.803,48.803
60596,508.260,739.039,48.803,48.803
60596,508.260,739.039,48.803,48.803
60612,508.354,739.039,48.803,48.803
60612,508.354,739.039,48.803,48.803
60629,508.441,739.039,48.803,48.803
60629,508.441,739.039,48.803,48.803
60645,508.535,739.039,48.803,48.803
60645,508.535,739.039,48.803,48.803
60663,508.628,739.039,48.803,48.803
60663,508.628,739.039,48.803,48.803
60679,508.716,739.039,48.803,48.803
60679,508.716,739.039,48.803,48.803
60697,508.810,739.039,48.803,48.803
60697,508.810,739.039,48.803,48.803
60712,508.903,739.039,48.803,48.803
60712,508.903,739.039,48.803,48.803
60729,508.991,739.039,48.803,48.803
60729,508.991,739.039,48.803,48.803
60746,509.084,739.039,48.803,48.803
60746,509.084,739.039,48.803,48.803
60763,509.177,739.039,48.803,48.803
60763,509.177,739.039,48.803,48.803
60779,509.265,739.039,48.803,48.803
60779,509.265,739.039,48.803,48.803
60796,509.358,739.039,48.803,48.803
60796,509.358,739.039,48.803,48.803
60812,509.446,739.039,48.803,48.803
60812,509.446,739.039,48.803,48.803
60830,509.539,739.039,48.803,48.803
60830,509.539,739.039,48.803,48.803
60845,509.633,739.039,48.803,48.803
60845,509.633,739.039,48.803,48.803
60863,509.720,739.039,48.803,48.803
60863,509.720,739.039,48.803,48.803
60878,509.814,739.039,48.803,48.803
60878,509.814,739.039,48.803,48.803
60896,509.907,739.039,48.803,48.803
60896,509.907,739.039,48.803,48.803
60912,510.000,739.039,48.803,48.803
60912,510.000,739.039,48.803,48.803
60930,510.093,739.039,48.803,48.803
60930,510.093,739.039,48.803,48.803
60946,510.186,739.039,48.803,48.803
60946,510.186,739.039,48.803,48.803
60963,510.274,739.039,48.803,48.803
60963,510.274,739.039,48.803,48.803
60980,510.367,739.039,48.803,48.803
60980,510.367,739.039,48.803,48.803
60998,510.455,739.039,48.803,48.803
60998,510.455,739.039,48.803,48.803
61013,510.548,739.039,48.803,48.803
61013,510.548,739.039,48.803,48.803
61030,510.641,739.039,48.803,48.803
61030,510.641,739.039,48.803,48.803
61046,510.728,739.039,48.803,48.803
61046,510.728,739.039,48.803,48.803
61063,510.821,739.039,48.803,48.803
61063,510.821,739.039,48.803,48.803
61079,510.909,739.039,48.803,48.803
61079,510.909,739.039,48.803,48.803
61096,511.002,739.039,48.803,48.803
61096,511.002,739.039,48.803,48.803
61112,511.095,739.039,48.803,48.803
61112,511.095,739.039,48.803,48.803
61130,511.182,739.039,48.803,48.803
61130,511.182,739.039,48.803,48.803
61146,511.275,739.039,48.803,48.803
61146,511.275,739.039,48.803,48.803
61163,511.368,739.039,48.803,48.803
61164,511.368,739.039,48.803,48.803
61179,511.461,739.039,48.803,48.803
61179,511.461,739.039,48.803,48.803
61197,511.548,739.039,48.803,48.803
61197,511.548,739.039,48.803,48.803
61212,511.641,739.039,48.803,48.803
61212,511.641,739.039,48.803,48.803
61231,511.734,739.039,48.803,48.803
61231,511.734,739.039,48.803,48.803
61245,511.822,739.039,48.803,48.803
61245,511.822,739.039,48.803,48.803
61263,511.914,739.039,48.803,48.803
61263,511.914,739.039,48.803,48.803
61278,512.002,739.039,48.803,48.803
61278,512.002,739.039,48.803,48.803
61297,512.095,739.039,48.803,48.803
61297,512.095,739.039,48.803,48.803
61312,512.182,739.039,48.803,48.803
61312,512.182,739.039,48.803,48.803
61329,512.275,739.039,48.803,48.803
61329,512.275,739.039,48.803,48.803
61345,512.367,739.039,48.803,48.803
61345,512.367,739.039,48.803,48.803
61364,512.460,739.039,48.803,48.803
61364,512.460,739.039,48.803,48.803
61378,512.547,739.039,48.803,48.803
61378,512.547,739.039,48.803,48.803
61396,512.640,739.039,48.803,48.803
61396,512.640,739.039,48.803,48.803
61412,512.727,739.039,48.803,48.803
61412,512.727,739.039,48.803,48.803
61431,512.826,739.039,48.803,48.803
61431,512.826,739.039,48.803,48.803
61445,512.913,739.039,48.803,48.803
61445,512.913,739.039,48.803,48.803
61462,513.000,739.039,48.803,48.803
61462,513.000,739.039,48.803,48.803
61478,513.093,739.039,48.803,48.803
61478,513.093,739.039,48.803,48.803
61498,513.185,739.039,48.803,48.803
61498,513.185,739.039,48.803,48.803
61511,513.272,739.039,48.803,48.803
61511,513.272,739.039,48.803,48.803
61530,513.365,739.039,48.803,48.803
61530,513.365,739.039,48.803,48.803
61545,513.458,739.039,48.803,48.803
61545,513.458,739.039,48.803,48.803
61563,513.545,739.039,48.803,48.803
61563,513.545,739.039,48.803,48.803
61579,513.637,739.039,48.803,48.803
61579,513.637,739.039,48.803,48.803
61597,513.730,739.039,48.803,48.803
61597,513.730,739.039,48.803,48.803
61611,513.817,739.039,48.803,48.803
61611,513.817,739.039,48.803,48.803
61630,513.909,739.039,48.803,48.803
61630,513.909,739.039,48.803,48.803
61645,513.996,739.039,48.803,48.803
61645,513.996,739.039,48.803,48.803
61662,514.089,739.039,48.803,48.803
61662,514.089,739.039,48.803,48.803
61678,514.181,739.039,48.803,48.803
61678,514.181,739.039,48.803,48.803
61696,514.274,739.039,48.803,48.803
61696,514.274,739.039,48.803,48.803
61712,514.361,739.039,48.803,48.803
61712,514.361,739.039,48.803,48.803
61731,514.459,739.039,48.803,48.803
61731,514.459,739.039,48.803,48.803
61745,514.540,739.039,48.803,48.803
61745,514.540,739.039,48.803,48.803
61764,514.632,739.039,48.803,48.803
61764,514.632,739.039,48.803,48.803
61779,514.725,739.039,48.803,48.803
61779,514.725,739.039,48.803,48.803
61796,514.817,739.039,48.803,48.803
61796,514.817,739.039,48.803,48.803
61812,514.904,739.039,48.803,48.803
61812,514.904,739.039,48.803,48.803
61830,514.996,739.039,48.803,48.803
61830,514.996,739.039,48.803,48.803
61845,515.083,739.039,48.803,48.803
61845,515.083,739.039,48.803,48.803
61865,515.175,739.039,48.803,48.803
61865,515.175,739.039,48.803,48.803
61878,515.268,739.039,48.803,48.803
61878,515.268,739.039,48.803,48.803
61897,515.360,739.039,48.803,48.803
61897,515.360,739.039,48.803,48.803
61911,515.447,739.039,48.803,48.803
61911,515.447,739.039,48.803,48.803
61930,515.539,739.039,48.803,48.803
61930,515.539,739.039,48.803,48.803
61946,515.631,739.039,48.803,48.803
61946,515.631,739.039,48.803,48.803
61964,515.723,739.039,48.803,48.803
61964,515.723,739.039,48.803,48.803
61979,515.810,739.039,48.803,48.803
61979,515.810,739.039,48.803,48.803
61997,515.902,739.039,48.803,48.803
61997,515.902,739.039,48.803,48.803
62012,515.989,739.039,48.803,48.803
62012,515.989,739.039,48.803,48.803
62031,516.087,739.039,48.803,48.803
62031,516.087,739.039,48.803,48.803
62046,516.173,739.039,48.803,48.803
62046,516.173,739.039,48.803,48.803
62063,516.265,739.039,48.803,48.803
62063,516.265,739.039,48.803,48.803
62079,516.352,739.039,48.803,48.803
62079,516.352,739.039,48.803,48.803
62097,516.444,739.039,48.803,48.803
62097,516.444,739.039,48.803,48.803
62112,516.536,739.039,48.803,48.803
62112,516.536,739.039,48.803,48.803
62129,516.623,739.039,48.803,48.803
62129,516.623,739.039,48.803,48.803
62145,516.715,739.039,48.803,48.803
62145,516.715,739.039,48.803,48.803
62164,516.807,739.039,48.803,48.803
62164,516.807,739.039,48.803,48.803
62179,516.893,739.039,48.803,48.803
62179,516.893,739.039,48.803,48.803
62196,516.985,739.039,48.803,48.803
62196,516.985,739.039,48.803,48.803
62212,517.072,739.039,48.803,48.803
62212,517.072,739.039,48.803,48.803
62230,517.164,739.039,48.803,48.803
62230,517.164,739.039,48.803,48.803
62245,517.250,739.039,48.803,48.803
62245,517.250,739.039,48.803,48.803
62263,517.342,739.039,48.803,48.803
62263,517.342,739.039,48.803,48.803
62278,517.434,739.039,48.803,48.803
62278,517.434,739.039,48.803,48.803
62297,517.526,739.039,48.803,48.803
62297,517.526,739.039,48.803,48.803
62312,517.613,739.039,48.803,48.803
62312,517.613,739.039,48.803,48.803
62329,517.704,739.039,48.803,48.803
62329,517.704,739.039,48.803,48.803
62345,517.791,739.039,48.803,48.803
62345,517.791,739.039,48.803,48.803
62362,517.883,739.039,48.803,48.803
62362,517.883,739.039,48.803,48.803
62378,517.974,739.039,48.803,48.803
62378,517.974,739.039,48.803,48.803
62396,518.061,739.039,48.803,48.803
62396,518.061,739.039,48.803,48.803
62411,518.153,739.039,48.803,48.803
62412,518.153,739.039,48.803,48.803
62429,518.244,739.039,48.803,48.803
62429,518.244,739.039,48.803,48.803
62445,518.331,739.039,48.803,48.803
62445,518.331,739.039,48.803,48.803
62463,518.422,739.039,48.803,48.803
62463,518.422,739.039,48.803,48.803
62478,518.514,739.039,48.803,48.803
62478,518.514,739.039,48.803,48.803
62496,518.600,739.039,48.803,48.803
62496,518.600,739.039,48.803,48.803
62513,518.698,739.039,48.803,48.803
62513,518.698,739.039,48.803,48.803
62529,518.784,739.039,48.803,48.803
62529,518.784,739.039,48.803,48.803
62546,518.875,739.039,48.803,48.803
62546,518.875,739.039,48.803,48.803
62563,518.962,739.039,48.803,48.803
62563,518.962,739.039,48.803,48.803
62578,519.053,739.039,48.803,48.803
62578,519.053,739.039,48.803,48.803
62596,519.140,739.039,48.803,48.803
62596,519.140,739.039,48.803,48.803
62611,519.231,739.039,48.803,48.803
62611,519.231,739.039,48.803,48.803
62629,519.323,739.039,48.803,48.803
62629,519.323,739.039,48.803,48.803
62645,519.409,739.039,48.803,48.803
62645,519.409,739.039,48.803,48.803
62662,519.500,739.039,48.803,48.803
62663,519.500,739.039,48.803,48.803
62678,519.587,739.039,48.803,48.803
62678,519.587,739.039,48.803,48.803
62695,519.678,739.039,48.803,48.803
62695,519.678,739.039,48.803,48.803
62712,519.770,739.039,48.803,48.803
62712,519.770,739.039,48.803,48.803
62729,519.856,739.039,48.803,48.803
62729,519.856,739.039,48.803,48.803
62746,519.953,739.039,48.803,48.803
62746,519.953,739.039,48.803,48.803
62762,520.039,739.039,48.803,48.803
62762,520.039,739.039,48.803,48.803
62778,520.125,739.039,48.803,48.803
62778,520.125,739.039,48.803,48.803
62795,520.216,739.039,48.803,48.803
62795,520.216,739.039,48.803,48.803
62812,520.308,739.039,48.803,48.803
62812,520.308,739.039,48.803,48.803
62828,520.394,739.039,48.803,48.803
62828,520.394,739.039,48.803,48.803
62845,520.485,739.039,48.803,48.803
62845,520.485,739.039,48.803,48.803
62862,520.576,739.039,48.803,48.803
62862,520.576,739.039,48.803,48.803
62878,520.662,739.039,48.803,48.803
62878,520.662,739.039,48.803,48.803
62896,520.754,739.039,48.803,48.803
62896,520.754,739.039,48.803,48.803
62911,520.845,739.039,48.803,48.803
62911,520.845,739.039,48.803,48.803
62929,520.936,739.039,48.803,48.803
62929,520.936,739.039,48.803,48.803
62946,521.028,739.039,48.803,48.803
62946,521.028,739.039,48.803,48.803
62964,521.119,739.039,48.803,48.803
62964,521.119,739.039,48.803,48.803
62978,521.205,739.039,48.803,48.803
62978,521.205,739.039,48.803,48.803
62995,521.291,739.039,48.803,48.803
62995,521.291,739.039,48.803,48.803
63012,521.382,739.039,48.803,48.803
63012,521.382,739.039,48.803,48.803
63029,521.478,739.039,48.803,48.803
63029,521.478,739.039,48.803,48.803
63045,521.559,739.039,48.803,48.803
63045,521.559,739.039,48.803,48.803
63062,521.650,739.039,48.803,48.803
63062,521.650,739.039,48.803,48.803
63078,521.741,739.039,48.803,48.803
63078,521.741,739.039,48.803,48.803
63095,521.827,739.039,48.803,48.803
63095,521.827,739.039,48.803,48.803
63111,521.918,739.039,48.803,48.803
63111,521.918,739.039,48.803,48.803
63128,522.009,739.039,48.803,48.803
63128,522.009,739.039,48.803,48.803
63145,522.100,739.039,48.803,48.803
63145,522.100,739.039,48.803,48.803
63162,522.186,739.039,48.803,48.803
63162,522.186,739.039,48.803,48.803
63178,522.277,739.039,48.803,48.803
63178,522.277,739.039,48.803,48.803
63195,522.363,739.039,48.803,48.803
63195,522.363,739.039,48.803,48.803
63211,522.454,739.039,48.803,48.803
63211,522.454,739.039,48.803,48.803
63228,522.545,739.039,48.803,48.803
63228,522.545,739.039,48.803,48.803
63244,522.631,739.039,48.803,48.803
63244,522.631,739.039,48.803,48.803
63261,522.722,739.039,48.803,48.803
63261,522.722,739.039,48.803,48.803
63277,522.807,739.039,48.803,48.803
63277,522.807,739.039,48.803,48.803
63295,522.898,739.039,48.803,48.803
63295,522.898,739.039,48.803,48.803
63311,522.989,739.039,48.803,48.803
63311,522.989,739.039,48.803,48.803
63329,523.080,739.039,48.803,48.803
63329,523.080,739.039,48.803,48.803
63344,523.166,739.039,48.803,48.803
63344,523.166,739.039,48.803,48.803
63363,523.257,739.039,48.803,48.803
63363,523.257,739.039,48.803,48.803
63378,523.342,739.039,48.803,48.803
63378,523.342,739.039,48.803,48.803
63395,523.433,739.039,48.803,48.803
63395,523.433,739.039,48.803,48.803
63411,523.524,739.039,48.803,48.803
63411,523.524,739.039,48.803,48.803
63429,523.609,739.039,48.803,48.803
63429,523.609,739.039,48.803,48.803
63445,523.700,739.039,48.803,48.803
63445,523.700,739.039,48.803,48.803
63463,523.791,739.039,48.803,48.803
63463,523.791,739.039,48.803,48.803
63478,523.882,739.039,48.803,48.803
63478,523.882,739.039,48.803,48.803
63496,523.967,739.039,48.803,48.803
63496,523.967,739.039,48.803,48.803
63511,524.053,739.039,48.803,48.803
63511,524.053,739.039,48.803,48.803
63529,524.149,739.039,48.803,48.803
63529,524.149,739.039,48.803,48.803
63545,524.234,739.039,48.803,48.803
63545,524.234,739.039,48.803,48.803
63562,524.325,739.039,48.803,48.803
63562,524.325,739.039,48.803,48.803
63577,524.410,739.039,48.803,48.803
63577,524.410,739.039,48.803,48.803
63595,524.501,739.039,48.803,48.803
63595,524.501,739.039,48.803,48.803
63611,524.586,739.039,48.803,48.803
63611,524.586,739.039,48.803,48.803
63628,524.677,739.039,48.803,48.803
63628,524.677,739.039,48.803,48.803
63644,524.768,739.039,48.803,48.803
63644,524.768,739.039,48.803,48.803
63662,524.858,739.039,48.803,48.803
63662,524.858,739.039,48.803,48.803
63677,524.944,739.039,48.803,48.803
63677,524.944,739.039,48.803,48.803
63695,525.034,739.039,48.803,48.803
63695,525.034,739.039,48.803,48.803
63711,525.119,739.039,48.803,48.803
63711,525.119,739.039,48.803,48.803
63729,525.215,739.039,48.803,48.803
63729,525.215,739.039,48.803,48.803
63744,525.301,739.039,48.803,48.803
63744,525.301,739.039,48.803,48.803
63762,525.391,739.039,48.803,48.803
63762,525.391,739.039,48.803,48.803
63777,525.476,739.039,48.803,48.803
63777,525.476,739.039,48.803,48.803
63796,525.567,739.039,48.803,48.803
63796,525.567,739.039,48.803,48.803
63811,525.652,739.039,48.803,48.803
63811,525.652,739.039,48.803,48.803
63828,525.742,739.039,48.803,48.803
63828,525.742,739.039,48.803,48.803
63844,525.833,739.039,48.803,48.803
63844,525.833,739.039,48.803,48.803
63861,525.918,739.039,48.803,48.803
63861,525.918,739.039,48.803,48.803
63878,526.009,739.039,48.803,48.803
63878,526.009,739.039,48.803,48.803
63895,526.099,739.039,48.803,48.803
63895,526.099,739.039,48.803,48.803
63911,526.184,739.039,48.803,48.803
63911,526.184,739.039,48.803,48.803
63930,526.274,739.039,48.803,48.803
63930,526.274,739.039,48.803,48.803
63945,526.370,739.039,48.803,48.803
63945,526.370,739.039,48.803,48.803
63964,526.455,739.039,48.803,48.803
63964,526.455,739.039,48.803,48.803
63978,526.546,739.039,48.803,48.803
63978,526.546,739.039,48.803,48.803
63997,526.636,739.039,48.803,48.803
63997,526.636,739.039,48.803,48.803
64011,526.721,739.039,48.803,48.803
64011,526.721,739.039,48.803,48.803
64029,526.811,739.039,48.803,48.803
64029,526.811,739.039,48.803,48.803
64045,526.896,739.039,48.803,48.803
64045,526.896,739.039,48.803,48.803
64062,526.981,739.039,48.803,48.803
64062,526.981,739.039,48.803,48.803
64078,527.077,739.039,48.803,48.803
64078,527.077,739.039,48.803,48.803
64095,527.162,739.039,48.803,48.803
64095,527.162,739.039,48.803,48.803
64111,527.252,739.039,48.803,48.803
64111,527.252,739.039,48.803,48.803
64128,527.337,739.039,48.803,48.803
64128,527.337,739.039,48.803,48.803
64145,527.427,739.039,48.803,48.803
64145,527.427,739.039,48.803,48.803
64162,527.517,739.039,48.803,48.803
