Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
10778,571.697,715.792,97.607,97.607
10778,571.697,715.792,97.607,97.607
10796,571.697,715.792,97.607,97.607
10796,571.697,715.792,97.607,97.607
10812,571.697,715.792,97.607,97.607
10812,571.697,715.792,97.607,97.607
10829,571.697,715.792,97.607,97.607
10829,571.697,715.792,97.607,97.607
10846,571.697,715.792,97.607,97.607
10846,571.697,715.792,97.607,97.607
10862,571.697,715.792,97.607,97.607
10862,571.697,715.792,97.607,97.607
10878,571.697,715.792,97.607,97.607
10878,571.697,715.792,97.607,97.607
10896,571.697,715.792,97.607,97.607
10896,571.697,715.792,97.607,97.607
10912,571.697,715.792,97.607,97.607
10912,571.697,715.792,97.607,97.607
10929,571.697,715.792,97.607,97.607
10929,571.697,715.792,97.607,97.607
10945,571.697,715.792,97.607,97.607
10945,571.697,715.792,97.607,97.607
10963,571.697,715.792,97.607,97.607
10963,571.697,715.792,97.607,97.607
10978,571.697,715.792,97.607,97.607
10978,571.697,715.792,97.607,97.607
10996,571.697,715.792,97.607,97.607
10996,571.697,715.792,97.607,97.607
11012,571.697,715.792,97.607,97.607
11012,571.697,715.792,97.607,97.607
11029,571.697,715.792,97.607,97.607
11029,571.697,715.792,97.607,97.607
11045,571.697,715.792,97.607,97.607
11045,571.697,715.792,97.607,97.607
11062,571.697,715.792,97.607,97.607
11062,571.697,715.792,97.607,97.607
11078,571.697,715.792,97.607,97.607
11078,571.697,715.792,97.607,97.607
11096,571.697,711.878,97.607,97.607
11096,571.697,711.878,97.607,97.607
11111,571.697,704.644,97.607,97.607
11111,571.697,704.644,97.607,97.607
11130,571.697,697.215,97.607,97.607
11130,571.697,697.215,97.607,97.607
11145,571.697,690.053,97.607,97.607
11145,571.697,690.053,97.607,97.607
11162,571.697,683.561,97.607,97.607
11162,571.697,683.561,97.607,97.607
11178,571.697,676.927,97.607,97.607
11178,571.697,676.927,97.607,97.607
11195,571.697,670.563,97.607,97.607
11196,571.697,670.563,97.607,97.607
11211,571.697,664.818,97.607,97.607
11211,571.697,664.818,97.607,97.607
11229,571.697,658.973,97.607,97.607
11229,571.697,658.973,97.607,97.607
11245,571.697,653.399,97.607,97.607
11245,571.697,653.399,97.607,97.607
11263,571.697,648.106,97.607,97.607
11263,571.697,648.106,97.607,97.607
11279,571.697,643.359,97.607,97.607
11279,571.697,643.359,97.607,97.607
11297,571.697,638.584,97.607,97.607
11297,571.697,638.584,97.607,97.607
11312,571.697,634.335,97.607,97.607
11312,571.697,634.335,97.607,97.607
11329,571.697,629.844,97.607,97.607
11329,571.697,629.844,97.607,97.607
11345,571.697,626.326,97.607,97.607
11345,571.697,626.326,97.607,97.607
11362,571.697,622.587,97.607,97.607
11362,571.697,622.587,97.607,97.607
11379,571.697,619.128,97.607,97.607
11379,571.697,619.128,97.607,97.607
11396,571.697,615.938,97.607,97.607
11396,571.697,615.938,97.607,97.607
11412,571.697,613.006,97.607,97.607
11412,571.697,613.006,97.607,97.607
11430,571.697,610.363,97.607,97.607
11430,571.697,610.363,97.607,97.607
11446,571.697,607.959,97.607,97.607
11446,571.697,607.959,97.607,97.607
11464,571.697,605.975,97.607,97.607
11464,571.697,605.975,97.607,97.607
11480,571.697,604.097,97.607,97.607
11480,571.697,604.097,97.607,97.607
11497,571.697,602.599,97.607,97.607
11497,571.697,602.599,97.607,97.607
11512,571.697,601.249,97.607,97.607
11512,571.697,601.249,97.607,97.607
11528,571.697,600.236,97.607,97.607
11528,571.697,600.236,97.607,97.607
11545,571.697,599.413,97.607,97.607
11545,571.697,599.413,97.607,97.607
11562,571.697,598.886,97.607,97.607
11562,571.697,598.886,97.607,97.607
11578,571.697,598.590,97.607,97.607
11578,571.697,598.590,97.607,97.607
11595,571.697,598.563,97.607,97.607
11595,571.697,598.563,97.607,97.607
11611,571.697,598.780,97.607,97.607
11611,571.697,598.780,97.607,97.607
11629,571.697,599.268,97.607,97.607
11629,571.697,599.268,97.607,97.607
11646,571.697,600.025,97.607,97.607
11646,571.697,600.025,97.607,97.607
11662,571.697,600.986,97.607,97.607
11662,571.697,600.986,97.607,97.607
11679,571.697,602.269,97.607,97.607
11679,571.697,602.269,97.607,97.607
11696,571.697,603.821,97.607,97.607
11696,571.697,603.821,97.607,97.607
11712,571.697,605.631,97.607,97.607
11712,571.697,605.631,97.607,97.607
11729,571.697,607.592,97.607,97.607
11729,571.697,607.592,97.607,97.607
11745,571.697,609.927,97.607,97.607
11745,571.697,609.927,97.607,97.607
11762,571.697,612.373,97.607,97.607
11762,571.697,612.373,97.607,97.607
11779,571.697,615.234,97.607,97.607
11779,571.697,615.234,97.607,97.607
11797,571.697,618.364,97.607,97.607
11797,571.697,618.364,97.607,97.607
11811,571.697,621.551,97.607,97.607
11811,571.697,621.551,97.607,97.607
11829,571.697,625.196,97.607,97.607
11829,571.697,625.196,97.607,97.607
11845,571.697,628.878,97.607,97.607
11845,571.697,628.878,97.607,97.607
11862,571.697,633.038,97.607,97.607
11862,571.697,633.038,97.607,97.607
11878,571.697,637.476,97.607,97.607
11878,571.697,637.476,97.607,97.607
11895,571.697,641.889,97.607,97.607
11895,571.697,641.889,97.607,97.607
11912,571.697,646.852,97.607,97.607
11912,571.697,646.852,97.607,97.607
11928,571.697,652.073,97.607,97.607
11928,571.697,652.073,97.607,97.607
11944,571.697,657.238,97.607,97.607
11944,571.697,657.238,97.607,97.607
11961,571.697,662.972,97.607,97.607
11961,571.697,662.972,97.607,97.607
11978,571.697,668.985,97.607,97.607
11978,571.697,668.985,97.607,97.607
11995,571.697,674.880,97.607,97.607
11995,571.697,674.880,97.607,97.607
12011,571.697,681.418,97.607,97.607
12011,571.697,681.418,97.607,97.607
12029,571.697,688.212,97.607,97.607
12029,571.697,688.212,97.607,97.607
12045,571.697,695.274,97.607,97.607
12045,571.697,695.274,97.607,97.607
12062,571.697,702.166,97.607,97.607
12062,571.697,702.166,97.607,97.607
12078,571.697,709.752,97.607,97.607
12078,571.697,709.752,97.607,97.607
12097,571.697,714.004,97.607,97.607
12097,571.697,714.004,97.607,97.607
12112,571.697,715.185,97.607,97.607
12112,571.697,715.185,97.607,97.607
12130,571.697,715.787,97.607,97.607
12130,571.697,715.787,97.607,97.607
12145,571.697,715.787,97.607,97.607
12145,571.697,715.787,97.607,97.607
12163,571.697,715.787,97.607,97.607
12163,571.697,715.787,97.607,97.607
12178,571.697,715.787,97.607,97.607
12178,571.697,715.787,97.607,97.607
12196,571.697,715.787,97.607,97.607
12196,571.697,715.787,97.607,97.607
12212,571.697,715.787,97.607,97.607
12212,571.697,715.787,97.607,97.607
12228,571.697,715.787,97.607,97.607
12228,571.697,715.787,97.607,97.607
12245,571.697,715.787,97.607,97.607
12245,571.697,715.787,97.607,97.607
12262,571.697,715.787,97.607,97.607
12262,571.697,715.787,97.607,97.607
12280,571.697,715.787,97.607,97.607
12280,571.697,715.787,97.607,97.607
12297,571.697,715.787,97.607,97.607
12297,571.697,715.787,97.607,97.607
12311,571.697,715.787,97.607,97.607
12311,571.697,715.787,97.607,97.607
12330,571.697,715.787,97.607,97.607
12330,571.697,715.787,97.607,97.607
12345,571.697,715.787,97.607,97.607
12345,571.697,715.787,97.607,97.607
12362,571.697,715.787,97.607,97.607
12362,571.697,715.787,97.607,97.607
12379,571.697,715.787,97.607,97.607
12379,571.697,715.787,97.607,97.607
12396,571.697,715.787,97.607,97.607
12396,571.697,715.787,97.607,97.607
12413,571.697,715.787,97.607,97.607
12413,571.697,715.787,97.607,97.607
12429,571.697,715.787,97.607,97.607
12429,571.697,715.787,97.607,97.607
12445,571.697,715.787,97.607,97.607
12445,571.697,715.787,97.607,97.607
12464,571.697,715.787,97.607,97.607
12464,571.697,715.787,97.607,97.607
12479,571.697,715.787,97.607,97.607
12480,571.697,715.787,97.607,97.607
12496,571.697,715.787,97.607,97.607
12496,571.697,715.787,97.607,97.607
12512,571.697,715.787,97.607,97.607
12512,571.697,715.787,97.607,97.607
12528,571.697,715.787,97.607,97.607
12528,571.697,715.787,97.607,97.607
12545,571.697,715.787,97.607,97.607
12545,571.697,715.787,97.607,97.607
12562,571.697,715.787,97.607,97.607
12562,571.697,715.787,97.607,97.607
12578,571.697,715.787,97.607,97.607
12578,571.697,715.787,97.607,97.607
12595,571.697,715.787,97.607,97.607
12595,571.697,715.787,97.607,97.607
12612,571.697,715.787,97.607,97.607
12612,571.697,715.787,97.607,97.607
12628,571.697,715.787,97.607,97.607
12628,571.697,715.787,97.607,97.607
12645,571.697,715.787,97.607,97.607
12646,571.697,715.787,97.607,97.607
12662,571.697,715.787,97.607,97.607
12662,571.697,715.787,97.607,97.607
12678,571.697,715.787,97.607,97.607
12678,571.697,715.787,97.607,97.607
12695,571.697,715.787,97.607,97.607
12695,571.697,715.787,97.607,97.607
12712,571.697,715.787,97.607,97.607
12712,571.697,715.787,97.607,97.607
12728,571.697,715.787,97.607,97.607
12728,571.697,715.787,97.607,97.607
12744,571.697,715.787,97.607,97.607
12744,571.697,715.787,97.607,97.607
12762,571.697,715.787,97.607,97.607
12762,571.697,715.787,97.607,97.607
12778,571.697,715.787,97.607,97.607
12778,571.697,715.787,97.607,97.607
12796,571.697,715.787,97.607,97.607
12796,571.697,715.787,97.607,97.607
12811,571.697,715.787,97.607,97.607
12811,571.697,715.787,97.607,97.607
12829,571.697,715.787,97.607,97.607
12829,571.697,715.787,97.607,97.607
12844,571.697,715.787,97.607,97.607
12844,571.697,715.787,97.607,97.607
12862,571.697,715.787,97.607,97.607
12862,571.697,715.787,97.607,97.607
12878,571.697,715.787,97.607,97.607
12878,571.697,715.787,97.607,97.607
12895,571.697,715.787,97.607,97.607
12895,571.697,715.787,97.607,97.607
12911,571.697,715.787,97.607,97.607
12911,571.697,715.787,97.607,97.607
12930,571.697,715.787,97.607,97.607
12930,571.697,715.787,97.607,97.607
12945,571.697,715.787,97.607,97.607
12945,571.697,715.787,97.607,97.607
12963,571.697,715.787,97.607,97.607
12963,571.697,715.787,97.607,97.607
12979,571.697,715.787,97.607,97.607
12979,571.697,715.787,97.607,97.607
12995,571.697,715.787,97.607,97.607
12995,571.697,715.787,97.607,97.607
13011,571.697,715.787,97.607,97.607
13011,571.697,715.787,97.607,97.607
13028,571.697,715.787,97.607,97.607
13028,571.697,715.787,97.607,97.607
13045,571.697,715.787,97.607,97.607
13045,571.697,715.787,97.607,97.607
13062,571.697,715.787,97.607,97.607
13062,571.697,715.787,97.607,97.607
13078,571.697,715.787,97.607,97.607
13078,571.697,715.787,97.607,97.607
13096,571.697,715.787,97.607,97.607
13096,571.697,715.787,97.607,97.607
13112,571.697,715.787,97.607,97.607
13112,571.697,715.787,97.607,97.607
13131,571.697,715.787,97.607,97.607
13131,571.697,715.787,97.607,97.607
13145,571.697,715.787,97.607,97.607
13145,571.697,715.787,97.607,97.607
13162,571.697,715.787,97.607,97.607
13162,571.697,715.787,97.607,97.607
13178,571.697,715.787,97.607,97.607
13178,571.697,715.787,97.607,97.607
13195,571.697,715.787,97.607,97.607
13195,571.697,715.787,97.607,97.607
13211,571.697,715.787,97.607,97.607
13211,571.697,715.787,97.607,97.607
13229,571.697,715.787,97.607,97.607
13229,571.697,715.787,97.607,97.607
13245,571.697,715.787,97.607,97.607
13245,571.697,715.787,97.607,97.607
13262,571.697,715.787,97.607,97.607
13262,571.697,715.787,97.607,97.607
13278,571.697,715.787,97.607,97.607
13278,571.697,715.787,97.607,97.607
13297,571.697,715.787,97.607,97.607
13297,571.697,715.787,97.607,97.607
13312,571.697,715.787,97.607,97.607
13312,571.697,715.787,97.607,97.607
13330,571.697,715.787,97.607,97.607
13330,571.697,715.787,97.607,97.607
13345,571.697,715.787,97.607,97.607
13345,571.697,715.787,97.607,97.607
13362,571.697,715.787,97.607,97.607
13362,571.697,715.787,97.607,97.607
13378,571.697,715.787,97.607,97.607
13378,571.697,715.787,97.607,97.607
13395,571.697,715.787,97.607,97.607
13395,571.697,715.787,97.607,97.607
13411,571.697,715.787,97.607,97.607
13411,571.697,715.787,97.607,97.607
13430,571.697,715.787,97.607,97.607
13430,571.697,715.787,97.607,97.607
13446,571.697,715.787,97.607,97.607
13446,571.697,715.787,97.607,97.607
13464,571.697,715.787,97.607,97.607
13464,571.697,715.787,97.607,97.607
13479,571.697,715.787,97.607,97.607
13479,571.697,715.787,97.607,97.607
13497,571.697,715.788,97.607,97.607
13497,571.697,715.788,97.607,97.607
13511,571.697,715.788,97.607,97.607
13511,571.697,715.788,97.607,97.607
13528,571.697,715.788,97.607,97.607
13528,571.697,715.788,97.607,97.607
13544,571.697,715.788,97.607,97.607
13544,571.697,715.788,97.607,97.607
13561,571.697,715.788,97.607,97.607
13561,571.697,715.788,97.607,97.607
13577,571.697,715.788,97.607,97.607
13577,571.697,715.788,97.607,97.607
13595,571.697,715.788,97.607,97.607
13595,571.697,715.788,97.607,97.607
13611,571.697,715.788,97.607,97.607
13612,571.697,715.788,97.607,97.607
13629,571.697,715.788,97.607,97.607
13629,571.697,715.788,97.607,97.607
13645,571.697,715.788,97.607,97.607
13645,571.697,715.788,97.607,97.607
13662,571.697,715.788,97.607,97.607
13662,571.697,715.788,97.607,97.607
13677,571.697,715.788,97.607,97.607
13677,571.697,715.788,97.607,97.607
13695,571.697,715.788,97.607,97.607
13695,571.697,715.788,97.607,97.607
13711,571.697,715.788,97.607,97.607
13711,571.697,715.788,97.607,97.607
13728,571.697,715.788,97.607,97.607
13728,571.697,715.788,97.607,97.607
13744,571.697,715.788,97.607,97.607
13744,571.697,715.788,97.607,97.607
13761,571.697,715.788,97.607,97.607
13761,571.697,715.788,97.607,97.607
13778,571.697,715.788,97.607,97.607
13778,571.697,715.788,97.607,97.607
13797,571.697,715.788,97.607,97.607
13797,571.697,715.788,97.607,97.607
13812,571.697,715.788,97.607,97.607
13812,571.697,715.788,97.607,97.607
13829,571.697,715.788,97.607,97.607
13829,571.697,715.788,97.607,97.607
13844,571.697,715.788,97.607,97.607
13844,571.697,715.788,97.607,97.607
13861,571.697,715.788,97.607,97.607
13861,571.697,715.788,97.607,97.607
13877,571.697,715.788,97.607,97.607
13877,571.697,715.788,97.607,97.607
13895,571.697,715.788,97.607,97.607
13895,571.697,715.788,97.607,97.607
13911,571.697,715.788,97.607,97.607
13911,571.697,715.788,97.607,97.607
13928,571.697,715.788,97.607,97.607
13928,571.697,715.788,97.607,97.607
13945,571.697,715.788,97.607,97.607
13945,571.697,715.788,97.607,97.607
13963,571.697,715.788,97.607,97.607
13963,571.697,715.788,97.607,97.607
13978,571.697,715.788,97.607,97.607
13978,571.697,715.788,97.607,97.607
13997,571.697,715.788,97.607,97.607
13997,571.697,715.788,97.607,97.607
14012,571.697,715.788,97.607,97.607
14012,571.697,715.788,97.607,97.607
14028,571.697,715.788,97.607,97.607
14028,571.697,715.788,97.607,97.607
14044,571.697,715.788,97.607,97.607
14044,571.697,715.788,97.607,97.607
14062,571.697,715.788,97.607,97.607
14062,571.697,715.788,97.607,97.607
14077,571.697,715.788,97.607,97.607
14077,571.697,715.788,97.607,97.607
14095,571.697,715.788,97.607,97.607
14095,571.697,715.788,97.607,97.607
14111,571.697,715.788,97.607,97.607
14111,571.697,715.788,97.607,97.607
14128,571.697,712.292,97.607,97.607
14128,571.697,712.292,97.607,97.607
14144,571.697,705.058,97.607,97.607
14144,571.697,705.058,97.607,97.607
14162,571.697,697.601,97.607,97.607
14162,571.697,697.601,97.607,97.607
14178,571.697,690.439,97.607,97.607
14178,571.697,690.439,97.607,97.607
14195,571.697,683.528,97.607,97.607
14195,571.697,683.528,97.607,97.607
14211,571.697,677.284,97.607,97.607
14211,571.697,677.284,97.607,97.607
14228,571.697,670.892,97.607,97.607
14228,571.697,670.892,97.607,97.607
14244,571.697,664.788,97.607,97.607
14244,571.697,664.788,97.607,97.607
14262,571.697,658.946,97.607,97.607
14262,571.697,658.946,97.607,97.607
14278,571.697,653.700,97.607,97.607
14278,571.697,653.700,97.607,97.607
14295,571.697,648.378,97.607,97.607
14295,571.697,648.378,97.607,97.607
14312,571.697,643.334,97.607,97.607
14312,571.697,643.334,97.607,97.607
14329,571.697,638.562,97.607,97.607
14329,571.697,638.562,97.607,97.607
14344,571.697,634.313,97.607,97.607
14345,571.697,634.313,97.607,97.607
14361,571.697,630.059,97.607,97.607
14361,571.697,630.059,97.607,97.607
14377,571.697,626.307,97.607,97.607
14377,571.697,626.307,97.607,97.607
14395,571.697,622.571,97.607,97.607
14395,571.697,622.571,97.607,97.607
14411,571.697,619.111,97.607,97.607
14411,571.697,619.111,97.607,97.607
14429,571.697,615.923,97.607,97.607
14429,571.697,615.923,97.607,97.607
14445,571.697,612.991,97.607,97.607
14445,571.697,612.991,97.607,97.607
14463,571.697,610.493,97.607,97.607
14463,571.697,610.493,97.607,97.607
14478,571.697,608.088,97.607,97.607
14478,571.697,608.088,97.607,97.607
14496,571.697,605.965,97.607,97.607
14496,571.697,605.965,97.607,97.607
14512,571.697,604.198,97.607,97.607
14512,571.697,604.198,97.607,97.607
14528,571.697,602.672,97.607,97.607
14528,571.697,602.672,97.607,97.607
14544,571.697,601.321,97.607,97.607
14544,571.697,601.321,97.607,97.607
14561,571.697,600.281,97.607,97.607
14561,571.697,600.281,97.607,97.607
14577,571.697,599.457,97.607,97.607
14577,571.697,599.457,97.607,97.607
14595,571.697,598.885,97.607,97.607
14595,571.697,598.885,97.607,97.607
14611,571.697,598.589,97.607,97.607
14611,571.697,598.589,97.607,97.607
14629,571.697,598.550,97.607,97.607
14629,571.697,598.550,97.607,97.607
14645,571.697,598.781,97.607,97.607
14645,571.697,598.781,97.607,97.607
14661,571.697,599.228,97.607,97.607
14661,571.697,599.228,97.607,97.607
14677,571.697,599.985,97.607,97.607
14678,571.697,599.985,97.607,97.607
14694,571.697,600.917,97.607,97.607
14694,571.697,600.917,97.607,97.607
14711,571.697,602.200,97.607,97.607
14711,571.697,602.200,97.607,97.607
14727,571.697,603.723,97.607,97.607
14727,571.697,603.723,97.607,97.607
14744,571.697,605.533,97.607,97.607
14744,571.697,605.533,97.607,97.607
14761,571.697,607.603,97.607,97.607
14761,571.697,607.603,97.607,97.607
14777,571.697,609.801,97.607,97.607
14777,571.697,609.801,97.607,97.607
14796,571.697,612.387,97.607,97.607
14796,571.697,612.387,97.607,97.607
14810,571.697,615.080,97.607,97.607
14810,571.697,615.080,97.607,97.607
14828,571.697,618.181,97.607,97.607
14828,571.697,618.181,97.607,97.607
14844,571.697,621.568,97.607,97.607
14844,571.697,621.568,97.607,97.607
14860,571.697,624.985,97.607,97.607
14860,571.697,624.985,97.607,97.607
14877,571.697,628.898,97.607,97.607
14877,571.697,628.898,97.607,97.607
14895,571.697,633.060,97.607,97.607
14895,571.697,633.060,97.607,97.607
14911,571.697,637.237,97.607,97.607
14911,571.697,637.237,97.607,97.607
14929,571.697,641.914,97.607,97.607
14929,571.697,641.914,97.607,97.607
14944,571.697,646.585,97.607,97.607
14944,571.697,646.585,97.607,97.607
14962,571.697,652.099,97.607,97.607
14962,571.697,652.099,97.607,97.607
14978,571.697,657.264,97.607,97.607
14978,571.697,657.264,97.607,97.607
14995,571.697,663.002,97.607,97.607
14995,571.697,663.002,97.607,97.607
15010,571.697,668.661,97.607,97.607
15010,571.697,668.661,97.607,97.607
15028,571.697,674.913,97.607,97.607
15028,571.697,674.913,97.607,97.607
15044,571.697,681.450,97.607,97.607
15044,571.697,681.450,97.607,97.607
15061,571.697,687.831,97.607,97.607
15061,571.697,687.831,97.607,97.607
15077,571.697,694.893,97.607,97.607
15077,571.697,694.893,97.607,97.607
15095,571.697,701.757,97.607,97.607
15095,571.697,701.757,97.607,97.607
15111,571.697,709.789,97.607,97.607
15111,571.697,709.789,97.607,97.607
15131,571.697,714.010,97.607,97.607
15131,571.697,714.010,97.607,97.607
15144,571.697,715.120,97.607,97.607
15144,571.697,715.120,97.607,97.607
15161,571.697,715.785,97.607,97.607
15161,571.697,715.785,97.607,97.607
15178,571.697,715.785,97.607,97.607
15178,571.697,715.785,97.607,97.607
15195,571.697,715.785,97.607,97.607
15195,571.697,715.785,97.607,97.607
15210,571.697,715.785,97.607,97.607
15210,571.697,715.785,97.607,97.607
15229,571.697,715.785,97.607,97.607
15229,571.697,715.785,97.607,97.607
15244,571.697,715.785,97.607,97.607
15245,571.697,715.785,97.607,97.607
15262,571.697,715.785,97.607,97.607
15262,571.697,715.785,97.607,97.607
15278,571.697,715.785,97.607,97.607
15278,571.697,715.785,97.607,97.607
15296,571.697,715.785,97.607,97.607
15296,571.697,715.785,97.607,97.607
15312,571.697,715.785,97.607,97.607
15312,571.697,715.785,97.607,97.607
15329,571.697,715.785,97.607,97.607
15329,571.697,715.785,97.607,97.607
15344,571.697,715.785,97.607,97.607
15344,571.697,715.785,97.607,97.607
15361,571.697,715.785,97.607,97.607
15361,571.697,715.785,97.607,97.607
15377,571.697,715.785,97.607,97.607
15377,571.697,715.785,97.607,97.607
15395,571.697,715.785,97.607,97.607
15395,571.697,715.785,97.607,97.607
15411,571.697,715.785,97.607,97.607
15411,571.697,715.785,97.607,97.607
15428,571.697,715.785,97.607,97.607
15428,571.697,715.785,97.607,97.607
15444,571.697,715.785,97.607,97.607
15444,571.697,715.785,97.607,97.607
15461,571.697,715.785,97.607,97.607
15461,571.697,715.785,97.607,97.607
15477,571.697,715.785,97.607,97.607
15477,571.697,715.785,97.607,97.607
15497,571.697,715.785,97.607,97.607
15497,571.697,715.785,97.607,97.607
15511,571.697,715.785,97.607,97.607
15511,571.697,715.785,97.607,97.607
15528,571.697,715.785,97.607,97.607
15528,571.697,715.785,97.607,97.607
15544,571.697,715.785,97.607,97.607
15544,571.697,715.785,97.607,97.607
15562,571.697,715.785,97.607,97.607
15563,571.697,715.785,97.607,97.607
15577,571.697,715.785,97.607,97.607
15577,571.697,715.785,97.607,97.607
15594,571.697,715.785,97.607,97.607
15594,571.697,715.785,97.607,97.607
15611,571.697,715.785,97.607,97.607
15611,571.697,715.785,97.607,97.607
15628,571.697,715.785,97.607,97.607
15628,571.697,715.785,97.607,97.607
15644,571.697,715.785,97.607,97.607
15644,571.697,715.785,97.607,97.607
15661,571.697,715.785,97.607,97.607
15661,571.697,715.785,97.607,97.607
15677,571.697,715.785,97.607,97.607
15677,571.697,715.785,97.607,97.607
15695,571.697,715.785,97.607,97.607
15695,571.697,715.785,97.607,97.607
15711,571.697,715.785,97.607,97.607
15711,571.697,715.785,97.607,97.607
15728,571.697,715.785,97.607,97.607
15728,571.697,715.785,97.607,97.607
15744,571.697,715.785,97.607,97.607
15744,571.697,715.785,97.607,97.607
15761,571.697,715.785,97.607,97.607
15761,571.697,715.785,97.607,97.607
15777,571.697,715.785,97.607,97.607
15777,571.697,715.785,97.607,97.607
15794,571.697,715.785,97.607,97.607
15794,571.697,715.785,97.607,97.607
15810,571.697,715.785,97.607,97.607
15811,571.697,715.785,97.607,97.607
15828,571.697,715.785,97.607,97.607
15828,571.697,715.785,97.607,97.607
15844,571.697,715.785,97.607,97.607
15844,571.697,715.785,97.607,97.607
15860,571.697,715.785,97.607,97.607
15860,571.697,715.785,97.607,97.607
15877,571.697,715.785,97.607,97.607
15877,571.697,715.785,97.607,97.607
15894,571.697,715.785,97.607,97.607
15894,571.697,715.785,97.607,97.607
15910,571.697,715.785,97.607,97.607
15910,571.697,715.785,97.607,97.607
15929,571.697,715.785,97.607,97.607
15929,571.697,715.785,97.607,97.607
15945,571.697,715.785,97.607,97.607
15945,571.697,715.785,97.607,97.607
15962,571.697,715.785,97.607,97.607
15962,571.697,715.785,97.607,97.607
15978,571.697,715.785,97.607,97.607
15978,571.697,715.785,97.607,97.607
15995,571.697,715.785,97.607,97.607
15995,571.697,715.785,97.607,97.607
16011,571.697,715.785,97.607,97.607
16011,571.697,715.785,97.607,97.607
16027,571.697,715.785,97.607,97.607
16027,571.697,715.785,97.607,97.607
16043,571.697,715.785,97.607,97.607
16043,571.697,715.785,97.607,97.607
16061,571.697,715.785,97.607,97.607
16061,571.697,715.785,97.607,97.607
16077,571.697,715.785,97.607,97.607
16077,571.697,715.785,97.607,97.607
16094,571.697,715.786,97.607,97.607
16094,571.697,715.786,97.607,97.607
16111,571.697,715.786,97.607,97.607
16111,571.697,715.786,97.607,97.607
16129,571.697,715.786,97.607,97.607
16129,571.697,715.786,97.607,97.607
16143,571.697,715.786,97.607,97.607
16143,571.697,715.786,97.607,97.607
16161,571.697,715.786,97.607,97.607
16161,571.697,715.786,97.607,97.607
16177,571.697,715.786,97.607,97.607
16177,571.697,715.786,97.607,97.607
16194,571.697,715.786,97.607,97.607
16194,571.697,715.786,97.607,97.607
16210,571.697,715.786,97.607,97.607
16210,571.697,715.786,97.607,97.607
16228,571.697,715.786,97.607,97.607
16228,571.697,715.786,97.607,97.607
16244,571.697,715.786,97.607,97.607
16244,571.697,715.786,97.607,97.607
16261,571.697,715.786,97.607,97.607
16261,571.697,715.786,97.607,97.607
16278,571.697,715.786,97.607,97.607
16278,571.697,715.786,97.607,97.607
16296,571.697,715.786,97.607,97.607
16296,571.697,715.786,97.607,97.607
16312,571.697,715.786,97.607,97.607
16312,571.697,715.786,97.607,97.607
16328,571.697,715.786,97.607,97.607
16328,571.697,715.786,97.607,97.607
16344,571.697,715.786,97.607,97.607
16344,571.697,715.786,97.607,97.607
16361,571.697,715.786,97.607,97.607
16361,571.697,715.786,97.607,97.607
16377,571.697,715.786,97.607,97.607
16377,571.697,715.786,97.607,97.607
16394,571.697,715.786,97.607,97.607
16394,571.697,715.786,97.607,97.607
16411,571.697,715.786,97.607,97.607
16411,571.697,715.786,97.607,97.607
16429,571.697,715.786,97.607,97.607
16429,571.697,715.786,97.607,97.607
16444,571.697,715.786,97.607,97.607
16444,571.697,715.786,97.607,97.607
16463,571.697,715.786,97.607,97.607
16463,571.697,715.786,97.607,97.607
16478,571.697,715.786,97.607,97.607
16478,571.697,715.786,97.607,97.607
16495,571.697,715.786,97.607,97.607
16495,571.697,715.786,97.607,97.607
16510,571.697,715.786,97.607,97.607
16510,571.697,715.786,97.607,97.607
16527,571.697,715.786,97.607,97.607
16527,571.697,715.786,97.607,97.607
16543,571.697,715.786,97.607,97.607
16543,571.697,715.786,97.607,97.607
16560,571.697,715.786,97.607,97.607
16560,571.697,715.786,97.607,97.607
16577,571.697,715.786,97.607,97.607
16577,571.697,715.786,97.607,97.607
16594,571.697,715.786,97.607,97.607
16594,571.697,715.786,97.607,97.607
16610,571.697,715.786,97.607,97.607
16610,571.697,715.786,97.607,97.607
16628,571.697,715.786,97.607,97.607
16628,571.697,715.786,97.607,97.607
16644,571.697,715.786,97.607,97.607
16644,571.697,715.786,97.607,97.607
16660,571.697,715.786,97.607,97.607
16660,571.697,715.786,97.607,97.607
16676,571.697,715.786,97.607,97.607
16677,571.697,715.786,97.607,97.607
16694,571.697,715.786,97.607,97.607
16694,571.697,715.786,97.607,97.607
16711,571.697,715.786,97.607,97.607
16711,571.697,715.786,97.607,97.607
16727,571.697,715.786,97.607,97.607
16728,571.697,715.786,97.607,97.607
16743,571.697,715.786,97.607,97.607
16743,571.697,715.786,97.607,97.607
16761,571.697,715.786,97.607,97.607
16761,571.697,715.786,97.607,97.607
16777,571.697,715.786,97.607,97.607
16777,571.697,715.786,97.607,97.607
16795,571.697,715.786,97.607,97.607
16795,571.697,715.786,97.607,97.607
16810,571.697,715.786,97.607,97.607
16810,571.697,715.786,97.607,97.607
16827,571.697,715.786,97.607,97.607
16827,571.697,715.786,97.607,97.607
16844,571.697,715.786,97.607,97.607
16844,571.697,715.786,97.607,97.607
16861,571.697,715.786,97.607,97.607
16861,571.697,715.786,97.607,97.607
16876,571.697,715.786,97.607,97.607
16876,571.697,715.786,97.607,97.607
16893,571.697,715.786,97.607,97.607
