Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
10764,571.697,723.531,81.339,81.339
10764,571.697,723.531,81.339,81.339
10780,571.697,723.531,81.339,81.339
10780,571.697,723.531,81.339,81.339
10798,571.697,723.531,81.339,81.339
10798,571.697,723.531,81.339,81.339
10814,571.697,723.531,81.339,81.339
10814,571.697,723.531,81.339,81.339
10830,571.697,723.531,81.339,81.339
10830,571.697,723.531,81.339,81.339
10847,571.697,723.531,81.339,81.339
10847,571.697,723.531,81.339,81.339
10863,571.697,723.531,81.339,81.339
10863,571.697,723.531,81.339,81.339
10880,571.697,723.531,81.339,81.339
10880,571.697,723.531,81.339,81.339
10897,571.697,723.531,81.339,81.339
10897,571.697,723.531,81.339,81.339
10914,571.697,723.531,81.339,81.339
10914,571.697,723.531,81.339,81.339
10932,571.697,723.531,81.339,81.339
10932,571.697,723.531,81.339,81.339
10948,571.697,723.531,81.339,81.339
10948,571.697,723.531,81.339,81.339
10965,571.697,723.531,81.339,81.339
10965,571.697,723.531,81.339,81.339
10980,571.697,723.531,81.339,81.339
10980,571.697,723.531,81.339,81.339
10999,571.697,723.531,81.339,81.339
10999,571.697,723.531,81.339,81.339
11015,571.697,723.531,81.339,81.339
11015,571.697,723.531,81.339,81.339
11032,571.697,723.531,81.339,81.339
11032,571.697,723.531,81.339,81.339
11047,571.697,723.531,81.339,81.339
11047,571.697,723.531,81.339,81.339
11064,571.697,723.531,81.339,81.339
11064,571.697,723.531,81.339,81.339
11080,571.697,723.531,81.339,81.339
11080,571.697,723.531,81.339,81.339
11097,571.697,723.531,81.339,81.339
11097,571.697,723.531,81.339,81.339
11113,571.697,723.531,81.339,81.339
11113,571.697,723.531,81.339,81.339
11131,571.697,723.531,81.339,81.339
11131,571.697,723.531,81.339,81.339
11146,571.697,723.531,81.339,81.339
11146,571.697,723.531,81.339,81.339
11164,571.697,723.531,81.339,81.339
11164,571.697,723.531,81.339,81.339
11180,571.697,723.531,81.339,81.339
11180,571.697,723.531,81.339,81.339
11197,571.697,723.531,81.339,81.339
11197,571.697,723.531,81.339,81.339
11213,571.697,723.531,81.339,81.339
11213,571.697,723.531,81.339,81.339
11230,571.697,723.531,81.339,81.339
11230,571.697,723.531,81.339,81.339
11246,571.697,723.531,81.339,81.339
11246,571.697,723.531,81.339,81.339
11264,571.697,723.531,81.339,81.339
11264,571.697,723.531,81.339,81.339
11280,571.697,723.531,81.339,81.339
11280,571.697,723.531,81.339,81.339
11297,571.697,723.531,81.339,81.339
11297,571.697,723.531,81.339,81.339
11313,571.697,723.531,81.339,81.339
11313,571.697,723.531,81.339,81.339
11330,571.697,723.531,81.339,81.339
11330,571.697,723.531,81.339,81.339
11346,571.697,723.532,81.339,81.339
11346,571.697,723.532,81.339,81.339
11363,571.697,723.532,81.339,81.339
11363,571.697,723.532,81.339,81.339
11380,571.697,723.532,81.339,81.339
11380,571.697,723.532,81.339,81.339
11397,571.697,723.532,81.339,81.339
11397,571.697,723.532,81.339,81.339
11413,571.697,723.532,81.339,81.339
11413,571.697,723.532,81.339,81.339
11431,571.697,723.532,81.339,81.339
11431,571.697,723.532,81.339,81.339
11447,571.697,723.532,81.339,81.339
11447,571.697,723.532,81.339,81.339
11464,571.697,723.532,81.339,81.339
11464,571.697,723.532,81.339,81.339
11480,571.697,723.532,81.339,81.339
11480,571.697,723.532,81.339,81.339
11497,571.697,723.532,81.339,81.339
11497,571.697,723.532,81.339,81.339
11513,571.697,723.532,81.339,81.339
11513,571.697,723.532,81.339,81.339
11531,571.697,723.532,81.339,81.339
11531,571.697,723.532,81.339,81.339
11547,571.697,723.532,81.339,81.339
11547,571.697,723.532,81.339,81.339
11564,571.697,723.532,81.339,81.339
11564,571.697,723.532,81.339,81.339
11579,571.697,723.532,81.339,81.339
11579,571.697,723.532,81.339,81.339
11597,571.697,723.532,81.339,81.339
11597,571.697,723.532,81.339,81.339
11613,571.697,723.532,81.339,81.339
11613,571.697,723.532,81.339,81.339
11630,571.697,723.532,81.339,81.339
11630,571.697,723.532,81.339,81.339
11646,571.697,723.532,81.339,81.339
11646,571.697,723.532,81.339,81.339
11664,571.697,723.532,81.339,81.339
11664,571.697,723.532,81.339,81.339
11680,571.697,723.532,81.339,81.339
11680,571.697,723.532,81.339,81.339
11697,571.697,723.532,81.339,81.339
11697,571.697,723.532,81.339,81.339
11713,571.697,723.532,81.339,81.339
11713,571.697,723.532,81.339,81.339
11730,571.697,723.532,81.339,81.339
11730,571.697,723.532,81.339,81.339
11746,571.697,723.532,81.339,81.339
11746,571.697,723.532,81.339,81.339
11763,571.697,723.532,81.339,81.339
11763,571.697,723.532,81.339,81.339
11780,571.697,723.532,81.339,81.339
11780,571.697,723.532,81.339,81.339
11797,571.697,723.532,81.339,81.339
11797,571.697,723.532,81.339,81.339
11813,571.697,723.532,81.339,81.339
11813,571.697,723.532,81.339,81.339
11831,571.697,723.532,81.339,81.339
11831,571.697,723.532,81.339,81.339
11846,571.697,723.532,81.339,81.339
11846,571.697,723.532,81.339,81.339
11863,571.697,723.532,81.339,81.339
11863,571.697,723.532,81.339,81.339
11880,571.697,723.532,81.339,81.339
11880,571.697,723.532,81.339,81.339
11897,571.697,723.532,81.339,81.339
11897,571.697,723.532,81.339,81.339
11913,571.697,723.532,81.339,81.339
11913,571.697,723.532,81.339,81.339
11931,571.697,723.532,81.339,81.339
11931,571.697,723.532,81.339,81.339
11947,571.697,723.532,81.339,81.339
11947,571.697,723.532,81.339,81.339
11966,571.697,723.532,81.339,81.339
11966,571.697,723.532,81.339,81.339
11980,571.697,723.532,81.339,81.339
11980,571.697,723.532,81.339,81.339
11999,571.697,723.532,81.339,81.339
11999,571.697,723.532,81.339,81.339
12014,571.697,723.532,81.339,81.339
12014,571.697,723.532,81.339,81.339
12030,571.697,723.532,81.339,81.339
12030,571.697,723.532,81.339,81.339
12046,571.697,723.532,81.339,81.339
12046,571.697,723.532,81.339,81.339
12063,571.697,723.532,81.339,81.339
12063,571.697,723.532,81.339,81.339
12080,571.697,723.532,81.339,81.339
12080,571.697,723.532,81.339,81.339
12097,571.697,723.532,81.339,81.339
12097,571.697,723.532,81.339,81.339
12113,571.697,723.532,81.339,81.339
12113,571.697,723.532,81.339,81.339
12130,571.697,723.532,81.339,81.339
12130,571.697,723.532,81.339,81.339
12146,571.697,723.532,81.339,81.339
12146,571.697,723.532,81.339,81.339
12163,571.697,723.532,81.339,81.339
12163,571.697,723.532,81.339,81.339
12179,571.697,723.532,81.339,81.339
12179,571.697,723.532,81.339,81.339
12197,571.697,723.532,81.339,81.339
12197,571.697,723.532,81.339,81.339
12213,571.697,723.532,81.339,81.339
12213,571.697,723.532,81.339,81.339
12230,571.697,723.532,81.339,81.339
12230,571.697,723.532,81.339,81.339
12246,571.697,723.532,81.339,81.339
12246,571.697,723.532,81.339,81.339
12264,571.697,723.532,81.339,81.339
12264,571.697,723.532,81.339,81.339
12281,571.697,723.532,81.339,81.339
12281,571.697,723.532,81.339,81.339
12298,571.697,723.532,81.339,81.339
12299,571.697,723.532,81.339,81.339
12313,571.697,723.532,81.339,81.339
12313,571.697,723.532,81.339,81.339
12330,571.697,723.532,81.339,81.339
12330,571.697,723.532,81.339,81.339
12346,571.697,723.532,81.339,81.339
12346,571.697,723.532,81.339,81.339
12363,571.697,723.532,81.339,81.339
12363,571.697,723.532,81.339,81.339
12379,571.697,723.532,81.339,81.339
12379,571.697,723.532,81.339,81.339
12397,571.697,723.532,81.339,81.339
12397,571.697,723.532,81.339,81.339
12412,571.697,723.532,81.339,81.339
12413,571.697,723.532,81.339,81.339
12430,571.697,723.532,81.339,81.339
12430,571.697,723.532,81.339,81.339
12446,571.697,723.532,81.339,81.339
12446,571.697,723.532,81.339,81.339
12465,571.697,723.532,81.339,81.339
12465,571.697,723.532,81.339,81.339
12480,571.697,723.532,81.339,81.339
12480,571.697,723.532,81.339,81.339
12499,571.697,723.532,81.339,81.339
12499,571.697,723.532,81.339,81.339
12512,571.697,723.532,81.339,81.339
12512,571.697,723.532,81.339,81.339
12531,571.697,723.532,81.339,81.339
12531,571.697,723.532,81.339,81.339
12546,571.697,723.532,81.339,81.339
12546,571.697,723.532,81.339,81.339
12563,571.697,723.532,81.339,81.339
12563,571.697,723.532,81.339,81.339
12579,571.697,723.532,81.339,81.339
12579,571.697,723.532,81.339,81.339
12596,571.697,723.532,81.339,81.339
12596,571.697,723.532,81.339,81.339
12613,571.697,723.532,81.339,81.339
12613,571.697,723.532,81.339,81.339
12632,571.697,723.532,81.339,81.339
12632,571.697,723.532,81.339,81.339
12647,571.697,723.532,81.339,81.339
12647,571.697,723.532,81.339,81.339
12663,571.697,723.532,81.339,81.339
12663,571.697,723.532,81.339,81.339
12680,571.697,723.532,81.339,81.339
12680,571.697,723.532,81.339,81.339
12698,571.697,723.532,81.339,81.339
12698,571.697,723.532,81.339,81.339
12712,571.697,723.532,81.339,81.339
12712,571.697,723.532,81.339,81.339
12730,571.697,723.532,81.339,81.339
12730,571.697,723.532,81.339,81.339
12746,571.697,723.532,81.339,81.339
12746,571.697,723.532,81.339,81.339
12763,571.697,723.532,81.339,81.339
12763,571.697,723.532,81.339,81.339
12780,571.697,723.532,81.339,81.339
12780,571.697,723.532,81.339,81.339
12798,571.697,723.532,81.339,81.339
12798,571.697,723.532,81.339,81.339
12813,571.697,723.533,81.339,81.339
12813,571.697,723.533,81.339,81.339
12830,571.697,723.533,81.339,81.339
12830,571.697,723.533,81.339,81.339
12846,571.697,723.533,81.339,81.339
12846,571.697,723.533,81.339,81.339
12863,571.697,723.533,81.339,81.339
12863,571.697,723.533,81.339,81.339
12880,571.697,723.533,81.339,81.339
12880,571.697,723.533,81.339,81.339
12897,571.697,723.533,81.339,81.339
12897,571.697,723.533,81.339,81.339
12913,571.697,723.533,81.339,81.339
12913,571.697,723.533,81.339,81.339
12932,571.697,723.533,81.339,81.339
12932,571.697,723.533,81.339,81.339
12947,571.697,723.533,81.339,81.339
12947,571.697,723.533,81.339,81.339
12964,571.697,723.533,81.339,81.339
12964,571.697,723.533,81.339,81.339
12980,571.697,723.533,81.339,81.339
12980,571.697,723.533,81.339,81.339
12997,571.697,723.533,81.339,81.339
12997,571.697,723.533,81.339,81.339
13013,571.697,723.533,81.339,81.339
13013,571.697,723.533,81.339,81.339
13032,571.697,723.533,81.339,81.339
13032,571.697,723.533,81.339,81.339
13046,571.697,723.533,81.339,81.339
13046,571.697,723.533,81.339,81.339
13064,571.697,723.533,81.339,81.339
13064,571.697,723.533,81.339,81.339
13080,571.697,723.533,81.339,81.339
13080,571.697,723.533,81.339,81.339
13097,571.697,723.533,81.339,81.339
13097,571.697,723.533,81.339,81.339
13114,571.697,723.533,81.339,81.339
13114,571.697,723.533,81.339,81.339
13133,571.697,723.533,81.339,81.339
13133,571.697,723.533,81.339,81.339
13147,571.697,723.533,81.339,81.339
13147,571.697,723.533,81.339,81.339
13163,571.697,723.533,81.339,81.339
13163,571.697,723.533,81.339,81.339
13180,571.697,723.533,81.339,81.339
13180,571.697,723.533,81.339,81.339
13198,571.697,723.533,81.339,81.339
13198,571.697,723.533,81.339,81.339
13213,571.697,723.533,81.339,81.339
13213,571.697,723.533,81.339,81.339
13230,571.697,723.533,81.339,81.339
13230,571.697,723.533,81.339,81.339
13246,571.697,723.533,81.339,81.339
13246,571.697,723.533,81.339,81.339
13263,571.697,723.533,81.339,81.339
13263,571.697,723.533,81.339,81.339
13279,571.697,723.533,81.339,81.339
13279,571.697,723.533,81.339,81.339
13298,571.697,723.533,81.339,81.339
13298,571.697,723.533,81.339,81.339
13313,571.697,723.533,81.339,81.339
13313,571.697,723.533,81.339,81.339
13330,571.697,723.533,81.339,81.339
13330,571.697,723.533,81.339,81.339
13345,571.697,723.533,81.339,81.339
13345,571.697,723.533,81.339,81.339
13363,571.697,723.533,81.339,81.339
13363,571.697,723.533,81.339,81.339
13379,571.697,723.533,81.339,81.339
13379,571.697,723.533,81.339,81.339
13396,571.697,723.533,81.339,81.339
13397,571.697,723.533,81.339,81.339
13412,571.697,723.533,81.339,81.339
13412,571.697,723.533,81.339,81.339
13431,571.697,723.533,81.339,81.339
13431,571.697,723.533,81.339,81.339
13447,571.697,723.533,81.339,81.339
13447,571.697,723.533,81.339,81.339
13464,571.697,723.533,81.339,81.339
13464,571.697,723.533,81.339,81.339
13480,571.697,723.533,81.339,81.339
13480,571.697,723.533,81.339,81.339
13498,571.697,723.533,81.339,81.339
13498,571.697,723.533,81.339,81.339
13514,571.697,723.533,81.339,81.339
13514,571.697,723.533,81.339,81.339
13533,571.697,723.533,81.339,81.339
13533,571.697,723.533,81.339,81.339
13547,571.697,723.533,81.339,81.339
13547,571.697,723.533,81.339,81.339
13562,571.697,723.533,81.339,81.339
13562,571.697,723.533,81.339,81.339
13579,571.697,723.533,81.339,81.339
13579,571.697,723.533,81.339,81.339
13596,571.697,723.533,81.339,81.339
13596,571.697,723.533,81.339,81.339
13613,571.697,723.533,81.339,81.339
13613,571.697,723.533,81.339,81.339
13630,571.697,723.533,81.339,81.339
13630,571.697,723.533,81.339,81.339
13647,571.697,723.533,81.339,81.339
13647,571.697,723.533,81.339,81.339
13664,571.697,723.533,81.339,81.339
13664,571.697,723.533,81.339,81.339
13679,571.697,723.533,81.339,81.339
13679,571.697,723.533,81.339,81.339
13698,571.697,723.533,81.339,81.339
13698,571.697,723.533,81.339,81.339
13712,571.697,723.533,81.339,81.339
13712,571.697,723.533,81.339,81.339
13729,571.697,723.533,81.339,81.339
13729,571.697,723.533,81.339,81.339
13745,571.697,723.533,81.339,81.339
13745,571.697,723.533,81.339,81.339
13763,571.697,723.533,81.339,81.339
13763,571.697,723.533,81.339,81.339
13779,571.697,723.533,81.339,81.339
13779,571.697,723.533,81.339,81.339
13797,571.697,723.533,81.339,81.339
13797,571.697,723.533,81.339,81.339
13812,571.697,723.533,81.339,81.339
13812,571.697,723.533,81.339,81.339
13829,571.697,723.533,81.339,81.339
13829,571.697,723.533,81.339,81.339
13846,571.697,723.533,81.339,81.339
13846,571.697,723.533,81.339,81.339
13862,571.697,723.533,81.339,81.339
13862,571.697,723.533,81.339,81.339
13879,571.697,723.533,81.339,81.339
13879,571.697,723.533,81.339,81.339
13896,571.697,723.533,81.339,81.339
13896,571.697,723.533,81.339,81.339
13913,571.697,723.533,81.339,81.339
13913,571.697,723.533,81.339,81.339
13931,571.697,723.533,81.339,81.339
13931,571.697,723.533,81.339,81.339
13945,571.697,723.533,81.339,81.339
13945,571.697,723.533,81.339,81.339
13964,571.697,723.533,81.339,81.339
13964,571.697,723.533,81.339,81.339
13980,571.697,723.533,81.339,81.339
13980,571.697,723.533,81.339,81.339
13999,571.697,723.533,81.339,81.339
13999,571.697,723.533,81.339,81.339
14013,571.697,723.533,81.339,81.339
14013,571.697,723.533,81.339,81.339
14031,571.697,723.533,81.339,81.339
14031,571.697,723.533,81.339,81.339
14047,571.697,723.533,81.339,81.339
14047,571.697,723.533,81.339,81.339
14063,571.697,723.533,81.339,81.339
14063,571.697,723.533,81.339,81.339
14079,571.697,723.533,81.339,81.339
14079,571.697,723.533,81.339,81.339
14097,571.697,723.533,81.339,81.339
14097,571.697,723.533,81.339,81.339
14113,571.697,723.533,81.339,81.339
14113,571.697,723.533,81.339,81.339
14130,571.697,723.533,81.339,81.339
14130,571.697,723.533,81.339,81.339
14146,571.697,723.533,81.339,81.339
14146,571.697,723.533,81.339,81.339
14163,571.697,723.533,81.339,81.339
14163,571.697,723.533,81.339,81.339
14179,571.697,723.533,81.339,81.339
14179,571.697,723.533,81.339,81.339
14197,571.697,723.533,81.339,81.339
14197,571.697,723.533,81.339,81.339
14213,571.697,723.533,81.339,81.339
14213,571.697,723.533,81.339,81.339
14229,571.697,723.533,81.339,81.339
14229,571.697,723.533,81.339,81.339
14245,571.697,723.533,81.339,81.339
14245,571.697,723.533,81.339,81.339
14262,571.697,723.533,81.339,81.339
14262,571.697,723.533,81.339,81.339
14279,571.697,723.533,81.339,81.339
14279,571.697,723.533,81.339,81.339
14295,571.697,723.533,81.339,81.339
14295,571.697,723.533,81.339,81.339
14312,571.697,723.533,81.339,81.339
14312,571.697,723.533,81.339,81.339
14329,571.697,723.533,81.339,81.339
14329,571.697,723.533,81.339,81.339
14345,571.697,723.533,81.339,81.339
14345,571.697,723.533,81.339,81.339
14362,571.697,723.533,81.339,81.339
14363,571.697,723.533,81.339,81.339
14379,571.697,723.533,81.339,81.339
14379,571.697,723.533,81.339,81.339
14396,571.697,723.533,81.339,81.339
14396,571.697,723.533,81.339,81.339
14412,571.697,723.533,81.339,81.339
14412,571.697,723.533,81.339,81.339
14430,571.697,723.534,81.339,81.339
14430,571.697,723.534,81.339,81.339
14446,571.697,723.534,81.339,81.339
14446,571.697,723.534,81.339,81.339
14463,571.697,723.534,81.339,81.339
14463,571.697,723.534,81.339,81.339
14479,571.697,723.534,81.339,81.339
14479,571.697,723.534,81.339,81.339
14498,571.697,723.534,81.339,81.339
14498,571.697,723.534,81.339,81.339
14512,571.697,723.534,81.339,81.339
14512,571.697,723.534,81.339,81.339
14530,571.697,723.534,81.339,81.339
14530,571.697,723.534,81.339,81.339
14546,571.697,723.534,81.339,81.339
14546,571.697,723.534,81.339,81.339
14562,571.697,723.534,81.339,81.339
14562,571.697,723.534,81.339,81.339
14578,571.697,723.534,81.339,81.339
14578,571.697,723.534,81.339,81.339
14596,571.697,723.534,81.339,81.339
14596,571.697,723.534,81.339,81.339
14613,571.697,723.534,81.339,81.339
14613,571.697,723.534,81.339,81.339
14630,571.697,723.534,81.339,81.339
14630,571.697,723.534,81.339,81.339
14646,571.697,723.534,81.339,81.339
14646,571.697,723.534,81.339,81.339
14663,571.697,723.534,81.339,81.339
14663,571.697,723.534,81.339,81.339
14679,571.697,723.534,81.339,81.339
14679,571.697,723.534,81.339,81.339
14697,571.697,723.534,81.339,81.339
14697,571.697,723.534,81.339,81.339
14713,571.697,723.534,81.339,81.339
14713,571.697,723.534,81.339,81.339
14728,571.697,723.534,81.339,81.339
14728,571.697,723.534,81.339,81.339
14745,571.697,723.534,81.339,81.339
14745,571.697,723.534,81.339,81.339
14762,571.697,723.534,81.339,81.339
14762,571.697,723.534,81.339,81.339
14778,571.697,723.534,81.339,81.339
14778,571.697,723.534,81.339,81.339
14796,571.697,723.534,81.339,81.339
14796,571.697,723.534,81.339,81.339
14812,571.697,723.534,81.339,81.339
14812,571.697,723.534,81.339,81.339
14829,571.697,723.534,81.339,81.339
14829,571.697,723.534,81.339,81.339
14845,571.697,723.534,81.339,81.339
14845,571.697,723.534,81.339,81.339
14863,571.697,723.534,81.339,81.339
14863,571.697,723.534,81.339,81.339
14879,571.697,723.534,81.339,81.339
14879,571.697,723.534,81.339,81.339
14896,571.697,723.534,81.339,81.339
14896,571.697,723.534,81.339,81.339
14912,571.697,723.534,81.339,81.339
14912,571.697,723.534,81.339,81.339
14930,571.697,723.534,81.339,81.339
14930,571.697,723.534,81.339,81.339
14946,571.697,723.534,81.339,81.339
14946,571.697,723.534,81.339,81.339
14963,571.697,723.534,81.339,81.339
14963,571.697,723.534,81.339,81.339
14980,571.697,723.534,81.339,81.339
14980,571.697,723.534,81.339,81.339
14997,571.697,723.534,81.339,81.339
14997,571.697,723.534,81.339,81.339
15013,571.697,723.534,81.339,81.339
15013,571.697,723.534,81.339,81.339
15030,571.697,723.534,81.339,81.339
15030,571.697,723.534,81.339,81.339
15046,571.697,723.534,81.339,81.339
15046,571.697,723.534,81.339,81.339
15063,571.697,723.534,81.339,81.339
15063,571.697,723.534,81.339,81.339
15079,571.697,723.534,81.339,81.339
15079,571.697,723.534,81.339,81.339
15096,571.697,723.534,81.339,81.339
15096,571.697,723.534,81.339,81.339
15112,571.697,723.534,81.339,81.339
15112,571.697,723.534,81.339,81.339
15131,571.697,723.534,81.339,81.339
15131,571.697,723.534,81.339,81.339
15145,571.697,723.534,81.339,81.339
15145,571.697,723.534,81.339,81.339
15163,571.697,723.534,81.339,81.339
15163,571.697,723.534,81.339,81.339
15179,571.697,723.534,81.339,81.339
15179,571.697,723.534,81.339,81.339
15198,571.697,723.534,81.339,81.339
15198,571.697,723.534,81.339,81.339
15213,571.697,723.534,81.339,81.339
15213,571.697,723.534,81.339,81.339
15229,571.697,723.534,81.339,81.339
15229,571.697,723.534,81.339,81.339
15245,571.697,723.534,81.339,81.339
15245,571.697,723.534,81.339,81.339
15262,571.697,723.534,81.339,81.339
15262,571.697,723.534,81.339,81.339
15278,571.697,723.534,81.339,81.339
15278,571.697,723.534,81.339,81.339
15296,571.697,723.534,81.339,81.339
15296,571.697,723.534,81.339,81.339
15311,571.697,723.534,81.339,81.339
15311,571.697,723.534,81.339,81.339
15329,571.697,723.534,81.339,81.339
15329,571.697,723.534,81.339,81.339
15345,571.697,723.534,81.339,81.339
15345,571.697,723.534,81.339,81.339
15362,571.697,723.534,81.339,81.339
15362,571.697,723.534,81.339,81.339
15378,571.697,723.534,81.339,81.339
15378,571.697,723.534,81.339,81.339
15395,571.697,723.534,81.339,81.339
15395,571.697,723.534,81.339,81.339
15412,571.697,723.534,81.339,81.339
15412,571.697,723.534,81.339,81.339
15429,571.697,723.534,81.339,81.339
15430,571.697,723.534,81.339,81.339
15445,571.697,723.534,81.339,81.339
15445,571.697,723.534,81.339,81.339
15462,571.697,723.534,81.339,81.339
15462,571.697,723.534,81.339,81.339
15478,571.697,723.534,81.339,81.339
15478,571.697,723.534,81.339,81.339
15495,571.697,723.534,81.339,81.339
15495,571.697,723.534,81.339,81.339
15512,571.697,723.534,81.339,81.339
15512,571.697,723.534,81.339,81.339
15528,571.697,723.534,81.339,81.339
15528,571.697,723.534,81.339,81.339
15545,571.697,723.534,81.339,81.339
15545,571.697,723.534,81.339,81.339
15562,571.697,723.534,81.339,81.339
15562,571.697,723.534,81.339,81.339
15578,571.697,723.534,81.339,81.339
15578,571.697,723.534,81.339,81.339
15596,571.697,723.534,81.339,81.339
15596,571.697,723.534,81.339,81.339
15611,571.697,723.534,81.339,81.339
15611,571.697,723.534,81.339,81.339
15628,571.697,723.534,81.339,81.339
15628,571.697,723.534,81.339,81.339
15644,571.697,723.534,81.339,81.339
15645,571.697,723.534,81.339,81.339
15662,571.697,723.534,81.339,81.339
15662,571.697,723.534,81.339,81.339
15678,571.697,723.534,81.339,81.339
15678,571.697,723.534,81.339,81.339
15695,571.697,723.534,81.339,81.339
15695,571.697,723.534,81.339,81.339
15711,571.697,723.534,81.339,81.339
15711,571.697,723.534,81.339,81.339
15728,571.697,723.534,81.339,81.339
15728,571.697,723.534,81.339,81.339
15745,571.697,723.534,81.339,81.339
15745,571.697,723.534,81.339,81.339
15761,571.697,723.534,81.339,81.339
15761,571.697,723.534,81.339,81.339
15778,571.697,723.534,81.339,81.339
15778,571.697,723.534,81.339,81.339
15796,571.697,723.534,81.339,81.339
15796,571.697,723.534,81.339,81.339
15812,571.697,723.534,81.339,81.339
15812,571.697,723.534,81.339,81.339
15830,571.697,723.534,81.339,81.339
15830,571.697,723.534,81.339,81.339
15845,571.697,723.534,81.339,81.339
15845,571.697,723.534,81.339,81.339
15861,571.697,723.534,81.339,81.339
15861,571.697,723.534,81.339,81.339
15879,571.697,723.534,81.339,81.339
15879,571.697,723.534,81.339,81.339
15896,571.697,723.534,81.339,81.339
15896,571.697,723.534,81.339,81.339
15912,571.697,723.534,81.339,81.339
15912,571.697,723.534,81.339,81.339
15929,571.697,723.534,81.339,81.339
15929,571.697,723.534,81.339,81.339
15945,571.697,723.534,81.339,81.339
15945,571.697,723.534,81.339,81.339
15962,571.697,723.534,81.339,81.339
15962,571.697,723.534,81.339,81.339
15981,571.697,723.534,81.339,81.339
15981,571.697,723.534,81.339,81.339
15997,571.697,723.534,81.339,81.339
15997,571.697,723.534,81.339,81.339
16013,571.697,723.534,81.339,81.339
16013,571.697,723.534,81.339,81.339
16031,571.697,723.534,81.339,81.339
16031,571.697,723.534,81.339,81.339
16046,571.697,723.534,81.339,81.339
16046,571.697,723.534,81.339,81.339
16062,571.697,723.534,81.339,81.339
16062,571.697,723.534,81.339,81.339
16078,571.697,723.534,81.339,81.339
16078,571.697,723.534,81.339,81.339
16096,571.697,723.534,81.339,81.339
16096,571.697,723.534,81.339,81.339
16113,571.697,723.534,81.339,81.339
16113,571.697,723.534,81.339,81.339
16130,571.697,723.534,81.339,81.339
16130,571.697,723.534,81.339,81.339
16146,571.697,723.534,81.339,81.339
16146,571.697,723.534,81.339,81.339
16163,571.697,723.534,81.339,81.339
16163,571.697,723.534,81.339,81.339
16178,571.697,723.534,81.339,81.339
16178,571.697,723.534,81.339,81.339
16197,571.697,723.534,81.339,81.339
16197,571.697,723.534,81.339,81.339
16212,571.697,723.534,81.339,81.339
16212,571.697,723.534,81.339,81.339
16228,571.697,723.534,81.339,81.339
16228,571.697,723.534,81.339,81.339
16245,571.697,723.534,81.339,81.339
16245,571.697,723.534,81.339,81.339
16262,571.697,723.534,81.339,81.339
16262,571.697,723.534,81.339,81.339
16278,571.697,723.534,81.339,81.339
16278,571.697,723.534,81.339,81.339
16296,571.697,723.534,81.339,81.339
16296,571.697,723.534,81.339,81.339
16312,571.697,723.535,81.339,81.339
16312,571.697,723.535,81.339,81.339
16329,571.697,723.535,81.339,81.339
16329,571.697,723.535,81.339,81.339
16345,571.697,723.535,81.339,81.339
16345,571.697,723.535,81.339,81.339
16361,571.697,723.535,81.339,81.339
16361,571.697,723.535,81.339,81.339
16378,571.697,723.535,81.339,81.339
16378,571.697,723.535,81.339,81.339
16395,571.697,723.535,81.339,81.339
16395,571.697,723.535,81.339,81.339
16411,571.697,723.535,81.339,81.339
16411,571.697,723.535,81.339,81.339
16428,571.697,723.535,81.339,81.339
16428,571.697,723.535,81.339,81.339
16445,571.697,723.535,81.339,81.339
16445,571.697,723.535,81.339,81.339
16462,571.697,723.535,81.339,81.339
16462,571.697,723.535,81.339,81.339
16478,571.697,723.535,81.339,81.339
16478,571.697,723.535,81.339,81.339
16495,571.697,723.535,81.339,81.339
16495,571.697,723.535,81.339,81.339
16512,571.697,723.535,81.339,81.339
16512,571.697,723.535,81.339,81.339
16530,571.697,723.535,81.339,81.339
16530,571.697,723.535,81.339,81.339
16545,571.697,723.535,81.339,81.339
16545,571.697,723.535,81.339,81.339
16561,571.697,723.535,81.339,81.339
16561,571.697,723.535,81.339,81.339
16578,571.697,723.535,81.339,81.339
16578,571.697,723.535,81.339,81.339
16595,571.697,723.535,81.339,81.339
16595,571.697,723.535,81.339,81.339
16611,571.697,723.535,81.339,81.339
16611,571.697,723.535,81.339,81.339
16629,571.697,723.535,81.339,81.339
16629,571.697,723.535,81.339,81.339
16645,571.697,723.535,81.339,81.339
16645,571.697,723.535,81.339,81.339
16663,571.697,723.535,81.339,81.339
16663,571.697,723.535,81.339,81.339
16679,571.697,723.535,81.339,81.339
16679,571.697,723.535,81.339,81.339
16695,571.697,723.535,81.339,81.339
16695,571.697,723.535,81.339,81.339
16711,571.697,723.535,81.339,81.339
16711,571.697,723.535,81.339,81.339
16728,571.697,723.535,81.339,81.339
16728,571.697,723.535,81.339,81.339
16744,571.697,723.535,81.339,81.339
16744,571.697,723.535,81.339,81.339
16762,571.697,723.535,81.339,81.339
16762,571.697,723.535,81.339,81.339
16778,571.697,723.535,81.339,81.339
16778,571.697,723.535,81.339,81.339
16795,571.697,723.535,81.339,81.339
16795,571.697,723.535,81.339,81.339
16811,571.697,723.535,81.339,81.339
16811,571.697,723.535,81.339,81.339
16830,571.697,723.535,81.339,81.339
16830,571.697,723.535,81.339,81.339
16844,571.697,723.535,81.339,81.339
16844,571.697,723.535,81.339,81.339
16862,571.697,723.535,81.339,81.339
16862,571.697,723.535,81.339,81.339
16878,571.697,723.535,81.339,81.339
