Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
6181,571.697,752.979,19.521,19.521
6198,571.697,752.979,19.521,19.521
6198,571.697,752.979,19.521,19.521
6215,571.697,752.979,19.521,19.521
6215,571.697,752.979,19.521,19.521
6231,571.697,752.979,19.521,19.521
6231,571.697,752.979,19.521,19.521
6248,571.697,752.979,19.521,19.521
6248,571.697,752.979,19.521,19.521
6263,571.697,752.979,19.521,19.521
6263,571.697,752.979,19.521,19.521
6282,571.697,752.979,19.521,19.521
6282,571.697,752.979,19.521,19.521
6298,571.697,752.979,19.521,19.521
6298,571.697,752.979,19.521,19.521
6316,571.697,752.979,19.521,19.521
6316,571.697,752.979,19.521,19.521
6331,571.697,752.979,19.521,19.521
6331,571.697,752.979,19.521,19.521
6350,571.697,752.979,19.521,19.521
6350,571.697,752.979,19.521,19.521
6364,571.697,752.979,19.521,19.521
6364,571.697,752.979,19.521,19.521
6381,571.697,752.979,19.521,19.521
6381,571.697,752.979,19.521,19.521
6398,571.697,752.979,19.521,19.521
6398,571.697,752.979,19.521,19.521
6415,571.697,752.979,19.521,19.521
6415,571.697,752.979,19.521,19.521
6430,571.697,752.979,19.521,19.521
6430,571.697,752.979,19.521,19.521
6448,571.697,752.979,19.521,19.521
6448,571.697,752.979,19.521,19.521
6602,571.697,752.979,19.521,19.521
6602,571.697,752.979,19.521,19.521
6604,571.697,752.979,19.521,19.521
6604,571.697,752.979,19.521,19.521
6615,571.697,752.979,19.521,19.521
6615,571.697,752.979,19.521,19.521
6631,571.697,752.979,19.521,19.521
6631,571.697,752.979,19.521,19.521
6648,571.697,752.979,19.521,19.521
6648,571.697,752.979,19.521,19.521
6664,571.697,752.979,19.521,19.521
6664,571.697,752.979,19.521,19.521
6681,571.697,752.979,19.521,19.521
6681,571.697,752.979,19.521,19.521
6697,571.697,752.979,19.521,19.521
6697,571.697,752.979,19.521,19.521
6714,571.697,752.979,19.521,19.521
6714,571.697,752.979,19.521,19.521
6730,571.697,752.979,19.521,19.521
6730,571.697,752.979,19.521,19.521
6748,571.697,752.979,19.521,19.521
6748,571.697,752.979,19.521,19.521
6764,571.697,752.979,19.521,19.521
6764,571.697,752.979,19.521,19.521
6781,571.697,752.979,19.521,19.521
6781,571.697,752.979,19.521,19.521
6797,571.697,752.979,19.521,19.521
6797,571.697,752.979,19.521,19.521
6815,571.697,752.979,19.521,19.521
6815,571.697,752.979,19.521,19.521
6832,571.697,752.979,19.521,19.521
6832,571.697,752.979,19.521,19.521
6848,571.697,752.979,19.521,19.521
6848,571.697,752.979,19.521,19.521
6864,571.697,752.979,19.521,19.521
6864,571.697,752.979,19.521,19.521
6881,571.697,752.979,19.521,19.521
6881,571.697,752.979,19.521,19.521
6898,571.697,752.979,19.521,19.521
6898,571.697,752.979,19.521,19.521
6915,571.697,752.979,19.521,19.521
6915,571.697,752.979,19.521,19.521
6931,571.697,752.979,19.521,19.521
6931,571.697,752.979,19.521,19.521
6948,571.697,752.741,19.521,19.521
6948,571.697,752.741,19.521,19.521
6964,571.697,751.204,19.521,19.521
6964,571.697,751.204,19.521,19.521
6981,571.697,749.772,19.521,19.521
6981,571.697,749.772,19.521,19.521
6998,571.697,748.337,19.521,19.521
6998,571.697,748.337,19.521,19.521
7015,571.697,746.920,19.521,19.521
7015,571.697,746.920,19.521,19.521
7031,571.697,745.590,19.521,19.521
7031,571.697,745.590,19.521,19.521
7048,571.697,744.356,19.521,19.521
7048,571.697,744.356,19.521,19.521
7064,571.697,743.133,19.521,19.521
7064,571.697,743.133,19.521,19.521
7081,571.697,741.996,19.521,19.521
7081,571.697,741.996,19.521,19.521
7097,571.697,740.881,19.521,19.521
7097,571.697,740.881,19.521,19.521
7115,571.697,739.784,19.521,19.521
7115,571.697,739.784,19.521,19.521
7132,571.697,738.775,19.521,19.521
7132,571.697,738.775,19.521,19.521
7149,571.697,737.843,19.521,19.521
7149,571.697,737.843,19.521,19.521
7164,571.697,736.941,19.521,19.521
7164,571.697,736.941,19.521,19.521
7181,571.697,736.106,19.521,19.521
7181,571.697,736.106,19.521,19.521
7197,571.697,735.309,19.521,19.521
7197,571.697,735.309,19.521,19.521
7215,571.697,734.531,19.521,19.521
7215,571.697,734.531,19.521,19.521
7231,571.697,733.840,19.521,19.521
7231,571.697,733.840,19.521,19.521
7248,571.697,733.206,19.521,19.521
7248,571.697,733.206,19.521,19.521
7264,571.697,732.654,19.521,19.521
7264,571.697,732.654,19.521,19.521
7282,571.697,732.054,19.521,19.521
7282,571.697,732.054,19.521,19.521
7297,571.697,731.629,19.521,19.521
7297,571.697,731.629,19.521,19.521
7315,571.697,731.139,19.521,19.521
7315,571.697,731.139,19.521,19.521
7331,571.697,730.785,19.521,19.521
7331,571.697,730.785,19.521,19.521
7348,571.697,730.442,19.521,19.521
7348,571.697,730.442,19.521,19.521
7364,571.697,730.171,19.521,19.521
7364,571.697,730.171,19.521,19.521
7381,571.697,729.916,19.521,19.521
7381,571.697,729.916,19.521,19.521
7397,571.697,729.761,19.521,19.521
7397,571.697,729.761,19.521,19.521
7414,571.697,729.608,19.521,19.521
7414,571.697,729.608,19.521,19.521
7430,571.697,729.549,19.521,19.521
7430,571.697,729.549,19.521,19.521
7447,571.697,729.504,19.521,19.521
7447,571.697,729.504,19.521,19.521
7464,571.697,729.550,19.521,19.521
7464,571.697,729.550,19.521,19.521
7482,571.697,729.610,19.521,19.521
7482,571.697,729.610,19.521,19.521
7498,571.697,729.762,19.521,19.521
7498,571.697,729.762,19.521,19.521
7514,571.697,729.917,19.521,19.521
7514,571.697,729.917,19.521,19.521
7530,571.697,730.174,19.521,19.521
7530,571.697,730.174,19.521,19.521
7548,571.697,730.447,19.521,19.521
7548,571.697,730.447,19.521,19.521
7564,571.697,730.788,19.521,19.521
7564,571.697,730.788,19.521,19.521
7581,571.697,731.164,19.521,19.521
7581,571.697,731.164,19.521,19.521
7597,571.697,731.631,19.521,19.521
7597,571.697,731.631,19.521,19.521
7614,571.697,732.083,19.521,19.521
7614,571.697,732.083,19.521,19.521
7631,571.697,732.655,19.521,19.521
7631,571.697,732.655,19.521,19.521
7648,571.697,733.244,19.521,19.521
7648,571.697,733.244,19.521,19.521
7663,571.697,733.882,19.521,19.521
7663,571.697,733.882,19.521,19.521
7681,571.697,734.573,19.521,19.521
7681,571.697,734.573,19.521,19.521
7697,571.697,735.310,19.521,19.521
7697,571.697,735.310,19.521,19.521
7714,571.697,736.105,19.521,19.521
7714,571.697,736.105,19.521,19.521
7730,571.697,736.992,19.521,19.521
7730,571.697,736.992,19.521,19.521
7747,571.697,737.838,19.521,19.521
7747,571.697,737.838,19.521,19.521
7764,571.697,738.831,19.521,19.521
7764,571.697,738.831,19.521,19.521
7781,571.697,739.838,19.521,19.521
7781,571.697,739.838,19.521,19.521
7797,571.697,740.871,19.521,19.521
7797,571.697,740.871,19.521,19.521
7815,571.697,742.051,19.521,19.521
7815,571.697,742.051,19.521,19.521
7831,571.697,743.183,19.521,19.521
7831,571.697,743.183,19.521,19.521
7849,571.697,744.402,19.521,19.521
7849,571.697,744.402,19.521,19.521
7864,571.697,745.633,19.521,19.521
7864,571.697,745.633,19.521,19.521
7881,571.697,746.954,19.521,19.521
7881,571.697,746.954,19.521,19.521
7897,571.697,748.367,19.521,19.521
7897,571.697,748.367,19.521,19.521
7915,571.697,749.797,19.521,19.521
7915,571.697,749.797,19.521,19.521
7931,571.697,751.225,19.521,19.521
7931,571.697,751.225,19.521,19.521
7949,571.697,752.542,19.521,19.521
7949,571.697,752.542,19.521,19.521
7964,571.697,752.777,19.521,19.521
7964,571.697,752.777,19.521,19.521
7983,571.697,752.967,19.521,19.521
7983,571.697,752.967,19.521,19.521
7997,571.697,752.967,19.521,19.521
7997,571.697,752.967,19.521,19.521
8015,571.697,752.967,19.521,19.521
8015,571.697,752.967,19.521,19.521
8031,571.697,752.967,19.521,19.521
8031,571.697,752.967,19.521,19.521
8048,571.697,752.967,19.521,19.521
8048,571.697,752.967,19.521,19.521
8081,571.697,752.967,19.521,19.521
8081,571.697,752.967,19.521,19.521
8097,571.697,752.967,19.521,19.521
8097,571.697,752.967,19.521,19.521
8114,571.697,752.967,19.521,19.521
8114,571.697,752.967,19.521,19.521
8130,571.697,752.967,19.521,19.521
8130,571.697,752.967,19.521,19.521
8147,571.697,752.967,19.521,19.521
8147,571.697,752.967,19.521,19.521
8163,571.697,752.967,19.521,19.521
8163,571.697,752.967,19.521,19.521
8181,571.697,752.967,19.521,19.521
8181,571.697,752.967,19.521,19.521
8197,571.697,752.967,19.521,19.521
8197,571.697,752.967,19.521,19.521
8213,571.697,752.967,19.521,19.521
8213,571.697,752.967,19.521,19.521
8230,571.697,752.967,19.521,19.521
8230,571.697,752.967,19.521,19.521
8247,571.697,752.967,19.521,19.521
8247,571.697,752.967,19.521,19.521
8264,571.697,752.967,19.521,19.521
8264,571.697,752.967,19.521,19.521
8281,571.697,752.967,19.521,19.521
8281,571.697,752.967,19.521,19.521
8298,571.697,752.967,19.521,19.521
8298,571.697,752.967,19.521,19.521
8316,571.697,752.967,19.521,19.521
8316,571.697,752.967,19.521,19.521
8330,571.697,752.967,19.521,19.521
8330,571.697,752.967,19.521,19.521
8348,571.697,752.967,19.521,19.521
8348,571.697,752.967,19.521,19.521
8364,571.697,752.967,19.521,19.521
8364,571.697,752.967,19.521,19.521
8380,571.697,752.968,19.521,19.521
8380,571.697,752.968,19.521,19.521
8397,571.697,752.968,19.521,19.521
8397,571.697,752.968,19.521,19.521
8414,571.697,752.968,19.521,19.521
8414,571.697,752.968,19.521,19.521
8430,571.697,752.968,19.521,19.521
8430,571.697,752.968,19.521,19.521
8448,571.697,752.968,19.521,19.521
8448,571.697,752.968,19.521,19.521
8463,571.697,752.968,19.521,19.521
8463,571.697,752.968,19.521,19.521
8482,571.697,752.968,19.521,19.521
8482,571.697,752.968,19.521,19.521
8496,571.697,752.968,19.521,19.521
8496,571.697,752.968,19.521,19.521
8514,571.697,752.968,19.521,19.521
8514,571.697,752.968,19.521,19.521
8530,571.697,752.968,19.521,19.521
8530,571.697,752.968,19.521,19.521
8548,571.697,752.968,19.521,19.521
8548,571.697,752.968,19.521,19.521
8564,571.697,752.968,19.521,19.521
8564,571.697,752.968,19.521,19.521
8581,571.697,752.968,19.521,19.521
8581,571.697,752.968,19.521,19.521
8597,571.697,752.968,19.521,19.521
8597,571.697,752.968,19.521,19.521
8614,571.697,752.968,19.521,19.521
8614,571.697,752.968,19.521,19.521
8630,571.697,752.968,19.521,19.521
8630,571.697,752.968,19.521,19.521
8647,571.697,752.968,19.521,19.521
8647,571.697,752.968,19.521,19.521
8663,571.697,752.968,19.521,19.521
8663,571.697,752.968,19.521,19.521
8680,571.697,752.968,19.521,19.521
8680,571.697,752.968,19.521,19.521
8696,571.697,752.968,19.521,19.521
8696,571.697,752.968,19.521,19.521
8714,571.697,752.968,19.521,19.521
8714,571.697,752.968,19.521,19.521
8730,571.697,752.968,19.521,19.521
8730,571.697,752.968,19.521,19.521
8746,571.697,752.968,19.521,19.521
8746,571.697,752.968,19.521,19.521
8763,571.697,752.968,19.521,19.521
8763,571.697,752.968,19.521,19.521
8780,571.697,752.968,19.521,19.521
8780,571.697,752.968,19.521,19.521
8796,571.697,752.968,19.521,19.521
8796,571.697,752.968,19.521,19.521
8815,571.697,752.968,19.521,19.521
8815,571.697,752.968,19.521,19.521
8830,571.697,752.968,19.521,19.521
8830,571.697,752.968,19.521,19.521
8848,571.697,752.968,19.521,19.521
8848,571.697,752.968,19.521,19.521
8863,571.697,752.968,19.521,19.521
8863,571.697,752.968,19.521,19.521
8881,571.697,752.968,19.521,19.521
8881,571.697,752.968,19.521,19.521
8897,571.697,752.968,19.521,19.521
8897,571.697,752.968,19.521,19.521
8915,571.697,752.968,19.521,19.521
8915,571.697,752.968,19.521,19.521
8930,571.697,752.968,19.521,19.521
8930,571.697,752.968,19.521,19.521
8948,571.697,752.968,19.521,19.521
8948,571.697,752.968,19.521,19.521
8964,571.697,752.968,19.521,19.521
8964,571.697,752.968,19.521,19.521
8982,571.697,752.968,19.521,19.521
8982,571.697,752.968,19.521,19.521
8998,571.697,752.968,19.521,19.521
8998,571.697,752.968,19.521,19.521
9014,571.697,752.968,19.521,19.521
9014,571.697,752.968,19.521,19.521
9030,571.697,752.968,19.521,19.521
9030,571.697,752.968,19.521,19.521
9048,571.697,752.968,19.521,19.521
9048,571.697,752.968,19.521,19.521
9063,571.697,752.968,19.521,19.521
9063,571.697,752.968,19.521,19.521
9080,571.697,752.968,19.521,19.521
9080,571.697,752.968,19.521,19.521
9096,571.697,752.968,19.521,19.521
9096,571.697,752.968,19.521,19.521
9114,571.697,752.968,19.521,19.521
9114,571.697,752.968,19.521,19.521
9130,571.697,752.968,19.521,19.521
9130,571.697,752.968,19.521,19.521
9147,571.697,752.968,19.521,19.521
9147,571.697,752.968,19.521,19.521
9163,571.697,752.968,19.521,19.521
9163,571.697,752.968,19.521,19.521
9180,571.697,752.968,19.521,19.521
9180,571.697,752.968,19.521,19.521
9197,571.697,752.968,19.521,19.521
9197,571.697,752.968,19.521,19.521
9214,571.697,752.968,19.521,19.521
9214,571.697,752.968,19.521,19.521
9230,571.697,752.968,19.521,19.521
9230,571.697,752.968,19.521,19.521
9247,571.697,752.968,19.521,19.521
9247,571.697,752.968,19.521,19.521
9263,571.697,752.968,19.521,19.521
9263,571.697,752.968,19.521,19.521
9280,571.697,752.968,19.521,19.521
9280,571.697,752.968,19.521,19.521
9297,571.697,752.969,19.521,19.521
9297,571.697,752.969,19.521,19.521
9314,571.697,752.969,19.521,19.521
9314,571.697,752.969,19.521,19.521
9330,571.697,752.969,19.521,19.521
9330,571.697,752.969,19.521,19.521
9349,571.697,752.969,19.521,19.521
9349,571.697,752.969,19.521,19.521
9363,571.697,752.969,19.521,19.521
9363,571.697,752.969,19.521,19.521
9380,571.697,752.969,19.521,19.521
9380,571.697,752.969,19.521,19.521
9396,571.697,752.969,19.521,19.521
9396,571.697,752.969,19.521,19.521
9413,571.697,752.969,19.521,19.521
9413,571.697,752.969,19.521,19.521
9429,571.697,752.969,19.521,19.521
9429,571.697,752.969,19.521,19.521
9447,571.697,752.969,19.521,19.521
9447,571.697,752.969,19.521,19.521
9464,571.697,752.969,19.521,19.521
9464,571.697,752.969,19.521,19.521
9482,571.697,752.969,19.521,19.521
9482,571.697,752.969,19.521,19.521
9496,571.697,752.969,19.521,19.521
9496,571.697,752.969,19.521,19.521
9514,571.697,752.969,19.521,19.521
9514,571.697,752.969,19.521,19.521
9530,571.697,752.969,19.521,19.521
9530,571.697,752.969,19.521,19.521
9547,571.697,752.969,19.521,19.521
9547,571.697,752.969,19.521,19.521
9563,571.697,752.969,19.521,19.521
9563,571.697,752.969,19.521,19.521
9581,571.697,752.969,19.521,19.521
9581,571.697,752.969,19.521,19.521
9596,571.697,752.969,19.521,19.521
9596,571.697,752.969,19.521,19.521
9614,571.697,752.969,19.521,19.521
9614,571.697,752.969,19.521,19.521
9630,571.697,752.969,19.521,19.521
9630,571.697,752.969,19.521,19.521
9648,571.697,752.969,19.521,19.521
9648,571.697,752.969,19.521,19.521
9663,571.697,752.969,19.521,19.521
9663,571.697,752.969,19.521,19.521
9680,571.697,752.969,19.521,19.521
9680,571.697,752.969,19.521,19.521
9697,571.697,752.969,19.521,19.521
9697,571.697,752.969,19.521,19.521
9714,571.697,752.969,19.521,19.521
9714,571.697,752.969,19.521,19.521
9729,571.697,752.969,19.521,19.521
9729,571.697,752.969,19.521,19.521
9746,571.697,752.969,19.521,19.521
9746,571.697,752.969,19.521,19.521
9763,571.697,752.969,19.521,19.521
9763,571.697,752.969,19.521,19.521
9780,571.697,752.969,19.521,19.521
9780,571.697,752.969,19.521,19.521
9796,571.697,752.969,19.521,19.521
9796,571.697,752.969,19.521,19.521
9813,571.697,752.969,19.521,19.521
9813,571.697,752.969,19.521,19.521
9830,571.697,752.969,19.521,19.521
9830,571.697,752.969,19.521,19.521
9848,571.697,752.969,19.521,19.521
9848,571.697,752.969,19.521,19.521
9864,571.697,752.969,19.521,19.521
9864,571.697,752.969,19.521,19.521
9881,571.697,752.969,19.521,19.521
9881,571.697,752.969,19.521,19.521
9897,571.697,752.969,19.521,19.521
9897,571.697,752.969,19.521,19.521
9915,571.697,752.969,19.521,19.521
9915,571.697,752.969,19.521,19.521
9930,571.697,752.969,19.521,19.521
9930,571.697,752.969,19.521,19.521
9948,571.697,752.969,19.521,19.521
9948,571.697,752.969,19.521,19.521
9963,571.697,752.969,19.521,19.521
9963,571.697,752.969,19.521,19.521
9981,571.697,752.765,19.521,19.521
9981,571.697,752.765,19.521,19.521
9996,571.697,751.321,19.521,19.521
9996,571.697,751.321,19.521,19.521
10014,571.697,749.796,19.521,19.521
10014,571.697,749.796,19.521,19.521
10030,571.697,748.362,19.521,19.521
10030,571.697,748.362,19.521,19.521
10047,571.697,747.021,19.521,19.521
10047,571.697,747.021,19.521,19.521
10064,571.697,745.691,19.521,19.521
10064,571.697,745.691,19.521,19.521
10080,571.697,744.448,19.521,19.521
10080,571.697,744.448,19.521,19.521
10097,571.697,743.225,19.521,19.521
10097,571.697,743.225,19.521,19.521
10114,571.697,742.016,19.521,19.521
10114,571.697,742.016,19.521,19.521
10131,571.697,740.900,19.521,19.521
10131,571.697,740.900,19.521,19.521
10148,571.697,739.801,19.521,19.521
10148,571.697,739.801,19.521,19.521
10163,571.697,738.852,19.521,19.521
10163,571.697,738.852,19.521,19.521
10180,571.697,737.912,19.521,19.521
10180,571.697,737.912,19.521,19.521
10196,571.697,737.009,19.521,19.521
10196,571.697,737.009,19.521,19.521
10213,571.697,736.120,19.521,19.521
10213,571.697,736.120,19.521,19.521
10230,571.697,735.323,19.521,19.521
10230,571.697,735.323,19.521,19.521
10247,571.697,734.584,19.521,19.521
10247,571.697,734.584,19.521,19.521
10264,571.697,733.892,19.521,19.521
10264,571.697,733.892,19.521,19.521
10280,571.697,733.250,19.521,19.521
10280,571.697,733.250,19.521,19.521
10296,571.697,732.698,19.521,19.521
10296,571.697,732.698,19.521,19.521
10312,571.697,732.119,19.521,19.521
10312,571.697,732.119,19.521,19.521
10329,571.697,731.638,19.521,19.521
10329,571.697,731.638,19.521,19.521
10346,571.697,731.167,19.521,19.521
10346,571.697,731.167,19.521,19.521
10362,571.697,730.813,19.521,19.521
10362,571.697,730.813,19.521,19.521
10379,571.697,730.446,19.521,19.521
10379,571.697,730.446,19.521,19.521
10396,571.697,730.192,19.521,19.521
10396,571.697,730.192,19.521,19.521
10413,571.697,729.919,19.521,19.521
10414,571.697,729.919,19.521,19.521
10429,571.697,729.764,19.521,19.521
10429,571.697,729.764,19.521,19.521
10447,571.697,729.609,19.521,19.521
10447,571.697,729.609,19.521,19.521
10462,571.697,729.554,19.521,19.521
10462,571.697,729.554,19.521,19.521
10481,571.697,729.503,19.521,19.521
10481,571.697,729.503,19.521,19.521
10497,571.697,729.549,19.521,19.521
10497,571.697,729.549,19.521,19.521
10513,571.697,729.599,19.521,19.521
10513,571.697,729.599,19.521,19.521
10529,571.697,729.750,19.521,19.521
10529,571.697,729.750,19.521,19.521
10547,571.697,729.913,19.521,19.521
10547,571.697,729.913,19.521,19.521
10563,571.697,730.169,19.521,19.521
10564,571.697,730.169,19.521,19.521
10579,571.697,730.419,19.521,19.521
10579,571.697,730.419,19.521,19.521
10596,571.697,730.781,19.521,19.521
10596,571.697,730.781,19.521,19.521
10613,571.697,731.128,19.521,19.521
10613,571.697,731.128,19.521,19.521
10629,571.697,731.596,19.521,19.521
10629,571.697,731.596,19.521,19.521
10646,571.697,732.040,19.521,19.521
10646,571.697,732.040,19.521,19.521
10662,571.697,732.612,19.521,19.521
10662,571.697,732.612,19.521,19.521
10681,571.697,733.193,19.521,19.521
10681,571.697,733.193,19.521,19.521
10696,571.697,733.830,19.521,19.521
10696,571.697,733.830,19.521,19.521
10713,571.697,734.514,19.521,19.521
10713,571.697,734.514,19.521,19.521
10729,571.697,735.296,19.521,19.521
10729,571.697,735.296,19.521,19.521
10747,571.697,736.090,19.521,19.521
10747,571.697,736.090,19.521,19.521
10763,571.697,736.925,19.521,19.521
10763,571.697,736.925,19.521,19.521
10781,571.697,737.821,19.521,19.521
10781,571.697,737.821,19.521,19.521
10796,571.697,738.814,19.521,19.521
10796,571.697,738.814,19.521,19.521
10814,571.697,739.819,19.521,19.521
10814,571.697,739.819,19.521,19.521
10830,571.697,740.852,19.521,19.521
10830,571.697,740.852,19.521,19.521
10848,571.697,741.960,19.521,19.521
10848,571.697,741.960,19.521,19.521
10863,571.697,743.162,19.521,19.521
10863,571.697,743.162,19.521,19.521
10880,571.697,744.303,19.521,19.521
10880,571.697,744.303,19.521,19.521
10896,571.697,745.610,19.521,19.521
10896,571.697,745.610,19.521,19.521
10914,571.697,746.930,19.521,19.521
10914,571.697,746.930,19.521,19.521
10930,571.697,748.259,19.521,19.521
10930,571.697,748.259,19.521,19.521
10947,571.697,749.682,19.521,19.521
10947,571.697,749.682,19.521,19.521
10963,571.697,751.199,19.521,19.521
10963,571.697,751.199,19.521,19.521
10983,571.697,752.524,19.521,19.521
10983,571.697,752.524,19.521,19.521
10997,571.697,752.760,19.521,19.521
10997,571.697,752.760,19.521,19.521
11013,571.697,752.967,19.521,19.521
11013,571.697,752.967,19.521,19.521
11030,571.697,752.967,19.521,19.521
11030,571.697,752.967,19.521,19.521
11047,571.697,752.967,19.521,19.521
11047,571.697,752.967,19.521,19.521
11064,571.697,752.967,19.521,19.521
11064,571.697,752.967,19.521,19.521
11080,571.697,752.967,19.521,19.521
11080,571.697,752.967,19.521,19.521
11096,571.697,752.967,19.521,19.521
11096,571.697,752.967,19.521,19.521
11113,571.697,752.967,19.521,19.521
11113,571.697,752.967,19.521,19.521
11129,571.697,752.967,19.521,19.521
11129,571.697,752.967,19.521,19.521
11148,571.697,752.967,19.521,19.521
11148,571.697,752.967,19.521,19.521
11162,571.697,752.967,19.521,19.521
11162,571.697,752.967,19.521,19.521
11180,571.697,752.967,19.521,19.521
11180,571.697,752.967,19.521,19.521
11195,571.697,752.967,19.521,19.521
11195,571.697,752.967,19.521,19.521
11213,571.697,752.967,19.521,19.521
11213,571.697,752.967,19.521,19.521
11229,571.697,752.967,19.521,19.521
11229,571.697,752.967,19.521,19.521
11246,571.697,752.967,19.521,19.521
11246,571.697,752.967,19.521,19.521
11262,571.697,752.967,19.521,19.521
11262,571.697,752.967,19.521,19.521
11282,571.697,752.967,19.521,19.521
11282,571.697,752.967,19.521,19.521
11297,571.697,752.967,19.521,19.521
11297,571.697,752.967,19.521,19.521
11315,571.697,752.967,19.521,19.521
11315,571.697,752.967,19.521,19.521
11330,571.697,752.967,19.521,19.521
11331,571.697,752.967,19.521,19.521
11349,571.697,752.967,19.521,19.521
11349,571.697,752.967,19.521,19.521
11362,571.697,752.967,19.521,19.521
11362,571.697,752.967,19.521,19.521
11380,571.697,752.967,19.521,19.521
11380,571.697,752.967,19.521,19.521
11396,571.697,752.967,19.521,19.521
11397,571.697,752.967,19.521,19.521
11413,571.697,752.967,19.521,19.521
11413,571.697,752.967,19.521,19.521
11429,571.697,752.967,19.521,19.521
11429,571.697,752.967,19.521,19.521
11446,571.697,752.967,19.521,19.521
11446,571.697,752.967,19.521,19.521
11463,571.697,752.967,19.521,19.521
11463,571.697,752.967,19.521,19.521
11481,571.697,752.967,19.521,19.521
11481,571.697,752.967,19.521,19.521
11497,571.697,752.967,19.521,19.521
11497,571.697,752.967,19.521,19.521
11512,571.697,752.967,19.521,19.521
11512,571.697,752.967,19.521,19.521
11529,571.697,752.967,19.521,19.521
11529,571.697,752.967,19.521,19.521
11546,571.697,752.967,19.521,19.521
11546,571.697,752.967,19.521,19.521
11562,571.697,752.967,19.521,19.521
11562,571.697,752.967,19.521,19.521
11579,571.697,752.967,19.521,19.521
11579,571.697,752.967,19.521,19.521
11596,571.697,752.967,19.521,19.521
11596,571.697,752.967,19.521,19.521
11613,571.697,752.967,19.521,19.521
11613,571.697,752.967,19.521,19.521
11630,571.697,752.967,19.521,19.521
11630,571.697,752.967,19.521,19.521
11648,571.697,752.967,19.521,19.521
11648,571.697,752.967,19.521,19.521
11662,571.697,752.967,19.521,19.521
11662,571.697,752.967,19.521,19.521
11680,571.697,752.967,19.521,19.521
11680,571.697,752.967,19.521,19.521
11695,571.697,752.967,19.521,19.521
11695,571.697,752.967,19.521,19.521
11713,571.697,752.967,19.521,19.521
11713,571.697,752.967,19.521,19.521
11729,571.697,752.967,19.521,19.521
11729,571.697,752.967,19.521,19.521
11746,571.697,752.967,19.521,19.521
11746,571.697,752.967,19.521,19.521
11762,571.697,752.967,19.521,19.521
11762,571.697,752.967,19.521,19.521
11779,571.697,752.967,19.521,19.521
11779,571.697,752.967,19.521,19.521
11796,571.697,752.967,19.521,19.521
11796,571.697,752.967,19.521,19.521
11814,571.697,752.967,19.521,19.521
11814,571.697,752.967,19.521,19.521
11829,571.697,752.967,19.521,19.521
11829,571.697,752.967,19.521,19.521
11847,571.697,752.967,19.521,19.521
11847,571.697,752.967,19.521,19.521
11863,571.697,752.967,19.521,19.521
11863,571.697,752.967,19.521,19.521
11880,571.697,752.967,19.521,19.521
11880,571.697,752.967,19.521,19.521
11896,571.697,752.967,19.521,19.521
11896,571.697,752.967,19.521,19.521
11915,571.697,752.967,19.521,19.521
11915,571.697,752.967,19.521,19.521
11930,571.697,752.967,19.521,19.521
11930,571.697,752.967,19.521,19.521
11948,571.697,752.968,19.521,19.521
11948,571.697,752.968,19.521,19.521
11964,571.697,752.968,19.521,19.521
11964,571.697,752.968,19.521,19.521
11982,571.697,752.968,19.521,19.521
11982,571.697,752.968,19.521,19.521
11997,571.697,752.968,19.521,19.521
11998,571.697,752.968,19.521,19.521
12013,571.697,752.968,19.521,19.521
12013,571.697,752.968,19.521,19.521
12029,571.697,752.968,19.521,19.521
12029,571.697,752.968,19.521,19.521
12047,571.697,752.968,19.521,19.521
12047,571.697,752.968,19.521,19.521
12063,571.697,752.968,19.521,19.521
12063,571.697,752.968,19.521,19.521
12080,571.697,752.968,19.521,19.521
12080,571.697,752.968,19.521,19.521
12096,571.697,752.968,19.521,19.521
12096,571.697,752.968,19.521,19.521
12113,571.697,752.968,19.521,19.521
12113,571.697,752.968,19.521,19.521
12129,571.697,752.968,19.521,19.521
12129,571.697,752.968,19.521,19.521
12148,571.697,752.968,19.521,19.521
12148,571.697,752.968,19.521,19.521
12162,571.697,752.968,19.521,19.521
12162,571.697,752.968,19.521,19.521
12180,571.697,752.968,19.521,19.521
12180,571.697,752.968,19.521,19.521
12195,571.697,752.968,19.521,19.521
12195,571.697,752.968,19.521,19.521
12213,571.697,752.968,19.521,19.521
12213,571.697,752.968,19.521,19.521
12228,571.697,752.968,19.521,19.521
12228,571.697,752.968,19.521,19.521
12246,571.697,752.968,19.521,19.521
12246,571.697,752.968,19.521,19.521
12262,571.697,752.968,19.521,19.521
12262,571.697,752.968,19.521,19.521
12281,571.697,752.968,19.521,19.521
12281,571.697,752.968,19.521,19.521
12295,571.697,752.968,19.521,19.521
12295,571.697,752.968,19.521,19.521
12313,571.697,752.968,19.521,19.521
12313,571.697,752.968,19.521,19.521
12329,571.697,752.968,19.521,19.521
12329,571.697,752.968,19.521,19.521
12348,571.697,752.968,19.521,19.521
12348,571.697,752.968,19.521,19.521
12362,571.697,752.968,19.521,19.521
12362,571.697,752.968,19.521,19.521
12379,571.697,752.968,19.521,19.521
12379,571.697,752.968,19.521,19.521
12396,571.697,752.968,19.521,19.521
12396,571.697,752.968,19.521,19.521
12413,571.697,752.968,19.521,19.521
12413,571.697,752.968,19.521,19.521
12429,571.697,752.968,19.521,19.521
12429,571.697,752.968,19.521,19.521
