Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
10793,571.697,731.278,65.071,65.071
10793,571.697,731.278,65.071,65.071
10810,571.697,731.278,65.071,65.071
10810,571.697,731.278,65.071,65.071
10826,571.697,731.278,65.071,65.071
10826,571.697,731.278,65.071,65.071
10843,571.697,731.278,65.071,65.071
10843,571.697,731.278,65.071,65.071
10859,571.697,731.278,65.071,65.071
10859,571.697,731.278,65.071,65.071
10877,571.697,731.278,65.071,65.071
10877,571.697,731.278,65.071,65.071
10893,571.697,731.278,65.071,65.071
10893,571.697,731.278,65.071,65.071
10911,571.697,731.278,65.071,65.071
10911,571.697,731.278,65.071,65.071
10927,571.697,731.278,65.071,65.071
10927,571.697,731.278,65.071,65.071
10944,571.697,731.278,65.071,65.071
10944,571.697,731.278,65.071,65.071
10959,571.697,731.278,65.071,65.071
10959,571.697,731.278,65.071,65.071
10976,571.697,731.278,65.071,65.071
10976,571.697,731.278,65.071,65.071
10993,571.697,731.278,65.071,65.071
10993,571.697,731.278,65.071,65.071
11010,571.697,731.278,65.071,65.071
11010,571.697,731.278,65.071,65.071
11026,571.697,731.278,65.071,65.071
11026,571.697,731.278,65.071,65.071
11043,571.697,731.278,65.071,65.071
11043,571.697,731.278,65.071,65.071
11059,571.697,731.278,65.071,65.071
11059,571.697,731.278,65.071,65.071
11077,571.697,731.278,65.071,65.071
11077,571.697,731.278,65.071,65.071
11093,571.697,731.278,65.071,65.071
11093,571.697,731.278,65.071,65.071
11110,571.697,731.278,65.071,65.071
11110,571.697,731.278,65.071,65.071
11127,571.697,731.278,65.071,65.071
11127,571.697,731.278,65.071,65.071
11144,571.697,731.278,65.071,65.071
11144,571.697,731.278,65.071,65.071
11160,571.697,731.278,65.071,65.071
11160,571.697,731.278,65.071,65.071
11177,571.697,731.278,65.071,65.071
11177,571.697,731.278,65.071,65.071
11193,571.697,731.278,65.071,65.071
11193,571.697,731.278,65.071,65.071
11212,571.697,731.279,65.071,65.071
11212,571.697,731.279,65.071,65.071
11227,571.697,731.279,65.071,65.071
11227,571.697,731.279,65.071,65.071
11243,571.697,731.279,65.071,65.071
11243,571.697,731.279,65.071,65.071
11262,571.697,731.279,65.071,65.071
11262,571.697,731.279,65.071,65.071
11277,571.697,731.279,65.071,65.071
11277,571.697,731.279,65.071,65.071
11294,571.697,731.279,65.071,65.071
11294,571.697,731.279,65.071,65.071
11312,571.697,731.279,65.071,65.071
11312,571.697,731.279,65.071,65.071
11327,571.697,731.279,65.071,65.071
11327,571.697,731.279,65.071,65.071
11345,571.697,731.279,65.071,65.071
11345,571.697,731.279,65.071,65.071
11360,571.697,731.279,65.071,65.071
11360,571.697,731.279,65.071,65.071
11377,571.697,731.279,65.071,65.071
11377,571.697,731.279,65.071,65.071
11393,571.697,731.279,65.071,65.071
11393,571.697,731.279,65.071,65.071
11410,571.697,731.279,65.071,65.071
11410,571.697,731.279,65.071,65.071
11426,571.697,731.279,65.071,65.071
11426,571.697,731.279,65.071,65.071
11444,571.697,731.279,65.071,65.071
11444,571.697,731.279,65.071,65.071
11460,571.697,731.279,65.071,65.071
11460,571.697,731.279,65.071,65.071
11477,571.697,731.279,65.071,65.071
11477,571.697,731.279,65.071,65.071
11494,571.697,731.279,65.071,65.071
11494,571.697,731.279,65.071,65.071
11510,571.697,731.279,65.071,65.071
11510,571.697,731.279,65.071,65.071
11526,571.697,731.279,65.071,65.071
11526,571.697,731.279,65.071,65.071
11543,571.697,731.279,65.071,65.071
11543,571.697,731.279,65.071,65.071
11559,571.697,731.279,65.071,65.071
11559,571.697,731.279,65.071,65.071
11584,571.697,731.279,65.071,65.071
11584,571.697,731.279,65.071,65.071
11593,571.697,731.279,65.071,65.071
11593,571.697,731.279,65.071,65.071
11610,571.697,726.545,65.071,65.071
11610,571.697,726.545,65.071,65.071
11626,571.697,721.423,65.071,65.071
11626,571.697,721.423,65.071,65.071
11644,571.697,716.919,65.071,65.071
11644,571.697,716.919,65.071,65.071
11659,571.697,712.144,65.071,65.071
11659,571.697,712.144,65.071,65.071
11676,571.697,707.961,65.071,65.071
11676,571.697,707.961,65.071,65.071
11692,571.697,703.537,65.071,65.071
11692,571.697,703.537,65.071,65.071
11710,571.697,699.440,65.071,65.071
11710,571.697,699.440,65.071,65.071
11726,571.697,695.369,65.071,65.071
11726,571.697,695.369,65.071,65.071
11743,571.697,691.858,65.071,65.071
11743,571.697,691.858,65.071,65.071
11759,571.697,688.142,65.071,65.071
11759,571.697,688.142,65.071,65.071
11776,571.697,684.957,65.071,65.071
11776,571.697,684.957,65.071,65.071
11793,571.697,681.594,65.071,65.071
11793,571.697,681.594,65.071,65.071
11811,571.697,678.558,65.071,65.071
11811,571.697,678.558,65.071,65.071
11827,571.697,675.548,65.071,65.071
11827,571.697,675.548,65.071,65.071
11845,571.697,672.878,65.071,65.071
11845,571.697,672.878,65.071,65.071
11859,571.697,670.376,65.071,65.071
11859,571.697,670.376,65.071,65.071
11876,571.697,668.187,65.071,65.071
11876,571.697,668.187,65.071,65.071
11892,571.697,665.881,65.071,65.071
11892,571.697,665.881,65.071,65.071
11910,571.697,663.901,65.071,65.071
11910,571.697,663.901,65.071,65.071
11926,571.697,662.061,65.071,65.071
11926,571.697,662.061,65.071,65.071
11943,571.697,660.425,65.071,65.071
11943,571.697,660.425,65.071,65.071
11959,571.697,658.822,65.071,65.071
11959,571.697,658.822,65.071,65.071
11978,571.697,657.551,65.071,65.071
11978,571.697,657.551,65.071,65.071
11994,571.697,656.299,65.071,65.071
11994,571.697,656.299,65.071,65.071
12009,571.697,655.446,65.071,65.071
12010,571.697,655.446,65.071,65.071
12026,571.697,654.599,65.071,65.071
12026,571.697,654.599,65.071,65.071
12043,571.697,654.017,65.071,65.071
12043,571.697,654.017,65.071,65.071
12059,571.697,653.468,65.071,65.071
12059,571.697,653.468,65.071,65.071
12076,571.697,653.263,65.071,65.071
12076,571.697,653.263,65.071,65.071
12092,571.697,653.066,65.071,65.071
12092,571.697,653.066,65.071,65.071
12110,571.697,653.193,65.071,65.071
12110,571.697,653.193,65.071,65.071
12127,571.697,653.347,65.071,65.071
12127,571.697,653.347,65.071,65.071
12143,571.697,653.810,65.071,65.071
12143,571.697,653.810,65.071,65.071
12160,571.697,654.314,65.071,65.071
12160,571.697,654.314,65.071,65.071
12176,571.697,655.151,65.071,65.071
12176,571.697,655.151,65.071,65.071
12193,571.697,656.007,65.071,65.071
12193,571.697,656.007,65.071,65.071
12211,571.697,657.207,65.071,65.071
12211,571.697,657.207,65.071,65.071
12227,571.697,658.343,65.071,65.071
12227,571.697,658.343,65.071,65.071
12243,571.697,659.888,65.071,65.071
12243,571.697,659.888,65.071,65.071
12262,571.697,661.446,65.071,65.071
12262,571.697,661.446,65.071,65.071
12276,571.697,663.129,65.071,65.071
12276,571.697,663.129,65.071,65.071
12293,571.697,665.149,65.071,65.071
12293,571.697,665.149,65.071,65.071
12311,571.697,667.402,65.071,65.071
12311,571.697,667.402,65.071,65.071
12327,571.697,669.527,65.071,65.071
12327,571.697,669.527,65.071,65.071
12344,571.697,672.123,65.071,65.071
12344,571.697,672.123,65.071,65.071
12359,571.697,674.578,65.071,65.071
12359,571.697,674.578,65.071,65.071
12376,571.697,677.343,65.071,65.071
12376,571.697,677.343,65.071,65.071
12393,571.697,680.301,65.071,65.071
12393,571.697,680.301,65.071,65.071
12411,571.697,683.584,65.071,65.071
12411,571.697,683.584,65.071,65.071
12427,571.697,686.893,65.071,65.071
12427,571.697,686.893,65.071,65.071
12444,571.697,690.324,65.071,65.071
12444,571.697,690.324,65.071,65.071
12459,571.697,693.982,65.071,65.071
12459,571.697,693.982,65.071,65.071
12477,571.697,697.971,65.071,65.071
12477,571.697,697.971,65.071,65.071
12493,571.697,701.980,65.071,65.071
12493,571.697,701.980,65.071,65.071
12509,571.697,705.820,65.071,65.071
12509,571.697,705.820,65.071,65.071
12526,571.697,710.178,65.071,65.071
12526,571.697,710.178,65.071,65.071
12543,571.697,714.853,65.071,65.071
12543,571.697,714.853,65.071,65.071
12559,571.697,719.560,65.071,65.071
12559,571.697,719.560,65.071,65.071
12576,571.697,724.301,65.071,65.071
12576,571.697,724.301,65.071,65.071
12592,571.697,729.358,65.071,65.071
12592,571.697,729.358,65.071,65.071
12610,571.697,730.463,65.071,65.071
12610,571.697,730.463,65.071,65.071
12625,571.697,731.203,65.071,65.071
12625,571.697,731.203,65.071,65.071
12643,571.697,731.277,65.071,65.071
12643,571.697,731.277,65.071,65.071
12659,571.697,731.277,65.071,65.071
12659,571.697,731.277,65.071,65.071
12676,571.697,731.277,65.071,65.071
12676,571.697,731.277,65.071,65.071
12692,571.697,731.277,65.071,65.071
12692,571.697,731.277,65.071,65.071
12709,571.697,731.277,65.071,65.071
12709,571.697,731.277,65.071,65.071
12725,571.697,731.277,65.071,65.071
12725,571.697,731.277,65.071,65.071
12743,571.697,731.277,65.071,65.071
12743,571.697,731.277,65.071,65.071
12760,571.697,731.277,65.071,65.071
12760,571.697,731.277,65.071,65.071
12778,571.697,731.277,65.071,65.071
12778,571.697,731.277,65.071,65.071
12793,571.697,731.277,65.071,65.071
12793,571.697,731.277,65.071,65.071
12811,571.697,731.277,65.071,65.071
12811,571.697,731.277,65.071,65.071
12827,571.697,731.277,65.071,65.071
12827,571.697,731.277,65.071,65.071
12845,571.697,731.277,65.071,65.071
12845,571.697,731.277,65.071,65.071
12859,571.697,731.277,65.071,65.071
12859,571.697,731.277,65.071,65.071
12876,571.697,731.277,65.071,65.071
12876,571.697,731.277,65.071,65.071
12892,571.697,731.277,65.071,65.071
12892,571.697,731.277,65.071,65.071
12910,571.697,731.277,65.071,65.071
12910,571.697,731.277,65.071,65.071
12926,571.697,731.277,65.071,65.071
12926,571.697,731.277,65.071,65.071
12943,571.697,731.277,65.071,65.071
12943,571.697,731.277,65.071,65.071
12960,571.697,731.277,65.071,65.071
12960,571.697,731.277,65.071,65.071
12977,571.697,731.277,65.071,65.071
12977,571.697,731.277,65.071,65.071
12993,571.697,731.277,65.071,65.071
12993,571.697,731.277,65.071,65.071
13010,571.697,731.277,65.071,65.071
13010,571.697,731.277,65.071,65.071
13026,571.697,731.277,65.071,65.071
13026,571.697,731.277,65.071,65.071
13043,571.697,731.277,65.071,65.071
13043,571.697,731.277,65.071,65.071
13058,571.697,731.277,65.071,65.071
13058,571.697,731.277,65.071,65.071
13077,571.697,731.277,65.071,65.071
13077,571.697,731.277,65.071,65.071
13093,571.697,731.277,65.071,65.071
13093,571.697,731.277,65.071,65.071
13111,571.697,731.277,65.071,65.071
13111,571.697,731.277,65.071,65.071
13126,571.697,731.277,65.071,65.071
13126,571.697,731.277,65.071,65.071
13143,571.697,731.277,65.071,65.071
13143,571.697,731.277,65.071,65.071
13159,571.697,731.277,65.071,65.071
13159,571.697,731.277,65.071,65.071
13176,571.697,731.277,65.071,65.071
13176,571.697,731.277,65.071,65.071
13192,571.697,731.277,65.071,65.071
13192,571.697,731.277,65.071,65.071
13210,571.697,731.277,65.071,65.071
13210,571.697,731.277,65.071,65.071
13226,571.697,731.277,65.071,65.071
13226,571.697,731.277,65.071,65.071
13243,571.697,731.277,65.071,65.071
13243,571.697,731.277,65.071,65.071
13259,571.697,731.277,65.071,65.071
13259,571.697,731.277,65.071,65.071
13277,571.697,731.277,65.071,65.071
13277,571.697,731.277,65.071,65.071
13293,571.697,731.277,65.071,65.071
13293,571.697,731.277,65.071,65.071
13311,571.697,731.277,65.071,65.071
13311,571.697,731.277,65.071,65.071
13326,571.697,731.277,65.071,65.071
13326,571.697,731.277,65.071,65.071
13343,571.697,731.277,65.071,65.071
13343,571.697,731.277,65.071,65.071
13359,571.697,731.277,65.071,65.071
13359,571.697,731.277,65.071,65.071
13377,571.697,731.277,65.071,65.071
13377,571.697,731.277,65.071,65.071
13392,571.697,731.277,65.071,65.071
13393,571.697,731.277,65.071,65.071
13409,571.697,731.277,65.071,65.071
13409,571.697,731.277,65.071,65.071
13425,571.697,731.277,65.071,65.071
13425,571.697,731.277,65.071,65.071
13442,571.697,731.277,65.071,65.071
13442,571.697,731.277,65.071,65.071
13458,571.697,731.277,65.071,65.071
13458,571.697,731.277,65.071,65.071
13476,571.697,731.277,65.071,65.071
13476,571.697,731.277,65.071,65.071
13492,571.697,731.277,65.071,65.071
13492,571.697,731.277,65.071,65.071
13509,571.697,731.277,65.071,65.071
13510,571.697,731.277,65.071,65.071
13525,571.697,731.278,65.071,65.071
13525,571.697,731.278,65.071,65.071
13543,571.697,731.278,65.071,65.071
13543,571.697,731.278,65.071,65.071
13558,571.697,731.278,65.071,65.071
13558,571.697,731.278,65.071,65.071
13576,571.697,731.278,65.071,65.071
13576,571.697,731.278,65.071,65.071
13592,571.697,731.278,65.071,65.071
13592,571.697,731.278,65.071,65.071
13611,571.697,731.278,65.071,65.071
13611,571.697,731.278,65.071,65.071
13626,571.697,731.278,65.071,65.071
13626,571.697,731.278,65.071,65.071
13642,571.697,731.278,65.071,65.071
13642,571.697,731.278,65.071,65.071
13659,571.697,731.278,65.071,65.071
13659,571.697,731.278,65.071,65.071
13676,571.697,731.278,65.071,65.071
13676,571.697,731.278,65.071,65.071
13692,571.697,731.278,65.071,65.071
13692,571.697,731.278,65.071,65.071
13710,571.697,731.278,65.071,65.071
13710,571.697,731.278,65.071,65.071
13725,571.697,731.278,65.071,65.071
13725,571.697,731.278,65.071,65.071
13743,571.697,731.278,65.071,65.071
13743,571.697,731.278,65.071,65.071
13759,571.697,731.278,65.071,65.071
13759,571.697,731.278,65.071,65.071
13777,571.697,731.278,65.071,65.071
13777,571.697,731.278,65.071,65.071
13793,571.697,731.278,65.071,65.071
13793,571.697,731.278,65.071,65.071
13811,571.697,731.278,65.071,65.071
13811,571.697,731.278,65.071,65.071
13826,571.697,731.278,65.071,65.071
13826,571.697,731.278,65.071,65.071
13844,571.697,731.278,65.071,65.071
13844,571.697,731.278,65.071,65.071
13858,571.697,731.278,65.071,65.071
13858,571.697,731.278,65.071,65.071
13876,571.697,731.278,65.071,65.071
13876,571.697,731.278,65.071,65.071
13892,571.697,731.278,65.071,65.071
13892,571.697,731.278,65.071,65.071
13909,571.697,731.278,65.071,65.071
13909,571.697,731.278,65.071,65.071
13925,571.697,731.278,65.071,65.071
13925,571.697,731.278,65.071,65.071
13942,571.697,731.278,65.071,65.071
13942,571.697,731.278,65.071,65.071
13959,571.697,731.278,65.071,65.071
13959,571.697,731.278,65.071,65.071
13976,571.697,731.278,65.071,65.071
13976,571.697,731.278,65.071,65.071
13992,571.697,731.278,65.071,65.071
13992,571.697,731.278,65.071,65.071
14009,571.697,731.278,65.071,65.071
14009,571.697,731.278,65.071,65.071
14025,571.697,731.278,65.071,65.071
14025,571.697,731.278,65.071,65.071
14043,571.697,731.278,65.071,65.071
14043,571.697,731.278,65.071,65.071
14058,571.697,731.278,65.071,65.071
14058,571.697,731.278,65.071,65.071
14076,571.697,731.278,65.071,65.071
14076,571.697,731.278,65.071,65.071
14091,571.697,731.278,65.071,65.071
14091,571.697,731.278,65.071,65.071
14110,571.697,731.278,65.071,65.071
14110,571.697,731.278,65.071,65.071
14126,571.697,731.278,65.071,65.071
14126,571.697,731.278,65.071,65.071
14143,571.697,731.278,65.071,65.071
14143,571.697,731.278,65.071,65.071
14159,571.697,731.278,65.071,65.071
14159,571.697,731.278,65.071,65.071
14176,571.697,731.278,65.071,65.071
14176,571.697,731.278,65.071,65.071
14192,571.697,731.278,65.071,65.071
14192,571.697,731.278,65.071,65.071
14210,571.697,731.278,65.071,65.071
14210,571.697,731.278,65.071,65.071
14226,571.697,731.278,65.071,65.071
14226,571.697,731.278,65.071,65.071
14243,571.697,731.278,65.071,65.071
14243,571.697,731.278,65.071,65.071
14259,571.697,731.278,65.071,65.071
14259,571.697,731.278,65.071,65.071
14278,571.697,731.278,65.071,65.071
14278,571.697,731.278,65.071,65.071
14293,571.697,731.278,65.071,65.071
14293,571.697,731.278,65.071,65.071
14311,571.697,731.278,65.071,65.071
14311,571.697,731.278,65.071,65.071
14326,571.697,731.278,65.071,65.071
14326,571.697,731.278,65.071,65.071
14343,571.697,731.278,65.071,65.071
14343,571.697,731.278,65.071,65.071
14358,571.697,731.278,65.071,65.071
14358,571.697,731.278,65.071,65.071
14376,571.697,731.278,65.071,65.071
14376,571.697,731.278,65.071,65.071
14392,571.697,731.278,65.071,65.071
14392,571.697,731.278,65.071,65.071
14410,571.697,731.278,65.071,65.071
14410,571.697,731.278,65.071,65.071
14426,571.697,731.278,65.071,65.071
14426,571.697,731.278,65.071,65.071
14444,571.697,731.278,65.071,65.071
14444,571.697,731.278,65.071,65.071
14459,571.697,731.278,65.071,65.071
14459,571.697,731.278,65.071,65.071
14477,571.697,731.278,65.071,65.071
14477,571.697,731.278,65.071,65.071
14492,571.697,731.278,65.071,65.071
14492,571.697,731.278,65.071,65.071
14510,571.697,731.278,65.071,65.071
14510,571.697,731.278,65.071,65.071
14525,571.697,731.278,65.071,65.071
14525,571.697,731.278,65.071,65.071
14542,571.697,731.278,65.071,65.071
14542,571.697,731.278,65.071,65.071
14558,571.697,731.278,65.071,65.071
14558,571.697,731.278,65.071,65.071
14575,571.697,731.278,65.071,65.071
14575,571.697,731.278,65.071,65.071
14591,571.697,731.278,65.071,65.071
14591,571.697,731.278,65.071,65.071
14610,571.697,731.278,65.071,65.071
14610,571.697,731.278,65.071,65.071
14625,571.697,731.278,65.071,65.071
14625,571.697,731.278,65.071,65.071
14642,571.697,731.278,65.071,65.071
14642,571.697,731.278,65.071,65.071
14658,571.697,731.278,65.071,65.071
14658,571.697,731.278,65.071,65.071
14675,571.697,731.278,65.071,65.071
14675,571.697,731.278,65.071,65.071
14691,571.697,731.278,65.071,65.071
14691,571.697,731.278,65.071,65.071
14709,571.697,731.278,65.071,65.071
14709,571.697,731.278,65.071,65.071
14726,571.697,731.278,65.071,65.071
14726,571.697,731.278,65.071,65.071
14743,571.697,731.278,65.071,65.071
14743,571.697,731.278,65.071,65.071
14759,571.697,731.279,65.071,65.071
14759,571.697,731.279,65.071,65.071
14777,571.697,731.279,65.071,65.071
14777,571.697,731.279,65.071,65.071
14792,571.697,731.279,65.071,65.071
14792,571.697,731.279,65.071,65.071
14809,571.697,731.279,65.071,65.071
14809,571.697,731.279,65.071,65.071
14826,571.697,731.279,65.071,65.071
14826,571.697,731.279,65.071,65.071
14843,571.697,731.279,65.071,65.071
14843,571.697,731.279,65.071,65.071
14858,571.697,731.279,65.071,65.071
14858,571.697,731.279,65.071,65.071
14875,571.697,731.279,65.071,65.071
14875,571.697,731.279,65.071,65.071
14891,571.697,731.279,65.071,65.071
14891,571.697,731.279,65.071,65.071
14909,571.697,731.279,65.071,65.071
14910,571.697,731.279,65.071,65.071
14925,571.697,731.279,65.071,65.071
14925,571.697,731.279,65.071,65.071
14943,571.697,731.279,65.071,65.071
14943,571.697,731.279,65.071,65.071
14959,571.697,731.279,65.071,65.071
14959,571.697,731.279,65.071,65.071
14977,571.697,731.279,65.071,65.071
14977,571.697,731.279,65.071,65.071
14992,571.697,731.279,65.071,65.071
14992,571.697,731.279,65.071,65.071
15010,571.697,731.279,65.071,65.071
15010,571.697,731.279,65.071,65.071
15024,571.697,731.279,65.071,65.071
15025,571.697,731.279,65.071,65.071
15042,571.697,731.279,65.071,65.071
15042,571.697,731.279,65.071,65.071
15058,571.697,731.279,65.071,65.071
15058,571.697,731.279,65.071,65.071
15076,571.697,731.279,65.071,65.071
15076,571.697,731.279,65.071,65.071
15092,571.697,731.279,65.071,65.071
15092,571.697,731.279,65.071,65.071
15110,571.697,731.279,65.071,65.071
15110,571.697,731.279,65.071,65.071
15126,571.697,731.279,65.071,65.071
15126,571.697,731.279,65.071,65.071
15142,571.697,731.279,65.071,65.071
15142,571.697,731.279,65.071,65.071
15159,571.697,731.279,65.071,65.071
15159,571.697,731.279,65.071,65.071
15176,571.697,731.279,65.071,65.071
15176,571.697,731.279,65.071,65.071
15192,571.697,731.279,65.071,65.071
15192,571.697,731.279,65.071,65.071
15210,571.697,731.279,65.071,65.071
15210,571.697,731.279,65.071,65.071
15225,571.697,731.279,65.071,65.071
15225,571.697,731.279,65.071,65.071
15243,571.697,731.279,65.071,65.071
15243,571.697,731.279,65.071,65.071
15259,571.697,731.279,65.071,65.071
15259,571.697,731.279,65.071,65.071
15277,571.697,731.279,65.071,65.071
15277,571.697,731.279,65.071,65.071
15292,571.697,731.279,65.071,65.071
15292,571.697,731.279,65.071,65.071
15309,571.697,731.279,65.071,65.071
15309,571.697,731.279,65.071,65.071
15325,571.697,731.279,65.071,65.071
15325,571.697,731.279,65.071,65.071
15343,571.697,731.279,65.071,65.071
15343,571.697,731.279,65.071,65.071
15359,571.697,731.279,65.071,65.071
15359,571.697,731.279,65.071,65.071
15376,571.697,731.279,65.071,65.071
15376,571.697,731.279,65.071,65.071
15392,571.697,731.279,65.071,65.071
15392,571.697,731.279,65.071,65.071
15410,571.697,731.279,65.071,65.071
15410,571.697,731.279,65.071,65.071
15426,571.697,731.279,65.071,65.071
15426,571.697,731.279,65.071,65.071
15443,571.697,731.279,65.071,65.071
15443,571.697,731.279,65.071,65.071
15459,571.697,731.279,65.071,65.071
15459,571.697,731.279,65.071,65.071
15475,571.697,731.279,65.071,65.071
15475,571.697,731.279,65.071,65.071
15491,571.697,731.279,65.071,65.071
15491,571.697,731.279,65.071,65.071
15510,571.697,731.279,65.071,65.071
15510,571.697,731.279,65.071,65.071
15525,571.697,731.279,65.071,65.071
15525,571.697,731.279,65.071,65.071
15542,571.697,731.279,65.071,65.071
15542,571.697,731.279,65.071,65.071
15558,571.697,731.279,65.071,65.071
15558,571.697,731.279,65.071,65.071
15575,571.697,731.279,65.071,65.071
15575,571.697,731.279,65.071,65.071
15592,571.697,731.279,65.071,65.071
15592,571.697,731.279,65.071,65.071
15611,571.697,731.279,65.071,65.071
15611,571.697,731.279,65.071,65.071
15625,571.697,731.279,65.071,65.071
15625,571.697,731.279,65.071,65.071
15642,571.697,731.280,65.071,65.071
15642,571.697,731.280,65.071,65.071
15658,571.697,731.280,65.071,65.071
15658,571.697,731.280,65.071,65.071
15675,571.697,731.280,65.071,65.071
15675,571.697,731.280,65.071,65.071
15691,571.697,731.280,65.071,65.071
15691,571.697,731.280,65.071,65.071
15709,571.697,731.280,65.071,65.071
15709,571.697,731.280,65.071,65.071
15725,571.697,731.280,65.071,65.071
15725,571.697,731.280,65.071,65.071
15742,571.697,731.280,65.071,65.071
15742,571.697,731.280,65.071,65.071
15759,571.697,731.280,65.071,65.071
15759,571.697,731.280,65.071,65.071
15775,571.697,731.280,65.071,65.071
15775,571.697,731.280,65.071,65.071
15791,571.697,731.280,65.071,65.071
15791,571.697,731.280,65.071,65.071
15810,571.697,731.280,65.071,65.071
15810,571.697,731.280,65.071,65.071
15824,571.697,731.280,65.071,65.071
15824,571.697,731.280,65.071,65.071
15844,571.697,731.280,65.071,65.071
15844,571.697,731.280,65.071,65.071
15858,571.697,731.280,65.071,65.071
15858,571.697,731.280,65.071,65.071
15875,571.697,731.280,65.071,65.071
15875,571.697,731.280,65.071,65.071
15891,571.697,731.280,65.071,65.071
15891,571.697,731.280,65.071,65.071
15909,571.697,731.280,65.071,65.071
15909,571.697,731.280,65.071,65.071
15925,571.697,731.280,65.071,65.071
15925,571.697,731.280,65.071,65.071
15943,571.697,731.280,65.071,65.071
15943,571.697,731.280,65.071,65.071
15958,571.697,731.280,65.071,65.071
15958,571.697,731.280,65.071,65.071
15976,571.697,731.280,65.071,65.071
15976,571.697,731.280,65.071,65.071
15991,571.697,731.280,65.071,65.071
15991,571.697,731.280,65.071,65.071
16011,571.697,731.280,65.071,65.071
16011,571.697,731.280,65.071,65.071
16024,571.697,731.280,65.071,65.071
16024,571.697,731.280,65.071,65.071
16042,571.697,731.280,65.071,65.071
16042,571.697,731.280,65.071,65.071
16058,571.697,731.280,65.071,65.071
16058,571.697,731.280,65.071,65.071
16075,571.697,731.280,65.071,65.071
16075,571.697,731.280,65.071,65.071
16091,571.697,731.280,65.071,65.071
16091,571.697,731.280,65.071,65.071
16109,571.697,731.280,65.071,65.071
16109,571.697,731.280,65.071,65.071
16125,571.697,731.280,65.071,65.071
16125,571.697,731.280,65.071,65.071
16143,571.697,731.280,65.071,65.071
16143,571.697,731.280,65.071,65.071
16158,571.697,731.280,65.071,65.071
16158,571.697,731.280,65.071,65.071
16175,571.697,731.280,65.071,65.071
16175,571.697,731.280,65.071,65.071
16192,571.697,731.280,65.071,65.071
16192,571.697,731.280,65.071,65.071
16209,571.697,731.280,65.071,65.071
16209,571.697,731.280,65.071,65.071
16244,571.697,731.280,65.071,65.071
16244,571.697,731.280,65.071,65.071
16259,571.697,731.280,65.071,65.071
16259,571.697,731.280,65.071,65.071
16277,571.697,731.280,65.071,65.071
16277,571.697,731.280,65.071,65.071
16292,571.697,731.280,65.071,65.071
16292,571.697,731.280,65.071,65.071
16311,571.697,731.280,65.071,65.071
16311,571.697,731.280,65.071,65.071
16326,571.697,731.280,65.071,65.071
16326,571.697,731.280,65.071,65.071
16344,571.697,731.280,65.071,65.071
16344,571.697,731.280,65.071,65.071
16358,571.697,731.280,65.071,65.071
16358,571.697,731.280,65.071,65.071
16375,571.697,731.280,65.071,65.071
16375,571.697,731.280,65.071,65.071
16392,571.697,731.280,65.071,65.071
16392,571.697,731.280,65.071,65.071
16409,571.697,731.280,65.071,65.071
16409,571.697,731.280,65.071,65.071
16424,571.697,731.280,65.071,65.071
16424,571.697,731.280,65.071,65.071
16442,571.697,731.280,65.071,65.071
16442,571.697,731.280,65.071,65.071
16459,571.697,731.280,65.071,65.071
16459,571.697,731.280,65.071,65.071
16477,571.697,731.280,65.071,65.071
16477,571.697,731.280,65.071,65.071
16491,571.697,731.280,65.071,65.071
16491,571.697,731.280,65.071,65.071
16509,571.697,731.280,65.071,65.071
16509,571.697,731.280,65.071,65.071
16524,571.697,731.280,65.071,65.071
16524,571.697,731.280,65.071,65.071
16542,571.697,731.280,65.071,65.071
16542,571.697,731.280,65.071,65.071
16558,571.697,731.280,65.071,65.071
16558,571.697,731.280,65.071,65.071
16575,571.697,731.280,65.071,65.071
16575,571.697,731.280,65.071,65.071
16591,571.697,731.280,65.071,65.071
16591,571.697,731.280,65.071,65.071
16610,571.697,731.280,65.071,65.071
16610,571.697,731.280,65.071,65.071
16626,571.697,731.280,65.071,65.071
16626,571.697,731.280,65.071,65.071
16642,571.697,731.280,65.071,65.071
16642,571.697,731.280,65.071,65.071
16658,571.697,731.280,65.071,65.071
16658,571.697,731.280,65.071,65.071
16675,571.697,731.280,65.071,65.071
16675,571.697,731.280,65.071,65.071
16691,571.697,731.280,65.071,65.071
16691,571.697,731.280,65.071,65.071
16708,571.697,731.280,65.071,65.071
16708,571.697,731.280,65.071,65.071
16725,571.697,731.280,65.071,65.071
16725,571.697,731.280,65.071,65.071
16743,571.697,731.280,65.071,65.071
16743,571.697,731.280,65.071,65.071
16758,571.697,731.280,65.071,65.071
16758,571.697,731.280,65.071,65.071
16776,571.697,731.280,65.071,65.071
16777,571.697,731.280,65.071,65.071
16791,571.697,731.281,65.071,65.071
16791,571.697,731.281,65.071,65.071
16808,571.697,731.281,65.071,65.071
16808,571.697,731.281,65.071,65.071
16824,571.697,731.281,65.071,65.071
16824,571.697,731.281,65.071,65.071
16842,571.697,731.281,65.071,65.071
16842,571.697,731.281,65.071,65.071
16858,571.697,731.281,65.071,65.071
16858,571.697,731.281,65.071,65.071
16875,571.697,731.281,65.071,65.071
16875,571.697,731.281,65.071,65.071
16891,571.697,731.281,65.071,65.071
16891,571.697,731.281,65.071,65.071
16908,571.697,731.281,65.071,65.071
16908,571.697,731.281,65.071,65.071
16924,571.697,731.281,65.071,65.071
