Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
11548,571.697,754.529,16.268,16.268
11548,571.697,754.529,16.268,16.268
11562,571.697,754.529,16.268,16.268
11562,571.697,754.529,16.268,16.268
11580,571.697,754.529,16.268,16.268
11580,571.697,754.529,16.268,16.268
11596,571.697,754.529,16.268,16.268
11596,571.697,754.529,16.268,16.268
11614,571.697,754.529,16.268,16.268
11614,571.697,754.529,16.268,16.268
11629,571.697,754.529,16.268,16.268
11629,571.697,754.529,16.268,16.268
11647,571.697,754.529,16.268,16.268
11647,571.697,754.529,16.268,16.268
11662,571.697,754.529,16.268,16.268
11663,571.697,754.529,16.268,16.268
11680,571.697,754.529,16.268,16.268
11680,571.697,754.529,16.268,16.268
11696,571.697,754.529,16.268,16.268
11696,571.697,754.529,16.268,16.268
11713,571.697,754.529,16.268,16.268
11713,571.697,754.529,16.268,16.268
11728,571.697,754.529,16.268,16.268
11729,571.697,754.529,16.268,16.268
11747,571.697,754.529,16.268,16.268
11747,571.697,754.529,16.268,16.268
11762,571.697,754.529,16.268,16.268
11762,571.697,754.529,16.268,16.268
11780,571.697,754.529,16.268,16.268
11780,571.697,754.529,16.268,16.268
11795,571.697,754.529,16.268,16.268
11795,571.697,754.529,16.268,16.268
11813,571.697,754.529,16.268,16.268
11813,571.697,754.529,16.268,16.268
11830,571.697,754.529,16.268,16.268
11830,571.697,754.529,16.268,16.268
11846,571.697,754.529,16.268,16.268
11846,571.697,754.529,16.268,16.268
11862,571.697,754.529,16.268,16.268
11862,571.697,754.529,16.268,16.268
11879,571.697,754.529,16.268,16.268
11879,571.697,754.529,16.268,16.268
11895,571.697,754.529,16.268,16.268
11895,571.697,754.529,16.268,16.268
11912,571.697,753.533,16.268,16.268
11912,571.697,753.533,16.268,16.268
11928,571.697,752.252,16.268,16.268
11928,571.697,752.252,16.268,16.268
11945,571.697,751.113,16.268,16.268
11945,571.697,751.113,16.268,16.268
11961,571.697,749.917,16.268,16.268
11961,571.697,749.917,16.268,16.268
11978,571.697,748.791,16.268,16.268
11978,571.697,748.791,16.268,16.268
11995,571.697,747.682,16.268,16.268
11995,571.697,747.682,16.268,16.268
12012,571.697,746.708,16.268,16.268
12012,571.697,746.708,16.268,16.268
12028,571.697,745.688,16.268,16.268
12028,571.697,745.688,16.268,16.268
12046,571.697,744.796,16.268,16.268
12046,571.697,744.796,16.268,16.268
12061,571.697,743.866,16.268,16.268
12061,571.697,743.866,16.268,16.268
12079,571.697,743.007,16.268,16.268
12079,571.697,743.007,16.268,16.268
12095,571.697,742.215,16.268,16.268
12095,571.697,742.215,16.268,16.268
12112,571.697,741.444,16.268,16.268
12112,571.697,741.444,16.268,16.268
12128,571.697,740.692,16.268,16.268
12128,571.697,740.692,16.268,16.268
12145,571.697,740.051,16.268,16.268
12145,571.697,740.051,16.268,16.268
12162,571.697,739.388,16.268,16.268
12162,571.697,739.388,16.268,16.268
12180,571.697,738.794,16.268,16.268
12180,571.697,738.794,16.268,16.268
12196,571.697,738.218,16.268,16.268
12196,571.697,738.218,16.268,16.268
12212,571.697,737.744,16.268,16.268
12212,571.697,737.744,16.268,16.268
12228,571.697,737.256,16.268,16.268
12228,571.697,737.256,16.268,16.268
12245,571.697,736.863,16.268,16.268
12245,571.697,736.863,16.268,16.268
12261,571.697,736.462,16.268,16.268
12261,571.697,736.462,16.268,16.268
12278,571.697,736.131,16.268,16.268
12278,571.697,736.131,16.268,16.268
12295,571.697,735.837,16.268,16.268
12295,571.697,735.837,16.268,16.268
12312,571.697,735.592,16.268,16.268
12312,571.697,735.592,16.268,16.268
12328,571.697,735.367,16.268,16.268
12328,571.697,735.367,16.268,16.268
12345,571.697,735.222,16.268,16.268
12345,571.697,735.222,16.268,16.268
12361,571.697,735.084,16.268,16.268
12361,571.697,735.084,16.268,16.268
12378,571.697,735.017,16.268,16.268
12378,571.697,735.017,16.268,16.268
12395,571.697,734.968,16.268,16.268
12395,571.697,734.968,16.268,16.268
12411,571.697,734.990,16.268,16.268
12411,571.697,734.990,16.268,16.268
12428,571.697,735.028,16.268,16.268
12428,571.697,735.028,16.268,16.268
12445,571.697,735.139,16.268,16.268
12445,571.697,735.139,16.268,16.268
12461,571.697,735.257,16.268,16.268
12461,571.697,735.257,16.268,16.268
12479,571.697,735.454,16.268,16.268
12479,571.697,735.454,16.268,16.268
12496,571.697,735.668,16.268,16.268
12496,571.697,735.668,16.268,16.268
12512,571.697,735.955,16.268,16.268
12512,571.697,735.955,16.268,16.268
12530,571.697,736.257,16.268,16.268
12530,571.697,736.257,16.268,16.268
12548,571.697,736.635,16.268,16.268
12548,571.697,736.635,16.268,16.268
12562,571.697,737.002,16.268,16.268
12562,571.697,737.002,16.268,16.268
12580,571.697,737.438,16.268,16.268
12580,571.697,737.438,16.268,16.268
12597,571.697,737.943,16.268,16.268
12597,571.697,737.943,16.268,16.268
12613,571.697,738.465,16.268,16.268
12613,571.697,738.465,16.268,16.268
12629,571.697,738.997,16.268,16.268
12629,571.697,738.997,16.268,16.268
12646,571.697,739.633,16.268,16.268
12646,571.697,739.633,16.268,16.268
12662,571.697,740.246,16.268,16.268
12662,571.697,740.246,16.268,16.268
12679,571.697,740.968,16.268,16.268
12679,571.697,740.968,16.268,16.268
12695,571.697,741.708,16.268,16.268
12695,571.697,741.708,16.268,16.268
12712,571.697,742.521,16.268,16.268
12712,571.697,742.521,16.268,16.268
12729,571.697,743.348,16.268,16.268
12729,571.697,743.348,16.268,16.268
12745,571.697,744.198,16.268,16.268
12745,571.697,744.198,16.268,16.268
12762,571.697,745.059,16.268,16.268
12762,571.697,745.059,16.268,16.268
12779,571.697,746.044,16.268,16.268
12779,571.697,746.044,16.268,16.268
12795,571.697,747.046,16.268,16.268
12795,571.697,747.046,16.268,16.268
12812,571.697,748.057,16.268,16.268
12812,571.697,748.057,16.268,16.268
12829,571.697,749.147,16.268,16.268
12829,571.697,749.147,16.268,16.268
12846,571.697,750.308,16.268,16.268
12846,571.697,750.308,16.268,16.268
12862,571.697,751.415,16.268,16.268
12862,571.697,751.415,16.268,16.268
12880,571.697,752.662,16.268,16.268
12880,571.697,752.662,16.268,16.268
12895,571.697,753.926,16.268,16.268
12895,571.697,753.926,16.268,16.268
12913,571.697,754.286,16.268,16.268
12913,571.697,754.286,16.268,16.268
12928,571.697,754.472,16.268,16.268
12928,571.697,754.472,16.268,16.268
12945,571.697,754.519,16.268,16.268
12945,571.697,754.519,16.268,16.268
12961,571.697,754.519,16.268,16.268
12961,571.697,754.519,16.268,16.268
12978,571.697,754.519,16.268,16.268
12979,571.697,754.519,16.268,16.268
12994,571.697,754.519,16.268,16.268
12994,571.697,754.519,16.268,16.268
13012,571.697,754.519,16.268,16.268
13012,571.697,754.519,16.268,16.268
13028,571.697,754.519,16.268,16.268
13028,571.697,754.519,16.268,16.268
13045,571.697,754.519,16.268,16.268
13045,571.697,754.519,16.268,16.268
13061,571.697,754.520,16.268,16.268
13061,571.697,754.520,16.268,16.268
13079,571.697,754.520,16.268,16.268
13079,571.697,754.520,16.268,16.268
13094,571.697,754.520,16.268,16.268
13095,571.697,754.520,16.268,16.268
13113,571.697,754.520,16.268,16.268
13113,571.697,754.520,16.268,16.268
13128,571.697,754.520,16.268,16.268
13128,571.697,754.520,16.268,16.268
13145,571.697,754.520,16.268,16.268
13145,571.697,754.520,16.268,16.268
13161,571.697,754.520,16.268,16.268
13161,571.697,754.520,16.268,16.268
13180,571.697,754.520,16.268,16.268
13180,571.697,754.520,16.268,16.268
13195,571.697,754.520,16.268,16.268
13195,571.697,754.520,16.268,16.268
13211,571.697,754.520,16.268,16.268
13212,571.697,754.520,16.268,16.268
13228,571.697,754.520,16.268,16.268
13228,571.697,754.520,16.268,16.268
13245,571.697,754.520,16.268,16.268
13245,571.697,754.520,16.268,16.268
13261,571.697,754.520,16.268,16.268
13261,571.697,754.520,16.268,16.268
13279,571.697,754.520,16.268,16.268
13279,571.697,754.520,16.268,16.268
13296,571.697,754.520,16.268,16.268
13296,571.697,754.520,16.268,16.268
13312,571.697,754.520,16.268,16.268
13312,571.697,754.520,16.268,16.268
13328,571.697,754.520,16.268,16.268
13328,571.697,754.520,16.268,16.268
13345,571.697,754.520,16.268,16.268
13345,571.697,754.520,16.268,16.268
13362,571.697,754.520,16.268,16.268
13362,571.697,754.520,16.268,16.268
13379,571.697,754.520,16.268,16.268
13379,571.697,754.520,16.268,16.268
13395,571.697,754.520,16.268,16.268
13395,571.697,754.520,16.268,16.268
13413,571.697,754.520,16.268,16.268
13413,571.697,754.520,16.268,16.268
13428,571.697,754.520,16.268,16.268
13428,571.697,754.520,16.268,16.268
13445,571.697,754.520,16.268,16.268
13445,571.697,754.520,16.268,16.268
13461,571.697,754.520,16.268,16.268
13461,571.697,754.520,16.268,16.268
13478,571.697,754.520,16.268,16.268
13478,571.697,754.520,16.268,16.268
13495,571.697,754.520,16.268,16.268
13495,571.697,754.520,16.268,16.268
13513,571.697,754.520,16.268,16.268
13513,571.697,754.520,16.268,16.268
13529,571.697,754.520,16.268,16.268
13529,571.697,754.520,16.268,16.268
13547,571.697,754.520,16.268,16.268
13547,571.697,754.520,16.268,16.268
13561,571.697,754.520,16.268,16.268
13561,571.697,754.520,16.268,16.268
13579,571.697,754.520,16.268,16.268
13579,571.697,754.520,16.268,16.268
13596,571.697,754.520,16.268,16.268
13596,571.697,754.520,16.268,16.268
13614,571.697,754.520,16.268,16.268
13614,571.697,754.520,16.268,16.268
13628,571.697,754.520,16.268,16.268
13628,571.697,754.520,16.268,16.268
13645,571.697,754.520,16.268,16.268
13645,571.697,754.520,16.268,16.268
13661,571.697,754.520,16.268,16.268
13661,571.697,754.520,16.268,16.268
13679,571.697,754.520,16.268,16.268
13679,571.697,754.520,16.268,16.268
13695,571.697,754.520,16.268,16.268
13695,571.697,754.520,16.268,16.268
13712,571.697,754.520,16.268,16.268
13712,571.697,754.520,16.268,16.268
13728,571.697,754.520,16.268,16.268
13728,571.697,754.520,16.268,16.268
13745,571.697,754.520,16.268,16.268
13745,571.697,754.520,16.268,16.268
13762,571.697,754.520,16.268,16.268
13762,571.697,754.520,16.268,16.268
13779,571.697,754.520,16.268,16.268
13779,571.697,754.520,16.268,16.268
13795,571.697,754.520,16.268,16.268
13795,571.697,754.520,16.268,16.268
13812,571.697,754.520,16.268,16.268
13812,571.697,754.520,16.268,16.268
13827,571.697,754.520,16.268,16.268
13827,571.697,754.520,16.268,16.268
13846,571.697,754.520,16.268,16.268
13846,571.697,754.520,16.268,16.268
13861,571.697,754.520,16.268,16.268
13861,571.697,754.520,16.268,16.268
13879,571.697,754.520,16.268,16.268
13879,571.697,754.520,16.268,16.268
13894,571.697,754.520,16.268,16.268
13894,571.697,754.520,16.268,16.268
13913,571.697,754.520,16.268,16.268
13913,571.697,754.520,16.268,16.268
13927,571.697,754.520,16.268,16.268
13927,571.697,754.520,16.268,16.268
13946,571.697,753.556,16.268,16.268
13946,571.697,753.556,16.268,16.268
13961,571.697,752.352,16.268,16.268
13961,571.697,752.352,16.268,16.268
13979,571.697,751.137,16.268,16.268
13979,571.697,751.137,16.268,16.268
13994,571.697,749.941,16.268,16.268
13994,571.697,749.941,16.268,16.268
14012,571.697,748.813,16.268,16.268
14012,571.697,748.813,16.268,16.268
14028,571.697,747.769,16.268,16.268
14028,571.697,747.769,16.268,16.268
14045,571.697,746.727,16.268,16.268
14045,571.697,746.727,16.268,16.268
14061,571.697,745.708,16.268,16.268
14061,571.697,745.708,16.268,16.268
14079,571.697,744.814,16.268,16.268
14079,571.697,744.814,16.268,16.268
14094,571.697,743.884,16.268,16.268
14094,571.697,743.884,16.268,16.268
14111,571.697,743.023,16.268,16.268
14111,571.697,743.023,16.268,16.268
14128,571.697,742.232,16.268,16.268
14128,571.697,742.232,16.268,16.268
14145,571.697,741.459,16.268,16.268
14145,571.697,741.459,16.268,16.268
14161,571.697,740.707,16.268,16.268
14161,571.697,740.707,16.268,16.268
14178,571.697,740.064,16.268,16.268
14178,571.697,740.064,16.268,16.268
14194,571.697,739.401,16.268,16.268
14194,571.697,739.401,16.268,16.268
14212,571.697,738.805,16.268,16.268
14212,571.697,738.805,16.268,16.268
14228,571.697,738.263,16.268,16.268
14228,571.697,738.263,16.268,16.268
14245,571.697,737.754,16.268,16.268
14245,571.697,737.754,16.268,16.268
14261,571.697,737.294,16.268,16.268
14261,571.697,737.294,16.268,16.268
14278,571.697,736.871,16.268,16.268
14278,571.697,736.871,16.268,16.268
14294,571.697,736.470,16.268,16.268
14294,571.697,736.470,16.268,16.268
14311,571.697,736.156,16.268,16.268
14311,571.697,736.156,16.268,16.268
14327,571.697,735.843,16.268,16.268
14327,571.697,735.843,16.268,16.268
14345,571.697,735.596,16.268,16.268
14345,571.697,735.596,16.268,16.268
14361,571.697,735.384,16.268,16.268
14361,571.697,735.384,16.268,16.268
14378,571.697,735.224,16.268,16.268
14378,571.697,735.224,16.268,16.268
14394,571.697,735.087,16.268,16.268
14394,571.697,735.087,16.268,16.268
14411,571.697,735.021,16.268,16.268
14411,571.697,735.021,16.268,16.268
14427,571.697,734.972,16.268,16.268
14427,571.697,734.972,16.268,16.268
14445,571.697,734.989,16.268,16.268
14445,571.697,734.989,16.268,16.268
14461,571.697,735.025,16.268,16.268
14461,571.697,735.025,16.268,16.268
14478,571.697,735.129,16.268,16.268
14478,571.697,735.129,16.268,16.268
14495,571.697,735.262,16.268,16.268
14495,571.697,735.262,16.268,16.268
14512,571.697,735.449,16.268,16.268
14512,571.697,735.449,16.268,16.268
14528,571.697,735.663,16.268,16.268
14528,571.697,735.663,16.268,16.268
14547,571.697,735.931,16.268,16.268
14547,571.697,735.931,16.268,16.268
14561,571.697,736.233,16.268,16.268
14561,571.697,736.233,16.268,16.268
14579,571.697,736.605,16.268,16.268
14579,571.697,736.605,16.268,16.268
14596,571.697,736.994,16.268,16.268
14596,571.697,736.994,16.268,16.268
14614,571.697,737.429,16.268,16.268
14614,571.697,737.429,16.268,16.268
14628,571.697,737.906,16.268,16.268
14628,571.697,737.906,16.268,16.268
14645,571.697,738.421,16.268,16.268
14645,571.697,738.421,16.268,16.268
14661,571.697,738.985,16.268,16.268
14661,571.697,738.985,16.268,16.268
14678,571.697,739.610,16.268,16.268
14678,571.697,739.610,16.268,16.268
14694,571.697,740.224,16.268,16.268
14694,571.697,740.224,16.268,16.268
14712,571.697,740.943,16.268,16.268
14712,571.697,740.943,16.268,16.268
14728,571.697,741.683,16.268,16.268
14728,571.697,741.683,16.268,16.268
14745,571.697,742.444,16.268,16.268
14745,571.697,742.444,16.268,16.268
14761,571.697,743.271,16.268,16.268
14761,571.697,743.271,16.268,16.268
14778,571.697,744.167,16.268,16.268
14778,571.697,744.167,16.268,16.268
14795,571.697,745.028,16.268,16.268
14795,571.697,745.028,16.268,16.268
14811,571.697,745.950,16.268,16.268
14811,571.697,745.950,16.268,16.268
14828,571.697,746.952,16.268,16.268
14828,571.697,746.952,16.268,16.268
14845,571.697,748.020,16.268,16.268
14845,571.697,748.020,16.268,16.268
14861,571.697,749.045,16.268,16.268
14861,571.697,749.045,16.268,16.268
14880,571.697,750.267,16.268,16.268
14880,571.697,750.267,16.268,16.268
14894,571.697,751.375,16.268,16.268
14894,571.697,751.375,16.268,16.268
14912,571.697,752.619,16.268,16.268
14912,571.697,752.619,16.268,16.268
14927,571.697,753.809,16.268,16.268
14927,571.697,753.809,16.268,16.268
14946,571.697,754.277,16.268,16.268
14946,571.697,754.277,16.268,16.268
14961,571.697,754.462,16.268,16.268
14961,571.697,754.462,16.268,16.268
14978,571.697,754.516,16.268,16.268
14978,571.697,754.516,16.268,16.268
14994,571.697,754.516,16.268,16.268
14994,571.697,754.516,16.268,16.268
15013,571.697,754.516,16.268,16.268
15013,571.697,754.516,16.268,16.268
15028,571.697,754.516,16.268,16.268
15028,571.697,754.516,16.268,16.268
15046,571.697,754.517,16.268,16.268
15046,571.697,754.517,16.268,16.268
15061,571.697,754.517,16.268,16.268
15061,571.697,754.517,16.268,16.268
15078,571.697,754.517,16.268,16.268
15078,571.697,754.517,16.268,16.268
15094,571.697,754.517,16.268,16.268
15094,571.697,754.517,16.268,16.268
15113,571.697,754.517,16.268,16.268
15113,571.697,754.517,16.268,16.268
15128,571.697,754.517,16.268,16.268
15128,571.697,754.517,16.268,16.268
15145,571.697,754.517,16.268,16.268
15145,571.697,754.517,16.268,16.268
15161,571.697,754.517,16.268,16.268
15161,571.697,754.517,16.268,16.268
15178,571.697,754.517,16.268,16.268
15178,571.697,754.517,16.268,16.268
15195,571.697,754.517,16.268,16.268
15195,571.697,754.517,16.268,16.268
15211,571.697,754.517,16.268,16.268
15211,571.697,754.517,16.268,16.268
15228,571.697,754.517,16.268,16.268
15228,571.697,754.517,16.268,16.268
15244,571.697,754.517,16.268,16.268
15244,571.697,754.517,16.268,16.268
15260,571.697,754.517,16.268,16.268
15260,571.697,754.517,16.268,16.268
15278,571.697,754.517,16.268,16.268
15278,571.697,754.517,16.268,16.268
15294,571.697,754.517,16.268,16.268
15294,571.697,754.517,16.268,16.268
15311,571.697,754.517,16.268,16.268
15311,571.697,754.517,16.268,16.268
15328,571.697,754.517,16.268,16.268
15328,571.697,754.517,16.268,16.268
15346,571.697,754.517,16.268,16.268
15346,571.697,754.517,16.268,16.268
15361,571.697,754.517,16.268,16.268
15361,571.697,754.517,16.268,16.268
15380,571.697,754.517,16.268,16.268
15380,571.697,754.517,16.268,16.268
15395,571.697,754.517,16.268,16.268
15395,571.697,754.517,16.268,16.268
15411,571.697,754.517,16.268,16.268
15411,571.697,754.517,16.268,16.268
15427,571.697,754.517,16.268,16.268
15427,571.697,754.517,16.268,16.268
15445,571.697,754.517,16.268,16.268
15445,571.697,754.517,16.268,16.268
15460,571.697,754.517,16.268,16.268
15460,571.697,754.517,16.268,16.268
15478,571.697,754.517,16.268,16.268
15478,571.697,754.517,16.268,16.268
15494,571.697,754.517,16.268,16.268
15494,571.697,754.517,16.268,16.268
15511,571.697,754.517,16.268,16.268
15511,571.697,754.517,16.268,16.268
15528,571.697,754.517,16.268,16.268
15528,571.697,754.517,16.268,16.268
15547,571.697,754.517,16.268,16.268
15547,571.697,754.517,16.268,16.268
15561,571.697,754.517,16.268,16.268
15561,571.697,754.517,16.268,16.268
15579,571.697,754.517,16.268,16.268
15579,571.697,754.517,16.268,16.268
15595,571.697,754.517,16.268,16.268
15595,571.697,754.517,16.268,16.268
15612,571.697,754.517,16.268,16.268
15612,571.697,754.517,16.268,16.268
15628,571.697,754.517,16.268,16.268
15628,571.697,754.517,16.268,16.268
15645,571.697,754.517,16.268,16.268
15645,571.697,754.517,16.268,16.268
15661,571.697,754.517,16.268,16.268
15661,571.697,754.517,16.268,16.268
15680,571.697,754.517,16.268,16.268
15680,571.697,754.517,16.268,16.268
15695,571.697,754.517,16.268,16.268
15695,571.697,754.517,16.268,16.268
15712,571.697,754.517,16.268,16.268
15712,571.697,754.517,16.268,16.268
15728,571.697,754.517,16.268,16.268
15728,571.697,754.517,16.268,16.268
15745,571.697,754.517,16.268,16.268
15745,571.697,754.517,16.268,16.268
15761,571.697,754.517,16.268,16.268
15761,571.697,754.517,16.268,16.268
15778,571.697,754.517,16.268,16.268
15778,571.697,754.517,16.268,16.268
15794,571.697,754.517,16.268,16.268
15794,571.697,754.517,16.268,16.268
15812,571.697,754.517,16.268,16.268
15812,571.697,754.517,16.268,16.268
15827,571.697,754.517,16.268,16.268
15827,571.697,754.517,16.268,16.268
15846,571.697,754.517,16.268,16.268
15846,571.697,754.517,16.268,16.268
15861,571.697,754.517,16.268,16.268
15861,571.697,754.517,16.268,16.268
15880,571.697,754.517,16.268,16.268
15880,571.697,754.517,16.268,16.268
15895,571.697,754.517,16.268,16.268
15895,571.697,754.517,16.268,16.268
15911,571.697,754.517,16.268,16.268
15911,571.697,754.517,16.268,16.268
15927,571.697,754.517,16.268,16.268
15927,571.697,754.517,16.268,16.268
15944,571.697,754.517,16.268,16.268
15944,571.697,754.517,16.268,16.268
15960,571.697,754.517,16.268,16.268
15960,571.697,754.517,16.268,16.268
15978,571.697,754.517,16.268,16.268
15978,571.697,754.517,16.268,16.268
15994,571.697,754.517,16.268,16.268
15994,571.697,754.517,16.268,16.268
16012,571.697,754.517,16.268,16.268
16012,571.697,754.517,16.268,16.268
16028,571.697,754.517,16.268,16.268
16028,571.697,754.517,16.268,16.268
16046,571.697,754.517,16.268,16.268
16046,571.697,754.517,16.268,16.268
16060,571.697,754.517,16.268,16.268
16061,571.697,754.517,16.268,16.268
16077,571.697,754.517,16.268,16.268
16077,571.697,754.517,16.268,16.268
16093,571.697,754.517,16.268,16.268
16093,571.697,754.517,16.268,16.268
16113,571.697,754.517,16.268,16.268
16113,571.697,754.517,16.268,16.268
16127,571.697,754.517,16.268,16.268
16127,571.697,754.517,16.268,16.268
16144,571.697,754.517,16.268,16.268
16144,571.697,754.517,16.268,16.268
16160,571.697,754.517,16.268,16.268
16160,571.697,754.517,16.268,16.268
16179,571.697,754.517,16.268,16.268
16179,571.697,754.517,16.268,16.268
16194,571.697,754.517,16.268,16.268
16194,571.697,754.517,16.268,16.268
16211,571.697,754.517,16.268,16.268
16211,571.697,754.517,16.268,16.268
16228,571.697,754.517,16.268,16.268
16228,571.697,754.517,16.268,16.268
16244,571.697,754.517,16.268,16.268
16244,571.697,754.517,16.268,16.268
16261,571.697,754.517,16.268,16.268
16261,571.697,754.517,16.268,16.268
16278,571.697,754.517,16.268,16.268
16278,571.697,754.517,16.268,16.268
16294,571.697,754.517,16.268,16.268
16294,571.697,754.517,16.268,16.268
16311,571.697,754.517,16.268,16.268
16311,571.697,754.517,16.268,16.268
16327,571.697,754.517,16.268,16.268
16327,571.697,754.517,16.268,16.268
16346,571.697,754.517,16.268,16.268
16346,571.697,754.517,16.268,16.268
16362,571.697,754.517,16.268,16.268
16362,571.697,754.517,16.268,16.268
16379,571.697,754.518,16.268,16.268
16379,571.697,754.518,16.268,16.268
16394,571.697,754.518,16.268,16.268
16395,571.697,754.518,16.268,16.268
16411,571.697,754.518,16.268,16.268
16411,571.697,754.518,16.268,16.268
16427,571.697,754.518,16.268,16.268
16427,571.697,754.518,16.268,16.268
16444,571.697,754.518,16.268,16.268
16444,571.697,754.518,16.268,16.268
16460,571.697,754.518,16.268,16.268
16460,571.697,754.518,16.268,16.268
16478,571.697,754.518,16.268,16.268
16478,571.697,754.518,16.268,16.268
16494,571.697,754.518,16.268,16.268
16494,571.697,754.518,16.268,16.268
16512,571.697,754.518,16.268,16.268
16512,571.697,754.518,16.268,16.268
16527,571.697,754.518,16.268,16.268
16527,571.697,754.518,16.268,16.268
16545,571.697,754.518,16.268,16.268
16545,571.697,754.518,16.268,16.268
16561,571.697,754.518,16.268,16.268
16561,571.697,754.518,16.268,16.268
16578,571.697,754.518,16.268,16.268
16578,571.697,754.518,16.268,16.268
16594,571.697,754.518,16.268,16.268
16594,571.697,754.518,16.268,16.268
16611,571.697,754.518,16.268,16.268
16611,571.697,754.518,16.268,16.268
16627,571.697,754.518,16.268,16.268
16627,571.697,754.518,16.268,16.268
16644,571.697,754.518,16.268,16.268
16644,571.697,754.518,16.268,16.268
16661,571.697,754.518,16.268,16.268
16661,571.697,754.518,16.268,16.268
16677,571.697,754.518,16.268,16.268
16677,571.697,754.518,16.268,16.268
16694,571.697,754.518,16.268,16.268
16694,571.697,754.518,16.268,16.268
16712,571.697,754.518,16.268,16.268
16712,571.697,754.518,16.268,16.268
16727,571.697,754.518,16.268,16.268
16727,571.697,754.518,16.268,16.268
16744,571.697,754.518,16.268,16.268
16744,571.697,754.518,16.268,16.268
16761,571.697,754.518,16.268,16.268
16761,571.697,754.518,16.268,16.268
16778,571.697,754.518,16.268,16.268
16778,571.697,754.518,16.268,16.268
16794,571.697,754.518,16.268,16.268
16794,571.697,754.518,16.268,16.268
16811,571.697,754.518,16.268,16.268
16811,571.697,754.518,16.268,16.268
16827,571.697,754.518,16.268,16.268
16827,571.697,754.518,16.268,16.268
16844,571.697,754.518,16.268,16.268
16844,571.697,754.518,16.268,16.268
16861,571.697,754.518,16.268,16.268
16861,571.697,754.518,16.268,16.268
16879,571.697,754.518,16.268,16.268
16880,571.697,754.518,16.268,16.268
16894,571.697,754.518,16.268,16.268
16894,571.697,754.518,16.268,16.268
16911,571.697,754.518,16.268,16.268
16911,571.697,754.518,16.268,16.268
16927,571.697,754.518,16.268,16.268
16927,571.697,754.518,16.268,16.268
16944,571.697,754.518,16.268,16.268
16944,571.697,754.518,16.268,16.268
16960,571.697,754.518,16.268,16.268
16960,571.697,754.518,16.268,16.268
16977,571.697,754.518,16.268,16.268
16977,571.697,754.518,16.268,16.268
16993,571.697,754.518,16.268,16.268
16993,571.697,754.518,16.268,16.268
17011,571.697,754.518,16.268,16.268
17011,571.697,754.518,16.268,16.268
17027,571.697,754.518,16.268,16.268
17027,571.697,754.518,16.268,16.268
17046,571.697,754.518,16.268,16.268
17046,571.697,754.518,16.268,16.268
17060,571.697,754.518,16.268,16.268
17060,571.697,754.518,16.268,16.268
17077,571.697,754.518,16.268,16.268
17077,571.697,754.518,16.268,16.268
17094,571.697,754.518,16.268,16.268
17094,571.697,754.518,16.268,16.268
17112,571.697,754.518,16.268,16.268
17112,571.697,754.518,16.268,16.268
17126,571.697,754.518,16.268,16.268
17127,571.697,754.518,16.268,16.268
17144,571.697,754.518,16.268,16.268
17144,571.697,754.518,16.268,16.268
17160,571.697,754.518,16.268,16.268
17160,571.697,754.518,16.268,16.268
17177,571.697,754.518,16.268,16.268
17177,571.697,754.518,16.268,16.268
17194,571.697,754.518,16.268,16.268
17194,571.697,754.518,16.268,16.268
17211,571.697,754.518,16.268,16.268
17211,571.697,754.518,16.268,16.268
17226,571.697,754.518,16.268,16.268
17226,571.697,754.518,16.268,16.268
17244,571.697,754.518,16.268,16.268
17244,571.697,754.518,16.268,16.268
17260,571.697,754.518,16.268,16.268
17260,571.697,754.518,16.268,16.268
17278,571.697,754.518,16.268,16.268
17278,571.697,754.518,16.268,16.268
17293,571.697,754.518,16.268,16.268
17293,571.697,754.518,16.268,16.268
17312,571.697,754.518,16.268,16.268
17312,571.697,754.518,16.268,16.268
17327,571.697,754.518,16.268,16.268
17327,571.697,754.518,16.268,16.268
17345,571.697,754.518,16.268,16.268
17345,571.697,754.518,16.268,16.268
17361,571.697,754.518,16.268,16.268
17361,571.697,754.518,16.268,16.268
17379,571.697,754.518,16.268,16.268
17379,571.697,754.518,16.268,16.268
17394,571.697,754.518,16.268,16.268
17394,571.697,754.518,16.268,16.268
17411,571.697,754.518,16.268,16.268
17411,571.697,754.518,16.268,16.268
17426,571.697,754.518,16.268,16.268
17426,571.697,754.518,16.268,16.268
17444,571.697,754.518,16.268,16.268
17444,571.697,754.518,16.268,16.268
17460,571.697,754.518,16.268,16.268
17460,571.697,754.518,16.268,16.268
17477,571.697,754.518,16.268,16.268
17477,571.697,754.518,16.268,16.268
17494,571.697,754.518,16.268,16.268
17494,571.697,754.518,16.268,16.268
17512,571.697,754.518,16.268,16.268
17512,571.697,754.518,16.268,16.268
17528,571.697,754.518,16.268,16.268
17528,571.697,754.518,16.268,16.268
17546,571.697,754.518,16.268,16.268
17546,571.697,754.518,16.268,16.268
17560,571.697,754.518,16.268,16.268
17560,571.697,754.518,16.268,16.268
17578,571.697,754.518,16.268,16.268
17578,571.697,754.518,16.268,16.268
17594,571.697,754.518,16.268,16.268
17594,571.697,754.518,16.268,16.268
17611,571.697,754.518,16.268,16.268
17611,571.697,754.518,16.268,16.268
17627,571.697,754.518,16.268,16.268
17627,571.697,754.518,16.268,16.268
17644,571.697,754.518,16.268,16.268
17644,571.697,754.518,16.268,16.268
17660,571.697,754.518,16.268,16.268
