Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
11094,571.697,748.330,29.282,29.282
11094,571.697,748.330,29.282,29.282
11111,571.697,748.330,29.282,29.282
11111,571.697,748.330,29.282,29.282
11128,571.697,748.330,29.282,29.282
11128,571.697,748.330,29.282,29.282
11145,571.697,748.330,29.282,29.282
11145,571.697,748.330,29.282,29.282
11162,571.697,748.330,29.282,29.282
11162,571.697,748.330,29.282,29.282
11177,571.697,748.330,29.282,29.282
11177,571.697,748.330,29.282,29.282
11194,571.697,748.330,29.282,29.282
11194,571.697,748.330,29.282,29.282
11210,571.697,748.330,29.282,29.282
11210,571.697,748.330,29.282,29.282
11228,571.697,748.330,29.282,29.282
11228,571.697,748.330,29.282,29.282
11244,571.697,748.330,29.282,29.282
11244,571.697,748.330,29.282,29.282
11263,571.697,748.330,29.282,29.282
11263,571.697,748.330,29.282,29.282
11277,571.697,748.330,29.282,29.282
11277,571.697,748.330,29.282,29.282
11295,571.697,748.330,29.282,29.282
11295,571.697,748.330,29.282,29.282
11311,571.697,748.330,29.282,29.282
11312,571.697,748.330,29.282,29.282
11330,571.697,748.330,29.282,29.282
11330,571.697,748.330,29.282,29.282
11345,571.697,748.330,29.282,29.282
11345,571.697,748.330,29.282,29.282
11363,571.697,748.330,29.282,29.282
11363,571.697,748.330,29.282,29.282
11377,571.697,748.330,29.282,29.282
11377,571.697,748.330,29.282,29.282
11395,571.697,748.330,29.282,29.282
11395,571.697,748.330,29.282,29.282
11411,571.697,748.330,29.282,29.282
11411,571.697,748.330,29.282,29.282
11428,571.697,748.330,29.282,29.282
11428,571.697,748.330,29.282,29.282
11444,571.697,748.330,29.282,29.282
11444,571.697,748.330,29.282,29.282
11462,571.697,748.330,29.282,29.282
11462,571.697,748.330,29.282,29.282
11478,571.697,748.330,29.282,29.282
11478,571.697,748.330,29.282,29.282
11496,571.697,748.330,29.282,29.282
11496,571.697,748.330,29.282,29.282
11512,571.697,748.330,29.282,29.282
11512,571.697,748.330,29.282,29.282
11528,571.697,748.330,29.282,29.282
11528,571.697,748.330,29.282,29.282
11544,571.697,748.330,29.282,29.282
11544,571.697,748.330,29.282,29.282
11561,571.697,748.330,29.282,29.282
11561,571.697,748.330,29.282,29.282
11577,571.697,748.330,29.282,29.282
11577,571.697,748.330,29.282,29.282
11595,571.697,748.330,29.282,29.282
11595,571.697,748.330,29.282,29.282
11610,571.697,748.330,29.282,29.282
11610,571.697,748.330,29.282,29.282
11628,571.697,748.330,29.282,29.282
11628,571.697,748.330,29.282,29.282
11644,571.697,748.330,29.282,29.282
11644,571.697,748.330,29.282,29.282
11662,571.697,748.330,29.282,29.282
11662,571.697,748.330,29.282,29.282
11678,571.697,748.330,29.282,29.282
11678,571.697,748.330,29.282,29.282
11695,571.697,748.330,29.282,29.282
11695,571.697,748.330,29.282,29.282
11710,571.697,748.330,29.282,29.282
11710,571.697,748.330,29.282,29.282
11728,571.697,748.330,29.282,29.282
11728,571.697,748.330,29.282,29.282
11744,571.697,748.330,29.282,29.282
11744,571.697,748.330,29.282,29.282
11761,571.697,748.330,29.282,29.282
11761,571.697,748.330,29.282,29.282
11778,571.697,748.330,29.282,29.282
11778,571.697,748.330,29.282,29.282
11795,571.697,748.330,29.282,29.282
11795,571.697,748.330,29.282,29.282
11812,571.697,748.330,29.282,29.282
11812,571.697,748.330,29.282,29.282
11828,571.697,748.330,29.282,29.282
11828,571.697,748.330,29.282,29.282
11845,571.697,748.330,29.282,29.282
11845,571.697,748.330,29.282,29.282
11862,571.697,746.632,29.282,29.282
11862,571.697,746.632,29.282,29.282
11878,571.697,744.463,29.282,29.282
11878,571.697,744.463,29.282,29.282
11895,571.697,742.270,29.282,29.282
11895,571.697,742.270,29.282,29.282
11911,571.697,740.120,29.282,29.282
11911,571.697,740.120,29.282,29.282
11928,571.697,738.206,29.282,29.282
11928,571.697,738.206,29.282,29.282
11945,571.697,736.213,29.282,29.282
11945,571.697,736.213,29.282,29.282
11962,571.697,734.337,29.282,29.282
11962,571.697,734.337,29.282,29.282
11978,571.697,732.504,29.282,29.282
11979,571.697,732.504,29.282,29.282
11994,571.697,730.893,29.282,29.282
11994,571.697,730.893,29.282,29.282
12011,571.697,729.319,29.282,29.282
12011,571.697,729.319,29.282,29.282
12028,571.697,727.757,29.282,29.282
12028,571.697,727.757,29.282,29.282
12044,571.697,726.244,29.282,29.282
12044,571.697,726.244,29.282,29.282
12061,571.697,724.928,29.282,29.282
12061,571.697,724.928,29.282,29.282
12077,571.697,723.574,29.282,29.282
12077,571.697,723.574,29.282,29.282
12094,571.697,722.404,29.282,29.282
12094,571.697,722.404,29.282,29.282
12110,571.697,721.208,29.282,29.282
12110,571.697,721.208,29.282,29.282
12128,571.697,720.124,29.282,29.282
12128,571.697,720.124,29.282,29.282
12145,571.697,719.086,29.282,29.282
12145,571.697,719.086,29.282,29.282
12162,571.697,718.165,29.282,29.282
12162,571.697,718.165,29.282,29.282
12177,571.697,717.338,29.282,29.282
12177,571.697,717.338,29.282,29.282
12194,571.697,716.614,29.282,29.282
12194,571.697,716.614,29.282,29.282
12211,571.697,715.893,29.282,29.282
12211,571.697,715.893,29.282,29.282
12227,571.697,715.282,29.282,29.282
12227,571.697,715.282,29.282,29.282
12243,571.697,714.752,29.282,29.282
12244,571.697,714.752,29.282,29.282
12260,571.697,714.296,29.282,29.282
12260,571.697,714.296,29.282,29.282
12277,571.697,713.890,29.282,29.282
12277,571.697,713.890,29.282,29.282
12295,571.697,713.599,29.282,29.282
12295,571.697,713.599,29.282,29.282
12311,571.697,713.352,29.282,29.282
12311,571.697,713.352,29.282,29.282
12328,571.697,713.230,29.282,29.282
12328,571.697,713.230,29.282,29.282
12344,571.697,713.141,29.282,29.282
12344,571.697,713.141,29.282,29.282
12361,571.697,713.164,29.282,29.282
12361,571.697,713.164,29.282,29.282
12377,571.697,713.234,29.282,29.282
12377,571.697,713.234,29.282,29.282
12395,571.697,713.416,29.282,29.282
12395,571.697,713.416,29.282,29.282
12410,571.697,713.630,29.282,29.282
12410,571.697,713.630,29.282,29.282
12428,571.697,713.968,29.282,29.282
12428,571.697,713.968,29.282,29.282
12444,571.697,714.330,29.282,29.282
12444,571.697,714.330,29.282,29.282
12461,571.697,714.822,29.282,29.282
12461,571.697,714.822,29.282,29.282
12478,571.697,715.365,29.282,29.282
12478,571.697,715.365,29.282,29.282
12496,571.697,716.021,29.282,29.282
12496,571.697,716.021,29.282,29.282
12510,571.697,716.681,29.282,29.282
12510,571.697,716.681,29.282,29.282
12528,571.697,717.441,29.282,29.282
12528,571.697,717.441,29.282,29.282
12544,571.697,718.300,29.282,29.282
12544,571.697,718.300,29.282,29.282
12561,571.697,719.265,29.282,29.282
12561,571.697,719.265,29.282,29.282
12578,571.697,720.281,29.282,29.282
12578,571.697,720.281,29.282,29.282
12594,571.697,721.341,29.282,29.282
12594,571.697,721.341,29.282,29.282
12610,571.697,722.515,29.282,29.282
12610,571.697,722.515,29.282,29.282
12628,571.697,723.799,29.282,29.282
12628,571.697,723.799,29.282,29.282
12644,571.697,725.052,29.282,29.282
12644,571.697,725.052,29.282,29.282
12662,571.697,726.578,29.282,29.282
12663,571.697,726.578,29.282,29.282
12678,571.697,727.979,29.282,29.282
12678,571.697,727.979,29.282,29.282
12694,571.697,729.484,29.282,29.282
12694,571.697,729.484,29.282,29.282
12710,571.697,731.131,29.282,29.282
12710,571.697,731.131,29.282,29.282
12728,571.697,732.887,29.282,29.282
12728,571.697,732.887,29.282,29.282
12744,571.697,734.691,29.282,29.282
12744,571.697,734.691,29.282,29.282
12761,571.697,736.495,29.282,29.282
12761,571.697,736.495,29.282,29.282
12778,571.697,738.456,29.282,29.282
12778,571.697,738.456,29.282,29.282
12795,571.697,740.531,29.282,29.282
12795,571.697,740.531,29.282,29.282
12813,571.697,742.774,29.282,29.282
12813,571.697,742.774,29.282,29.282
12828,571.697,744.753,29.282,29.282
12828,571.697,744.753,29.282,29.282
12844,571.697,747.029,29.282,29.282
12844,571.697,747.029,29.282,29.282
12862,571.697,747.866,29.282,29.282
12862,571.697,747.866,29.282,29.282
12878,571.697,748.221,29.282,29.282
12878,571.697,748.221,29.282,29.282
12895,571.697,748.321,29.282,29.282
12895,571.697,748.321,29.282,29.282
12911,571.697,748.321,29.282,29.282
12911,571.697,748.321,29.282,29.282
12927,571.697,748.321,29.282,29.282
12927,571.697,748.321,29.282,29.282
12944,571.697,748.321,29.282,29.282
12944,571.697,748.321,29.282,29.282
12963,571.697,748.321,29.282,29.282
12963,571.697,748.321,29.282,29.282
12978,571.697,748.321,29.282,29.282
12978,571.697,748.321,29.282,29.282
12996,571.697,748.321,29.282,29.282
12996,571.697,748.321,29.282,29.282
13011,571.697,748.321,29.282,29.282
13011,571.697,748.321,29.282,29.282
13027,571.697,748.321,29.282,29.282
13027,571.697,748.321,29.282,29.282
13044,571.697,748.321,29.282,29.282
13044,571.697,748.321,29.282,29.282
13061,571.697,748.321,29.282,29.282
13061,571.697,748.321,29.282,29.282
13077,571.697,748.321,29.282,29.282
13077,571.697,748.321,29.282,29.282
13094,571.697,748.321,29.282,29.282
13094,571.697,748.321,29.282,29.282
13111,571.697,748.321,29.282,29.282
13111,571.697,748.321,29.282,29.282
13144,571.697,748.321,29.282,29.282
13144,571.697,748.321,29.282,29.282
13162,571.697,748.321,29.282,29.282
13162,571.697,748.321,29.282,29.282
13177,571.697,748.321,29.282,29.282
13177,571.697,748.321,29.282,29.282
13194,571.697,748.321,29.282,29.282
13194,571.697,748.321,29.282,29.282
13210,571.697,748.321,29.282,29.282
13210,571.697,748.321,29.282,29.282
13227,571.697,748.321,29.282,29.282
13227,571.697,748.321,29.282,29.282
13244,571.697,748.321,29.282,29.282
13244,571.697,748.321,29.282,29.282
13261,571.697,748.321,29.282,29.282
13261,571.697,748.321,29.282,29.282
13277,571.697,748.321,29.282,29.282
13277,571.697,748.321,29.282,29.282
13293,571.697,748.321,29.282,29.282
13293,571.697,748.321,29.282,29.282
13310,571.697,748.321,29.282,29.282
13310,571.697,748.321,29.282,29.282
13328,571.697,748.321,29.282,29.282
13328,571.697,748.321,29.282,29.282
13344,571.697,748.321,29.282,29.282
13344,571.697,748.321,29.282,29.282
13362,571.697,748.321,29.282,29.282
13362,571.697,748.321,29.282,29.282
13376,571.697,748.321,29.282,29.282
13377,571.697,748.321,29.282,29.282
13394,571.697,748.321,29.282,29.282
13394,571.697,748.321,29.282,29.282
13410,571.697,748.321,29.282,29.282
13410,571.697,748.321,29.282,29.282
13427,571.697,748.321,29.282,29.282
13427,571.697,748.321,29.282,29.282
13443,571.697,748.321,29.282,29.282
13444,571.697,748.321,29.282,29.282
13460,571.697,748.321,29.282,29.282
13460,571.697,748.321,29.282,29.282
13477,571.697,748.321,29.282,29.282
13477,571.697,748.321,29.282,29.282
13493,571.697,748.321,29.282,29.282
13493,571.697,748.321,29.282,29.282
13510,571.697,748.321,29.282,29.282
13510,571.697,748.321,29.282,29.282
13527,571.697,748.321,29.282,29.282
13527,571.697,748.321,29.282,29.282
13544,571.697,748.321,29.282,29.282
13544,571.697,748.321,29.282,29.282
13560,571.697,748.321,29.282,29.282
13560,571.697,748.321,29.282,29.282
13577,571.697,748.321,29.282,29.282
13577,571.697,748.321,29.282,29.282
13593,571.697,748.321,29.282,29.282
13594,571.697,748.321,29.282,29.282
13610,571.697,748.321,29.282,29.282
13610,571.697,748.321,29.282,29.282
13628,571.697,748.321,29.282,29.282
13628,571.697,748.321,29.282,29.282
13643,571.697,748.321,29.282,29.282
13643,571.697,748.321,29.282,29.282
13660,571.697,748.321,29.282,29.282
13660,571.697,748.321,29.282,29.282
13677,571.697,748.321,29.282,29.282
13677,571.697,748.321,29.282,29.282
13694,571.697,748.321,29.282,29.282
13694,571.697,748.321,29.282,29.282
13710,571.697,748.321,29.282,29.282
13710,571.697,748.321,29.282,29.282
13728,571.697,748.321,29.282,29.282
13728,571.697,748.321,29.282,29.282
13744,571.697,748.321,29.282,29.282
13744,571.697,748.321,29.282,29.282
13761,571.697,748.321,29.282,29.282
13761,571.697,748.321,29.282,29.282
13777,571.697,748.321,29.282,29.282
13777,571.697,748.321,29.282,29.282
13795,571.697,748.321,29.282,29.282
13795,571.697,748.321,29.282,29.282
13813,571.697,748.321,29.282,29.282
13813,571.697,748.321,29.282,29.282
13830,571.697,748.321,29.282,29.282
13830,571.697,748.321,29.282,29.282
13844,571.697,748.321,29.282,29.282
13844,571.697,748.321,29.282,29.282
13862,571.697,748.321,29.282,29.282
13862,571.697,748.321,29.282,29.282
13877,571.697,748.321,29.282,29.282
13878,571.697,748.321,29.282,29.282
13894,571.697,748.321,29.282,29.282
13894,571.697,748.321,29.282,29.282
13910,571.697,748.321,29.282,29.282
13910,571.697,748.321,29.282,29.282
13928,571.697,748.321,29.282,29.282
13928,571.697,748.321,29.282,29.282
13943,571.697,748.321,29.282,29.282
13943,571.697,748.321,29.282,29.282
13961,571.697,748.321,29.282,29.282
13961,571.697,748.321,29.282,29.282
13978,571.697,748.321,29.282,29.282
13978,571.697,748.321,29.282,29.282
13995,571.697,748.321,29.282,29.282
13995,571.697,748.321,29.282,29.282
14011,571.697,748.321,29.282,29.282
14011,571.697,748.321,29.282,29.282
14027,571.697,748.321,29.282,29.282
14028,571.697,748.321,29.282,29.282
14043,571.697,748.321,29.282,29.282
14043,571.697,748.321,29.282,29.282
14060,571.697,748.321,29.282,29.282
14060,571.697,748.321,29.282,29.282
14076,571.697,748.321,29.282,29.282
14077,571.697,748.321,29.282,29.282
14094,571.697,748.321,29.282,29.282
14094,571.697,748.321,29.282,29.282
14110,571.697,748.321,29.282,29.282
14110,571.697,748.321,29.282,29.282
14127,571.697,748.321,29.282,29.282
14127,571.697,748.321,29.282,29.282
14144,571.697,748.321,29.282,29.282
14144,571.697,748.321,29.282,29.282
14162,571.697,748.321,29.282,29.282
14162,571.697,748.321,29.282,29.282
14177,571.697,748.321,29.282,29.282
14177,571.697,748.321,29.282,29.282
14194,571.697,748.321,29.282,29.282
14194,571.697,748.321,29.282,29.282
14210,571.697,748.321,29.282,29.282
14210,571.697,748.321,29.282,29.282
14227,571.697,748.321,29.282,29.282
14227,571.697,748.321,29.282,29.282
14243,571.697,748.321,29.282,29.282
14243,571.697,748.321,29.282,29.282
14260,571.697,748.321,29.282,29.282
14260,571.697,748.321,29.282,29.282
14276,571.697,748.322,29.282,29.282
14277,571.697,748.322,29.282,29.282
14295,571.697,748.322,29.282,29.282
14295,571.697,748.322,29.282,29.282
14311,571.697,748.322,29.282,29.282
14311,571.697,748.322,29.282,29.282
14329,571.697,748.322,29.282,29.282
14329,571.697,748.322,29.282,29.282
14344,571.697,748.322,29.282,29.282
14344,571.697,748.322,29.282,29.282
14362,571.697,748.322,29.282,29.282
14362,571.697,748.322,29.282,29.282
14377,571.697,748.322,29.282,29.282
14377,571.697,748.322,29.282,29.282
14394,571.697,748.322,29.282,29.282
14394,571.697,748.322,29.282,29.282
14410,571.697,748.322,29.282,29.282
14410,571.697,748.322,29.282,29.282
14427,571.697,748.322,29.282,29.282
14427,571.697,748.322,29.282,29.282
14443,571.697,748.322,29.282,29.282
14443,571.697,748.322,29.282,29.282
14460,571.697,748.322,29.282,29.282
14460,571.697,748.322,29.282,29.282
14478,571.697,748.322,29.282,29.282
14478,571.697,748.322,29.282,29.282
14495,571.697,748.322,29.282,29.282
14495,571.697,748.322,29.282,29.282
14510,571.697,748.322,29.282,29.282
14510,571.697,748.322,29.282,29.282
14528,571.697,748.322,29.282,29.282
14528,571.697,748.322,29.282,29.282
14543,571.697,748.322,29.282,29.282
14543,571.697,748.322,29.282,29.282
14560,571.697,748.322,29.282,29.282
14560,571.697,748.322,29.282,29.282
14576,571.697,748.322,29.282,29.282
14576,571.697,748.322,29.282,29.282
14594,571.697,748.322,29.282,29.282
14594,571.697,748.322,29.282,29.282
14609,571.697,748.322,29.282,29.282
14609,571.697,748.322,29.282,29.282
14628,571.697,748.322,29.282,29.282
14628,571.697,748.322,29.282,29.282
14643,571.697,748.322,29.282,29.282
14644,571.697,748.322,29.282,29.282
14662,571.697,748.322,29.282,29.282
14662,571.697,748.322,29.282,29.282
14676,571.697,748.322,29.282,29.282
14676,571.697,748.322,29.282,29.282
14694,571.697,748.322,29.282,29.282
14694,571.697,748.322,29.282,29.282
14709,571.697,748.322,29.282,29.282
14709,571.697,748.322,29.282,29.282
14727,571.697,748.322,29.282,29.282
14727,571.697,748.322,29.282,29.282
14744,571.697,748.322,29.282,29.282
14744,571.697,748.322,29.282,29.282
14760,571.697,748.322,29.282,29.282
14760,571.697,748.322,29.282,29.282
14777,571.697,748.322,29.282,29.282
14777,571.697,748.322,29.282,29.282
14794,571.697,748.322,29.282,29.282
14794,571.697,748.322,29.282,29.282
14811,571.697,748.322,29.282,29.282
14812,571.697,748.322,29.282,29.282
14828,571.697,748.322,29.282,29.282
14828,571.697,748.322,29.282,29.282
14844,571.697,748.322,29.282,29.282
14844,571.697,748.322,29.282,29.282
14862,571.697,748.322,29.282,29.282
14862,571.697,748.322,29.282,29.282
14877,571.697,748.322,29.282,29.282
14877,571.697,748.322,29.282,29.282
14894,571.697,746.816,29.282,29.282
14894,571.697,746.816,29.282,29.282
14909,571.697,744.649,29.282,29.282
14909,571.697,744.649,29.282,29.282
14927,571.697,742.444,29.282,29.282
14927,571.697,742.444,29.282,29.282
14943,571.697,740.294,29.282,29.282
14944,571.697,740.294,29.282,29.282
14960,571.697,738.367,29.282,29.282
14960,571.697,738.367,29.282,29.282
14977,571.697,736.257,29.282,29.282
14977,571.697,736.257,29.282,29.282
14994,571.697,734.486,29.282,29.282
14994,571.697,734.486,29.282,29.282
15010,571.697,732.652,29.282,29.282
15010,571.697,732.652,29.282,29.282
15027,571.697,731.028,29.282,29.282
15027,571.697,731.028,29.282,29.282
15044,571.697,729.355,29.282,29.282
15044,571.697,729.355,29.282,29.282
15061,571.697,727.790,29.282,29.282
15061,571.697,727.790,29.282,29.282
15077,571.697,726.366,29.282,29.282
15077,571.697,726.366,29.282,29.282
15094,571.697,724.957,29.282,29.282
15094,571.697,724.957,29.282,29.282
15110,571.697,723.603,29.282,29.282
15110,571.697,723.603,29.282,29.282
15127,571.697,722.430,29.282,29.282
15127,571.697,722.430,29.282,29.282
15144,571.697,721.235,29.282,29.282
15144,571.697,721.235,29.282,29.282
15160,571.697,720.146,29.282,29.282
15160,571.697,720.146,29.282,29.282
15177,571.697,719.170,29.282,29.282
15177,571.697,719.170,29.282,29.282
15194,571.697,718.237,29.282,29.282
15194,571.697,718.237,29.282,29.282
15209,571.697,717.409,29.282,29.282
15209,571.697,717.409,29.282,29.282
15226,571.697,716.630,29.282,29.282
15226,571.697,716.630,29.282,29.282
15243,571.697,715.951,29.282,29.282
15243,571.697,715.951,29.282,29.282
15260,571.697,715.327,29.282,29.282
15261,571.697,715.327,29.282,29.282
15277,571.697,714.764,29.282,29.282
15277,571.697,714.764,29.282,29.282
15294,571.697,714.304,29.282,29.282
15295,571.697,714.304,29.282,29.282
15309,571.697,713.923,29.282,29.282
15309,571.697,713.923,29.282,29.282
15328,571.697,713.619,29.282,29.282
15328,571.697,713.619,29.282,29.282
15343,571.697,713.386,29.282,29.282
15343,571.697,713.386,29.282,29.282
15361,571.697,713.237,29.282,29.282
15361,571.697,713.237,29.282,29.282
15376,571.697,713.148,29.282,29.282
15376,571.697,713.148,29.282,29.282
15393,571.697,713.159,29.282,29.282
15393,571.697,713.159,29.282,29.282
15410,571.697,713.228,29.282,29.282
15410,571.697,713.228,29.282,29.282
15427,571.697,713.398,29.282,29.282
15427,571.697,713.398,29.282,29.282
15443,571.697,713.612,29.282,29.282
15443,571.697,713.612,29.282,29.282
15461,571.697,713.959,29.282,29.282
15461,571.697,713.959,29.282,29.282
15477,571.697,714.322,29.282,29.282
15477,571.697,714.322,29.282,29.282
15494,571.697,714.810,29.282,29.282
15494,571.697,714.810,29.282,29.282
15510,571.697,715.321,29.282,29.282
15510,571.697,715.321,29.282,29.282
15527,571.697,715.965,29.282,29.282
15527,571.697,715.965,29.282,29.282
15543,571.697,716.624,29.282,29.282
15543,571.697,716.624,29.282,29.282
15560,571.697,717.422,29.282,29.282
15560,571.697,717.422,29.282,29.282
15577,571.697,718.281,29.282,29.282
15577,571.697,718.281,29.282,29.282
15593,571.697,719.183,29.282,29.282
15593,571.697,719.183,29.282,29.282
15609,571.697,720.199,29.282,29.282
15609,571.697,720.199,29.282,29.282
15627,571.697,721.316,29.282,29.282
15627,571.697,721.316,29.282,29.282
15643,571.697,722.420,29.282,29.282
15643,571.697,722.420,29.282,29.282
15661,571.697,723.691,29.282,29.282
15661,571.697,723.691,29.282,29.282
15676,571.697,725.023,29.282,29.282
15676,571.697,725.023,29.282,29.282
15693,571.697,726.370,29.282,29.282
15693,571.697,726.370,29.282,29.282
15709,571.697,727.859,29.282,29.282
15709,571.697,727.859,29.282,29.282
15727,571.697,729.448,29.282,29.282
15727,571.697,729.448,29.282,29.282
15743,571.697,731.094,29.282,29.282
15743,571.697,731.094,29.282,29.282
15760,571.697,732.741,29.282,29.282
15760,571.697,732.741,29.282,29.282
15776,571.697,734.545,29.282,29.282
15776,571.697,734.545,29.282,29.282
15794,571.697,736.452,29.282,29.282
15794,571.697,736.452,29.282,29.282
15810,571.697,738.413,29.282,29.282
15810,571.697,738.413,29.282,29.282
15827,571.697,740.359,29.282,29.282
15827,571.697,740.359,29.282,29.282
15844,571.697,742.478,29.282,29.282
15844,571.697,742.478,29.282,29.282
15860,571.697,744.569,29.282,29.282
15860,571.697,744.569,29.282,29.282
15877,571.697,746.844,29.282,29.282
15877,571.697,746.844,29.282,29.282
15894,571.697,747.858,29.282,29.282
15894,571.697,747.858,29.282,29.282
15910,571.697,748.191,29.282,29.282
15910,571.697,748.191,29.282,29.282
15927,571.697,748.319,29.282,29.282
15927,571.697,748.319,29.282,29.282
15943,571.697,748.319,29.282,29.282
15943,571.697,748.319,29.282,29.282
15961,571.697,748.319,29.282,29.282
15961,571.697,748.319,29.282,29.282
15978,571.697,748.319,29.282,29.282
15978,571.697,748.319,29.282,29.282
15994,571.697,748.319,29.282,29.282
15994,571.697,748.319,29.282,29.282
16010,571.697,748.319,29.282,29.282
16010,571.697,748.319,29.282,29.282
16026,571.697,748.319,29.282,29.282
16026,571.697,748.319,29.282,29.282
16043,571.697,748.319,29.282,29.282
16043,571.697,748.319,29.282,29.282
16060,571.697,748.319,29.282,29.282
16060,571.697,748.319,29.282,29.282
16076,571.697,748.319,29.282,29.282
16076,571.697,748.319,29.282,29.282
16093,571.697,748.319,29.282,29.282
16093,571.697,748.319,29.282,29.282
16109,571.697,748.319,29.282,29.282
16109,571.697,748.319,29.282,29.282
16127,571.697,748.319,29.282,29.282
16127,571.697,748.319,29.282,29.282
16143,571.697,748.319,29.282,29.282
16143,571.697,748.319,29.282,29.282
16160,571.697,748.319,29.282,29.282
16160,571.697,748.319,29.282,29.282
16175,571.697,748.319,29.282,29.282
16175,571.697,748.319,29.282,29.282
16193,571.697,748.319,29.282,29.282
16193,571.697,748.319,29.282,29.282
16209,571.697,748.319,29.282,29.282
16209,571.697,748.319,29.282,29.282
16226,571.697,748.319,29.282,29.282
16226,571.697,748.319,29.282,29.282
16242,571.697,748.319,29.282,29.282
16242,571.697,748.319,29.282,29.282
16260,571.697,748.319,29.282,29.282
16260,571.697,748.319,29.282,29.282
16276,571.697,748.319,29.282,29.282
16276,571.697,748.319,29.282,29.282
16293,571.697,748.319,29.282,29.282
16294,571.697,748.319,29.282,29.282
16310,571.697,748.319,29.282,29.282
16310,571.697,748.319,29.282,29.282
16327,571.697,748.319,29.282,29.282
16327,571.697,748.319,29.282,29.282
16343,571.697,748.319,29.282,29.282
16343,571.697,748.319,29.282,29.282
16361,571.697,748.319,29.282,29.282
16361,571.697,748.319,29.282,29.282
16376,571.697,748.319,29.282,29.282
16376,571.697,748.319,29.282,29.282
16393,571.697,748.319,29.282,29.282
16393,571.697,748.319,29.282,29.282
16409,571.697,748.319,29.282,29.282
16409,571.697,748.319,29.282,29.282
16426,571.697,748.319,29.282,29.282
16426,571.697,748.319,29.282,29.282
16442,571.697,748.319,29.282,29.282
16442,571.697,748.319,29.282,29.282
16460,571.697,748.319,29.282,29.282
16460,571.697,748.319,29.282,29.282
16476,571.697,748.320,29.282,29.282
16476,571.697,748.320,29.282,29.282
16494,571.697,748.320,29.282,29.282
16494,571.697,748.320,29.282,29.282
16510,571.697,748.320,29.282,29.282
16510,571.697,748.320,29.282,29.282
16526,571.697,748.320,29.282,29.282
16526,571.697,748.320,29.282,29.282
16542,571.697,748.320,29.282,29.282
16542,571.697,748.320,29.282,29.282
16560,571.697,748.320,29.282,29.282
16560,571.697,748.320,29.282,29.282
16577,571.697,748.320,29.282,29.282
16577,571.697,748.320,29.282,29.282
16593,571.697,748.320,29.282,29.282
16593,571.697,748.320,29.282,29.282
16609,571.697,748.320,29.282,29.282
16610,571.697,748.320,29.282,29.282
16627,571.697,748.320,29.282,29.282
16627,571.697,748.320,29.282,29.282
16643,571.697,748.320,29.282,29.282
16643,571.697,748.320,29.282,29.282
16660,571.697,748.320,29.282,29.282
16660,571.697,748.320,29.282,29.282
16676,571.697,748.320,29.282,29.282
16676,571.697,748.320,29.282,29.282
16693,571.697,748.320,29.282,29.282
16693,571.697,748.320,29.282,29.282
16709,571.697,748.320,29.282,29.282
16709,571.697,748.320,29.282,29.282
16726,571.697,748.320,29.282,29.282
16726,571.697,748.320,29.282,29.282
16743,571.697,748.320,29.282,29.282
16743,571.697,748.320,29.282,29.282
16760,571.697,748.320,29.282,29.282
16760,571.697,748.320,29.282,29.282
16776,571.697,748.320,29.282,29.282
16776,571.697,748.320,29.282,29.282
16793,571.697,748.320,29.282,29.282
16793,571.697,748.320,29.282,29.282
16810,571.697,748.320,29.282,29.282
16810,571.697,748.320,29.282,29.282
16826,571.697,748.320,29.282,29.282
16826,571.697,748.320,29.282,29.282
16843,571.697,748.320,29.282,29.282
16843,571.697,748.320,29.282,29.282
16860,571.697,748.320,29.282,29.282
16860,571.697,748.320,29.282,29.282
16876,571.697,748.320,29.282,29.282
16876,571.697,748.320,29.282,29.282
16893,571.697,748.320,29.282,29.282
16893,571.697,748.320,29.282,29.282
16909,571.697,748.320,29.282,29.282
16909,571.697,748.320,29.282,29.282
16927,571.697,748.320,29.282,29.282
16927,571.697,748.320,29.282,29.282
16942,571.697,748.320,29.282,29.282
16942,571.697,748.320,29.282,29.282
16960,571.697,748.320,29.282,29.282
16960,571.697,748.320,29.282,29.282
16977,571.697,748.320,29.282,29.282
16977,571.697,748.320,29.282,29.282
16994,571.697,748.320,29.282,29.282
16994,571.697,748.320,29.282,29.282
17010,571.697,748.320,29.282,29.282
17010,571.697,748.320,29.282,29.282
17027,571.697,748.320,29.282,29.282
17027,571.697,748.320,29.282,29.282
17042,571.697,748.320,29.282,29.282
17042,571.697,748.320,29.282,29.282
17060,571.697,748.320,29.282,29.282
17060,571.697,748.320,29.282,29.282
17076,571.697,748.320,29.282,29.282
17076,571.697,748.320,29.282,29.282
17093,571.697,748.320,29.282,29.282
17093,571.697,748.320,29.282,29.282
17109,571.697,748.320,29.282,29.282
17109,571.697,748.320,29.282,29.282
17126,571.697,748.320,29.282,29.282
17126,571.697,748.320,29.282,29.282
17143,571.697,748.320,29.282,29.282
17143,571.697,748.320,29.282,29.282
17160,571.697,748.320,29.282,29.282
17160,571.697,748.320,29.282,29.282
17175,571.697,748.320,29.282,29.282
17175,571.697,748.320,29.282,29.282
17192,571.697,748.320,29.282,29.282
17192,571.697,748.320,29.282,29.282
17209,571.697,748.320,29.282,29.282
17209,571.697,748.320,29.282,29.282
17226,571.697,748.320,29.282,29.282
