Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
21374,571.697,686.526,55.311,55.311
21374,571.697,686.526,55.311,55.311
21391,571.697,688.863,55.311,55.311
21391,571.697,688.863,55.311,55.311
21407,571.697,691.230,55.311,55.311
21407,571.697,691.230,55.311,55.311
21424,571.697,693.858,55.311,55.311
21424,571.697,693.858,55.311,55.311
21440,571.697,696.671,55.311,55.311
21440,571.697,696.671,55.311,55.311
21458,571.697,699.608,55.311,55.311
21458,571.697,699.608,55.311,55.311
21474,571.697,702.535,55.311,55.311
21474,571.697,702.535,55.311,55.311
21492,571.697,705.764,55.311,55.311
21492,571.697,705.764,55.311,55.311
21506,571.697,708.971,55.311,55.311
21507,571.697,708.971,55.311,55.311
21525,571.697,712.492,55.311,55.311
21525,571.697,712.492,55.311,55.311
21540,571.697,716.196,55.311,55.311
21540,571.697,716.196,55.311,55.311
21558,571.697,719.791,55.311,55.311
21558,571.697,719.791,55.311,55.311
21573,571.697,723.792,55.311,55.311
21573,571.697,723.792,55.311,55.311
21591,571.697,727.913,55.311,55.311
21591,571.697,727.913,55.311,55.311
21606,571.697,731.959,55.311,55.311
21607,571.697,731.959,55.311,55.311
21625,571.697,734.870,55.311,55.311
21626,571.697,734.870,55.311,55.311
21641,571.697,735.540,55.311,55.311
21641,571.697,735.540,55.311,55.311
21660,571.697,735.926,55.311,55.311
21660,571.697,735.926,55.311,55.311
21675,571.697,735.926,55.311,55.311
21675,571.697,735.926,55.311,55.311
21690,571.697,735.926,55.311,55.311
21690,571.697,735.926,55.311,55.311
21706,571.697,735.926,55.311,55.311
21706,571.697,735.926,55.311,55.311
21725,571.697,735.926,55.311,55.311
21725,571.697,735.926,55.311,55.311
21740,571.697,735.926,55.311,55.311
21740,571.697,735.926,55.311,55.311
21758,571.697,735.926,55.311,55.311
21758,571.697,735.926,55.311,55.311
21774,571.697,735.926,55.311,55.311
21774,571.697,735.926,55.311,55.311
21791,571.697,735.926,55.311,55.311
21791,571.697,735.926,55.311,55.311
21807,571.697,735.926,55.311,55.311
21807,571.697,735.926,55.311,55.311
21827,571.697,735.926,55.311,55.311
21827,571.697,735.926,55.311,55.311
21840,571.697,735.926,55.311,55.311
21840,571.697,735.926,55.311,55.311
21859,571.697,735.926,55.311,55.311
21859,571.697,735.926,55.311,55.311
21875,571.697,735.926,55.311,55.311
21875,571.697,735.926,55.311,55.311
21890,571.697,735.926,55.311,55.311
21890,571.697,735.926,55.311,55.311
21907,571.697,735.926,55.311,55.311
21907,571.697,735.926,55.311,55.311
21924,571.697,735.926,55.311,55.311
21924,571.697,735.926,55.311,55.311
21941,571.697,735.926,55.311,55.311
21941,571.697,735.926,55.311,55.311
21957,571.697,735.926,55.311,55.311
21957,571.697,735.926,55.311,55.311
21974,571.697,735.926,55.311,55.311
21974,571.697,735.926,55.311,55.311
21991,571.697,735.926,55.311,55.311
21991,571.697,735.926,55.311,55.311
22007,571.697,735.927,55.311,55.311
22007,571.697,735.927,55.311,55.311
22025,571.697,735.927,55.311,55.311
22025,571.697,735.927,55.311,55.311
22041,571.697,735.927,55.311,55.311
22041,571.697,735.927,55.311,55.311
22057,571.697,735.927,55.311,55.311
22057,571.697,735.927,55.311,55.311
22074,571.697,735.927,55.311,55.311
22074,571.697,735.927,55.311,55.311
22090,571.697,735.927,55.311,55.311
22090,571.697,735.927,55.311,55.311
22107,571.697,735.927,55.311,55.311
22107,571.697,735.927,55.311,55.311
22125,571.697,735.927,55.311,55.311
22125,571.697,735.927,55.311,55.311
22140,571.697,735.927,55.311,55.311
22140,571.697,735.927,55.311,55.311
22157,571.697,735.927,55.311,55.311
22157,571.697,735.927,55.311,55.311
22173,571.697,735.927,55.311,55.311
22173,571.697,735.927,55.311,55.311
22191,571.697,735.927,55.311,55.311
22191,571.697,735.927,55.311,55.311
22206,571.697,735.927,55.311,55.311
22206,571.697,735.927,55.311,55.311
22224,571.697,735.927,55.311,55.311
22224,571.697,735.927,55.311,55.311
22240,571.697,735.927,55.311,55.311
22240,571.697,735.927,55.311,55.311
22257,571.697,735.927,55.311,55.311
22257,571.697,735.927,55.311,55.311
22273,571.697,735.927,55.311,55.311
22273,571.697,735.927,55.311,55.311
22291,571.697,735.927,55.311,55.311
22291,571.697,735.927,55.311,55.311
22306,571.697,735.927,55.311,55.311
22306,571.697,735.927,55.311,55.311
22324,571.697,735.927,55.311,55.311
22324,571.697,735.927,55.311,55.311
22340,571.697,735.927,55.311,55.311
22340,571.697,735.927,55.311,55.311
22358,571.697,735.927,55.311,55.311
22358,571.697,735.927,55.311,55.311
22374,571.697,735.927,55.311,55.311
22374,571.697,735.927,55.311,55.311
22390,571.697,735.927,55.311,55.311
22390,571.697,735.927,55.311,55.311
22406,571.697,735.927,55.311,55.311
22406,571.697,735.927,55.311,55.311
22423,571.697,735.927,55.311,55.311
22423,571.697,735.927,55.311,55.311
22440,571.697,735.927,55.311,55.311
22440,571.697,735.927,55.311,55.311
22457,571.697,735.927,55.311,55.311
22457,571.697,735.927,55.311,55.311
22473,571.697,735.927,55.311,55.311
22473,571.697,735.927,55.311,55.311
22490,571.697,735.927,55.311,55.311
22490,571.697,735.927,55.311,55.311
22507,571.697,735.927,55.311,55.311
22507,571.697,735.927,55.311,55.311
22525,571.697,735.927,55.311,55.311
22525,571.697,735.927,55.311,55.311
22540,571.697,735.927,55.311,55.311
22540,571.697,735.927,55.311,55.311
22557,571.697,735.927,55.311,55.311
22557,571.697,735.927,55.311,55.311
22573,571.697,735.927,55.311,55.311
22573,571.697,735.927,55.311,55.311
22590,571.697,735.927,55.311,55.311
22590,571.697,735.927,55.311,55.311
22606,571.697,735.927,55.311,55.311
22606,571.697,735.927,55.311,55.311
22624,571.697,735.927,55.311,55.311
22624,571.697,735.927,55.311,55.311
22640,571.697,735.927,55.311,55.311
22640,571.697,735.927,55.311,55.311
22658,571.697,735.927,55.311,55.311
22658,571.697,735.927,55.311,55.311
22673,571.697,735.927,55.311,55.311
22674,571.697,735.927,55.311,55.311
22692,571.697,735.927,55.311,55.311
22692,571.697,735.927,55.311,55.311
22707,571.697,735.927,55.311,55.311
22707,571.697,735.927,55.311,55.311
22725,571.697,735.927,55.311,55.311
22725,571.697,735.927,55.311,55.311
22739,571.697,735.927,55.311,55.311
22739,571.697,735.927,55.311,55.311
22757,571.697,735.927,55.311,55.311
22757,571.697,735.927,55.311,55.311
22773,571.697,735.927,55.311,55.311
22773,571.697,735.927,55.311,55.311
22790,571.697,735.927,55.311,55.311
22790,571.697,735.927,55.311,55.311
22806,571.697,735.927,55.311,55.311
22806,571.697,735.927,55.311,55.311
22825,571.697,735.927,55.311,55.311
22825,571.697,735.927,55.311,55.311
22841,571.697,735.927,55.311,55.311
22841,571.697,735.927,55.311,55.311
22858,571.697,735.927,55.311,55.311
22858,571.697,735.927,55.311,55.311
22875,571.697,735.927,55.311,55.311
22875,571.697,735.927,55.311,55.311
22891,571.697,735.927,55.311,55.311
22891,571.697,735.927,55.311,55.311
22907,571.697,735.927,55.311,55.311
22907,571.697,735.927,55.311,55.311
22924,571.697,735.927,55.311,55.311
22924,571.697,735.927,55.311,55.311
22940,571.697,735.927,55.311,55.311
22940,571.697,735.927,55.311,55.311
22958,571.697,735.927,55.311,55.311
22958,571.697,735.927,55.311,55.311
22973,571.697,735.927,55.311,55.311
22973,571.697,735.927,55.311,55.311
22991,571.697,735.927,55.311,55.311
22991,571.697,735.927,55.311,55.311
23007,571.697,735.927,55.311,55.311
23007,571.697,735.927,55.311,55.311
23025,571.697,735.927,55.311,55.311
23025,571.697,735.927,55.311,55.311
23040,571.697,735.927,55.311,55.311
23040,571.697,735.927,55.311,55.311
23057,571.697,735.927,55.311,55.311
23057,571.697,735.927,55.311,55.311
23073,571.697,735.927,55.311,55.311
23073,571.697,735.927,55.311,55.311
23090,571.697,735.927,55.311,55.311
23090,571.697,735.927,55.311,55.311
23107,571.697,735.927,55.311,55.311
23107,571.697,735.927,55.311,55.311
23124,571.697,735.927,55.311,55.311
23124,571.697,735.927,55.311,55.311
23140,571.697,735.927,55.311,55.311
23140,571.697,735.927,55.311,55.311
23158,571.697,735.927,55.311,55.311
23158,571.697,735.927,55.311,55.311
23174,571.697,735.927,55.311,55.311
23174,571.697,735.927,55.311,55.311
23193,571.697,735.927,55.311,55.311
23193,571.697,735.927,55.311,55.311
23208,571.697,735.927,55.311,55.311
23208,571.697,735.927,55.311,55.311
23226,571.697,735.927,55.311,55.311
23226,571.697,735.927,55.311,55.311
23239,571.697,735.927,55.311,55.311
23239,571.697,735.927,55.311,55.311
23257,571.697,735.927,55.311,55.311
23257,571.697,735.927,55.311,55.311
23273,571.697,735.927,55.311,55.311
23273,571.697,735.927,55.311,55.311
23290,571.697,735.927,55.311,55.311
23290,571.697,735.927,55.311,55.311
23306,571.697,735.927,55.311,55.311
23306,571.697,735.927,55.311,55.311
23324,571.697,735.927,55.311,55.311
23324,571.697,735.927,55.311,55.311
23340,571.697,735.927,55.311,55.311
23340,571.697,735.927,55.311,55.311
23358,571.697,735.927,55.311,55.311
23358,571.697,735.927,55.311,55.311
23373,571.697,735.927,55.311,55.311
23373,571.697,735.927,55.311,55.311
23391,571.697,735.927,55.311,55.311
23391,571.697,735.927,55.311,55.311
23406,571.697,735.927,55.311,55.311
23406,571.697,735.927,55.311,55.311
23424,571.697,735.927,55.311,55.311
23424,571.697,735.927,55.311,55.311
23439,571.697,735.927,55.311,55.311
23439,571.697,735.927,55.311,55.311
23457,571.697,735.927,55.311,55.311
23457,571.697,735.927,55.311,55.311
23473,571.697,735.927,55.311,55.311
23473,571.697,735.927,55.311,55.311
23490,571.697,735.927,55.311,55.311
23490,571.697,735.927,55.311,55.311
23507,571.697,735.928,55.311,55.311
23507,571.697,735.928,55.311,55.311
23526,571.697,735.928,55.311,55.311
23526,571.697,735.928,55.311,55.311
23540,571.697,735.928,55.311,55.311
23540,571.697,735.928,55.311,55.311
23557,571.697,735.928,55.311,55.311
23557,571.697,735.928,55.311,55.311
23572,571.697,735.928,55.311,55.311
23572,571.697,735.928,55.311,55.311
23590,571.697,735.928,55.311,55.311
23590,571.697,735.928,55.311,55.311
23606,571.697,735.928,55.311,55.311
23606,571.697,735.928,55.311,55.311
23623,571.697,735.928,55.311,55.311
23623,571.697,735.928,55.311,55.311
23639,571.697,735.928,55.311,55.311
23639,571.697,735.928,55.311,55.311
23657,571.697,734.613,55.311,55.311
23657,571.697,734.613,55.311,55.311
23672,571.697,730.259,55.311,55.311
23672,571.697,730.259,55.311,55.311
23690,571.697,726.006,55.311,55.311
23690,571.697,726.006,55.311,55.311
23706,571.697,721.947,55.311,55.311
23706,571.697,721.947,55.311,55.311
23723,571.697,718.222,55.311,55.311
23723,571.697,718.222,55.311,55.311
23739,571.697,714.461,55.311,55.311
23739,571.697,714.461,55.311,55.311
23757,571.697,710.809,55.311,55.311
23757,571.697,710.809,55.311,55.311
23772,571.697,707.552,55.311,55.311
23772,571.697,707.552,55.311,55.311
23790,571.697,704.196,55.311,55.311
23790,571.697,704.196,55.311,55.311
23806,571.697,701.222,55.311,55.311
23806,571.697,701.222,55.311,55.311
23824,571.697,698.161,55.311,55.311
23824,571.697,698.161,55.311,55.311
23840,571.697,695.302,55.311,55.311
23840,571.697,695.302,55.311,55.311
23857,571.697,692.704,55.311,55.311
23857,571.697,692.704,55.311,55.311
23873,571.697,690.145,55.311,55.311
23873,571.697,690.145,55.311,55.311
23890,571.697,687.690,55.311,55.311
23890,571.697,687.690,55.311,55.311
23906,571.697,685.431,55.311,55.311
23906,571.697,685.431,55.311,55.311
23923,571.697,683.402,55.311,55.311
23923,571.697,683.402,55.311,55.311
23940,571.697,681.326,55.311,55.311
23940,571.697,681.326,55.311,55.311
23957,571.697,679.590,55.311,55.311
23957,571.697,679.590,55.311,55.311
23973,571.697,677.929,55.311,55.311
23973,571.697,677.929,55.311,55.311
23990,571.697,676.468,55.311,55.311
23990,571.697,676.468,55.311,55.311
24006,571.697,675.105,55.311,55.311
24006,571.697,675.105,55.311,55.311
24024,571.697,673.856,55.311,55.311
24024,571.697,673.856,55.311,55.311
24040,571.697,672.855,55.311,55.311
24040,571.697,672.855,55.311,55.311
24057,571.697,671.899,55.311,55.311
24057,571.697,671.899,55.311,55.311
24073,571.697,671.134,55.311,55.311
24073,571.697,671.134,55.311,55.311
24089,571.697,670.516,55.311,55.311
24089,571.697,670.516,55.311,55.311
24106,571.697,670.050,55.311,55.311
24106,571.697,670.050,55.311,55.311
24124,571.697,669.698,55.311,55.311
24124,571.697,669.698,55.311,55.311
24140,571.697,669.530,55.311,55.311
24140,571.697,669.530,55.311,55.311
24156,571.697,669.480,55.311,55.311
24156,571.697,669.480,55.311,55.311
24173,571.697,669.603,55.311,55.311
24173,571.697,669.603,55.311,55.311
24190,571.697,669.836,55.311,55.311
24190,571.697,669.836,55.311,55.311
24206,571.697,670.265,55.311,55.311
24206,571.697,670.265,55.311,55.311
24224,571.697,670.766,55.311,55.311
24224,571.697,670.766,55.311,55.311
24239,571.697,671.493,55.311,55.311
24239,571.697,671.493,55.311,55.311
24256,571.697,672.328,55.311,55.311
24256,571.697,672.328,55.311,55.311
24272,571.697,673.294,55.311,55.311
24272,571.697,673.294,55.311,55.311
24290,571.697,674.421,55.311,55.311
24290,571.697,674.421,55.311,55.311
24306,571.697,675.667,55.311,55.311
24306,571.697,675.667,55.311,55.311
24323,571.697,677.087,55.311,55.311
24323,571.697,677.087,55.311,55.311
24340,571.697,678.708,55.311,55.311
24340,571.697,678.708,55.311,55.311
24357,571.697,680.438,55.311,55.311
24357,571.697,680.438,55.311,55.311
24373,571.697,682.244,55.311,55.311
24373,571.697,682.244,55.311,55.311
24390,571.697,684.266,55.311,55.311
24390,571.697,684.266,55.311,55.311
24406,571.697,686.352,55.311,55.311
24406,571.697,686.352,55.311,55.311
24423,571.697,688.666,55.311,55.311
24423,571.697,688.666,55.311,55.311
24439,571.697,691.180,55.311,55.311
24439,571.697,691.180,55.311,55.311
24456,571.697,693.638,55.311,55.311
24456,571.697,693.638,55.311,55.311
24473,571.697,696.450,55.311,55.311
24473,571.697,696.450,55.311,55.311
24490,571.697,699.364,55.311,55.311
24490,571.697,699.364,55.311,55.311
24506,571.697,702.291,55.311,55.311
24506,571.697,702.291,55.311,55.311
24523,571.697,705.497,55.311,55.311
24523,571.697,705.497,55.311,55.311
24539,571.697,708.904,55.311,55.311
24539,571.697,708.904,55.311,55.311
24556,571.697,712.201,55.311,55.311
24556,571.697,712.201,55.311,55.311
24572,571.697,715.906,55.311,55.311
24572,571.697,715.906,55.311,55.311
24589,571.697,719.477,55.311,55.311
24589,571.697,719.477,55.311,55.311
24606,571.697,723.478,55.311,55.311
24606,571.697,723.478,55.311,55.311
24623,571.697,727.576,55.311,55.311
24623,571.697,727.576,55.311,55.311
24639,571.697,731.875,55.311,55.311
24639,571.697,731.875,55.311,55.311
24659,571.697,734.817,55.311,55.311
24659,571.697,734.817,55.311,55.311
24674,571.697,735.525,55.311,55.311
24674,571.697,735.525,55.311,55.311
24691,571.697,735.925,55.311,55.311
24691,571.697,735.925,55.311,55.311
24706,571.697,735.925,55.311,55.311
24706,571.697,735.925,55.311,55.311
24723,571.697,735.925,55.311,55.311
24723,571.697,735.925,55.311,55.311
24739,571.697,735.925,55.311,55.311
24739,571.697,735.925,55.311,55.311
24757,571.697,735.925,55.311,55.311
24757,571.697,735.925,55.311,55.311
24773,571.697,735.925,55.311,55.311
24773,571.697,735.925,55.311,55.311
24790,571.697,735.925,55.311,55.311
24790,571.697,735.925,55.311,55.311
24805,571.697,735.925,55.311,55.311
24805,571.697,735.925,55.311,55.311
24825,571.697,735.925,55.311,55.311
24825,571.697,735.925,55.311,55.311
24840,571.697,735.925,55.311,55.311
24840,571.697,735.925,55.311,55.311
24857,571.697,735.925,55.311,55.311
24857,571.697,735.925,55.311,55.311
24873,571.697,735.925,55.311,55.311
24873,571.697,735.925,55.311,55.311
24890,571.697,735.925,55.311,55.311
24890,571.697,735.925,55.311,55.311
24906,571.697,735.925,55.311,55.311
24906,571.697,735.925,55.311,55.311
24924,571.697,735.925,55.311,55.311
24924,571.697,735.925,55.311,55.311
24940,571.697,735.925,55.311,55.311
24940,571.697,735.925,55.311,55.311
24957,571.697,735.925,55.311,55.311
24957,571.697,735.925,55.311,55.311
24973,571.697,735.925,55.311,55.311
24973,571.697,735.925,55.311,55.311
24990,571.697,735.925,55.311,55.311
24990,571.697,735.925,55.311,55.311
25007,571.697,735.925,55.311,55.311
25007,571.697,735.925,55.311,55.311
25025,571.697,735.925,55.311,55.311
25025,571.697,735.925,55.311,55.311
25039,571.697,735.925,55.311,55.311
25039,571.697,735.925,55.311,55.311
25058,571.697,735.925,55.311,55.311
25058,571.697,735.925,55.311,55.311
25073,571.697,735.925,55.311,55.311
25073,571.697,735.925,55.311,55.311
25090,571.697,735.925,55.311,55.311
25090,571.697,735.925,55.311,55.311
25106,571.697,735.925,55.311,55.311
25106,571.697,735.925,55.311,55.311
25124,571.697,735.925,55.311,55.311
25124,571.697,735.925,55.311,55.311
25139,571.697,735.925,55.311,55.311
25139,571.697,735.925,55.311,55.311
25156,571.697,735.925,55.311,55.311
25156,571.697,735.925,55.311,55.311
25172,571.697,735.925,55.311,55.311
25172,571.697,735.925,55.311,55.311
25190,571.697,735.925,55.311,55.311
25190,571.697,735.925,55.311,55.311
25206,571.697,735.925,55.311,55.311
25206,571.697,735.925,55.311,55.311
25224,571.697,735.925,55.311,55.311
25224,571.697,735.925,55.311,55.311
25239,571.697,735.925,55.311,55.311
25239,571.697,735.925,55.311,55.311
25256,571.697,735.925,55.311,55.311
25256,571.697,735.925,55.311,55.311
25272,571.697,735.925,55.311,55.311
25272,571.697,735.925,55.311,55.311
25289,571.697,735.925,55.311,55.311
25289,571.697,735.925,55.311,55.311
25305,571.697,735.925,55.311,55.311
25305,571.697,735.925,55.311,55.311
25322,571.697,735.925,55.311,55.311
25322,571.697,735.925,55.311,55.311
25339,571.697,735.925,55.311,55.311
25339,571.697,735.925,55.311,55.311
25358,571.697,735.925,55.311,55.311
25358,571.697,735.925,55.311,55.311
25373,571.697,735.925,55.311,55.311
25373,571.697,735.925,55.311,55.311
25389,571.697,735.925,55.311,55.311
25389,571.697,735.925,55.311,55.311
25405,571.697,735.925,55.311,55.311
25405,571.697,735.925,55.311,55.311
25423,571.697,735.925,55.311,55.311
25423,571.697,735.925,55.311,55.311
25439,571.697,735.925,55.311,55.311
25439,571.697,735.925,55.311,55.311
25457,571.697,735.925,55.311,55.311
25457,571.697,735.925,55.311,55.311
25472,571.697,735.925,55.311,55.311
25472,571.697,735.925,55.311,55.311
25490,571.697,735.925,55.311,55.311
25490,571.697,735.925,55.311,55.311
25506,571.697,735.925,55.311,55.311
25506,571.697,735.925,55.311,55.311
25524,571.697,735.925,55.311,55.311
25524,571.697,735.925,55.311,55.311
25539,571.697,735.925,55.311,55.311
25539,571.697,735.925,55.311,55.311
25557,571.697,735.925,55.311,55.311
25557,571.697,735.925,55.311,55.311
25572,571.697,735.925,55.311,55.311
25572,571.697,735.925,55.311,55.311
25589,571.697,735.925,55.311,55.311
25589,571.697,735.925,55.311,55.311
25606,571.697,735.925,55.311,55.311
25606,571.697,735.925,55.311,55.311
25622,571.697,735.925,55.311,55.311
25622,571.697,735.925,55.311,55.311
25639,571.697,735.925,55.311,55.311
25639,571.697,735.925,55.311,55.311
25656,571.697,735.925,55.311,55.311
25656,571.697,735.925,55.311,55.311
25672,571.697,735.925,55.311,55.311
25672,571.697,735.925,55.311,55.311
25690,571.697,735.925,55.311,55.311
25690,571.697,735.925,55.311,55.311
25706,571.697,735.925,55.311,55.311
25706,571.697,735.925,55.311,55.311
25723,571.697,735.925,55.311,55.311
25723,571.697,735.925,55.311,55.311
25739,571.697,735.925,55.311,55.311
25739,571.697,735.925,55.311,55.311
25756,571.697,735.925,55.311,55.311
25756,571.697,735.925,55.311,55.311
25772,571.697,735.925,55.311,55.311
25772,571.697,735.925,55.311,55.311
25789,571.697,735.925,55.311,55.311
25789,571.697,735.925,55.311,55.311
25805,571.697,735.925,55.311,55.311
25805,571.697,735.925,55.311,55.311
25824,571.697,735.925,55.311,55.311
25824,571.697,735.925,55.311,55.311
25839,571.697,735.925,55.311,55.311
25839,571.697,735.925,55.311,55.311
25858,571.697,735.925,55.311,55.311
25858,571.697,735.925,55.311,55.311
25873,571.697,735.925,55.311,55.311
25873,571.697,735.925,55.311,55.311
25889,571.697,735.925,55.311,55.311
25890,571.697,735.925,55.311,55.311
25906,571.697,735.925,55.311,55.311
25906,571.697,735.925,55.311,55.311
25923,571.697,735.925,55.311,55.311
25923,571.697,735.925,55.311,55.311
25940,571.697,735.925,55.311,55.311
25940,571.697,735.925,55.311,55.311
25957,571.697,735.925,55.311,55.311
25957,571.697,735.925,55.311,55.311
25972,571.697,735.925,55.311,55.311
25972,571.697,735.925,55.311,55.311
25990,571.697,735.925,55.311,55.311
25990,571.697,735.925,55.311,55.311
26007,571.697,735.925,55.311,55.311
26007,571.697,735.925,55.311,55.311
26024,571.697,735.925,55.311,55.311
26024,571.697,735.925,55.311,55.311
26039,571.697,735.925,55.311,55.311
26039,571.697,735.925,55.311,55.311
26056,571.697,735.925,55.311,55.311
26056,571.697,735.925,55.311,55.311
26072,571.697,735.925,55.311,55.311
26072,571.697,735.925,55.311,55.311
26089,571.697,735.925,55.311,55.311
26089,571.697,735.925,55.311,55.311
26106,571.697,735.925,55.311,55.311
26106,571.697,735.925,55.311,55.311
26125,571.697,735.925,55.311,55.311
26125,571.697,735.925,55.311,55.311
26140,571.697,735.925,55.311,55.311
26140,571.697,735.925,55.311,55.311
26156,571.697,735.925,55.311,55.311
26156,571.697,735.925,55.311,55.311
26172,571.697,735.925,55.311,55.311
26172,571.697,735.925,55.311,55.311
26191,571.697,735.925,55.311,55.311
26191,571.697,735.925,55.311,55.311
26206,571.697,735.925,55.311,55.311
26206,571.697,735.925,55.311,55.311
26224,571.697,735.925,55.311,55.311
26224,571.697,735.925,55.311,55.311
26239,571.697,735.925,55.311,55.311
26239,571.697,735.925,55.311,55.311
26256,571.697,735.925,55.311,55.311
26256,571.697,735.925,55.311,55.311
26272,571.697,735.925,55.311,55.311
26272,571.697,735.925,55.311,55.311
26289,571.697,735.925,55.311,55.311
26289,571.697,735.925,55.311,55.311
26305,571.697,735.925,55.311,55.311
26305,571.697,735.925,55.311,55.311
26323,571.697,735.925,55.311,55.311
26323,571.697,735.925,55.311,55.311
26339,571.697,735.925,55.311,55.311
26339,571.697,735.925,55.311,55.311
26356,571.697,735.925,55.311,55.311
26356,571.697,735.925,55.311,55.311
26373,571.697,735.925,55.311,55.311
26373,571.697,735.925,55.311,55.311
26389,571.697,735.925,55.311,55.311
26389,571.697,735.925,55.311,55.311
26405,571.697,735.925,55.311,55.311
26405,571.697,735.925,55.311,55.311
26422,571.697,735.926,55.311,55.311
26422,571.697,735.926,55.311,55.311
26439,571.697,735.926,55.311,55.311
26439,571.697,735.926,55.311,55.311
26455,571.697,735.926,55.311,55.311
26455,571.697,735.926,55.311,55.311
26472,571.697,735.926,55.311,55.311
26472,571.697,735.926,55.311,55.311
26488,571.697,735.926,55.311,55.311
26489,571.697,735.926,55.311,55.311
26506,571.697,735.926,55.311,55.311
26506,571.697,735.926,55.311,55.311
26522,571.697,735.926,55.311,55.311
26522,571.697,735.926,55.311,55.311
26539,571.697,735.926,55.311,55.311
26539,571.697,735.926,55.311,55.311
26555,571.697,735.926,55.311,55.311
26555,571.697,735.926,55.311,55.311
26571,571.697,735.926,55.311,55.311
26571,571.697,735.926,55.311,55.311
26589,571.697,735.926,55.311,55.311
26589,571.697,735.926,55.311,55.311
26605,571.697,735.926,55.311,55.311
26605,571.697,735.926,55.311,55.311
26622,571.697,735.926,55.311,55.311
26622,571.697,735.926,55.311,55.311
26638,571.697,735.926,55.311,55.311
26638,571.697,735.926,55.311,55.311
26655,571.697,735.926,55.311,55.311
26655,571.697,735.926,55.311,55.311
26671,571.697,735.926,55.311,55.311
26671,571.697,735.926,55.311,55.311
26690,571.697,734.698,55.311,55.311
26690,571.697,734.698,55.311,55.311
26705,571.697,730.345,55.311,55.311
26705,571.697,730.345,55.311,55.311
26724,571.697,726.086,55.311,55.311
26724,571.697,726.086,55.311,55.311
26739,571.697,722.265,55.311,55.311
26739,571.697,722.265,55.311,55.311
26756,571.697,718.295,55.311,55.311
26756,571.697,718.295,55.311,55.311
26772,571.697,714.756,55.311,55.311
26772,571.697,714.756,55.311,55.311
26789,571.697,711.080,55.311,55.311
26789,571.697,711.080,55.311,55.311
26805,571.697,707.620,55.311,55.311
26805,571.697,707.620,55.311,55.311
26824,571.697,704.257,55.311,55.311
26824,571.697,704.257,55.311,55.311
26839,571.697,701.284,55.311,55.311
26839,571.697,701.284,55.311,55.311
26857,571.697,698.217,55.311,55.311
26857,571.697,698.217,55.311,55.311
26872,571.697,695.358,55.311,55.311
26872,571.697,695.358,55.311,55.311
26889,571.697,692.754,55.311,55.311
26889,571.697,692.754,55.311,55.311
26905,571.697,690.195,55.311,55.311
26905,571.697,690.195,55.311,55.311
26922,571.697,687.867,55.311,55.311
26922,571.697,687.867,55.311,55.311
26939,571.697,685.608,55.311,55.311
26939,571.697,685.608,55.311,55.311
26956,571.697,683.556,55.311,55.311
26956,571.697,683.556,55.311,55.311
26971,571.697,681.595,55.311,55.311
26971,571.697,681.595,55.311,55.311
26989,571.697,679.720,55.311,55.311
26990,571.697,679.720,55.311,55.311
27006,571.697,678.059,55.311,55.311
27006,571.697,678.059,55.311,55.311
27024,571.697,676.494,55.311,55.311
27024,571.697,676.494,55.311,55.311
27040,571.697,675.132,55.311,55.311
27040,571.697,675.132,55.311,55.311
27056,571.697,673.940,55.311,55.311
27056,571.697,673.940,55.311,55.311
27072,571.697,672.876,55.311,55.311
27072,571.697,672.876,55.311,55.311
27089,571.697,671.959,55.311,55.311
27089,571.697,671.959,55.311,55.311
27105,571.697,671.194,55.311,55.311
27105,571.697,671.194,55.311,55.311
27123,571.697,670.526,55.311,55.311
27123,571.697,670.526,55.311,55.311
27139,571.697,670.086,55.311,55.311
27139,571.697,670.086,55.311,55.311
27156,571.697,669.721,55.311,55.311
27156,571.697,669.721,55.311,55.311
27172,571.697,669.553,55.311,55.311
27172,571.697,669.553,55.311,55.311
27189,571.697,669.470,55.311,55.311
27189,571.697,669.470,55.311,55.311
27206,571.697,669.601,55.311,55.311
27206,571.697,669.601,55.311,55.311
27223,571.697,669.803,55.311,55.311
27223,571.697,669.803,55.311,55.311
27238,571.697,670.232,55.311,55.311
27239,571.697,670.232,55.311,55.311
27255,571.697,670.709,55.311,55.311
27255,571.697,670.709,55.311,55.311
27272,571.697,671.436,55.311,55.311
27272,571.697,671.436,55.311,55.311
27288,571.697,672.248,55.311,55.311
27289,571.697,672.248,55.311,55.311
27305,571.697,673.273,55.311,55.311
27305,571.697,673.273,55.311,55.311
27321,571.697,674.318,55.311,55.311
27321,571.697,674.318,55.311,55.311
27339,571.697,675.641,55.311,55.311
27339,571.697,675.641,55.311,55.311
27356,571.697,677.055,55.311,55.311
27357,571.697,677.055,55.311,55.311
27372,571.697,678.677,55.311,55.311
27372,571.697,678.677,55.311,55.311
27389,571.697,680.287,55.311,55.311
27389,571.697,680.287,55.311,55.311
27405,571.697,682.094,55.311,55.311
27405,571.697,682.094,55.311,55.311
27422,571.697,684.092,55.311,55.311
27422,571.697,684.092,55.311,55.311
27438,571.697,686.309,55.311,55.311
27438,571.697,686.309,55.311,55.311
27455,571.697,688.468,55.311,55.311
27455,571.697,688.468,55.311,55.311
27471,571.697,690.983,55.311,55.311
27471,571.697,690.983,55.311,55.311
27489,571.697,693.583,55.311,55.311
