Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
8279,571.697,703.396,22.775,22.775
8279,571.697,703.396,22.775,22.775
8296,571.697,702.528,22.775,22.775
8296,571.697,702.528,22.775,22.775
8313,571.697,701.627,22.775,22.775
8313,571.697,701.627,22.775,22.775
8330,571.697,700.755,22.775,22.775
8330,571.697,700.755,22.775,22.775
8346,571.697,699.903,22.775,22.775
8346,571.697,699.903,22.775,22.775
8363,571.697,699.128,22.775,22.775
8363,571.697,699.128,22.775,22.775
8379,571.697,698.326,22.775,22.775
8379,571.697,698.326,22.775,22.775
8396,571.697,697.597,22.775,22.775
8396,571.697,697.597,22.775,22.775
8412,571.697,696.844,22.775,22.775
8412,571.697,696.844,22.775,22.775
8430,571.697,696.119,22.775,22.775
8430,571.697,696.119,22.775,22.775
8446,571.697,695.457,22.775,22.775
8446,571.697,695.457,22.775,22.775
8463,571.697,694.780,22.775,22.775
8463,571.697,694.780,22.775,22.775
8479,571.697,694.126,22.775,22.775
8479,571.697,694.126,22.775,22.775
8497,571.697,693.501,22.775,22.775
8497,571.697,693.501,22.775,22.775
8513,571.697,692.932,22.775,22.775
8513,571.697,692.932,22.775,22.775
8529,571.697,692.355,22.775,22.775
8529,571.697,692.355,22.775,22.775
8546,571.697,691.833,22.775,22.775
8546,571.697,691.833,22.775,22.775
8563,571.697,691.305,22.775,22.775
8563,571.697,691.305,22.775,22.775
8579,571.697,690.799,22.775,22.775
8579,571.697,690.799,22.775,22.775
8596,571.697,690.348,22.775,22.775
8596,571.697,690.348,22.775,22.775
8612,571.697,689.892,22.775,22.775
8612,571.697,689.892,22.775,22.775
8629,571.697,689.463,22.775,22.775
8629,571.697,689.463,22.775,22.775
8646,571.697,689.080,22.775,22.775
8646,571.697,689.080,22.775,22.775
8663,571.697,688.699,22.775,22.775
8663,571.697,688.699,22.775,22.775
8679,571.697,688.341,22.775,22.775
8679,571.697,688.341,22.775,22.775
8696,571.697,688.030,22.775,22.775
8696,571.697,688.030,22.775,22.775
8714,571.697,687.703,22.775,22.775
8714,571.697,687.703,22.775,22.775
8730,571.697,687.441,22.775,22.775
8730,571.697,687.441,22.775,22.775
8746,571.697,687.196,22.775,22.775
8746,571.697,687.196,22.775,22.775
8763,571.697,686.964,22.775,22.775
8763,571.697,686.964,22.775,22.775
8779,571.697,686.753,22.775,22.775
8779,571.697,686.753,22.775,22.775
8797,571.697,686.572,22.775,22.775
8797,571.697,686.572,22.775,22.775
8813,571.697,686.420,22.775,22.775
8813,571.697,686.420,22.775,22.775
8829,571.697,686.287,22.775,22.775
8829,571.697,686.287,22.775,22.775
8846,571.697,686.182,22.775,22.775
8846,571.697,686.182,22.775,22.775
8863,571.697,686.097,22.775,22.775
8863,571.697,686.097,22.775,22.775
8879,571.697,686.034,22.775,22.775
8879,571.697,686.034,22.775,22.775
8896,571.697,686.001,22.775,22.775
8896,571.697,686.001,22.775,22.775
8912,571.697,685.988,22.775,22.775
8912,571.697,685.988,22.775,22.775
8929,571.697,686.002,22.775,22.775
8929,571.697,686.002,22.775,22.775
8946,571.697,686.035,22.775,22.775
8946,571.697,686.035,22.775,22.775
8963,571.697,686.098,22.775,22.775
8963,571.697,686.098,22.775,22.775
8979,571.697,686.183,22.775,22.775
8979,571.697,686.183,22.775,22.775
8996,571.697,686.288,22.775,22.775
8996,571.697,686.288,22.775,22.775
9012,571.697,686.422,22.775,22.775
9012,571.697,686.422,22.775,22.775
9029,571.697,686.584,22.775,22.775
9029,571.697,686.584,22.775,22.775
9046,571.697,686.756,22.775,22.775
9046,571.697,686.756,22.775,22.775
9063,571.697,686.966,22.775,22.775
9063,571.697,686.966,22.775,22.775
9079,571.697,687.198,22.775,22.775
9079,571.697,687.198,22.775,22.775
9097,571.697,687.459,22.775,22.775
9097,571.697,687.459,22.775,22.775
9112,571.697,687.724,22.775,22.775
9112,571.697,687.724,22.775,22.775
9129,571.697,688.032,22.775,22.775
9130,571.697,688.032,22.775,22.775
9145,571.697,688.343,22.775,22.775
9145,571.697,688.343,22.775,22.775
9162,571.697,688.700,22.775,22.775
9162,571.697,688.700,22.775,22.775
9179,571.697,689.080,22.775,22.775
9179,571.697,689.080,22.775,22.775
9196,571.697,689.462,22.775,22.775
9196,571.697,689.462,22.775,22.775
9212,571.697,689.891,22.775,22.775
9212,571.697,689.891,22.775,22.775
9229,571.697,690.347,22.775,22.775
9229,571.697,690.347,22.775,22.775
9246,571.697,690.796,22.775,22.775
9246,571.697,690.796,22.775,22.775
9263,571.697,691.300,22.775,22.775
9263,571.697,691.300,22.775,22.775
9279,571.697,691.795,22.775,22.775
9279,571.697,691.795,22.775,22.775
9296,571.697,692.347,22.775,22.775
9296,571.697,692.347,22.775,22.775
9312,571.697,692.922,22.775,22.775
9312,571.697,692.922,22.775,22.775
9329,571.697,693.525,22.775,22.775
9329,571.697,693.525,22.775,22.775
9346,571.697,694.113,22.775,22.775
9346,571.697,694.113,22.775,22.775
9362,571.697,694.764,22.775,22.775
9362,571.697,694.764,22.775,22.775
9380,571.697,695.437,22.775,22.775
9380,571.697,695.437,22.775,22.775
9396,571.697,696.096,22.775,22.775
9396,571.697,696.096,22.775,22.775
9412,571.697,696.818,22.775,22.775
9412,571.697,696.818,22.775,22.775
9429,571.697,697.523,22.775,22.775
9429,571.697,697.523,22.775,22.775
9446,571.697,698.294,22.775,22.775
9446,571.697,698.294,22.775,22.775
9463,571.697,699.091,22.775,22.775
9463,571.697,699.091,22.775,22.775
9479,571.697,699.863,22.775,22.775
9479,571.697,699.863,22.775,22.775
9496,571.697,700.709,22.775,22.775
9496,571.697,700.709,22.775,22.775
9512,571.697,701.577,22.775,22.775
9512,571.697,701.577,22.775,22.775
9529,571.697,702.420,22.775,22.775
9529,571.697,702.420,22.775,22.775
9545,571.697,703.337,22.775,22.775
