Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
10963,571.697,622.350,55.311,55.311
10979,571.697,620.042,55.311,55.311
10979,571.697,620.042,55.311,55.311
10996,571.697,617.766,55.311,55.311
10996,571.697,617.766,55.311,55.311
11013,571.697,615.578,55.311,55.311
11013,571.697,615.578,55.311,55.311
11030,571.697,613.548,55.311,55.311
11030,571.697,613.548,55.311,55.311
11046,571.697,611.480,55.311,55.311
11046,571.697,611.480,55.311,55.311
11063,571.697,609.446,55.311,55.311
11063,571.697,609.446,55.311,55.311
11080,571.697,607.612,55.311,55.311
11080,571.697,607.612,55.311,55.311
11097,571.697,605.695,55.311,55.311
11097,571.697,605.695,55.311,55.311
11113,571.697,603.975,55.311,55.311
11113,571.697,603.975,55.311,55.311
11130,571.697,602.176,55.311,55.311
11130,571.697,602.176,55.311,55.311
11146,571.697,600.467,55.311,55.311
11146,571.697,600.467,55.311,55.311
11165,571.697,598.793,55.311,55.311
11165,571.697,598.793,55.311,55.311
11179,571.697,597.298,55.311,55.311
11179,571.697,597.298,55.311,55.311
11196,571.697,595.828,55.311,55.311
11196,571.697,595.828,55.311,55.311
11212,571.697,594.359,55.311,55.311
11212,571.697,594.359,55.311,55.311
11230,571.697,592.921,55.311,55.311
11231,571.697,592.921,55.311,55.311
11246,571.697,591.572,55.311,55.311
11246,571.697,591.572,55.311,55.311
11263,571.697,590.330,55.311,55.311
11263,571.697,590.330,55.311,55.311
11279,571.697,589.101,55.311,55.311
11279,571.697,589.101,55.311,55.311
11296,571.697,587.969,55.311,55.311
11296,571.697,587.969,55.311,55.311
11313,571.697,586.860,55.311,55.311
11313,571.697,586.860,55.311,55.311
11330,571.697,585.781,55.311,55.311
11330,571.697,585.781,55.311,55.311
11346,571.697,584.792,55.311,55.311
11346,571.697,584.792,55.311,55.311
11363,571.697,583.887,55.311,55.311
11363,571.697,583.887,55.311,55.311
11380,571.697,583.018,55.311,55.311
11380,571.697,583.018,55.311,55.311
11397,571.697,582.180,55.311,55.311
11397,571.697,582.180,55.311,55.311
11413,571.697,581.474,55.311,55.311
11413,571.697,581.474,55.311,55.311
11430,571.697,580.754,55.311,55.311
11430,571.697,580.754,55.311,55.311
11446,571.697,580.161,55.311,55.311
11446,571.697,580.161,55.311,55.311
11464,571.697,579.527,55.311,55.311
11464,571.697,579.527,55.311,55.311
11479,571.697,579.047,55.311,55.311
11479,571.697,579.047,55.311,55.311
11497,571.697,578.567,55.311,55.311
11497,571.697,578.567,55.311,55.311
11512,571.697,578.199,55.311,55.311
11513,571.697,578.199,55.311,55.311
11530,571.697,577.837,55.311,55.311
11530,571.697,577.837,55.311,55.311
11546,571.697,577.566,55.311,55.311
11546,571.697,577.566,55.311,55.311
11563,571.697,577.337,55.311,55.311
11563,571.697,577.337,55.311,55.311
11579,571.697,577.185,55.311,55.311
11579,571.697,577.185,55.311,55.311
11596,571.697,577.064,55.311,55.311
11596,571.697,577.064,55.311,55.311
11613,571.697,577.033,55.311,55.311
11613,571.697,577.033,55.311,55.311
11630,571.697,577.029,55.311,55.311
11630,571.697,577.029,55.311,55.311
11646,571.697,577.111,55.311,55.311
11646,571.697,577.111,55.311,55.311
11663,571.697,577.224,55.311,55.311
11663,571.697,577.224,55.311,55.311
11679,571.697,577.430,55.311,55.311
11679,571.697,577.430,55.311,55.311
11696,571.697,577.649,55.311,55.311
11696,571.697,577.649,55.311,55.311
11713,571.697,577.993,55.311,55.311
11713,571.697,577.993,55.311,55.311
11729,571.697,578.328,55.311,55.311
11729,571.697,578.328,55.311,55.311
11746,571.697,578.773,55.311,55.311
11746,571.697,578.773,55.311,55.311
11763,571.697,579.218,55.311,55.311
11763,571.697,579.218,55.311,55.311
11779,571.697,579.782,55.311,55.311
11779,571.697,579.782,55.311,55.311
11796,571.697,580.336,55.311,55.311
11796,571.697,580.336,55.311,55.311
11813,571.697,581.060,55.311,55.311
11813,571.697,581.060,55.311,55.311
11830,571.697,581.731,55.311,55.311
11830,571.697,581.731,55.311,55.311
11846,571.697,582.533,55.311,55.311
11846,571.697,582.533,55.311,55.311
11862,571.697,583.315,55.311,55.311
11862,571.697,583.315,55.311,55.311
11879,571.697,584.236,55.311,55.311
11879,571.697,584.236,55.311,55.311
11896,571.697,585.188,55.311,55.311
11896,571.697,585.188,55.311,55.311
11912,571.697,586.167,55.311,55.311
11912,571.697,586.167,55.311,55.311
11931,571.697,587.237,55.311,55.311
11931,571.697,587.237,55.311,55.311
11946,571.697,588.328,55.311,55.311
11946,571.697,588.328,55.311,55.311
11963,571.697,589.513,55.311,55.311
11963,571.697,589.513,55.311,55.311
11979,571.697,590.792,55.311,55.311
11979,571.697,590.792,55.311,55.311
11997,571.697,592.019,55.311,55.311
11997,571.697,592.019,55.311,55.311
12012,571.697,593.416,55.311,55.311
12012,571.697,593.416,55.311,55.311
12030,571.697,594.842,55.311,55.311
12030,571.697,594.842,55.311,55.311
12047,571.697,596.358,55.311,55.311
12047,571.697,596.358,55.311,55.311
12063,571.697,597.811,55.311,55.311
12063,571.697,597.811,55.311,55.311
12080,571.697,599.446,55.311,55.311
12080,571.697,599.446,55.311,55.311
12096,571.697,601.009,55.311,55.311
12096,571.697,601.009,55.311,55.311
12112,571.697,602.763,55.311,55.311
12112,571.697,602.763,55.311,55.311
12130,571.697,604.546,55.311,55.311
12130,571.697,604.546,55.311,55.311
12146,571.697,606.308,55.311,55.311
12146,571.697,606.308,55.311,55.311
12164,571.697,608.207,55.311,55.311
12164,571.697,608.207,55.311,55.311
12180,571.697,610.198,55.311,55.311
12180,571.697,610.198,55.311,55.311
12196,571.697,612.096,55.311,55.311
12196,571.697,612.096,55.311,55.311
12212,571.697,614.206,55.311,55.311
12212,571.697,614.206,55.311,55.311
12229,571.697,616.345,55.311,55.311
12229,571.697,616.345,55.311,55.311
12245,571.697,618.443,55.311,55.311
12245,571.697,618.443,55.311,55.311
12262,571.697,620.698,55.311,55.311
12262,571.697,620.698,55.311,55.311
12279,571.697,622.907,55.311,55.311
12279,571.697,622.907,55.311,55.311
12296,571.697,625.278,55.311,55.311
12296,571.697,625.278,55.311,55.311
12312,571.697,627.744,55.311,55.311
12312,571.697,627.744,55.311,55.311
12329,571.697,630.086,55.311,55.311
12329,571.697,630.086,55.311,55.311
12345,571.697,632.671,55.311,55.311
12345,571.697,632.671,55.311,55.311
12363,571.697,635.281,55.311,55.311
12363,571.697,635.281,55.311,55.311
12379,571.697,637.984,55.311,55.311
12379,571.697,637.984,55.311,55.311
12396,571.697,640.552,55.311,55.311
12396,571.697,640.552,55.311,55.311
12412,571.697,643.374,55.311,55.311
12412,571.697,643.374,55.311,55.311
12430,571.697,646.224,55.311,55.311
12430,571.697,646.224,55.311,55.311
12446,571.697,649.163,55.311,55.311
12446,571.697,649.163,55.311,55.311
12463,571.697,651.956,55.311,55.311
12463,571.697,651.956,55.311,55.311
12479,571.697,654.835,55.311,55.311
12479,571.697,654.835,55.311,55.311
12496,571.697,657.917,55.311,55.311
12496,571.697,657.917,55.311,55.311
12513,571.697,661.280,55.311,55.311
12513,571.697,661.280,55.311,55.311
12529,571.697,664.298,55.311,55.311
12529,571.697,664.298,55.311,55.311
12546,571.697,667.399,55.311,55.311
12546,571.697,667.399,55.311,55.311
12563,571.697,670.720,55.311,55.311
12563,571.697,670.720,55.311,55.311
12579,571.697,673.933,55.311,55.311
12579,571.697,673.933,55.311,55.311
12596,571.697,677.370,55.311,55.311
12596,571.697,677.370,55.311,55.311
12612,571.697,680.901,55.311,55.311
12612,571.697,680.901,55.311,55.311
12629,571.697,684.246,55.311,55.311
12629,571.697,684.246,55.311,55.311
12645,571.697,687.896,55.311,55.311
12645,571.697,687.896,55.311,55.311
12662,571.697,691.571,55.311,55.311
12662,571.697,691.571,55.311,55.311
12679,571.697,695.339,55.311,55.311
12679,571.697,695.339,55.311,55.311
12696,571.697,698.909,55.311,55.311
12696,571.697,698.909,55.311,55.311
12712,571.697,702.794,55.311,55.311
12712,571.697,702.794,55.311,55.311
12729,571.697,706.473,55.311,55.311
12729,571.697,706.473,55.311,55.311
12745,571.697,710.477,55.311,55.311
12745,571.697,710.477,55.311,55.311
12762,571.697,714.507,55.311,55.311
12762,571.697,714.507,55.311,55.311
12779,571.697,718.386,55.311,55.311
12779,571.697,718.386,55.311,55.311
12795,571.697,722.532,55.311,55.311
12795,571.697,722.532,55.311,55.311
12812,571.697,726.772,55.311,55.311
12812,571.697,726.772,55.311,55.311
12832,571.697,730.718,55.311,55.311
12832,571.697,730.718,55.311,55.311
12845,571.697,733.570,55.311,55.311
12845,571.697,733.570,55.311,55.311
12862,571.697,735.119,55.311,55.311
12862,571.697,735.119,55.311,55.311
12879,571.697,731.077,55.311,55.311
12879,571.697,731.077,55.311,55.311
12896,571.697,726.754,55.311,55.311
12896,571.697,726.754,55.311,55.311
12912,571.697,722.478,55.311,55.311
12912,571.697,722.478,55.311,55.311
12929,571.697,718.459,55.311,55.311
12929,571.697,718.459,55.311,55.311
12945,571.697,714.292,55.311,55.311
12945,571.697,714.292,55.311,55.311
12962,571.697,710.152,55.311,55.311
12962,571.697,710.152,55.311,55.311
12978,571.697,706.352,55.311,55.311
12978,571.697,706.352,55.311,55.311
12996,571.697,702.350,55.311,55.311
12996,571.697,702.350,55.311,55.311
13012,571.697,698.459,55.311,55.311
13012,571.697,698.459,55.311,55.311
13029,571.697,694.827,55.311,55.311
13029,571.697,694.827,55.311,55.311
13045,571.697,691.075,55.311,55.311
13045,571.697,691.075,55.311,55.311
13063,571.697,687.357,55.311,55.311
13063,571.697,687.357,55.311,55.311
13079,571.697,683.736,55.311,55.311
13079,571.697,683.736,55.311,55.311
13097,571.697,680.150,55.311,55.311
13097,571.697,680.150,55.311,55.311
13112,571.697,676.857,55.311,55.311
13112,571.697,676.857,55.311,55.311
13129,571.697,673.586,55.311,55.311
13129,571.697,673.586,55.311,55.311
13145,571.697,670.203,55.311,55.311
13145,571.697,670.203,55.311,55.311
13162,571.697,667.038,55.311,55.311
13162,571.697,667.038,55.311,55.311
13179,571.697,663.578,55.311,55.311
13179,571.697,663.578,55.311,55.311
13196,571.697,660.525,55.311,55.311
13196,571.697,660.525,55.311,55.311
13212,571.697,657.374,55.311,55.311
13212,571.697,657.374,55.311,55.311
13229,571.697,654.429,55.311,55.311
13229,571.697,654.429,55.311,55.311
13245,571.697,651.396,55.311,55.311
13245,571.697,651.396,55.311,55.311
13263,571.697,648.389,55.311,55.311
13263,571.697,648.389,55.311,55.311
13278,571.697,645.648,55.311,55.311
13278,571.697,645.648,55.311,55.311
13295,571.697,642.760,55.311,55.311
13295,571.697,642.760,55.311,55.311
13312,571.697,640.133,55.311,55.311
13312,571.697,640.133,55.311,55.311
13329,571.697,637.364,55.311,55.311
13329,571.697,637.364,55.311,55.311
13345,571.697,634.694,55.311,55.311
13345,571.697,634.694,55.311,55.311
13363,571.697,632.052,55.311,55.311
13363,571.697,632.052,55.311,55.311
13379,571.697,629.654,55.311,55.311
13379,571.697,629.654,55.311,55.311
13398,571.697,626.988,55.311,55.311
13398,571.697,626.988,55.311,55.311
13412,571.697,624.703,55.311,55.311
13412,571.697,624.703,55.311,55.311
13429,571.697,622.440,55.311,55.311
13429,571.697,622.440,55.311,55.311
13445,571.697,620.133,55.311,55.311
13445,571.697,620.133,55.311,55.311
13463,571.697,617.852,55.311,55.311
13463,571.697,617.852,55.311,55.311
13479,571.697,615.793,55.311,55.311
13479,571.697,615.793,55.311,55.311
13496,571.697,613.629,55.311,55.311
13496,571.697,613.629,55.311,55.311
13512,571.697,611.561,55.311,55.311
13512,571.697,611.561,55.311,55.311
13529,571.697,609.637,55.311,55.311
13529,571.697,609.637,55.311,55.311
13545,571.697,607.689,55.311,55.311
13545,571.697,607.689,55.311,55.311
13563,571.697,605.767,55.311,55.311
13563,571.697,605.767,55.311,55.311
13579,571.697,604.046,55.311,55.311
13579,571.697,604.046,55.311,55.311
13596,571.697,602.242,55.311,55.311
13596,571.697,602.242,55.311,55.311
13612,571.697,600.635,55.311,55.311
13612,571.697,600.635,55.311,55.311
13630,571.697,598.855,55.311,55.311
13630,571.697,598.855,55.311,55.311
13645,571.697,597.360,55.311,55.311
13645,571.697,597.360,55.311,55.311
13662,571.697,595.885,55.311,55.311
13662,571.697,595.885,55.311,55.311
13678,571.697,594.417,55.311,55.311
13679,571.697,594.417,55.311,55.311
13695,571.697,592.973,55.311,55.311
13695,571.697,592.973,55.311,55.311
13712,571.697,591.625,55.311,55.311
13712,571.697,591.625,55.311,55.311
13729,571.697,590.378,55.311,55.311
13729,571.697,590.378,55.311,55.311
13745,571.697,589.149,55.311,55.311
13745,571.697,589.149,55.311,55.311
13762,571.697,588.013,55.311,55.311
13762,571.697,588.013,55.311,55.311
13778,571.697,586.904,55.311,55.311
13778,571.697,586.904,55.311,55.311
13795,571.697,585.819,55.311,55.311
13796,571.697,585.819,55.311,55.311
13812,571.697,584.830,55.311,55.311
13812,571.697,584.830,55.311,55.311
13828,571.697,583.921,55.311,55.311
13828,571.697,583.921,55.311,55.311
13845,571.697,583.103,55.311,55.311
13845,571.697,583.103,55.311,55.311
13863,571.697,582.209,55.311,55.311
13863,571.697,582.209,55.311,55.311
13878,571.697,581.504,55.311,55.311
13878,571.697,581.504,55.311,55.311
13895,571.697,580.778,55.311,55.311
13895,571.697,580.778,55.311,55.311
13912,571.697,580.185,55.311,55.311
13912,571.697,580.185,55.311,55.311
13930,571.697,579.577,55.311,55.311
13930,571.697,579.577,55.311,55.311
13945,571.697,579.067,55.311,55.311
13945,571.697,579.067,55.311,55.311
13962,571.697,578.606,55.311,55.311
13962,571.697,578.606,55.311,55.311
13978,571.697,578.215,55.311,55.311
13978,571.697,578.215,55.311,55.311
13995,571.697,577.848,55.311,55.311
13995,571.697,577.848,55.311,55.311
14011,571.697,577.592,55.311,55.311
14011,571.697,577.592,55.311,55.311
14029,571.697,577.343,55.311,55.311
14029,571.697,577.343,55.311,55.311
14045,571.697,577.191,55.311,55.311
14045,571.697,577.191,55.311,55.311
14062,571.697,577.067,55.311,55.311
14062,571.697,577.067,55.311,55.311
14079,571.697,577.034,55.311,55.311
14079,571.697,577.034,55.311,55.311
14096,571.697,577.026,55.311,55.311
14096,571.697,577.026,55.311,55.311
14112,571.697,577.113,55.311,55.311
14112,571.697,577.113,55.311,55.311
14128,571.697,577.216,55.311,55.311
14128,571.697,577.216,55.311,55.311
14145,571.697,577.422,55.311,55.311
14145,571.697,577.422,55.311,55.311
14163,571.697,577.655,55.311,55.311
14163,571.697,577.655,55.311,55.311
14178,571.697,577.961,55.311,55.311
14178,571.697,577.961,55.311,55.311
14195,571.697,578.285,55.311,55.311
14195,571.697,578.285,55.311,55.311
14211,571.697,578.729,55.311,55.311
14211,571.697,578.729,55.311,55.311
14228,571.697,579.196,55.311,55.311
14228,571.697,579.196,55.311,55.311
14245,571.697,579.759,55.311,55.311
14245,571.697,579.759,55.311,55.311
14262,571.697,580.310,55.311,55.311
14262,571.697,580.310,55.311,55.311
14278,571.697,580.993,55.311,55.311
14278,571.697,580.993,55.311,55.311
14295,571.697,581.700,55.311,55.311
14295,571.697,581.700,55.311,55.311
14311,571.697,582.455,55.311,55.311
14311,571.697,582.455,55.311,55.311
14328,571.697,583.279,55.311,55.311
14328,571.697,583.279,55.311,55.311
14345,571.697,584.146,55.311,55.311
14345,571.697,584.146,55.311,55.311
14362,571.697,585.086,55.311,55.311
14362,571.697,585.086,55.311,55.311
14378,571.697,586.127,55.311,55.311
14378,571.697,586.127,55.311,55.311
14395,571.697,587.191,55.311,55.311
14395,571.697,587.191,55.311,55.311
14411,571.697,588.282,55.311,55.311
14411,571.697,588.282,55.311,55.311
14429,571.697,589.463,55.311,55.311
14429,571.697,589.463,55.311,55.311
14446,571.697,590.741,55.311,55.311
14446,571.697,590.741,55.311,55.311
14462,571.697,591.964,55.311,55.311
14462,571.697,591.964,55.311,55.311
14478,571.697,593.361,55.311,55.311
14478,571.697,593.361,55.311,55.311
14495,571.697,594.783,55.311,55.311
14495,571.697,594.783,55.311,55.311
14512,571.697,596.209,55.311,55.311
14512,571.697,596.209,55.311,55.311
14529,571.697,597.747,55.311,55.311
14529,571.697,597.747,55.311,55.311
14545,571.697,599.286,55.311,55.311
14545,571.697,599.286,55.311,55.311
14563,571.697,600.941,55.311,55.311
14563,571.697,600.941,55.311,55.311
14579,571.697,602.694,55.311,55.311
14579,571.697,602.694,55.311,55.311
14596,571.697,604.472,55.311,55.311
14596,571.697,604.472,55.311,55.311
14611,571.697,606.234,55.311,55.311
14611,571.697,606.234,55.311,55.311
14629,571.697,608.129,55.311,55.311
14629,571.697,608.129,55.311,55.311
14645,571.697,610.003,55.311,55.311
14645,571.697,610.003,55.311,55.311
14662,571.697,612.014,55.311,55.311
14662,571.697,612.014,55.311,55.311
14678,571.697,614.124,55.311,55.311
14678,571.697,614.124,55.311,55.311
14695,571.697,616.127,55.311,55.311
14695,571.697,616.127,55.311,55.311
14713,571.697,618.486,55.311,55.311
14713,571.697,618.486,55.311,55.311
14729,571.697,620.606,55.311,55.311
14729,571.697,620.606,55.311,55.311
14745,571.697,622.953,55.311,55.311
14745,571.697,622.953,55.311,55.311
14762,571.697,625.181,55.311,55.311
14762,571.697,625.181,55.311,55.311
14778,571.697,627.647,55.311,55.311
14778,571.697,627.647,55.311,55.311
14795,571.697,629.985,55.311,55.311
14795,571.697,629.985,55.311,55.311
14811,571.697,632.569,55.311,55.311
14811,571.697,632.569,55.311,55.311
14828,571.697,635.175,55.311,55.311
14828,571.697,635.175,55.311,55.311
14844,571.697,637.719,55.311,55.311
14844,571.697,637.719,55.311,55.311
14862,571.697,640.442,55.311,55.311
14862,571.697,640.442,55.311,55.311
14878,571.697,643.263,55.311,55.311
14878,571.697,643.263,55.311,55.311
14895,571.697,645.935,55.311,55.311
14895,571.697,645.935,55.311,55.311
14911,571.697,648.875,55.311,55.311
14911,571.697,648.875,55.311,55.311
14928,571.697,651.837,55.311,55.311
14928,571.697,651.837,55.311,55.311
14945,571.697,654.715,55.311,55.311
14945,571.697,654.715,55.311,55.311
14962,571.697,657.792,55.311,55.311
14962,571.697,657.792,55.311,55.311
14978,571.697,660.782,55.311,55.311
14978,571.697,660.782,55.311,55.311
14996,571.697,664.169,55.311,55.311
14996,571.697,664.169,55.311,55.311
15011,571.697,667.270,55.311,55.311
15011,571.697,667.270,55.311,55.311
15029,571.697,670.587,55.311,55.311
15029,571.697,670.587,55.311,55.311
15045,571.697,673.799,55.311,55.311
15045,571.697,673.799,55.311,55.311
15061,571.697,677.231,55.311,55.311
15061,571.697,677.231,55.311,55.311
15078,571.697,680.762,55.311,55.311
15078,571.697,680.762,55.311,55.311
15095,571.697,684.103,55.311,55.311
15095,571.697,684.103,55.311,55.311
15111,571.697,687.752,55.311,55.311
15111,571.697,687.752,55.311,55.311
15128,571.697,691.202,55.311,55.311
15128,571.697,691.202,55.311,55.311
15145,571.697,695.191,55.311,55.311
15145,571.697,695.191,55.311,55.311
15162,571.697,698.756,55.311,55.311
15162,571.697,698.756,55.311,55.311
15178,571.697,702.642,55.311,55.311
15178,571.697,702.642,55.311,55.311
15195,571.697,706.316,55.311,55.311
15195,571.697,706.316,55.311,55.311
15211,571.697,710.320,55.311,55.311
15211,571.697,710.320,55.311,55.311
15228,571.697,714.345,55.311,55.311
15228,571.697,714.345,55.311,55.311
15245,571.697,718.225,55.311,55.311
15245,571.697,718.225,55.311,55.311
15262,571.697,722.366,55.311,55.311
15262,571.697,722.366,55.311,55.311
15278,571.697,726.356,55.311,55.311
15278,571.697,726.356,55.311,55.311
15295,571.697,730.421,55.311,55.311
15295,571.697,730.421,55.311,55.311
15311,571.697,733.451,55.311,55.311
15311,571.697,733.451,55.311,55.311
15328,571.697,735.293,55.311,55.311
15329,571.697,735.293,55.311,55.311
15345,571.697,731.249,55.311,55.311
15345,571.697,731.249,55.311,55.311
15363,571.697,726.920,55.311,55.311
15363,571.697,726.920,55.311,55.311
15378,571.697,722.647,55.311,55.311
15378,571.697,722.647,55.311,55.311
15397,571.697,718.377,55.311,55.311
15397,571.697,718.377,55.311,55.311
15412,571.697,714.454,55.311,55.311
15412,571.697,714.454,55.311,55.311
15429,571.697,710.310,55.311,55.311
15429,571.697,710.310,55.311,55.311
15447,571.697,706.035,55.311,55.311
15447,571.697,706.035,55.311,55.311
15463,571.697,702.501,55.311,55.311
15463,571.697,702.501,55.311,55.311
15478,571.697,698.839,55.311,55.311
15478,571.697,698.839,55.311,55.311
15495,571.697,694.974,55.311,55.311
15495,571.697,694.974,55.311,55.311
15511,571.697,691.222,55.311,55.311
15511,571.697,691.222,55.311,55.311
15528,571.697,687.712,55.311,55.311
15528,571.697,687.712,55.311,55.311
15544,571.697,684.091,55.311,55.311
15544,571.697,684.091,55.311,55.311
15561,571.697,680.492,55.311,55.311
15561,571.697,680.492,55.311,55.311
15578,571.697,677.200,55.311,55.311
15578,571.697,677.200,55.311,55.311
15594,571.697,673.718,55.311,55.311
15594,571.697,673.718,55.311,55.311
15611,571.697,670.336,55.311,55.311
15611,571.697,670.336,55.311,55.311
15628,571.697,667.166,55.311,55.311
15628,571.697,667.166,55.311,55.311
15644,571.697,663.899,55.311,55.311
15644,571.697,663.899,55.311,55.311
15661,571.697,660.649,55.311,55.311
15661,571.697,660.649,55.311,55.311
15678,571.697,657.683,55.311,55.311
15678,571.697,657.683,55.311,55.311
15695,571.697,654.548,55.311,55.311
15695,571.697,654.548,55.311,55.311
15711,571.697,651.515,55.311,55.311
15711,571.697,651.515,55.311,55.311
15728,571.697,648.675,55.311,55.311
15728,571.697,648.675,55.311,55.311
15745,571.697,645.762,55.311,55.311
15745,571.697,645.762,55.311,55.311
15761,571.697,642.869,55.311,55.311
15761,571.697,642.869,55.311,55.311
15777,571.697,640.242,55.311,55.311
15777,571.697,640.242,55.311,55.311
15794,571.697,637.469,55.311,55.311
15794,571.697,637.469,55.311,55.311
15811,571.697,634.956,55.311,55.311
15811,571.697,634.956,55.311,55.311
15828,571.697,632.152,55.311,55.311
15828,571.697,632.152,55.311,55.311
15845,571.697,629.754,55.311,55.311
15845,571.697,629.754,55.311,55.311
15862,571.697,627.226,55.311,55.311
15862,571.697,627.226,55.311,55.311
15878,571.697,624.941,55.311,55.311
15878,571.697,624.941,55.311,55.311
15894,571.697,622.531,55.311,55.311
15894,571.697,622.531,55.311,55.311
15911,571.697,620.223,55.311,55.311
15911,571.697,620.223,55.311,55.311
15928,571.697,617.937,55.311,55.311
15928,571.697,617.937,55.311,55.311
15944,571.697,615.878,55.311,55.311
15944,571.697,615.878,55.311,55.311
15963,571.697,613.710,55.311,55.311
15963,571.697,613.710,55.311,55.311
15978,571.697,611.642,55.311,55.311
15978,571.697,611.642,55.311,55.311
15995,571.697,609.713,55.311,55.311
15995,571.697,609.713,55.311,55.311
16011,571.697,607.765,55.311,55.311
16011,571.697,607.765,55.311,55.311
16028,571.697,605.946,55.311,55.311
16028,571.697,605.946,55.311,55.311
16044,571.697,604.118,55.311,55.311
16044,571.697,604.118,55.311,55.311
16062,571.697,602.309,55.311,55.311
16062,571.697,602.309,55.311,55.311
16078,571.697,600.601,55.311,55.311
16078,571.697,600.601,55.311,55.311
16095,571.697,599.011,55.311,55.311
16095,571.697,599.011,55.311,55.311
16112,571.697,597.423,55.311,55.311
16112,571.697,597.423,55.311,55.311
16128,571.697,595.943,55.311,55.311
16128,571.697,595.943,55.311,55.311
16144,571.697,594.475,55.311,55.311
16145,571.697,594.475,55.311,55.311
16161,571.697,593.026,55.311,55.311
16161,571.697,593.026,55.311,55.311
16178,571.697,591.678,55.311,55.311
16178,571.697,591.678,55.311,55.311
16194,571.697,590.426,55.311,55.311
16194,571.697,590.426,55.311,55.311
16211,571.697,589.198,55.311,55.311
16211,571.697,589.198,55.311,55.311
16228,571.697,588.056,55.311,55.311
16228,571.697,588.056,55.311,55.311
16244,571.697,586.947,55.311,55.311
16244,571.697,586.947,55.311,55.311
16261,571.697,585.858,55.311,55.311
16261,571.697,585.858,55.311,55.311
16277,571.697,584.927,55.311,55.311
16277,571.697,584.927,55.311,55.311
16294,571.697,583.956,55.311,55.311
16294,571.697,583.956,55.311,55.311
16311,571.697,583.137,55.311,55.311
16311,571.697,583.137,55.311,55.311
16328,571.697,582.283,55.311,55.311
16328,571.697,582.283,55.311,55.311
16344,571.697,581.533,55.311,55.311
16344,571.697,581.533,55.311,55.311
16361,571.697,580.840,55.311,55.311
16361,571.697,580.840,55.311,55.311
16378,571.697,580.210,55.311,55.311
16378,571.697,580.210,55.311,55.311
16396,571.697,579.597,55.311,55.311
16396,571.697,579.597,55.311,55.311
16411,571.697,579.087,55.311,55.311
16411,571.697,579.087,55.311,55.311
16429,571.697,578.598,55.311,55.311
16429,571.697,578.598,55.311,55.311
16444,571.697,578.230,55.311,55.311
16444,571.697,578.230,55.311,55.311
16463,571.697,577.859,55.311,55.311
16463,571.697,577.859,55.311,55.311
16477,571.697,577.603,55.311,55.311
16477,571.697,577.603,55.311,55.311
16494,571.697,577.349,55.311,55.311
16494,571.697,577.349,55.311,55.311
16511,571.697,577.206,55.311,55.311
16511,571.697,577.206,55.311,55.311
16528,571.697,577.068,55.311,55.311
16528,571.697,577.068,55.311,55.311
16544,571.697,577.036,55.311,55.311
16544,571.697,577.036,55.311,55.311
16562,571.697,577.023,55.311,55.311
16562,571.697,577.023,55.311,55.311
16578,571.697,577.104,55.311,55.311
16578,571.697,577.104,55.311,55.311
16595,571.697,577.208,55.311,55.311
16595,571.697,577.208,55.311,55.311
16611,571.697,577.402,55.311,55.311
16611,571.697,577.402,55.311,55.311
16628,571.697,577.623,55.311,55.311
16628,571.697,577.623,55.311,55.311
16644,571.697,577.948,55.311,55.311
16644,571.697,577.948,55.311,55.311
16662,571.697,578.293,55.311,55.311
16662,571.697,578.293,55.311,55.311
16678,571.697,578.712,55.311,55.311
16678,571.697,578.712,55.311,55.311
16695,571.697,579.174,55.311,55.311
16695,571.697,579.174,55.311,55.311
16711,571.697,579.737,55.311,55.311
16711,571.697,579.737,55.311,55.311
16728,571.697,580.283,55.311,55.311
16728,571.697,580.283,55.311,55.311
16744,571.697,580.926,55.311,55.311
16744,571.697,580.926,55.311,55.311
16762,571.697,581.668,55.311,55.311
16762,571.697,581.668,55.311,55.311
16777,571.697,582.423,55.311,55.311
16777,571.697,582.423,55.311,55.311
16794,571.697,583.243,55.311,55.311
16794,571.697,583.243,55.311,55.311
16810,571.697,584.110,55.311,55.311
16810,571.697,584.110,55.311,55.311
16828,571.697,585.046,55.311,55.311
16828,571.697,585.046,55.311,55.311
16844,571.697,586.086,55.311,55.311
16844,571.697,586.086,55.311,55.311
16861,571.697,587.077,55.311,55.311
16861,571.697,587.077,55.311,55.311
16877,571.697,588.237,55.311,55.311
16877,571.697,588.237,55.311,55.311
16894,571.697,589.413,55.311,55.311
16894,571.697,589.413,55.311,55.311
16911,571.697,590.691,55.311,55.311
16911,571.697,590.691,55.311,55.311
16928,571.697,591.909,55.311,55.311
16928,571.697,591.909,55.311,55.311
16944,571.697,593.224,55.311,55.311
16944,571.697,593.224,55.311,55.311
16961,571.697,594.723,55.311,55.311
16961,571.697,594.723,55.311,55.311
16977,571.697,596.150,55.311,55.311
16977,571.697,596.150,55.311,55.311
16994,571.697,597.683,55.311,55.311
16994,571.697,597.683,55.311,55.311
17011,571.697,599.318,55.311,55.311
17011,571.697,599.318,55.311,55.311
17028,571.697,600.872,55.311,55.311
17028,571.697,600.872,55.311,55.311
17044,571.697,602.522,55.311,55.311
17044,571.697,602.522,55.311,55.311
17061,571.697,604.289,55.311,55.311
17061,571.697,604.289,55.311,55.311
17078,571.697,606.161,55.311,55.311
17078,571.697,606.161,55.311,55.311
